0.01939183,0.011141533,0.017114632,0.012707791,0.01660168,0.04787288,0.02185275,0.011514396,0.00770395,0.018222965,0.021860339,0.021702265,0.025693037,0.026256448,0.061458364,0.022845253,0.052062962,0.018027522,0.022749739,0.037746478,0.030604241,0.007465939,0.054726616,0.0063682185,0.016427616,0.014376611,0.00971485,0.013012426,0.015485285,0.017129354,0.0138441175,0.013481593,0.027756827,0.017864982,0.013552733,0.019487632,0.0076031787,0.018867303,0.01847465,0.022458447,0.16570234,0.029384056,0.09118012,0.07155633
0.018673703,0.013483291,0.034300804,0.01568047,0.036696557,0.07356791,0.035105035,0.034037244,0.015394958,0.0128562,0.007870397,0.016915211,0.055273242,0.027613811,0.18086593,0.021903213,0.045883056,0.034200735,0.03320294,0.04238776,0.028138885,0.017762205,0.12179102,0.015055292,0.019166764,0.02517837,0.012325025,0.020034702,0.013726213,0.01217998,0.017249605,0.016811565,0.040270902,0.02369193,0.018450323,0.02524823,0.015495904,0.022393404,0.03330639,0.050364435,0.2357469,0.11887663,0.15214741,0.08031033
0.1847361,0.03161199,0.05113814,0.0818066,0.05911797,0.15588461,0.18574485,0.06482497,0.07257945,0.15211216,0.04619541,0.09580808,0.15152933,0.08534782,0.42694736,0.1280752,0.19746064,0.16930956,0.1744171,0.17597483,0.24718797,0.07396347,0.26940572,0.14846964,0.097089596,0.1573342,0.0451014,0.11176225,0.06953242,0.049769517,0.07434773,0.043366462,0.096300356,0.25739697,0.12484295,0.25796598,0.26313865,0.26150343,0.14401884,0.46721998,0.6663509,0.4066321,0.74771696,0.6139111
0.10382742,0.0070842705,0.044793252,0.042140227,0.03863018,0.079853885,0.10466026,0.056987554,0.05422038,0.061338253,0.06295184,0.043271895,0.046684347,0.03857343,0.16245034,0.11583145,0.17984913,0.15173317,0.090425156,0.13581233,0.134422,0.046805352,0.1388352,0.06333781,0.070467494,0.0667969,0.08536444,0.14669575,0.086538315,0.047118176,0.0664164,0.025872413,0.07846093,0.17930825,0.13352406,0.14502697,0.061179593,0.12604558,0.08372943,0.0642647,0.06424651,0.06980938,0.12194022,0.10319103
0.61716235,0.15159707,0.15150604,0.27377394,0.29823762,0.2924274,0.31801504,0.37401494,0.25396845,0.19681373,0.19611956,0.23238075,0.11602221,0.16146007,0.59255415,0.2714025,0.28731784,0.25421098,0.34184107,0.29612964,0.42923498,0.2209021,0.36871248,0.14942981,0.1841143,0.21099779,0.08775015,0.1321934,0.16420858,0.13597938,0.07830153,0.11431344,0.24277781,0.51982087,0.1911143,0.29285604,0.24444298,0.28268516,0.16227733,0.20605433,0.67487353,0.41747215,0.6577877,0.5956575
0.322817,0.084871456,0.0919613,0.23594669,0.23660623,0.36229867,0.39893347,0.39520302,0.28580537,0.21387193,0.19165532,0.38617155,0.26231727,0.1844785,0.35771632,0.27594924,0.26462224,0.31219396,0.32469067,0.36998403,0.33127543,0.2067898,0.21819837,0.123337395,0.20763949,0.2443083,0.14254582,0.21336205,0.091200225,0.08308362,0.091378175,0.08233186,0.301891,0.5246285,0.3650883,0.3341059,0.33305016,0.43538195,0.3826728,0.3398912,0.8030585,0.77494025,0.6488432,0.46663082
0.13579567,0.0645283,0.09791534,0.11534915,0.17937663,0.19240287,0.23280105,0.18883999,0.16281073,0.22594239,0.18367848,0.14293563,0.12703696,0.15166341,0.16754036,0.24916393,0.22133605,0.16870947,0.15406862,0.14806762,0.21647723,0.10524346,0.15969804,0.15956138,0.15903227,0.17195947,0.13330995,0.134991,0.15342464,0.09468845,0.13594706,0.14560153,0.2114172,0.32780224,0.24773705,0.23852517,0.113654286,0.33145317,0.1452398,0.1363011,0.289129,0.22059558,0.13171378,0.34218824
0.7020624,0.58796865,0.28314948,0.28932226,0.20036434,0.43838814,0.51247084,0.18237363,0.16319987,0.14732146,0.13265662,0.2768748,0.15491524,0.08076103,0.47381654,0.0833105,0.13525566,0.15327802,0.24200621,0.4928561,0.2610864,0.17784545,0.6396276,0.09026742,0.10913159,0.18165645,0.0921837,0.18686204,0.074545145,0.068927854,0.03331144,0.04188118,0.13165027,0.31878325,0.25798106,0.11535549,0.26047885,0.33631656,0.6857231,0.74726117,0.93194693,0.58418065,0.87967616,0.4975767
0.11481235,0.14149557,0.21437925,0.24939382,0.2185606,0.24502264,0.1901501,0.23962061,0.29407316,0.27274448,0.18004034,0.13166443,0.21317662,0.19044268,0.32927313,0.27518442,0.26326898,0.19209515,0.13027276,0.21600212,0.3972884,0.21208404,0.48149255,0.33924353,0.14620978,0.13174082,0.10428487,0.10720804,0.12958942,0.15143394,0.22556691,0.20722906,0.22561054,0.18089119,0.08501004,0.13895182,0.24735205,0.13923039,0.16069013,0.17278275,0.15175521,0.15471585,0.16177115,0.20243894
0.08146682,0.0677092,0.23189782,0.2014664,0.20348132,0.31665152,0.21932898,0.27871817,0.21856123,0.32190895,0.32088134,0.24090707,0.31349006,0.1775099,0.2963212,0.35090944,0.36072496,0.24306695,0.14523242,0.22873451,0.34091264,0.30928952,0.2500056,0.22234227,0.23370957,0.13976827,0.12706256,0.18679462,0.23953837,0.25411093,0.17878161,0.22923271,0.32801634,0.2038495,0.10245066,0.24721606,0.24923356,0.3634169,0.11541991,0.20304288,0.15486321,0.20583127,0.18288416,0.23132996
