0.8537088,0.26675308,0.7025057,0.35241127,0.47725624,0.4244187,0.20033225,0.6608639,0.66991353,0.6583319,0.32347566,0.7388493,0.47331744,0.6116383,0.818124,0.4005312,0.5916094,0.24269459,0.25588873,0.2394203,0.52968854,0.21918745,0.22705907,0.060573637,0.24215263,0.1333378,0.10924481,0.0775029,0.14236882,0.14450882,0.17243852,0.18397155,0.61640906,0.5639547,0.75058043,0.36615404,0.13946892,0.6883775,0.8880794,0.7945463,0.7634003,0.36681667,0.77809,0.16635804
0.4962825,0.6462382,0.6527902,0.5593433,0.56118166,0.5131898,0.08137963,0.7894583,0.86640686,0.8952485,0.7981084,0.8753252,0.46405417,0.7771846,0.7748126,0.4129096,0.5077465,0.28516454,0.48436698,0.33579573,0.7208211,0.6054866,0.46010673,0.19083183,0.3689708,0.22494149,0.2847225,0.22621545,0.49399117,0.57138526,0.41711345,0.5436236,0.63928604,0.48929533,0.7620374,0.6317585,0.19189769,0.81762886,0.80208606,0.8330301,0.57040924,0.74260086,0.8861472,0.2615818
0.09447196,0.2717835,0.22521946,0.41692087,0.26376063,0.34725416,0.25875622,0.31387752,0.3417654,0.38180074,0.35075903,0.5008614,0.48816004,0.39738908,0.7133302,0.48553765,0.53071094,0.50734717,0.5770653,0.45313996,0.38786194,0.24076879,0.39556932,0.11637387,0.1977943,0.21043073,0.27580574,0.23009013,0.17804533,0.14451464,0.3637005,0.18067011,0.521772,0.7210916,0.5773326,0.6589369,0.7881774,0.64066416,0.6181355,0.6976072,0.70009017,0.6961403,0.69284946,0.45278057
0.6557751,0.32133716,0.3971702,0.3195062,0.32615536,0.4309908,0.32437325,0.60950613,0.25775382,0.17163402,0.17599827,0.24615073,0.16983034,0.14113949,0.1794068,0.23075573,0.5160625,0.28967348,0.22853471,0.20874654,0.29853502,0.6009917,0.27001476,0.22925383,0.5450837,0.24721837,0.100868374,0.13471423,0.28900203,0.12362264,0.15655363,0.1485735,0.13893956,0.16924697,0.20028196,0.31654617,0.059078418,0.14104004,0.25395903,0.20560811,0.063995875,0.06223518,0.04266656,0.15923835
0.80430037,0.72494143,0.8942671,0.7160842,0.6310739,0.7816195,0.52334833,0.88358146,0.8688655,0.76379454,0.5943785,0.52889854,0.30480945,0.5342779,0.5760541,0.8461513,0.8050366,0.70352453,0.465073,0.67996454,0.59178275,0.8156627,0.22091603,0.4903664,0.4789526,0.421663,0.38850784,0.39335322,0.6229214,0.6492524,0.58532035,0.6857966,0.7740732,0.7316302,0.73488057,0.59072226,0.1950972,0.66072154,0.61442894,0.9102612,0.705066,0.52610296,0.4564726,0.47273272
0.38687772,0.60898733,0.36199632,0.46277285,0.4163778,0.52210635,0.1865769,0.3761351,0.38257185,0.37876582,0.3667878,0.3464535,0.22699143,0.2858899,0.60872936,0.3855651,0.5402064,0.3940007,0.41614264,0.25716043,0.22867943,0.3802111,0.47230637,0.2741532,0.40957114,0.2853285,0.24669652,0.18634258,0.27210397,0.2312935,0.40832555,0.20257814,0.29277405,0.49003357,0.53673786,0.580272,0.51189494,0.4699936,0.5358394,0.4441417,0.45841312,0.24613531,0.38139462,0.1688087
0.5892689,0.64115065,0.79961395,0.45837232,0.79292476,0.8094124,0.5019757,0.597806,0.634628,0.5128874,0.6694883,0.4913874,0.37014255,0.4330857,0.63966143,0.7035468,0.969584,0.8718197,0.689826,0.5680683,0.3870054,0.7597961,0.61103165,0.3248234,0.53894657,0.47642758,0.4666729,0.3900815,0.5946006,0.357963,0.49498874,0.44378933,0.3248167,0.45341602,0.590801,0.5003415,0.42523023,0.54516023,0.52059436,0.55785716,0.49101633,0.46078607,0.5791339,0.34854147
0.88108134,0.8462054,0.6409689,0.50720805,0.86591095,0.4352482,0.12392894,0.6135562,0.9042785,0.82141554,0.8947843,0.7252,0.5278456,0.86908543,0.85634357,0.6751664,0.4350417,0.23833674,0.30799824,0.13738638,0.70685023,0.45097426,0.587885,0.3378324,0.2441744,0.1790734,0.2160344,0.32870296,0.7221575,0.4676467,0.41714117,0.46596292,0.6780571,0.8495046,0.746711,0.74607974,0.7713898,0.75836205,0.75153464,0.9098281,0.90959483,0.56383896,0.81350094,0.22170313
0.03642822,0.10281326,0.32279366,0.04965034,0.40671286,0.08044893,0.09460419,0.5845117,0.73350513,0.7396103,0.84829986,0.8357124,0.7915251,0.83665013,0.6603423,0.53662384,0.20538804,0.16378306,0.4368756,0.2304549,0.6501018,0.3849206,0.27151486,0.19609393,0.11960647,0.07417838,0.082999565,0.15536956,0.25897455,0.7005373,0.65088964,0.78854805,0.81364864,0.981029,0.86399585,0.9227222,0.89518243,0.9626538,0.77813584,0.9583365,0.98089147,0.8839433,0.6144487,0.4263462
0.12935498,0.2887071,0.25776595,0.18895522,0.28503355,0.24750015,0.09308578,0.39326242,0.4298664,0.4837198,0.68806314,0.60671127,0.5116888,0.5520142,0.4982412,0.47851893,0.28137574,0.2454473,0.32436773,0.25485042,0.48109946,0.26663536,0.16135253,0.1250665,0.14821512,0.13121243,0.09161363,0.09609375,0.19848652,0.2870224,0.25894386,0.36109164,0.24525096,0.57322675,0.62939924,0.86695147,0.59922254,0.7799893,0.5943453,0.66579175,0.57159585,0.3420647,0.4830167,0.13627341
