0.25551286,0.24146761,0.47776768,0.41749486,0.503622,0.06150372,0.13579033,0.5957761,0.45261946,0.6708225,0.6580784,0.5461844,0.3302316,0.79868233,0.32302415,0.8817878,0.45735994,0.6745652,0.6666362,0.5771115,0.50669235,0.6097401,0.28586224,0.06682585,0.15495743,0.20968731,0.1572434,0.34002003,0.29642498,0.6471567,0.084387474,0.8617642,0.75964934,0.70119137,0.7227815,0.9365678,0.56561494,0.75615346,0.42637852,0.30125365,0.61861074,0.28682035,0.42335525,0.21066944
0.24708867,0.3964892,0.30470267,0.30940586,0.2629938,0.4636938,0.1941151,0.37280822,0.41060853,0.40577918,0.22094044,0.4911975,0.2622289,0.37561387,0.31186396,0.4268754,0.63853335,0.65541595,0.381188,0.35697183,0.24373923,0.75950515,0.30743438,0.2949353,0.47568777,0.29677254,0.4864479,0.34322855,0.396298,0.45115125,0.095700026,0.54917413,0.18507381,0.11988782,0.1637493,0.62284833,0.20822132,0.2361386,0.15798639,0.1709836,0.110922165,0.06415081,0.14603631,0.07722969
0.30802616,0.4935118,0.29265493,0.28552204,0.31728202,0.34104228,0.18329017,0.29841033,0.18445589,0.31787682,0.47570315,0.52646136,0.23175132,0.3896397,0.27577332,0.25918713,0.43719727,0.6286235,0.527853,0.5952845,0.23811452,0.7081942,0.2868131,0.22292066,0.4990235,0.30868903,0.38433853,0.3782828,0.34731323,0.22301269,0.16026974,0.56616503,0.39409587,0.32106003,0.25073627,0.40412402,0.09573772,0.19173656,0.21248277,0.2553745,0.24456418,0.096136294,0.09670263,0.09463566
0.55678666,0.41133672,0.42902282,0.3838496,0.32260612,0.37511024,0.3256211,0.36058453,0.38898793,0.4185148,0.1512683,0.18610492,0.10906802,0.15203965,0.25377554,0.32554922,0.42339158,0.4180248,0.40383795,0.5746293,0.24301197,0.44337398,0.3489017,0.16236375,0.25183067,0.09166758,0.19556424,0.16129121,0.12002577,0.1069317,0.059931938,0.2296408,0.23678821,0.12270161,0.14891836,0.25695562,0.14188446,0.16947088,0.17836851,0.07889767,0.061629895,0.018980585,0.073601775,0.09056298
0.036593407,0.032037217,0.02589213,0.060493223,0.04805963,0.03153516,0.0651621,0.032471363,0.0549089,0.044734776,0.028268645,0.03781026,0.07527502,0.042526137,0.051066983,0.031086199,0.07407208,0.034095086,0.03359004,0.054418128,0.016538812,0.027024876,0.009911406,0.010426454,0.02602206,0.030555861,0.020444795,0.025986303,0.015615125,0.017092906,0.023433726,0.016798165,0.0209538,0.025366018,0.028613733,0.042192146,0.038926613,0.016274273,0.04259661,0.041440018,0.031418633,0.05301504,0.044234715,0.013540434
0.05000731,0.07924497,0.06373833,0.020272058,0.021171765,0.0386453,0.053906266,0.03422165,0.020424474,0.024924027,0.01682206,0.015072862,0.027988307,0.016227543,0.028895155,0.017842565,0.069394514,0.05120179,0.027885102,0.05535363,0.026468795,0.03971299,0.014339979,0.020112913,0.034954507,0.03267875,0.03131769,0.030245543,0.016791448,0.026545946,0.012522458,0.03203153,0.03152525,0.016848646,0.026006611,0.033304457,0.032447882,0.018781208,0.11170149,0.10297908,0.04930548,0.21736361,0.058136117,0.014634304
0.028407622,0.04391834,0.024157735,0.034561303,0.026227694,0.051934205,0.0150653925,0.016743284,0.01600612,0.020654576,0.028813008,0.07996944,0.01481266,0.006452827,0.011974732,0.011055801,0.02617695,0.016734734,0.03211159,0.0103577785,0.0046062307,0.01493649,0.006834497,0.010410173,0.013003766,0.012988323,0.018798193,0.010942598,0.007927661,0.0071045333,0.016741293,0.006017293,0.019572474,0.011944776,0.01677153,0.020575281,0.011067696,0.012286079,0.047254063,0.050531216,0.032764617,0.03599522,0.011059631,0.004405331
0.06271414,0.10375618,0.1500437,0.11694299,0.08019496,0.12724622,0.06506795,0.07977961,0.14574638,0.1646088,0.15157108,0.2901482,0.17285612,0.09852408,0.303236,0.09565327,0.3134568,0.23659013,0.24075998,0.1199921,0.081980586,0.17253768,0.1272734,0.07340498,0.21418421,0.16311446,0.13236646,0.11679053,0.06432722,0.093712896,0.120278426,0.108740695,0.26837912,0.2656229,0.44412985,0.36491874,0.41061544,0.42008385,0.39336392,0.33115473,0.32815063,0.6619065,0.23947935,0.0905246
0.22650895,0.067392945,0.050031956,0.0631473,0.12288658,0.14760338,0.09197662,0.10203413,0.052856956,0.1523223,0.16444108,0.11517284,0.081944704,0.081971705,0.035701234,0.082252055,0.054795112,0.07322282,0.040355984,0.10628051,0.17262967,0.107552975,0.16819862,0.0889014,0.08531847,0.08837573,0.07142892,0.09974981,0.093107685,0.06294627,0.10824358,0.09849318,0.035655722,0.096369244,0.10301867,0.030527022,0.0192134,0.062248375,0.058083195,0.072636515,0.07621357,0.07276838,0.05053805,0.13911611
0.07535033,0.073498145,0.043146916,0.025561798,0.01933138,0.028118776,0.011685292,0.0081787165,0.012492504,0.020392602,0.015304609,0.044142574,0.019199463,0.009087491,0.014876063,0.005975774,0.019381514,0.033306684,0.012127761,0.008478727,0.017939048,0.027822245,0.01860698,0.024864055,0.040048987,0.031047922,0.025748007,0.0071708704,0.003584825,0.0035515714,0.026107324,0.015754383,0.0069172895,0.009556511,0.010553793,0.017298622,0.020702992,0.007474771,0.028240247,0.018787414,0.014849117,0.020389937,0.0128791835,0.009271615
0.043772675,0.031313762,0.037467156,0.03524875,0.061756153,0.048487965,0.04226427,0.047065917,0.058697343,0.08873386,0.07806491,0.061717972,0.05540974,0.07105697,0.035127707,0.050202426,0.090927094,0.07075883,0.06307196,0.08377082,0.046928722,0.08855379,0.060134538,0.082980245,0.07153871,0.06844819,0.045200773,0.067185424,0.0853287,0.028213263,0.06970505,0.05652622,0.06699834,0.039157473,0.049290024,0.023413774,0.027075896,0.04245546,0.08004551,0.034930266,0.022723122,0.028810203,0.025952214,0.026362356
0.020262016,0.018675692,0.015696963,0.020262057,0.021151643,0.023591118,0.025889661,0.011972696,0.011680051,0.03009666,0.048237257,0.027282095,0.049857482,0.036459982,0.02560297,0.026166182,0.028593814,0.048779093,0.03958814,0.050703127,0.008536045,0.024598978,0.043881714,0.04513641,0.034287784,0.025619822,0.02101027,0.037456185,0.018483914,0.015005213,0.03116462,0.016565219,0.013993716,0.016551618,0.013215803,0.035951965,0.03127629,0.014231224,0.031890746,0.027492488,0.029657662,0.034886833,0.032719776,0.0080654975
0.10198622,0.093998566,0.08480225,0.15353455,0.07643867,0.17337272,0.12545036,0.06059041,0.063434474,0.0729277,0.082329586,0.08846777,0.043308634,0.0942813,0.09767594,0.06165067,0.2013208,0.12869665,0.115639955,0.10460513,0.04645051,0.12439231,0.085855216,0.09982819,0.19008718,0.1407455,0.11115385,0.09297793,0.07616008,0.04725159,0.08475864,0.09397269,0.09202178,0.047578085,0.07819523,0.10750078,0.053911444,0.055532336,0.12406762,0.12915047,0.107461505,0.049572304,0.062442124,0.08408818
