0.12625922,0.1442779,0.092179745,0.062061995,0.05139077,0.039024103,0.054920193,0.08613198,0.040601607,0.056649923,0.04734627,0.041831847,0.042320777,0.061113875,0.055973794,0.070519984,0.04398802,0.038716268,0.03235903,0.043687474,0.07057751,0.056615893,0.04957163,0.07555247,0.03973614,0.025118835,0.03473953,0.022495154,0.07019059,0.013289196,0.042373195,0.032112245,0.04146241,0.052692287,0.03354838,0.06194845,0.04503355,0.041081652,0.036912117,0.07134038,0.068731695,0.12024501,0.051482167,0.073542684
0.016251627,0.037271358,0.029677946,0.024948344,0.011537826,0.009370282,0.0070978575,0.009011561,0.014270746,0.016446881,0.0069151963,0.009214494,0.007363691,0.0066714664,0.034458265,0.045054074,0.013696707,0.014483598,0.007539988,0.006955244,0.010645656,0.013637564,0.010682108,0.018338576,0.013974733,0.00977132,0.0053527346,0.007945945,0.0048806155,0.0051052603,0.014144268,0.017884769,0.013852696,0.007851004,0.016046463,0.010450845,0.022670737,0.02279589,0.0057811616,0.014860755,0.009843461,0.0043781768,0.0064592436,0.012717928
0.037064653,0.070345856,0.031726096,0.040179335,0.032980148,0.06468914,0.02936458,0.029094508,0.05583193,0.034073,0.017241837,0.025756992,0.039902434,0.03928092,0.021628715,0.02368745,0.01945664,0.024603944,0.01723106,0.103240944,0.013540687,0.019740744,0.017602377,0.036999233,0.018713959,0.014066804,0.02712732,0.015606343,0.016002156,0.0072811972,0.013769967,0.022847338,0.015289835,0.025743552,0.029476205,0.02950266,0.02073883,0.017669793,0.017352894,0.04048888,0.03495567,0.021073172,0.056428883,0.017046543
0.04507923,0.21851498,0.16084754,0.078632444,0.06935783,0.11959023,0.10130769,0.087056935,0.104696065,0.06201069,0.097155176,0.099514715,0.07237163,0.15724088,0.12772225,0.13113667,0.09603541,0.119440496,0.06572586,0.13557023,0.05335957,0.13240153,0.07572581,0.07733704,0.08664406,0.08436454,0.05363791,0.06981599,0.08016024,0.08800204,0.1380589,0.07688037,0.07719406,0.13407677,0.1272294,0.15947491,0.14958543,0.10386083,0.074104935,0.12829043,0.1340646,0.10221436,0.35994712,0.41788256
0.018145652,0.019608788,0.015901728,0.027238918,0.02668165,0.01648788,0.03205575,0.02508512,0.03369095,0.029624231,0.017286878,0.02548409,0.018093204,0.025692487,0.020332828,0.02631993,0.02135345,0.017148007,0.02308937,0.026317352,0.018941395,0.019615602,0.026548095,0.10350598,0.039954092,0.031467408,0.028258158,0.03591271,0.01467658,0.012654068,0.019304788,0.04284695,0.01500624,0.031177405,0.026794037,0.03064951,0.013565092,0.020527208,0.022946041,0.020599412,0.026771916,0.015853617,0.041156657,0.014882874
0.020379853,0.035706375,0.02573067,0.034603167,0.03142179,0.027583458,0.028853118,0.022776503,0.027290903,0.032320634,0.025065752,0.022016915,0.028867656,0.031134775,0.026381288,0.033413492,0.022462878,0.022579856,0.019271888,0.030134123,0.018673472,0.021669481,0.021989893,0.043229636,0.024327273,0.025367925,0.019062439,0.029623749,0.016279744,0.016087469,0.03506203,0.025169868,0.025004953,0.03567986,0.022721125,0.034015253,0.029834025,0.025945466,0.019374147,0.02152636,0.04582424,0.028276935,0.05876492,0.026991844
0.07547051,0.0532351,0.06469791,0.070825085,0.08289268,0.046576716,0.044063084,0.08149483,0.06683921,0.05333801,0.052794218,0.0604227,0.05462021,0.040280934,0.05857891,0.03681912,0.029512094,0.053365048,0.027937267,0.054342985,0.06603264,0.06606396,0.052283183,0.04543231,0.062881276,0.05678535,0.05362595,0.051543664,0.063493915,0.0466185,0.043460265,0.026804907,0.033716727,0.050599437,0.04113858,0.06673992,0.047953393,0.040491965,0.035981365,0.041819956,0.06493518,0.046272684,0.049923025,0.048783842
0.027307045,0.03504367,0.027760033,0.039555337,0.043300103,0.02446131,0.02174276,0.029659458,0.032168996,0.034949414,0.027650876,0.024232732,0.029396767,0.030161748,0.021883218,0.025069173,0.026223034,0.02513332,0.0245701,0.0321413,0.02270531,0.021306697,0.024937075,0.03827127,0.02435398,0.020842774,0.01852365,0.023219856,0.021345535,0.017536744,0.024593445,0.022941593,0.02412467,0.030773208,0.02135902,0.04499958,0.016791696,0.017562767,0.02004317,0.023033438,0.038948894,0.021086395,0.04741168,0.023503048
0.012876261,0.017218316,0.0155786,0.023561683,0.016533816,0.0137387365,0.0117205,0.014078665,0.014861214,0.022231262,0.013581898,0.015342455,0.021005329,0.014915981,0.012943204,0.024670627,0.040968187,0.01723627,0.034622125,0.034543827,0.0107205175,0.012016258,0.011405818,0.06119184,0.03012291,0.020526351,0.013023389,0.022299854,0.009604804,0.008658695,0.013266654,0.03482098,0.012653169,0.022829385,0.021188118,0.02216996,0.008060976,0.011983757,0.013963909,0.011438691,0.037733145,0.008470721,0.01963695,0.008254664
0.007789197,0.014512462,0.013144676,0.03035576,0.027356599,0.018176833,0.0197215,0.010218986,0.022363015,0.016868057,0.017227277,0.019659061,0.024788292,0.012055198,0.014426871,0.015695296,0.007364063,0.014227733,0.0098470375,0.026722856,0.00746457,0.013156012,0.011073449,0.02419692,0.01598688,0.017741233,0.017088111,0.021575464,0.0063009853,0.005475342,0.0067400057,0.011885102,0.0060679712,0.013178619,0.009637161,0.011074048,0.00828095,0.0078334315,0.010822719,0.020233717,0.021392979,0.012051228,0.014857997,0.009384233
