0.035273135,0.03190276,0.049616776,0.051184278,0.024751322,0.03281248,0.056709938,0.02279281,0.0413244,0.03138394,0.023328155,0.017133927,0.065747336,0.048160143,0.08878468,0.047548182,0.035345916,0.041582085,0.024978973,0.023000866,0.03807278,0.053272903,0.09520464,0.042731676,0.06814656,0.069303684,0.032179292,0.08031948,0.046607055,0.02934436,0.046406846,0.03170843,0.05216639,0.027041057,0.028179565,0.027711384,0.032337815,0.05600486,0.03880323,0.03638684,0.051547177,0.06309215,0.04919208,0.030372415
0.08365389,0.14903185,0.09019045,0.25235188,0.13719116,0.3207439,0.14491175,0.029729977,0.0818685,0.15997592,0.070845574,0.08525394,0.4445939,0.094781004,0.3792108,0.066121265,0.073592976,0.32341608,0.11814383,0.27312824,0.08388058,0.15942128,0.06659199,0.03875722,0.20133714,0.08552062,0.08616977,0.16983534,0.024835702,0.009092512,0.059285834,0.011093346,0.045104973,0.11449798,0.03583941,0.056227136,0.120477796,0.19113095,0.042860188,0.2543353,0.7858803,0.59279567,0.5584976,0.094733775
0.036023263,0.07490896,0.052213408,0.040407002,0.060614955,0.13065544,0.06278299,0.04482172,0.045023695,0.06110234,0.05825834,0.087328285,0.22154859,0.038285602,0.10025032,0.04424958,0.029115995,0.07666071,0.050731614,0.026754817,0.028040633,0.060936436,0.03763588,0.018970162,0.04253461,0.048419558,0.032899283,0.040497445,0.01999242,0.0092238095,0.03814208,0.009016357,0.035809737,0.030851701,0.029977644,0.027861778,0.051145025,0.08447648,0.03292606,0.092152975,0.17019019,0.13710576,0.16131106,0.028380089
0.041527182,0.15547167,0.15387799,0.23947695,0.11043693,0.20477824,0.13233107,0.03975277,0.13728878,0.13993278,0.091287374,0.055750582,0.11129419,0.07023545,0.28840852,0.06344647,0.047490347,0.07902038,0.030432528,0.031642865,0.0351314,0.12898403,0.05800588,0.02758584,0.05346389,0.019169092,0.016275443,0.0337846,0.009845583,0.007405077,0.020675588,0.011600754,0.011767488,0.016037889,0.009981279,0.015820948,0.016216647,0.033920396,0.02989313,0.19942042,0.5558875,0.24850321,0.25970504,0.017541975
0.0030804714,0.011814373,0.021535732,0.013445939,0.010343839,0.01352612,0.014731636,0.03790462,0.042668853,0.06330664,0.019162605,0.013586077,0.019231116,0.018979311,0.019113693,0.02232323,0.018959492,0.011890428,0.013374823,0.010480163,0.008285869,0.014904144,0.018032094,0.009600233,0.014446151,0.019391436,0.013236811,0.013028331,0.007802657,0.014029209,0.011351052,0.012889016,0.010116145,0.0086276475,0.01197293,0.008393386,0.0068971673,0.0072376933,0.009540294,0.009238252,0.004536361,0.0067589553,0.006280444,0.011812266
0.004999992,0.009762181,0.027118798,0.01931872,0.010169975,0.012714249,0.007836763,0.04557911,0.013734221,0.017296823,0.005587083,0.0063401326,0.010591675,0.030035572,0.025665978,0.009147591,0.009001292,0.0036797368,0.0073645264,0.006041064,0.047456305,0.013677163,0.016200293,0.007256566,0.018594561,0.008461974,0.0061242534,0.0061257426,0.01711281,0.017474933,0.013932819,0.007459332,0.003489895,0.0037438648,0.004380929,0.0066504492,0.0049888343,0.0073803165,0.0058559603,0.007523234,0.01510494,0.007935406,0.008349521,0.03157022
0.012931398,0.042091314,0.11887625,0.050317414,0.041522,0.023756599,0.01911724,0.021381574,0.02720952,0.051909324,0.027664492,0.021827005,0.018760173,0.02726884,0.030159172,0.034895267,0.027651904,0.024800016,0.018437445,0.013440179,0.024472738,0.04107688,0.03178292,0.015321463,0.03897269,0.03495843,0.021902934,0.03863014,0.016199235,0.014788159,0.012019496,0.012704317,0.015951375,0.014533283,0.024160337,0.011904851,0.012609662,0.0112227565,0.0033863264,0.010090162,0.009795336,0.0059046145,0.007402197,0.010748921
0.014657426,0.01155363,0.026985751,0.0146285305,0.020340204,0.02468809,0.02568442,0.016519694,0.007956123,0.014908979,0.00598246,0.009979061,0.015723713,0.013755309,0.012071343,0.0090682255,0.008774104,0.011508201,0.011312808,0.015203197,0.0045737294,0.008687152,0.0143604595,0.0073817912,0.011275866,0.008533677,0.007270047,0.0105098775,0.0054124827,0.0049539083,0.006715403,0.0068148114,0.005303431,0.0070473007,0.009083474,0.0119032,0.007908274,0.013919881,0.013341166,0.016255947,0.009932602,0.016601415,0.013561129,0.008726037
0.035705652,0.009487381,0.020613575,0.021737747,0.010178735,0.019242119,0.03310408,0.014004439,0.019377993,0.019659605,0.01352807,0.014447634,0.025281094,0.03397545,0.0580402,0.02786657,0.018001776,0.019576987,0.015561126,0.019879533,0.017247822,0.038225718,0.05147322,0.028530251,0.040444702,0.020614557,0.023017578,0.03352951,0.03257111,0.029321479,0.024406733,0.022974301,0.029865619,0.021498488,0.01875179,0.018760648,0.015825098,0.01819258,0.013944638,0.010165791,0.018679585,0.022759661,0.012531844,0.026719341
0.055649675,0.010915575,0.014785968,0.021683984,0.011978995,0.00810194,0.018525217,0.015321599,0.009947556,0.009782312,0.0063757207,0.008695198,0.014773715,0.026493913,0.058565766,0.018084187,0.01623452,0.009061422,0.0114909,0.009234206,0.011525844,0.028265866,0.04107364,0.03902663,0.052971307,0.023344817,0.023144607,0.019621074,0.038561694,0.036824588,0.02363811,0.026535578,0.032006286,0.019047748,0.01729484,0.031415116,0.02479358,0.036140587,0.013633811,0.010521955,0.02908815,0.015389825,0.013535822,0.06019852
