0.3451309,0.19210991,0.5180452,0.4503652,0.19130601,0.34766105,0.12067308,0.6804132,0.5418142,0.9154848,0.25810373,0.36135045,0.15948877,0.8998926,0.48173177,0.35317272,0.8115741,0.43906656,0.70507556,0.41970295,0.42371106,0.43290508,0.25459883,0.13446908,0.2133154,0.17897186,0.17947471,0.21283923,0.41036728,0.39051554,0.14928715,0.66065,0.7845934,0.28214896,0.584942,0.7947246,0.41750753,0.5952932,0.62059116,0.3827867,0.32583833,0.456661,0.08858032,0.40454295
0.38807407,0.06811051,0.3098443,0.19585499,0.17473175,0.19288345,0.040648364,0.27976644,0.17429036,0.20474954,0.33486885,0.5709351,0.35806513,0.25590786,0.28381565,0.38671005,0.7128479,0.43859974,0.39308771,0.31617004,0.12567323,0.18097086,0.09527032,0.07603878,0.22130339,0.22269909,0.100949995,0.2649736,0.15841058,0.4787934,0.0806827,0.26236153,0.48909444,0.16242349,0.7004848,0.2653481,0.17305693,0.51562464,0.554793,0.4385758,0.12333261,0.62486196,0.25384513,0.15853436
0.079331845,0.10290492,0.30605727,0.32061872,0.13676938,0.09928924,0.0657094,0.23429349,0.38211122,0.3580074,0.08948369,0.2737763,0.1860724,0.23525757,0.4252499,0.3841883,0.72721654,0.33713546,0.37028247,0.19785109,0.15591986,0.32993764,0.2743726,0.1888557,0.23357117,0.14358525,0.04069128,0.11007714,0.09093786,0.22670501,0.16637784,0.32200456,0.67218554,0.4106571,0.50697505,0.61139953,0.31477693,0.46870697,0.6315138,0.62993807,0.9277435,0.28270492,0.25188217,0.11757709
0.20765103,0.015358638,0.24634446,0.10439541,0.14942977,0.08879875,0.0113906525,0.15116273,0.10654445,0.18171354,0.13304177,0.08228313,0.102886,0.06314791,0.109744646,0.1379409,0.56981707,0.095568605,0.3190274,0.03623601,0.10906919,0.20898345,0.029018048,0.05258494,0.14930215,0.091501266,0.08078339,0.03213193,0.094573,0.09548673,0.044057023,0.06955312,0.3712809,0.036570176,0.6035811,0.09860827,0.062000018,0.6327117,0.5486979,0.45631367,0.14561784,0.8727535,0.12172279,0.03846033
0.13277867,0.091691434,0.40787828,0.11542109,0.09748095,0.2717262,0.043198097,0.30228296,0.12834968,0.15139483,0.07684709,0.45291758,0.12251657,0.07019509,0.07866018,0.18784991,0.4591141,0.14522065,0.37929156,0.13316847,0.18510208,0.14812337,0.025366556,0.1455816,0.22813606,0.22010082,0.19718935,0.055418506,0.06648478,0.07270465,0.04473591,0.11111903,0.49753562,0.08964382,0.35389253,0.37981445,0.08766841,0.37251222,0.3588334,0.18684468,0.08507746,0.66348666,0.038606897,0.026975801
0.040366907,0.039201632,0.040145975,0.011527244,0.024589399,0.012755454,0.008864626,0.023597687,0.055296134,0.060805768,0.039489277,0.054638986,0.03344496,0.067681774,0.03453704,0.01974654,0.016239148,0.018312465,0.021937113,0.015477702,0.00812383,0.030699048,0.019170327,0.017809318,0.019335361,0.01826593,0.017741686,0.013284639,0.011523318,0.012926866,0.0037430737,0.0326931,0.03207377,0.013116162,0.055024285,0.05513126,0.024909427,0.04414667,0.07668043,0.047530156,0.023318686,0.12772772,0.022689365,0.005058721
0.2528578,0.1465651,0.19143394,0.114572935,0.13770108,0.20011905,0.055540886,0.24379514,0.16727994,0.23210098,0.16299938,0.36858636,0.13967226,0.2050527,0.094501525,0.09183772,0.2801114,0.114102595,0.25940794,0.084289506,0.1257095,0.21670018,0.06466977,0.07994531,0.13814634,0.19159603,0.22902006,0.08749525,0.08555284,0.21987002,0.036952406,0.15457772,0.26931778,0.052084386,0.17466545,0.3699995,0.12248308,0.16300806,0.32694447,0.58477694,0.38609535,0.4492336,0.118449055,0.09439378
0.09727615,0.14928915,0.25344774,0.20208322,0.21262752,0.29912046,0.092505485,0.28767845,0.17882492,0.08992026,0.3003538,0.7582755,0.33489084,0.28788668,0.11212747,0.16448033,0.28826445,0.14516279,0.45982537,0.11585131,0.36010718,0.16517419,0.089145906,0.13699825,0.14876544,0.21353456,0.26273605,0.11171818,0.14331156,0.21508321,0.095704906,0.16148235,0.4558434,0.19508238,0.5726166,0.44148844,0.15614584,0.5271245,0.5493751,0.39736944,0.24725214,0.46795216,0.32957497,0.07168576
0.09249119,0.11368927,0.118699014,0.08239683,0.07053711,0.17830832,0.036084212,0.1280134,0.1586846,0.27688944,0.16383845,0.23886177,0.31663713,0.31214875,0.030387323,0.13820623,0.2927927,0.10872321,0.15905964,0.12494338,0.044880237,0.18880734,0.036217853,0.091798484,0.35492164,0.0775715,0.09328534,0.054027393,0.028593011,0.21169336,0.012058713,0.2991363,0.43076319,0.12863328,0.22340274,0.2495426,0.0643905,0.36083117,0.21643446,0.10479723,0.1023978,0.091172695,0.048374407,0.02051797
0.06995656,0.033809196,0.055427026,0.045541607,0.05016128,0.12665458,0.043916278,0.10391221,0.15170999,0.117055595,0.0550067,0.20376366,0.054189883,0.16626905,0.058267254,0.095940806,0.09587531,0.07938941,0.103627995,0.041336287,0.017740678,0.13063763,0.04473572,0.0638039,0.08113475,0.056391343,0.085647285,0.049729493,0.032300044,0.09641254,0.011167426,0.11386258,0.12541495,0.05547555,0.06495565,0.41523996,0.14227457,0.07370437,0.070030995,0.073544346,0.11525498,0.25365278,0.051618423,0.035443712
0.14583647,0.04725987,0.2008053,0.14320883,0.20821123,0.12174517,0.090543486,0.28110632,0.15188195,0.0978168,0.0788486,0.32220513,0.20322596,0.10710028,0.07658147,0.21998054,0.33391368,0.23611152,0.2921583,0.12841353,0.04692895,0.11975899,0.030511092,0.047302574,0.1392761,0.08325079,0.118315965,0.13083382,0.044774145,0.09371723,0.035996683,0.0686679,0.3209883,0.2627254,0.36671308,0.3557839,0.14488369,0.47124416,0.41367316,0.37946463,0.1578437,0.8942454,0.111332566,0.017187113
0.103268325,0.048189968,0.30888855,0.17614691,0.17772773,0.29848236,0.077645816,0.51120967,0.21710962,0.22494452,0.28618237,0.32160723,0.2926422,0.35523796,0.23336758,0.3016956,0.53930444,0.14765933,0.508191,0.06582364,0.05980743,0.3224516,0.06284412,0.13839161,0.3774389,0.24157439,0.20828405,0.21365313,0.086800195,0.15999062,0.088319175,0.14997263,0.46244773,0.12955046,0.3568129,0.4002833,0.16390343,0.41152865,0.45270762,0.24749379,0.17556061,0.7732636,0.12323506,0.068717964
0.04691053,0.046784785,0.03560245,0.039030295,0.0125541575,0.09708864,0.0655071,0.04567872,0.055968516,0.0296701,0.0151195815,0.12315194,0.049975432,0.010357768,0.03170869,0.014845682,0.028411314,0.026204878,0.040320624,0.040408712,0.030029958,0.0367077,0.016902382,0.028865924,0.03352588,0.02033741,0.041654017,0.051958177,0.014095086,0.017951434,0.01462097,0.013894489,0.043802988,0.023117732,0.021075461,0.030730769,0.018254703,0.026948882,0.042369083,0.037810184,0.009347668,0.042785022,0.033346493,0.024134072
0.22631715,0.25163975,0.1848905,0.19677503,0.09205355,0.09381518,0.13716558,0.20271307,0.29715407,0.14120391,0.06952372,0.14469114,0.14904071,0.1028631,0.17787087,0.104567386,0.07096091,0.15745446,0.14632991,0.29628697,0.17454815,0.10411931,0.11756002,0.074635774,0.053237613,0.08373755,0.04161554,0.19455981,0.106547706,0.15953782,0.12630221,0.10955924,0.11816853,0.16486126,0.1721992,0.058560938,0.117232524,0.22432476,0.19442627,0.11885286,0.19078133,0.10210666,0.30148605,0.19312544
