0.06928998,0.076138884,0.06250731,0.06384085,0.055375226,0.06021861,0.046203934,0.048990265,0.04400023,0.042151447,0.04452556,0.038917404,0.041071095,0.030916996,0.02854192,0.028609172,0.033949584,0.043901667,0.03029578,0.029387265,0.037066817,0.034672264,0.028638111,0.031213328,0.03138209,0.033683393,0.03406288,0.0317811,0.029527891,0.028427407,0.029948864,0.029847115,0.040360074,0.026968364,0.030764304,0.029041614,0.02756027,0.025914477,0.027210727,0.024018627,0.023343503,0.033826903,0.024252867,0.025491215,0.032156534,0.023667492,0.025024705,0.024326757,0.025667233,0.022083016,0.02380462,0.023190431,0.026322432,0.025349122,0.025938317,0.026915248,0.024996635,0.024379939,0.035128213,0.02471779,0.023083232,0.022167202,0.02141787,0.024989072,0.023557734,0.030388152,0.024370415,0.0243019,0.027174508,0.025284447,0.02285489,0.034554087,0.026402805,0.021621747,0.023338243,0.02122593,0.022070631,0.018933237,0.02903803,0.021682851,0.019115865,0.02256959,0.0215564,0.028936394,0.02302108,0.02555074,0.022712972,0.020606015,0.022082416,0.022806851,0.023078877,0.021158237,0.025549263,0.019201726,0.020721354,0.019274227,0.022253932
0.15000185,0.044509742,0.03743799,0.01612535,0.022125045,0.022990368,0.039635606,0.044253737,0.028496895,0.026457103,0.019646976,0.01677129,0.015834073,0.015553942,0.00730825,0.00462508,0.007924123,0.019293683,0.018088643,0.011613872,0.013236543,0.014335934,0.0076918746,0.009812048,0.012719105,0.010022908,0.019104987,0.011483938,0.009000946,0.0067994706,0.0072313948,0.008899781,0.008818315,0.010150736,0.0046740193,0.0072241304,0.007436678,0.0058910567,0.00432759,0.008714358,0.008030131,0.014538856,0.0074836267,0.006397399,0.01206848,0.021153204,0.00741489,0.010838309,0.0063019395,0.0044075265,0.0050319694,0.005627667,0.0063362233,0.0047538346,0.0069426494,0.004164844,0.0066873077,0.012079263,0.006839405,0.016512366,0.008308789,0.012854104,0.003932336,0.0073853047,0.0037781605,0.0060242387,0.0113477865,0.0077827,0.0060547898,0.006141899,0.003580272,0.0042977603,0.0046175346,0.0033324147,0.004406752,0.004197511,0.0046920152,0.0041419994,0.0035673114,0.004622319,0.0030461918,0.0035071294,0.003928193,0.0037623458,0.0034894603,0.005345137,0.010441525,0.00727791,0.004756582,0.0037907618,0.0050375173,0.0058198217,0.003998949,0.0037166106,0.0043865023,0.007946613,0.0034032138
0.040540893,0.04592094,0.07270819,0.024625547,0.02275446,0.017263655,0.054659948,0.042269535,0.031132631,0.029814068,0.018533077,0.017572222,0.0102268625,0.017370494,0.007440116,0.0085248705,0.012664569,0.0154029215,0.024554009,0.0144981565,0.009511853,0.010924425,0.008170309,0.0071642073,0.020983458,0.0071150623,0.016815264,0.017839197,0.008896426,0.005836195,0.006350841,0.0068208044,0.009581501,0.009586599,0.005271756,0.0073734974,0.004810216,0.007762603,0.0044581266,0.0055772737,0.007716585,0.017137233,0.0048420373,0.005096879,0.010753641,0.044476256,0.010382693,0.019938488,0.01135736,0.0053960187,0.0067907916,0.009176733,0.009566236,0.005694082,0.0074678035,0.0048395516,0.0036301375,0.006527206,0.010619727,0.023362655,0.005444143,0.026676366,0.0052257325,0.007313271,0.005535671,0.008345177,0.010376973,0.0139212785,0.008666109,0.01205288,0.008519031,0.010296572,0.007346214,0.0064488743,0.007221271,0.0049271695,0.0038242727,0.0048942836,0.004008656,0.003957171,0.002420293,0.0031139622,0.0028772121,0.0038922515,0.0031653005,0.0051826513,0.011723426,0.0047079353,0.0040481207,0.0053191944,0.0064975014,0.0069477484,0.006536276,0.0041369414,0.0047723213,0.028289268,0.006148807
0.03632,0.050530665,0.040691182,0.01808196,0.020082867,0.020703308,0.035898454,0.028106485,0.03372749,0.031817704,0.023780536,0.022638706,0.018364083,0.023218766,0.005669403,0.0119891055,0.005071764,0.016973712,0.018219013,0.011919348,0.008856903,0.0099149505,0.009304535,0.008677969,0.0085775815,0.0044847215,0.010209943,0.006777199,0.010144353,0.008531432,0.00822513,0.007971698,0.010964559,0.016018149,0.005348084,0.0057878047,0.006178313,0.011024946,0.0053667785,0.006358818,0.008422779,0.013252959,0.004965439,0.0056631137,0.010743402,0.0079189455,0.006040283,0.009275015,0.003607371,0.004552508,0.007225604,0.0067161582,0.0058649946,0.00528974,0.006327131,0.0034761624,0.0027107215,0.007727475,0.0062430343,0.0067341207,0.005259554,0.0032504988,0.002991477,0.0056779105,0.0026875583,0.0045751994,0.0083996225,0.0065435735,0.008205071,0.00782181,0.0070296135,0.0067613763,0.0060573695,0.0047716647,0.0036985534,0.0036491766,0.0059540113,0.0049844896,0.0042416584,0.0041905534,0.0028814333,0.0031857989,0.0032810816,0.00424915,0.0048549976,0.0040571475,0.007663742,0.005746031,0.0049973624,0.004500474,0.0051214714,0.0062119877,0.004670591,0.0036231314,0.00286221,0.0042228904,0.0023603071
0.04943218,0.05424009,0.05236148,0.037556805,0.0437608,0.03729159,0.027802743,0.04236033,0.03225379,0.04160425,0.029320147,0.024378048,0.02006302,0.020876419,0.008943234,0.021671968,0.018995477,0.029247489,0.03719235,0.026048673,0.02699951,0.013541822,0.014155069,0.009670818,0.018702945,0.007908726,0.02405265,0.012018783,0.015154601,0.014898813,0.01108593,0.013587607,0.012795187,0.016141322,0.011654569,0.01078924,0.009683341,0.015134051,0.011556679,0.008047314,0.013529712,0.024825353,0.009969472,0.013725959,0.03171385,0.01667845,0.016966555,0.025083419,0.007725832,0.009467586,0.011110177,0.0072062844,0.009307448,0.006895797,0.011670573,0.0076542674,0.004970276,0.0077369013,0.012774408,0.02435233,0.0116578005,0.012714815,0.008312111,0.008666627,0.006257689,0.01764663,0.016298968,0.008785268,0.011540148,0.009569762,0.009147534,0.007610051,0.006979917,0.0077526853,0.00785979,0.0071031023,0.0051859245,0.005996703,0.005563685,0.0062083583,0.004256024,0.0062036524,0.0037188935,0.0046444875,0.00573258,0.010284393,0.012503372,0.019308215,0.010167576,0.010846443,0.015831413,0.010707165,0.007037268,0.009346673,0.008219294,0.022794925,0.011192961
0.038109884,0.07250008,0.06478086,0.04869962,0.0396834,0.076206826,0.051480886,0.05048223,0.051096756,0.0966165,0.07682466,0.054202493,0.015004653,0.03553696,0.019762214,0.024582306,0.023364555,0.034187075,0.049825422,0.04281135,0.02042454,0.016155927,0.012920533,0.010563469,0.039252892,0.00924388,0.01518834,0.020165592,0.014478336,0.017195724,0.020968895,0.009724703,0.029040188,0.03594838,0.021010675,0.019601118,0.011258639,0.035763174,0.021745102,0.0064716986,0.025352165,0.021023093,0.013419176,0.026166774,0.025280636,0.024473883,0.019324627,0.019422468,0.014668768,0.010699615,0.009694375,0.012794571,0.011795366,0.022143794,0.05177353,0.017058894,0.006832842,0.006378145,0.027734812,0.013866546,0.01749966,0.009027006,0.009193011,0.020792602,0.013258003,0.01677682,0.017979495,0.011858365,0.016389962,0.011475918,0.009772141,0.014137762,0.012834574,0.012921844,0.014072478,0.010016609,0.0058638295,0.008247372,0.010387311,0.020588063,0.011051626,0.014485014,0.008978441,0.012545456,0.018033423,0.008810217,0.019708317,0.019336924,0.020540133,0.013851468,0.018076375,0.0112431105,0.0109718535,0.010911907,0.011855997,0.017323613,0.017182725
0.056075335,0.06162998,0.06352408,0.04394572,0.049926925,0.05249323,0.070168465,0.06663829,0.04940498,0.059023947,0.053476043,0.037576098,0.023496853,0.023472782,0.025018902,0.017689785,0.015907647,0.0545897,0.03882546,0.031672202,0.025376817,0.011809142,0.010778956,0.009656198,0.01591353,0.018605731,0.029142866,0.0152818905,0.014333418,0.0095273005,0.008054358,0.011556057,0.01837835,0.01528688,0.012255249,0.012717957,0.017443046,0.016510895,0.017304918,0.013153583,0.02991328,0.02155352,0.017349927,0.030909644,0.048041083,0.021770887,0.014063304,0.022008494,0.011129378,0.009652367,0.012135702,0.009614749,0.010025938,0.012964008,0.063241124,0.0139749255,0.01563817,0.010070683,0.027725786,0.02460875,0.02557575,0.027364817,0.019121427,0.020900471,0.016214093,0.034685537,0.02558086,0.014330763,0.014658905,0.021864766,0.021267707,0.0191818,0.009158653,0.013034037,0.012419144,0.017604746,0.009962438,0.0077056997,0.0148881115,0.011752615,0.008824025,0.009238848,0.0077186,0.01276006,0.012399354,0.01878284,0.025624238,0.031460997,0.019126186,0.018689983,0.017774764,0.011766231,0.010881313,0.014880757,0.013178505,0.044546463,0.01917401
0.105226904,0.15359801,0.17131886,0.10729125,0.12420341,0.13839963,0.15238039,0.20681655,0.062820956,0.15242586,0.14174919,0.0856078,0.03491859,0.04097035,0.057138197,0.029638197,0.028671933,0.08501315,0.07889117,0.06360291,0.041898943,0.019875873,0.022444133,0.02299424,0.050174832,0.021527883,0.047026075,0.02114801,0.029830813,0.022022506,0.015660638,0.01328623,0.027421813,0.039835744,0.04401947,0.0384065,0.015306367,0.03155855,0.03728976,0.026814755,0.02644372,0.02369978,0.026415905,0.05038866,0.04588257,0.0774054,0.04871359,0.053320326,0.0153016,0.0212233,0.018807827,0.019630466,0.020335682,0.019803587,0.11165693,0.021393038,0.013587222,0.020148989,0.05929415,0.09620199,0.052240483,0.08123457,0.037366487,0.04273165,0.016082203,0.04774945,0.05310745,0.04109472,0.038815368,0.02956859,0.026903577,0.039101478,0.022095835,0.016950723,0.022420397,0.01776345,0.012204004,0.016761232,0.04425834,0.034499682,0.013016302,0.02678974,0.011379294,0.02634812,0.024002606,0.024073392,0.07673611,0.045791212,0.031951293,0.035866484,0.039585575,0.023617275,0.02581535,0.043701895,0.021972995,0.08828591,0.025187552
0.17291456,0.17471254,0.08504383,0.10188147,0.10995385,0.12342499,0.08007,0.13649267,0.13892928,0.12696415,0.11217106,0.07559586,0.08022628,0.041256115,0.064441696,0.024239998,0.046400554,0.12866004,0.044442344,0.043331984,0.06356983,0.027515523,0.021531317,0.03225162,0.029390495,0.03577973,0.053330205,0.021757863,0.039435633,0.034653485,0.024260137,0.02026904,0.04369285,0.0324606,0.018893145,0.027047869,0.020871479,0.030146115,0.031283565,0.030857513,0.03906557,0.020623568,0.031641312,0.043485217,0.06790364,0.028315794,0.032691546,0.048912104,0.01603258,0.022217356,0.031534933,0.029695995,0.022771709,0.020790558,0.106898315,0.022417825,0.030385636,0.03819566,0.04355268,0.042641353,0.058698997,0.035274398,0.039253037,0.049845096,0.03562416,0.08116065,0.058194835,0.053832315,0.06388115,0.046235263,0.04240659,0.05634137,0.026028397,0.022367625,0.02177548,0.0397626,0.035058673,0.02571325,0.04655285,0.031957746,0.017215647,0.018505242,0.013947701,0.029978652,0.03290008,0.058164816,0.10662499,0.04961863,0.038605243,0.04076848,0.03394454,0.027895913,0.027822858,0.034631036,0.027277466,0.09428311,0.033273004
0.11044653,0.17599396,0.23274781,0.21471316,0.2690763,0.32135743,0.118026406,0.24294238,0.17300695,0.17787474,0.15782559,0.1451751,0.11860235,0.09484507,0.11678489,0.065424785,0.08420536,0.14895055,0.10453957,0.10245183,0.07729816,0.036591243,0.037874825,0.05379424,0.07075862,0.075428836,0.087165564,0.050280683,0.045677572,0.024628283,0.026624065,0.037386492,0.07829769,0.075819686,0.03822442,0.04437048,0.03430549,0.04536762,0.06985081,0.042408146,0.09213635,0.050516155,0.06787604,0.11175936,0.10348706,0.08428925,0.1014796,0.1134295,0.04807128,0.052469566,0.052158836,0.042573523,0.03153691,0.03851245,0.22588274,0.052102417,0.039037816,0.074497156,0.15721273,0.10748752,0.13746023,0.11866893,0.07315682,0.044087958,0.082441464,0.1051224,0.12218928,0.09281926,0.056340422,0.08444221,0.052283816,0.08669053,0.063474536,0.050119884,0.06585555,0.062160376,0.062900715,0.042145148,0.06744961,0.07043976,0.03809531,0.04483082,0.04523594,0.041411847,0.061867893,0.07491201,0.15765107,0.055591173,0.034176797,0.05063544,0.04215315,0.040517002,0.047243975,0.07962584,0.08807785,0.08492227,0.072121516
