0.87280893,0.26169768,0.24743798,0.26633197,0.23828961,0.34047413,0.24853471,0.2409671,0.2558018,0.22975057,0.29819357,0.26558402,0.2615506,0.23161234,0.20491886,0.21300858,0.2762064,0.28199157,0.23486947,0.22599405,0.24406718,0.27867797,0.22846177,0.25636497,0.26152098,0.23902361,0.23610234,0.27363527,0.22111985,0.23307697,0.26319107,0.22344308,0.33062094,0.24186353,0.2702699,0.22658558,0.21323557,0.23397811,0.2587022,0.21289065,0.23429428,0.31482303,0.22447293,0.24917881,0.25992888,0.21902783,0.23603986,0.21875374,0.2634628,0.21486852,0.24294001,0.2064342,0.24633169,0.25177076,0.24731979,0.24823685,0.21816413,0.22828573,0.31922898,0.2311864,0.23109174,0.22845021,0.1992211,0.24300845,0.23601438,0.250854,0.22448193,0.21094961,0.24162725,0.23340364,0.20382169,0.3141281,0.2554204,0.20084035,0.2271525,0.20947935,0.23101264,0.19718024,0.3079659,0.25377297,0.19250384,0.24243172,0.19952403,0.2659858,0.2383996,0.23913313,0.22811961,0.19327235,0.21478851,0.22864956,0.20420456,0.19864891,0.25277328,0.18860629,0.21590206,0.23057495,0.24149081
0.20163913,0.059812184,0.06500113,0.04285828,0.03940012,0.040812388,0.051498283,0.050041094,0.049396385,0.057254493,0.046907026,0.05665965,0.050120175,0.069259845,0.04936306,0.027900413,0.03914618,0.0500212,0.06978257,0.06923458,0.053228937,0.048967265,0.032894272,0.041784372,0.056616742,0.043567304,0.042598292,0.056544673,0.043669816,0.035011306,0.03865342,0.043620173,0.03876539,0.061566368,0.031928107,0.04383508,0.04243541,0.034288265,0.031094555,0.046502456,0.052747387,0.11104137,0.0478562,0.04434167,0.04944272,0.06669307,0.040422063,0.043065775,0.04626434,0.02715605,0.036383633,0.047867715,0.044472978,0.036872335,0.047359534,0.031839058,0.043469973,0.051471088,0.03733819,0.039892294,0.050445132,0.032077745,0.033911195,0.051874496,0.029222637,0.038712423,0.06542156,0.047024384,0.04272792,0.04554854,0.029810334,0.030457044,0.04292151,0.031828675,0.032849018,0.038320467,0.037565216,0.03781635,0.028868921,0.0490616,0.0293756,0.035370428,0.031870186,0.030677358,0.033408675,0.035671826,0.056247797,0.056469824,0.046264306,0.039200727,0.028167889,0.04150056,0.035706438,0.035063107,0.033484448,0.041791182,0.030644473
0.15379906,0.1832955,0.16433051,0.17347836,0.15654773,0.16563956,0.1474862,0.13809304,0.16479136,0.1567554,0.15349509,0.16123974,0.15965566,0.16977261,0.13215314,0.13975564,0.1566428,0.15315324,0.17807682,0.16303688,0.15747963,0.16665846,0.15096511,0.14023584,0.15848339,0.15923955,0.14574523,0.1570797,0.13801658,0.13639915,0.13987195,0.13740215,0.151048,0.14243905,0.13061212,0.15216924,0.13821279,0.14515474,0.1353601,0.1349813,0.15875767,0.22403747,0.12958121,0.13280307,0.15530156,0.15560818,0.1507085,0.14126018,0.14864203,0.1359556,0.15560111,0.17050043,0.15580665,0.13421519,0.15899955,0.1384486,0.15179947,0.14747012,0.14456782,0.12449184,0.12777627,0.13539815,0.12774543,0.14918001,0.12990147,0.156825,0.15777951,0.15157856,0.15788537,0.15026382,0.14631833,0.1503037,0.13925554,0.14502959,0.1312291,0.1567031,0.14226595,0.14364809,0.13025932,0.1332594,0.14843634,0.124287724,0.12450264,0.14061286,0.12953843,0.15144697,0.15523665,0.16709621,0.16305225,0.1730554,0.1354043,0.14436132,0.15534946,0.13474187,0.13665229,0.16636439,0.15396698
0.13148397,0.159519,0.15035321,0.16334102,0.15704504,0.16689713,0.16154328,0.16288121,0.18000649,0.18445353,0.17734799,0.17370668,0.18516955,0.18587966,0.13731427,0.17638904,0.14469802,0.15547848,0.17713164,0.1588416,0.15322195,0.16977508,0.16043577,0.15800793,0.14957294,0.1393849,0.1364233,0.12948307,0.15968461,0.15684922,0.1468271,0.16379903,0.16964763,0.18826136,0.14587758,0.13950834,0.14598168,0.15954906,0.15324351,0.15737286,0.15427372,0.19905557,0.14244057,0.14126559,0.13459449,0.13350719,0.14219864,0.14821212,0.13073508,0.1443419,0.15981407,0.16512495,0.1572773,0.15466826,0.16376051,0.14384519,0.13153447,0.16266215,0.15217799,0.14942269,0.15778531,0.14075829,0.13933748,0.15488134,0.13686359,0.12506615,0.15537931,0.1452756,0.16141748,0.14615935,0.15567234,0.15543054,0.14823641,0.14447865,0.13450415,0.14057861,0.1684638,0.16021453,0.15442905,0.15549444,0.14620973,0.1444746,0.15172003,0.15396877,0.15292363,0.13389671,0.15638472,0.1380261,0.1549984,0.14151967,0.14252073,0.1606737,0.1497307,0.14561112,0.13303417,0.14240998,0.12478766
0.19481368,0.20974334,0.13386723,0.1744634,0.15526569,0.16102082,0.11221994,0.1634375,0.14775166,0.16771433,0.17011768,0.14285645,0.14459673,0.1427674,0.105421245,0.1435934,0.13816532,0.16915815,0.15971115,0.14133051,0.14539805,0.14445621,0.13153091,0.14555311,0.14452884,0.14510466,0.13945983,0.13997808,0.13855453,0.14769183,0.13994735,0.1566339,0.14049254,0.14524251,0.13970084,0.13847718,0.16191493,0.13733433,0.1591234,0.15030938,0.13163558,0.18537642,0.122509725,0.14437282,0.1651051,0.12312829,0.14064345,0.13552114,0.13206224,0.14269558,0.14758787,0.13088083,0.14649548,0.1454066,0.14766994,0.13373923,0.1449858,0.1395767,0.14628355,0.11456843,0.14785787,0.13509682,0.14685662,0.14407645,0.13127892,0.15399197,0.15526672,0.12773833,0.13901527,0.13229893,0.12489027,0.12341208,0.13692957,0.13844714,0.12866749,0.14627708,0.14390169,0.1498282,0.14082688,0.13608964,0.15036787,0.1405178,0.13769324,0.13600564,0.13712761,0.15821193,0.1449358,0.20055169,0.17381431,0.20665017,0.1971038,0.17024931,0.13633713,0.16191298,0.14244926,0.17174645,0.13956782
0.1769257,0.20234591,0.16343866,0.16534033,0.15188368,0.1990189,0.14532582,0.17482223,0.15099186,0.19421199,0.20762597,0.17756091,0.14442958,0.16596231,0.1411013,0.1531154,0.15591167,0.18552841,0.1767405,0.16551597,0.16881858,0.1693161,0.17427568,0.16002092,0.1731448,0.18230551,0.14471805,0.17157581,0.17568007,0.17547423,0.17452128,0.16847746,0.1739108,0.16673568,0.16030101,0.15452614,0.1960574,0.18596639,0.19020513,0.15094641,0.1562998,0.20655122,0.14126764,0.15878743,0.16436227,0.14020605,0.14326653,0.15792209,0.17101426,0.15831012,0.15856886,0.19359614,0.17428063,0.19729824,0.22073077,0.17273916,0.17213802,0.16594547,0.1817127,0.13288523,0.1734576,0.14635277,0.17052718,0.16314937,0.14887653,0.14424273,0.16677047,0.14520223,0.14494786,0.12648316,0.12306992,0.13551491,0.14440142,0.14522703,0.15080366,0.15602393,0.14875269,0.1744048,0.16286342,0.16224927,0.18153647,0.16468228,0.1659783,0.16261733,0.1709796,0.1245915,0.16375934,0.20197384,0.19468482,0.19121714,0.19416521,0.1653249,0.14941141,0.14106564,0.14674751,0.1579932,0.15687105
0.24819589,0.20021988,0.15581845,0.15230505,0.14805105,0.17398295,0.14283799,0.17175885,0.15638427,0.1682414,0.19691671,0.15488735,0.16106428,0.15540686,0.13385746,0.123767376,0.12518539,0.19314086,0.14438143,0.13480926,0.14471792,0.13011238,0.12226,0.13330321,0.12497627,0.14320013,0.1382607,0.13792618,0.13294834,0.12189308,0.11314422,0.12879589,0.14280356,0.12703195,0.12277233,0.12283884,0.15702032,0.1401338,0.1427997,0.14255792,0.14702246,0.2240278,0.120335825,0.13417745,0.17405923,0.12590225,0.11776181,0.13740665,0.14504793,0.116625324,0.13033421,0.12224401,0.12163463,0.13306011,0.25545123,0.14763828,0.14231068,0.13775155,0.15127064,0.13534889,0.16070983,0.13072437,0.17123035,0.13635162,0.12534441,0.14339204,0.17333138,0.12986827,0.13862306,0.13909836,0.1365113,0.14881514,0.12699129,0.14418669,0.1423745,0.15323743,0.15881416,0.14554267,0.15587631,0.15253763,0.16002837,0.13171661,0.147763,0.1616451,0.14509983,0.15454932,0.17218953,0.22240445,0.15879029,0.2082504,0.18737516,0.15340808,0.13564746,0.1561869,0.13951282,0.15561621,0.15145215
0.33750087,0.24716619,0.17283441,0.1912515,0.19287828,0.27607262,0.1647098,0.20367268,0.1350687,0.20509353,0.23152678,0.19083406,0.1644288,0.16803491,0.17178579,0.14603758,0.14661537,0.16523284,0.15917902,0.16662624,0.17961383,0.17083421,0.17681435,0.18529364,0.18426748,0.1966281,0.16910136,0.16958673,0.17172013,0.17279845,0.15787734,0.18714714,0.1724231,0.16634682,0.18301378,0.21732666,0.17535959,0.15370046,0.19036274,0.19322623,0.10830303,0.15652303,0.13201502,0.15861307,0.19967775,0.1381469,0.17851712,0.19867626,0.15664299,0.19044372,0.16671042,0.16344893,0.16301548,0.16726343,0.26221973,0.1800373,0.19027755,0.16203761,0.16380502,0.15196866,0.1833773,0.15282491,0.21562523,0.17812593,0.12572096,0.18270811,0.19876228,0.18370025,0.1838961,0.16984944,0.16709594,0.20012794,0.15805574,0.1580691,0.15081587,0.1986659,0.16438858,0.17429554,0.21674329,0.21493384,0.19171192,0.17812955,0.19223897,0.17894873,0.17000705,0.162802,0.23030326,0.42877206,0.36267683,0.38837597,0.34413412,0.28132048,0.27478665,0.27957094,0.21169393,0.24802977,0.25846845
0.2818639,0.16321531,0.15608256,0.18999243,0.1589254,0.15296833,0.16021217,0.15231617,0.1698675,0.23802356,0.1801662,0.16228016,0.17741358,0.16669245,0.1695993,0.16701993,0.18061051,0.16533792,0.15557203,0.18637645,0.21216547,0.17516607,0.21312416,0.21256483,0.1820293,0.19888279,0.20198615,0.19471791,0.21499765,0.2026651,0.21392205,0.23251294,0.19838306,0.19880725,0.17347859,0.19987053,0.18873459,0.17619637,0.18836118,0.17655064,0.16100068,0.14666793,0.17189665,0.17163241,0.19908363,0.157698,0.1936706,0.24814343,0.17964412,0.18593486,0.20633101,0.23355001,0.23276505,0.17095718,0.20778781,0.18887779,0.22177763,0.19450122,0.19474678,0.17562872,0.21052203,0.16691512,0.20890349,0.19359505,0.21712513,0.20952854,0.15548424,0.1665835,0.17096618,0.15027674,0.18514585,0.18733938,0.17516123,0.16089542,0.16172583,0.19653836,0.20048389,0.1997427,0.20485924,0.22853018,0.19643953,0.19801955,0.22516274,0.21271808,0.21279067,0.2050279,0.19955704,0.3007904,0.28153324,0.32180735,0.21543765,0.20171104,0.2132609,0.20217715,0.13672933,0.17724182,0.18674608
0.29144067,0.25263068,0.16581908,0.18080957,0.14912426,0.17399782,0.17766921,0.20135634,0.20992161,0.25557065,0.22399436,0.18593709,0.18954219,0.2085962,0.2074393,0.21881,0.20361675,0.20532893,0.20673487,0.23443845,0.22999272,0.21104492,0.23842849,0.27403882,0.21580048,0.22879562,0.23444161,0.21900459,0.23287222,0.21427391,0.22314651,0.2695045,0.26762724,0.24320398,0.24695775,0.25014603,0.2778819,0.20379694,0.24165042,0.21549563,0.15445466,0.27719456,0.20992307,0.19560683,0.21368322,0.203393,0.22039934,0.23704217,0.2144824,0.26596034,0.26109558,0.25683725,0.2918742,0.27895394,0.20521538,0.25062647,0.29868165,0.22246213,0.20324327,0.22023213,0.19205077,0.20468672,0.19300851,0.18915144,0.17375624,0.22106278,0.17413776,0.19520682,0.1932691,0.18272737,0.20206118,0.22039898,0.21254005,0.21908467,0.21878146,0.23601307,0.21677437,0.20499606,0.20559026,0.24281162,0.24616352,0.22259761,0.26522043,0.25046033,0.22907223,0.16340317,0.20914128,0.4585405,0.43407837,0.47249365,0.44277352,0.41600433,0.4333839,0.35057294,0.24377865,0.23171277,0.38595968
