0.8808218,0.23499294,0.26074463,0.25313288,0.26406667,0.2509209,0.259547,0.26274535,0.24819453,0.25199342,0.24020138,0.23735636,0.24855873,0.24763674,0.24303238,0.24773294,0.23046488,0.2703688,0.20940587,0.23643398,0.23268929,0.34227282,0.26823676,0.28044498,0.25855154,0.2734574,0.24167645,0.33994275,0.24619862,0.2561064,0.23496276,0.24196984,0.255318,0.19328028,0.19582488,0.233265,0.21602264,0.25166273,0.2682154,0.271431,0.24645866,0.25844473,0.23735425,0.22938943,0.23280299,0.24362537,0.21727957,0.24833812,0.20469497,0.2242836,0.25753158,0.22813836,0.21329695,0.23079358,0.24353445,0.2577874,0.2225168,0.2179606,0.3107941,0.22552046,0.22312014,0.2356847,0.1872469,0.24411528,0.20011887,0.2145803,0.23145288,0.25015706,0.24316606,0.21321723,0.20390484,0.30164564,0.21605723,0.24169627,0.19672112,0.2563525,0.1860123,0.20046413,0.23944034,0.22718261,0.2961086,0.19839661,0.28234997,0.19560468,0.21544969,0.23376346,0.18911901,0.2370828,0.2054385,0.19229111,0.23369086,0.24898612,0.25091022,0.19775122,0.18881512,0.30587584,0.22935791,0.2470937,0.24062082
0.2027691,0.057770908,0.05619806,0.050544746,0.055087887,0.050535314,0.03726046,0.04668931,0.04236587,0.04426708,0.030495439,0.04256191,0.051850062,0.04267649,0.04330432,0.044323787,0.048655488,0.057030134,0.06315485,0.074365735,0.05014511,0.04330114,0.04901935,0.050411507,0.065958455,0.060384933,0.05363183,0.041383963,0.042716406,0.040456124,0.048008405,0.039324105,0.04294541,0.026810896,0.030754581,0.04996121,0.047523372,0.038103994,0.04746127,0.07525821,0.056769,0.0490473,0.03955669,0.03843053,0.03364723,0.044847004,0.04952978,0.03683538,0.059213407,0.033105303,0.086822495,0.047029965,0.04491678,0.04268138,0.03819781,0.051069647,0.05581692,0.052300394,0.0993817,0.059048437,0.03888115,0.037849024,0.040555812,0.03634159,0.04007279,0.035437904,0.037851773,0.043369655,0.055080466,0.050567012,0.056017406,0.078512594,0.0584127,0.047892034,0.04606048,0.034080524,0.057639763,0.043110754,0.048411913,0.044669673,0.07077594,0.045500733,0.030401284,0.031991664,0.024417117,0.054985367,0.03178134,0.039044574,0.037502266,0.0402691,0.04229769,0.037813168,0.02890025,0.05638566,0.028603923,0.029660393,0.04260739,0.041393206,0.035833187
0.15418386,0.19380367,0.16293769,0.14962423,0.14796749,0.17450136,0.1605964,0.1411792,0.15538815,0.157071,0.1400434,0.15630472,0.16384947,0.15678021,0.14250335,0.17033756,0.16851142,0.1493957,0.2840512,0.1612767,0.1335398,0.15935299,0.15381083,0.16378738,0.16341344,0.15443279,0.14800936,0.15359414,0.15091318,0.16106041,0.16038689,0.14947975,0.21144634,0.15576589,0.15872893,0.16035613,0.171123,0.14699763,0.16367987,0.18221632,0.19753732,0.17840526,0.15769872,0.16855627,0.14226064,0.18544383,0.16323635,0.16562733,0.15545362,0.12827161,0.17925465,0.15760943,0.18733579,0.17212257,0.17009994,0.16631722,0.1462298,0.1568223,0.27160084,0.17093715,0.15197831,0.17430854,0.15183142,0.14972663,0.14319977,0.1571598,0.13691404,0.15457162,0.14628142,0.14793438,0.15148303,0.20141624,0.14460658,0.15393916,0.17275077,0.15894781,0.1579178,0.13617897,0.14433667,0.20132044,0.19810908,0.13933702,0.1401324,0.13423832,0.12692593,0.17527108,0.1307989,0.12781602,0.15248016,0.15201457,0.14139271,0.14391795,0.16095214,0.17351604,0.14995536,0.14127621,0.14402905,0.1587214,0.14704987
0.1375525,0.15006772,0.15197103,0.14789239,0.14142203,0.15841644,0.16624556,0.15802026,0.1445755,0.15722737,0.1601899,0.14901051,0.16515122,0.13899168,0.1525232,0.1580911,0.16096622,0.16194707,0.22347026,0.16438967,0.16206744,0.18508336,0.15783527,0.14386228,0.18224898,0.14574334,0.15537149,0.1679502,0.15645312,0.17446911,0.15219834,0.15523979,0.23617175,0.17773482,0.16367365,0.15931211,0.155456,0.14420582,0.14106387,0.14679965,0.15474105,0.15598646,0.16225365,0.15665095,0.14548075,0.18640488,0.16296676,0.14369467,0.13894178,0.16233471,0.174223,0.17237785,0.15082625,0.17276101,0.1569834,0.13748458,0.15699695,0.15971938,0.17395625,0.15538873,0.14329118,0.16612747,0.15125771,0.15224011,0.13967043,0.15440561,0.15700257,0.14204513,0.14421795,0.16344617,0.15540643,0.22121361,0.14560358,0.15577233,0.15262616,0.16671515,0.15732226,0.1354568,0.14840353,0.20630561,0.16811901,0.15376899,0.1719962,0.16425073,0.13588102,0.16881928,0.16256894,0.14572747,0.1330793,0.15948105,0.14712839,0.16301174,0.15615128,0.15600334,0.15356661,0.16506329,0.14979137,0.15559274,0.13260248
0.20162702,0.17679659,0.15151092,0.15726557,0.13266692,0.15636945,0.1770263,0.17659454,0.1653555,0.1563914,0.13969207,0.12906554,0.17282656,0.15627602,0.14562194,0.15642989,0.15259823,0.1581685,0.23731333,0.15014684,0.15216285,0.15273434,0.13926426,0.17018114,0.1512107,0.13383546,0.13360617,0.16401887,0.13707194,0.16278237,0.15728226,0.1541113,0.2564153,0.15408209,0.14373806,0.15849924,0.14955065,0.14419915,0.15754563,0.15164444,0.17383534,0.2029805,0.16798684,0.14552468,0.14813827,0.21792138,0.1590223,0.18033016,0.1604256,0.1541366,0.15783626,0.20407696,0.23192954,0.21554752,0.22711444,0.20354876,0.16064543,0.1407277,0.18235695,0.13162848,0.13397062,0.20157218,0.16113898,0.1367787,0.13646169,0.13569607,0.15699366,0.15304549,0.14018239,0.15665911,0.16481777,0.27677843,0.13375498,0.14792289,0.14224854,0.17501278,0.17121647,0.14668527,0.1686039,0.23786056,0.18582353,0.16097865,0.13939038,0.13835187,0.14838701,0.21719055,0.22403258,0.16025418,0.18806958,0.16228083,0.15630376,0.1464861,0.18839958,0.14341496,0.15484175,0.14660816,0.15871723,0.15316884,0.17578757
0.18603836,0.21003991,0.1578412,0.20930873,0.1683127,0.20236576,0.21454194,0.2040579,0.2031588,0.17547919,0.15305369,0.1713584,0.20937447,0.21486315,0.18792629,0.20539665,0.17424479,0.17705089,0.3786947,0.19319634,0.21721643,0.20699641,0.18839185,0.21221931,0.16368245,0.1618464,0.175074,0.20919457,0.18346965,0.1954983,0.18986073,0.15660566,0.38135916,0.18733889,0.17123015,0.19491278,0.16284958,0.19651634,0.18331857,0.19305897,0.20703019,0.22109166,0.1799315,0.16593048,0.16406722,0.21960483,0.17116725,0.17773512,0.16302136,0.16994515,0.1826905,0.23471747,0.29640555,0.24079373,0.2844671,0.19556576,0.16560459,0.16990283,0.20593512,0.14423424,0.13992882,0.17607152,0.16533798,0.17288469,0.15310538,0.15601493,0.16845423,0.14520633,0.14949042,0.2060984,0.17389801,0.39177775,0.14219737,0.14175752,0.15897256,0.18055525,0.15069485,0.13384739,0.18737254,0.31906626,0.19410731,0.17023584,0.1728318,0.17488325,0.17248702,0.23527502,0.2000829,0.19205809,0.17500286,0.1484006,0.1792221,0.15492088,0.20591016,0.15193884,0.19279552,0.20848845,0.20400234,0.1508252,0.14568242
0.22416349,0.19336417,0.14004667,0.16334286,0.1495463,0.1447314,0.16915056,0.16417685,0.19369963,0.16799922,0.14088112,0.16196339,0.19941472,0.19822252,0.15897635,0.21446216,0.16611525,0.18289278,0.29339698,0.18559554,0.1474581,0.16785572,0.16298729,0.19866596,0.14818342,0.14421146,0.13116406,0.17938976,0.18449417,0.17007867,0.18266523,0.16689889,0.25985605,0.14991204,0.14017905,0.16147192,0.14262994,0.17921883,0.15825492,0.15185973,0.16928774,0.1797447,0.14381097,0.15862992,0.12958866,0.17291152,0.15593475,0.16532569,0.170782,0.15219784,0.1834839,0.1675187,0.23432171,0.19899434,0.21769556,0.16020623,0.15754169,0.17677277,0.19313502,0.13752341,0.14143866,0.15330273,0.13516995,0.13697982,0.14919579,0.13888171,0.13250679,0.14674322,0.14922582,0.17358325,0.14854227,0.26483482,0.13042653,0.13375919,0.15823154,0.18873426,0.15448669,0.1420024,0.17206132,0.24495734,0.18012664,0.14333345,0.14527193,0.14786726,0.13104752,0.21363899,0.1854631,0.1548906,0.16076832,0.15222842,0.15287814,0.12574852,0.1760301,0.12514089,0.13766184,0.17794389,0.15839852,0.1786855,0.14561628
0.3121671,0.2351932,0.17108385,0.17779541,0.17321292,0.2184177,0.19321114,0.18877578,0.20749955,0.15238103,0.16251451,0.1786842,0.2051155,0.20769908,0.16268551,0.2171175,0.19030994,0.16941023,0.25423086,0.15376025,0.20225152,0.2340552,0.18658186,0.18026413,0.18396613,0.16037743,0.19395617,0.23114178,0.19115293,0.17080756,0.1897774,0.15405224,0.35978997,0.15289328,0.14874293,0.19175759,0.15481824,0.13922387,0.15663594,0.22410034,0.32339963,0.2794985,0.25657016,0.26300153,0.22572869,0.26224184,0.2240902,0.25081998,0.24223012,0.23403256,0.18474486,0.33122176,0.44669282,0.3858599,0.41365528,0.30755258,0.22611077,0.32833493,0.13439922,0.1651879,0.22345085,0.24722901,0.22063817,0.2222372,0.22365381,0.19187298,0.17637902,0.28948534,0.16085176,0.29174322,0.38649338,0.30865297,0.19035079,0.15029876,0.22836262,0.21289942,0.17310324,0.1934064,0.18174393,0.335796,0.34832835,0.23122431,0.20789242,0.22509968,0.22916459,0.28214008,0.31837475,0.22209132,0.2825389,0.17383203,0.19128615,0.187349,0.23358622,0.19469304,0.21592015,0.26530868,0.18587044,0.23310947,0.18773444
0.27496088,0.20145647,0.1941742,0.18118706,0.18677932,0.20019948,0.1983035,0.19665334,0.18503164,0.15759131,0.17887354,0.18268415,0.17975485,0.21052846,0.17918001,0.21695945,0.20256788,0.2113545,0.21387315,0.21661356,0.22124124,0.19757934,0.20197503,0.20611611,0.203551,0.1742275,0.20423,0.23695546,0.21181756,0.18082328,0.21118565,0.18374804,0.2652803,0.18045011,0.18487301,0.23509982,0.21211752,0.19361287,0.19925238,0.21926573,0.19597985,0.18962514,0.19426984,0.1988272,0.14071652,0.1798027,0.16881286,0.16046298,0.15417163,0.17589366,0.19709668,0.29015538,0.3517037,0.29671952,0.35240263,0.23341073,0.19176307,0.19031596,0.115280494,0.14337371,0.16557623,0.17495692,0.14064676,0.15309516,0.13087383,0.10735836,0.14930773,0.1744471,0.136722,0.17888686,0.24191466,0.2098324,0.16763934,0.13701424,0.17624971,0.16913116,0.12582025,0.13785067,0.18929952,0.22269641,0.315077,0.1955994,0.20329374,0.2145814,0.21713182,0.29738784,0.2644594,0.2265076,0.21407968,0.16510597,0.19792633,0.19592495,0.24282582,0.19901223,0.24298091,0.24566546,0.23694274,0.21959983,0.20058328
0.29269958,0.21044382,0.16302755,0.20853531,0.1863985,0.21754089,0.22661754,0.19126579,0.21062961,0.19114022,0.19976951,0.24205157,0.21888587,0.25413564,0.20568946,0.23309687,0.25806817,0.24177563,0.24307293,0.22136362,0.23110951,0.20186809,0.20359854,0.2338705,0.2076225,0.17670023,0.23274395,0.26945862,0.25193813,0.2023314,0.21402904,0.22337657,0.19994792,0.2089967,0.22280163,0.23509234,0.2319296,0.22544426,0.210886,0.2602955,0.35407466,0.30385065,0.28463194,0.2883138,0.26551235,0.25665948,0.27976778,0.24730778,0.29474062,0.21135688,0.3484441,0.41175002,0.41834557,0.42849112,0.41141492,0.46931046,0.3901164,0.31268457,0.30087218,0.21517581,0.27748793,0.341595,0.31443748,0.27856302,0.24761362,0.22681084,0.32731408,0.30259168,0.2446158,0.19812709,0.3509005,0.17434368,0.28195038,0.20838378,0.27252,0.31554464,0.21596488,0.24293339,0.20589997,0.19466236,0.3897419,0.2039448,0.20052889,0.21291575,0.22399217,0.31744677,0.32439545,0.24283051,0.22646004,0.19321468,0.275037,0.18743727,0.22290036,0.19306527,0.27535206,0.2865504,0.26010227,0.22740757,0.19857693
