0.8808218,0.23499292,0.26074466,0.25313288,0.2640667,0.2509209,0.259547,0.26274535,0.24819453,0.25199345,0.24020138,0.23735636,0.2485587,0.24763672,0.24303238,0.24773294,0.23046488,0.2703688,0.20940587,0.23643397,0.23268929,0.34227285,0.26823673,0.28044498,0.2585515,0.27345738,0.24167643,0.3399428,0.24619862,0.2561064,0.23496276,0.24196987,0.255318,0.19328028,0.19582488,0.23326503,0.21602263,0.25166273,0.26821545,0.271431,0.24645865,0.25844467,0.23735425,0.2293894,0.232803,0.24362537,0.21727957,0.24833813,0.20469496,0.22428362,0.25753158,0.22813837,0.21329693,0.23079358,0.24353445,0.25778744,0.22251682,0.21796058,0.31079406,0.22552046,0.22312011,0.2356847,0.18724687,0.24411526,0.20011887,0.21458031,0.23145288,0.25015703,0.24316604,0.21321724,0.20390485,0.30164567,0.21605723,0.2416963,0.19672109,0.25635248,0.18601233,0.20046413,0.23944035,0.22718261,0.29610866,0.19839662,0.28235003,0.19560468,0.2154497,0.23376346,0.18911901,0.2370828,0.20543851,0.19229111,0.23369083,0.24898614,0.25091022,0.19775124,0.18881512,0.30587584,0.22935793,0.2470937,0.24062078
0.2027691,0.057770908,0.05619806,0.05054474,0.055087887,0.05053531,0.037260465,0.0466893,0.042365868,0.044267084,0.030495437,0.042561915,0.051850066,0.042676486,0.04330432,0.044323787,0.04865549,0.05703014,0.06315485,0.07436572,0.05014511,0.04330114,0.049019355,0.050411515,0.06595845,0.060384937,0.053631827,0.041383963,0.042716403,0.040456127,0.048008405,0.0393241,0.042945415,0.026810896,0.030754577,0.049961198,0.047523372,0.03810399,0.047461275,0.07525822,0.05676899,0.049047295,0.03955669,0.038430527,0.03364723,0.044847004,0.049529783,0.03683538,0.05921341,0.033105303,0.0868225,0.04702997,0.044916775,0.042681377,0.038197815,0.05106965,0.05581692,0.052300394,0.09938171,0.059048437,0.038881145,0.037849028,0.040555812,0.036341593,0.04007279,0.035437908,0.03785177,0.043369655,0.055080466,0.050567012,0.05601741,0.078512594,0.0584127,0.047892034,0.046060476,0.034080524,0.05763977,0.04311075,0.048411913,0.044669673,0.07077594,0.045500733,0.030401282,0.031991664,0.024417117,0.054985363,0.03178134,0.039044574,0.037502263,0.0402691,0.042297684,0.037813164,0.028900247,0.056385655,0.028603923,0.029660394,0.04260739,0.0413932,0.035833184
0.15418385,0.19380367,0.16293767,0.14962421,0.14796747,0.17450137,0.16059639,0.14117919,0.15538816,0.15707098,0.14004338,0.1563047,0.16384949,0.15678021,0.14250335,0.17033757,0.1685114,0.1493957,0.28405124,0.16127667,0.13353981,0.15935299,0.15381083,0.16378742,0.16341339,0.1544328,0.14800934,0.15359415,0.15091316,0.16106038,0.1603869,0.14947975,0.21144634,0.15576588,0.15872893,0.16035613,0.17112301,0.14699763,0.16367987,0.18221632,0.19753729,0.17840524,0.15769874,0.16855626,0.14226066,0.18544385,0.16323636,0.16562732,0.15545364,0.1282716,0.17925467,0.15760942,0.18733577,0.17212257,0.17009994,0.16631722,0.1462298,0.1568223,0.27160078,0.17093715,0.15197834,0.17430857,0.15183143,0.14972664,0.14319977,0.15715982,0.13691403,0.15457161,0.14628139,0.14793436,0.15148303,0.20141622,0.14460659,0.15393919,0.17275076,0.15894783,0.1579178,0.13617897,0.14433664,0.20132044,0.19810906,0.13933702,0.1401324,0.13423832,0.12692593,0.17527108,0.1307989,0.127816,0.15248014,0.15201458,0.14139268,0.14391796,0.16095212,0.17351605,0.14995535,0.14127624,0.14402908,0.15872139,0.14704989
0.13755248,0.15006773,0.15197101,0.14789239,0.14142203,0.15841644,0.16624556,0.15802026,0.1445755,0.15722738,0.1601899,0.14901052,0.16515122,0.13899167,0.1525232,0.15809108,0.16096623,0.16194709,0.22347026,0.16438965,0.16206746,0.18508333,0.15783529,0.14386228,0.18224898,0.14574336,0.15537149,0.16795017,0.15645313,0.17446911,0.15219833,0.15523979,0.23617177,0.1777348,0.16367365,0.15931214,0.15545602,0.14420584,0.14106387,0.14679968,0.15474105,0.15598646,0.1622536,0.15665096,0.14548075,0.18640487,0.16296677,0.14369468,0.13894176,0.16233473,0.17422299,0.17237787,0.15082626,0.17276101,0.15698339,0.13748457,0.15699695,0.15971936,0.17395625,0.15538874,0.14329119,0.16612749,0.1512577,0.1522401,0.13967043,0.15440561,0.15700255,0.1420451,0.14421795,0.16344617,0.15540643,0.2212136,0.14560358,0.15577234,0.15262619,0.16671515,0.15732224,0.13545683,0.1484035,0.20630562,0.16811904,0.15376896,0.17199622,0.16425075,0.135881,0.16881928,0.16256894,0.14572749,0.13307929,0.15948103,0.1471284,0.16301176,0.1561513,0.15600334,0.1535666,0.16506329,0.14979137,0.15559272,0.1326025
0.20162702,0.17679659,0.15151095,0.15726554,0.13266692,0.15636946,0.17702629,0.17659456,0.16535552,0.15639138,0.13969207,0.12906554,0.17282657,0.15627602,0.14562196,0.15642987,0.15259823,0.15816851,0.23731333,0.15014687,0.15216285,0.15273432,0.13926427,0.17018114,0.1512107,0.1338355,0.13360615,0.16401888,0.13707195,0.16278237,0.15728226,0.1541113,0.2564153,0.15408209,0.14373806,0.15849924,0.14955065,0.14419915,0.15754561,0.15164442,0.17383532,0.20298049,0.16798683,0.1455247,0.14813827,0.21792136,0.1590223,0.18033019,0.16042559,0.15413657,0.15783627,0.20407698,0.23192953,0.2155475,0.22711445,0.20354876,0.16064543,0.14072768,0.18235695,0.1316285,0.13397062,0.20157216,0.16113898,0.13677868,0.13646169,0.13569608,0.15699367,0.15304552,0.14018239,0.15665911,0.16481778,0.27677843,0.13375498,0.14792292,0.14224853,0.17501278,0.17121646,0.14668526,0.1686039,0.23786059,0.1858235,0.16097865,0.13939038,0.13835187,0.14838701,0.21719055,0.22403258,0.16025418,0.1880696,0.16228083,0.15630376,0.14648607,0.18839957,0.14341497,0.15484175,0.14660816,0.1587172,0.15316884,0.17578758
0.18603835,0.21003991,0.15784118,0.20930871,0.16831271,0.20236574,0.21454194,0.2040579,0.2031588,0.17547919,0.15305367,0.17135839,0.20937447,0.21486315,0.18792628,0.20539664,0.17424479,0.17705089,0.37869477,0.19319636,0.21721642,0.20699641,0.18839186,0.21221933,0.16368248,0.16184637,0.17507403,0.20919459,0.18346967,0.1954983,0.18986072,0.15660568,0.38135916,0.1873389,0.17123015,0.19491278,0.16284956,0.19651634,0.1833186,0.19305897,0.20703018,0.22109167,0.17993148,0.16593048,0.16406724,0.2196048,0.17116724,0.17773513,0.16302134,0.16994514,0.1826905,0.23471747,0.29640552,0.24079373,0.28446707,0.19556578,0.16560456,0.16990286,0.20593512,0.14423423,0.13992882,0.17607152,0.16533798,0.17288469,0.15310541,0.15601495,0.16845423,0.14520633,0.1494904,0.20609841,0.17389801,0.39177775,0.14219736,0.14175752,0.15897255,0.18055527,0.15069485,0.13384737,0.18737255,0.3190663,0.19410731,0.17023586,0.1728318,0.17488322,0.17248702,0.23527502,0.2000829,0.19205812,0.17500287,0.1484006,0.17922212,0.15492085,0.20591016,0.15193886,0.1927955,0.20848843,0.20400234,0.1508252,0.14568242
0.22416349,0.19336417,0.14004667,0.16334288,0.14954631,0.14473139,0.16915056,0.16417685,0.19369963,0.16799925,0.14088112,0.16196339,0.19941473,0.19822252,0.15897633,0.21446218,0.16611524,0.18289278,0.29339695,0.18559553,0.1474581,0.16785575,0.16298732,0.19866595,0.14818342,0.14421146,0.13116406,0.17938977,0.18449417,0.17007865,0.18266524,0.16689889,0.25985608,0.14991203,0.14017904,0.16147192,0.14262992,0.17921884,0.1582549,0.15185972,0.16928773,0.17974469,0.14381096,0.15862991,0.12958868,0.1729115,0.15593478,0.16532569,0.170782,0.15219782,0.1834839,0.16751875,0.23432171,0.19899434,0.21769558,0.16020624,0.1575417,0.17677276,0.19313502,0.1375234,0.14143868,0.15330273,0.13516994,0.1369798,0.1491958,0.13888171,0.13250677,0.14674325,0.1492258,0.17358327,0.14854228,0.2648348,0.13042654,0.13375919,0.15823154,0.18873428,0.15448666,0.1420024,0.17206134,0.24495733,0.18012662,0.14333344,0.14527191,0.14786726,0.1310475,0.21363902,0.18546309,0.15489061,0.16076829,0.15222844,0.15287814,0.12574853,0.1760301,0.12514088,0.13766184,0.17794386,0.15839854,0.17868549,0.14561626
0.3121671,0.23519322,0.17108387,0.17779541,0.17321292,0.21841772,0.19321115,0.1887758,0.20749956,0.15238103,0.16251451,0.1786842,0.20511548,0.20769908,0.16268551,0.21711752,0.19030994,0.16941021,0.25423083,0.15376022,0.20225154,0.23405524,0.18658184,0.18026416,0.18396614,0.16037741,0.19395618,0.23114179,0.19115292,0.17080759,0.18977739,0.15405226,0.35978994,0.15289329,0.1487429,0.19175759,0.15481824,0.13922384,0.15663594,0.22410032,0.32339966,0.27949852,0.25657016,0.2630015,0.22572872,0.26224184,0.22409017,0.25081998,0.24223015,0.2340326,0.18474486,0.33122173,0.44669276,0.3858599,0.41365528,0.30755258,0.22611077,0.3283349,0.13439922,0.16518788,0.22345085,0.24722902,0.22063819,0.22223718,0.22365381,0.19187297,0.17637904,0.28948534,0.16085173,0.29174328,0.38649338,0.30865297,0.19035077,0.15029874,0.22836262,0.21289943,0.17310327,0.19340642,0.18174393,0.335796,0.34832838,0.23122433,0.2078924,0.22509968,0.22916459,0.2821401,0.31837475,0.22209133,0.28253892,0.17383201,0.19128615,0.18734898,0.2335862,0.19469303,0.21592015,0.26530877,0.18587045,0.23310949,0.18773443
0.27496085,0.20145649,0.1941742,0.18118708,0.18677929,0.2001995,0.19830354,0.19665335,0.18503167,0.1575913,0.17887357,0.18268417,0.17975485,0.21052845,0.17918001,0.21695943,0.20256786,0.21135448,0.21387313,0.21661353,0.22124125,0.19757935,0.20197503,0.2061161,0.20355098,0.1742275,0.20422998,0.23695548,0.21181756,0.18082327,0.21118563,0.18374804,0.26528028,0.18045013,0.184873,0.23509982,0.21211752,0.19361287,0.19925235,0.21926573,0.19597983,0.18962516,0.19426984,0.1988272,0.14071652,0.17980272,0.16881287,0.16046296,0.15417165,0.17589368,0.19709668,0.29015538,0.35170373,0.29671946,0.35240266,0.23341075,0.19176306,0.19031596,0.1152805,0.14337368,0.16557625,0.17495692,0.14064674,0.15309517,0.13087384,0.10735837,0.14930773,0.17444712,0.136722,0.17888689,0.24191464,0.2098324,0.16763934,0.13701425,0.17624971,0.16913116,0.12582026,0.13785067,0.18929951,0.2226964,0.31507704,0.19559938,0.20329374,0.2145814,0.21713184,0.2973879,0.2644594,0.22650759,0.21407968,0.16510598,0.19792634,0.19592498,0.2428258,0.1990123,0.24298094,0.24566546,0.23694278,0.21959978,0.20058328
0.29269952,0.21044384,0.16302758,0.20853533,0.18639854,0.21754089,0.22661754,0.19126579,0.2106296,0.1911402,0.19976953,0.24205156,0.21888587,0.25413567,0.20568943,0.23309687,0.25806817,0.24177565,0.2430729,0.22136363,0.23110951,0.20186807,0.20359853,0.2338705,0.20762251,0.17670023,0.23274396,0.26945862,0.25193813,0.2023314,0.21402904,0.22337657,0.19994794,0.20899671,0.22280166,0.23509234,0.23192959,0.22544427,0.210886,0.26029554,0.35407466,0.30385068,0.28463197,0.2883138,0.2655124,0.2566595,0.27976775,0.24730778,0.29474062,0.21135686,0.348444,0.41175005,0.41834554,0.42849112,0.41141495,0.46931052,0.39011642,0.31268454,0.30087215,0.21517584,0.27748793,0.34159496,0.31443745,0.27856302,0.24761364,0.22681084,0.32731405,0.30259168,0.2446158,0.1981271,0.35090053,0.17434366,0.28195038,0.20838378,0.27252004,0.31554464,0.21596488,0.2429334,0.2059,0.19466238,0.38974193,0.20394482,0.20052887,0.21291573,0.22399221,0.31744677,0.3243954,0.24283049,0.22646001,0.19321471,0.275037,0.18743725,0.22290039,0.19306526,0.2753521,0.2865504,0.26010227,0.22740757,0.19857694
