0.005887186,0.010749125,0.01024055,0.008962285,0.02258727,0.0051018,0.0063486705,0.004951774,0.007183353,0.008866002,0.0048659844,0.005719689
0.016468612,0.04399136,0.023366619,0.020978598,0.02513026,0.07080259,0.036913984,0.04549188,0.0857267,0.021398384,0.049610026,0.043193586
0.021356419,0.030749774,0.023822103,0.013389519,0.018958822,0.018657451,0.022615844,0.011821583,0.015352375,0.022344146,0.015657455,0.019848116
0.011972459,0.008845329,0.0078058587,0.0052885055,0.008804067,0.015396211,0.0087871235,0.013879769,0.010587388,0.006051153,0.006038106,0.00797044
0.04911916,0.09319301,0.04539573,0.03787144,0.0926502,0.030897323,0.08977482,0.028962815,0.09357647,0.08789759,0.015698675,0.088760026
0.14301227,0.030614795,0.019811632,0.021100624,0.038379267,0.018191608,0.2900358,0.017369753,0.21864292,0.14079352,0.006966133,0.10941051
0.15669194,0.05532896,0.08572365,0.07488033,0.16915867,0.053820036,0.065485224,0.040777337,0.088646695,0.085593075,0.023693627,0.053484567
0.008891115,0.028509103,0.024502775,0.00765962,0.09438046,0.02562121,0.02665471,0.018354531,0.03367402,0.030602412,0.01063888,0.0384665
0.5013204,0.3848644,0.014383931,0.011002277,0.05172744,0.012120887,0.06844435,0.011504067,0.032497577,0.038200185,0.0042777415,0.1516958
0.0769374,0.028869286,0.0031423515,0.0046373564,0.023897763,0.0038726141,0.020088889,0.0032417125,0.0070185764,0.016676141,0.0014896919,0.0709213
0.35465887,0.21543235,0.03805176,0.032149512,0.1897796,0.016659675,0.13908777,0.016252859,0.42023903,0.7130723,0.012344416,0.512471
0.16331829,0.40608108,0.14920413,0.07977924,0.35343835,0.04734826,0.49931955,0.08221772,0.4769943,0.37234423,0.025681797,0.47238845
0.060042128,0.08822267,0.046180684,0.05134112,0.07452021,0.037546895,0.058932565,0.03688258,0.06139213,0.06319261,0.027860215,0.10422689
0.0551427,0.058918048,0.024182662,0.0053802584,0.026385663,0.03722929,0.014963685,0.029366124,0.08252837,0.031413887,0.043307643,0.05763127
0.060377285,0.10051354,0.10134907,0.06383312,0.09875313,0.21487194,0.103767395,0.13900329,0.16869862,0.033534452,0.12041798,0.08389312
0.0300413,0.046865206,0.02490458,0.022804301,0.031002088,0.063278794,0.040016852,0.050166234,0.098386176,0.035186894,0.040661402,0.045580838
0.027586734,0.038942557,0.016470406,0.013483978,0.028823417,0.010555729,0.009092077,0.0111951865,0.014830456,0.01690568,0.005650983,0.022841936
0.021785649,0.04481509,0.017429752,0.019590493,0.035253216,0.02396063,0.024103325,0.028537514,0.048388008,0.06454037,0.020256164,0.02675206
0.009378088,0.014442586,0.012193118,0.015967486,0.019341638,0.0119696725,0.007363153,0.010298989,0.01171746,0.009103946,0.009593575,0.0067129405
0.01363627,0.022696078,0.020803943,0.015948074,0.030726919,0.012257664,0.01008149,0.011294219,0.015169598,0.017566063,0.01216973,0.020882996
0.08278949,0.07066058,0.028748373,0.011666845,0.047778018,0.0970005,0.035355814,0.081518434,0.10804096,0.031989463,0.085788146,0.06465193
0.013422212,0.016229378,0.021997474,0.011948702,0.016214522,0.025722362,0.018904954,0.01524243,0.033607215,0.024123883,0.010032554,0.02259706
0.021986768,0.035969846,0.024114253,0.010167154,0.024044853,0.040966865,0.01663202,0.032913152,0.041810337,0.007813375,0.03470409,0.019374603
0.14220321,0.09565247,0.045196217,0.025395561,0.08233757,0.069856204,0.08447368,0.060848817,0.09860824,0.054266386,0.027461978,0.09863482
0.0105836205,0.038823012,0.02160598,0.0056083137,0.011975846,0.05677924,0.007947676,0.05486463,0.053853378,0.008899435,0.038850117,0.026995601
0.009814806,0.007043029,0.004624871,0.0031908446,0.017138693,0.011784132,0.018052122,0.014075887,0.00729583,0.011743967,0.01173524,0.030476876
0.048876807,0.08320393,0.08363061,0.08234723,0.035366137,0.25583923,0.07888539,0.23750895,0.24954091,0.0356337,0.13669412,0.082329504
0.10043364,0.1675103,0.10579663,0.10819202,0.058897752,0.22082709,0.08351848,0.16011041,0.18001516,0.05190262,0.10522643,0.074581854
0.19987072,0.123280965,0.03815093,0.03356632,0.0749224,0.06931968,0.030124146,0.056016196,0.10823729,0.020221988,0.034113266,0.11782277
0.26196325,0.43636444,0.16162129,0.115666814,0.41663197,0.2645106,0.35632375,0.23638971,0.36115363,0.22194916,0.12211861,0.43643457
0.12560667,0.10896257,0.08586026,0.06966819,0.1689902,0.026189815,0.04787624,0.019271655,0.050371885,0.06026823,0.018667554,0.23045467
0.16584025,0.0990801,0.03178071,0.020165337,0.11140343,0.058758132,0.05852462,0.04838151,0.049501218,0.04049341,0.027598934,0.11063082
