0.928553,0.562504,0.01542011,0.010718483,0.44954997,0.19176902,0.42756006,0.027898319,0.0746695,0.18196021,0.07396526,0.6451584
0.17767558,0.046339616,0.032431927,0.015882934,0.048616223,0.106099606,0.05637861,0.09427921,0.0761835,0.09817026,0.07548732,0.050957415
0.07181211,0.13485822,0.19387227,0.038449705,0.15310156,0.18688786,0.20623471,0.16070089,0.29322165,0.17866315,0.19619834,0.17657107
0.77195805,0.23281017,0.044995703,0.027784659,0.21892524,0.18064405,0.27569535,0.07214295,0.14618412,0.13278015,0.121014416,0.59959227
0.78683144,0.7858036,0.15664732,0.15964636,0.64909226,0.4968381,0.8521922,0.23100606,0.3342608,0.597268,0.40105718,0.40652558
0.41446304,0.24704139,0.10876929,0.045100544,0.21648335,0.14098679,0.31074655,0.10128738,0.14362454,0.1941355,0.17589511,0.30665874
0.5294422,0.2343407,0.042857256,0.034425523,0.35188115,0.13646828,0.4956408,0.0735788,0.12133935,0.19956526,0.15129864,0.46429527
0.68174964,0.27436545,0.02529906,0.025109528,0.23840298,0.13262974,0.377064,0.04866872,0.15700802,0.15990369,0.091549315,0.67853147
0.08983957,0.024965195,0.012099376,0.03290412,0.018408615,0.05710762,0.052800935,0.022306744,0.027274702,0.03330556,0.11618816,0.13700934
0.05883175,0.058835823,0.026245575,0.04577211,0.050801035,0.06595029,0.03879079,0.051258635,0.043522634,0.0285037,0.07412604,0.046343673
0.19163811,0.07188495,0.014850401,0.03275045,0.10603116,0.048825726,0.06886423,0.017847246,0.029408187,0.039832924,0.06784582,0.17743276
0.79819196,0.29021317,0.070445076,0.19716989,0.5280676,0.1752668,0.30237338,0.06644644,0.19707595,0.10951811,0.3755991,0.84060866
0.20544586,0.059622545,0.018543236,0.036750637,0.05139628,0.03214935,0.033854984,0.018998375,0.06140793,0.059343677,0.07389039,0.4084952
0.028923107,0.0070862058,0.0098525,0.02771983,0.024958942,0.015839376,0.021039672,0.010279202,0.023406232,0.023464384,0.04868728,0.018534293
0.07386604,0.053689826,0.016622864,0.023952806,0.037799053,0.021925904,0.013113324,0.0087081585,0.0115743335,0.014524003,0.022070505,0.029407404
0.045953643,0.023901708,0.005934174,0.019914808,0.06331408,0.007938569,0.006544127,0.003921615,0.004412916,0.009228884,0.058159593,0.02119748
0.6026787,0.33362108,0.064500615,0.043162543,0.2595973,0.07219516,0.15292968,0.02202893,0.046158627,0.12600662,0.37660372,0.48915958
0.2972332,0.27533555,0.07037055,0.077467315,0.23983176,0.14930801,0.19658984,0.06139228,0.103238285,0.24438109,0.2760635,0.41199538
0.2162748,0.09956919,0.018531872,0.028845513,0.051710512,0.018329602,0.033348422,0.0068203136,0.017002271,0.016463883,0.08937631,0.10485135
0.45621958,0.14117898,0.019881517,0.036786433,0.30843642,0.073838905,0.11007241,0.012432651,0.026119305,0.038667414,0.08454812,0.2860481
0.065151624,0.06005972,0.018559657,0.044960964,0.07333182,0.03130651,0.025445197,0.015434773,0.016417861,0.036557235,0.035813645,0.04881031
0.23252797,0.56029063,0.027626786,0.06460023,0.16435033,0.03340761,0.06361299,0.0059206295,0.13724434,0.16648762,0.01151923,0.08588616
0.17789447,0.26509863,0.2456486,0.1620333,0.09828942,0.16303769,0.14858387,0.060257223,0.098175466,0.094092,0.1014444,0.21261716
0.07166802,0.24434459,0.030986464,0.021974739,0.0349171,0.05712353,0.14135472,0.04319275,0.045450177,0.07068362,0.022810975,0.060358446
0.0010818734,0.0031109215,0.0009960502,0.00071499706,0.00092918926,0.0005071814,0.00062935095,0.00031416074,0.0007454088,0.0008336602,0.00058729725,0.00069190096
0.41870788,0.040431224,0.0120190615,0.049141485,0.11315777,0.05843475,0.097922355,0.032669865,0.19088478,0.15161559,0.11930378,0.22317134
0.011274943,0.010699556,0.0015067753,0.012448664,0.0027060737,0.0031285563,0.0048574912,0.002857871,0.010983743,0.0028321766,0.008475909,0.016352601
0.2387529,0.1645458,0.005514743,0.021228615,0.018940752,0.026946925,0.020824086,0.010448359,0.030431166,0.01918013,0.036687914,0.07581245
0.8671167,0.60505855,0.065341786,0.09241846,0.43238187,0.28373426,0.25071886,0.09045912,0.18248278,0.28048345,0.28609863,0.6202265
0.8201036,0.11138889,0.034389265,0.0167766,0.24028854,0.10421447,0.24300948,0.026306445,0.029357363,0.11822993,0.0825665,0.7587717
0.1575079,0.09298145,0.06894546,0.051861826,0.10440093,0.05402397,0.20668215,0.035477623,0.18494867,0.07370614,0.13843289,0.2596323
0.026477272,0.04005975,0.025028577,0.015564796,0.034790378,0.06513661,0.036039572,0.03309637,0.058788586,0.045270596,0.07338556,0.013280652
