0.06747878,0.33794424,0.23744708,0.29382953,0.24801092,0.2289762,0.35922325,0.24731758,0.36759388,0.33373016,0.27791408,0.3678343
0.27787563,0.32631564,0.15490848,0.2501235,0.2713841,0.16558482,0.37263656,0.17485745,0.3684031,0.32818416,0.20649551,0.7143555
0.21050476,0.31517303,0.19496904,0.24960172,0.24477923,0.20240353,0.2934865,0.17094187,0.27459115,0.27635786,0.20349662,0.39174592
0.17095587,0.3196029,0.18048471,0.22201376,0.31190094,0.18455672,0.24794243,0.17869465,0.2331191,0.28414366,0.19745235,0.32151094
0.48488247,0.34079546,0.31779668,0.35912037,0.29736882,0.28732958,0.37051633,0.33753276,0.37821963,0.38138616,0.34375927,0.36248046
0.27077952,0.17336516,0.27264032,0.37521237,0.17078906,0.27456778,0.11049529,0.28456748,0.109609984,0.14262247,0.32012847,0.16290376
0.8165442,0.2928753,0.27304626,0.36215952,0.18321455,0.37739143,0.33421978,0.27386403,0.33194056,0.36919814,0.37074062,0.35989746
0.49089807,0.37769142,0.33619252,0.36883122,0.32718414,0.32666725,0.33805713,0.33033127,0.32555845,0.28368685,0.2922464,0.32046637
0.3549123,0.45793706,0.50499946,0.54254514,0.41352552,0.44894794,0.31149,0.47477564,0.30911988,0.35161877,0.5140968,0.3679542
0.46805918,0.53090924,0.5094397,0.5428436,0.4309709,0.5118772,0.47376242,0.49667117,0.47373077,0.46406788,0.5534228,0.5461884
0.032032065,0.2413445,0.18621464,0.37697193,0.27917883,0.30970109,0.30629417,0.3095228,0.30181044,0.2522564,0.36569855,0.3062289
0.1815189,0.32152548,0.19921562,0.2923023,0.23713541,0.22536841,0.32632056,0.24859615,0.32308558,0.25962785,0.25723258,0.5304054
0.032352082,0.2667109,0.26544115,0.31382602,0.15100288,0.21178752,0.07261861,0.24060662,0.07458191,0.07131907,0.26900253,0.07440296
0.0856303,0.3119678,0.24430874,0.25697845,0.14297676,0.1687035,0.12141738,0.18001702,0.116889484,0.110996686,0.21284209,0.12739211
0.5397069,0.32189208,0.10001996,0.15152957,0.14901282,0.11131978,0.5761548,0.09223264,0.5794758,0.39587605,0.12606092,0.53401494
0.13046439,0.20760255,0.16375154,0.25211155,0.10411525,0.18021461,0.11412982,0.1874194,0.11580564,0.12631947,0.18051305,0.20044705
0.06553114,0.81181717,0.8725091,0.85919976,0.7890261,0.8599099,0.7908531,0.85056126,0.79093087,0.7830327,0.85383517,0.80168176
0.50601614,0.76755804,0.7629164,0.77865344,0.7815025,0.7784178,0.7691711,0.78490216,0.7716604,0.77157843,0.78812075,0.7425531
0.27204892,0.6714187,0.71664304,0.7248244,0.6511732,0.712003,0.57733345,0.7210513,0.57516044,0.5904404,0.74368495,0.5069
0.31728417,0.77997476,0.7599084,0.75245327,0.76747185,0.76370305,0.75996053,0.7706888,0.76249653,0.7615741,0.76911104,0.7632849
0.28493956,0.12376796,0.1117265,0.1561479,0.06985291,0.09967731,0.109329104,0.082526736,0.10069265,0.09319645,0.116258405,0.12557854
0.093304545,0.084533736,0.1128031,0.17061642,0.13930681,0.1196949,0.1643667,0.13373862,0.16303605,0.15861501,0.15514354,0.09512156
0.56315184,0.5773062,0.3339819,0.29982707,0.47417045,0.39084372,0.56507635,0.36292878,0.560303,0.5343562,0.31101647,0.59470195
0.049933273,0.2086357,0.17468935,0.21177207,0.17163552,0.17289221,0.1677776,0.17214353,0.16500404,0.17258815,0.22128652,0.173079
0.7611593,0.72705734,0.7905685,0.75386196,0.6128339,0.72576314,0.69370663,0.6861877,0.6944064,0.62824595,0.7310538,0.7710597
0.60740554,0.733615,0.75792444,0.7423761,0.73598534,0.7124593,0.618206,0.75829184,0.61807746,0.6559175,0.7423135,0.60104734
0.23359168,0.35802436,0.48568907,0.4555131,0.38448793,0.46732512,0.26496422,0.505956,0.28020114,0.37591398,0.5412496,0.21967398
0.51834613,0.6473289,0.68285567,0.6695289,0.63770384,0.679199,0.5382504,0.68436766,0.5382997,0.58324873,0.7016055,0.5078633
0.49350852,0.4809092,0.45387164,0.46709886,0.4064804,0.39490744,0.39695877,0.38504246,0.37949017,0.36780357,0.38938084,0.36984828
0.14351918,0.010980671,0.26665682,0.3183615,0.4325551,0.2529249,0.26896584,0.24562947,0.23866092,0.28020075,0.24370591,0.2237667
0.035338655,0.16736725,0.1548605,0.17205858,0.07822343,0.22802989,0.06605417,0.24625598,0.08690257,0.12915844,0.28852648,0.14035787
0.030284029,0.03157687,0.03306804,0.09263524,0.09207454,0.18817432,0.20823328,0.24485523,0.29112953,0.27476066,0.31264085,0.33975556
