0.030765377,0.036750633,0.02563259,0.010206046,0.033458386,0.029675575,0.018501865,0.024523772,0.04958514,0.017097592,0.012298674,0.028979024
0.5061396,0.35778502,0.2005386,0.14453869,0.3695174,0.2723971,0.23928982,0.23210736,0.26823992,0.20519058,0.25243407,0.5574027
0.06529801,0.076129444,0.10039862,0.09812957,0.13337888,0.115855224,0.16671483,0.09146575,0.251504,0.088893846,0.120683625,0.21853162
0.14316016,0.08661045,0.05129838,0.025244648,0.07104901,0.06381376,0.046294663,0.06376922,0.08004935,0.03874768,0.06778473,0.1405152
0.013171613,0.08667609,0.03949451,0.03386866,0.06878136,0.022658153,0.031124087,0.011093964,0.076702155,0.040656287,0.020829322,0.035850294
0.32862076,0.1247796,0.029393833,0.015998555,0.21422862,0.014390232,0.11563759,0.008051515,0.10176097,0.091108,0.020062897,0.4374715
0.020223761,0.028068393,0.039981626,0.03235246,0.049123272,0.013867019,0.046625093,0.023190184,0.03497286,0.050267674,0.030102016,0.018284738
0.116748326,0.046530217,0.03361836,0.036749676,0.08084341,0.028645158,0.0622043,0.021587495,0.070194505,0.03371553,0.07545093,0.21222869
0.12462482,0.11593019,0.028657692,0.020504348,0.078338355,0.07601799,0.076829225,0.08418934,0.064532414,0.044608414,0.058496207,0.13211341
0.2363566,0.16696635,0.11284587,0.11526591,0.11709957,0.18975608,0.22295205,0.2406924,0.19822104,0.17787808,0.1528549,0.103635505
0.10675414,0.121267214,0.030507628,0.015846005,0.08333012,0.070606224,0.07110552,0.070645615,0.04116062,0.03574423,0.056806084,0.05261485
0.022570549,0.043974835,0.014257912,0.010017004,0.02661359,0.023676204,0.045436606,0.018180925,0.050408054,0.035644703,0.044891607,0.051650964
0.11211076,0.036945276,0.047730945,0.029874792,0.067841806,0.028386444,0.08112817,0.022946361,0.02151332,0.0368548,0.058523502,0.19616564
0.0297499,0.041276447,0.010141714,0.0029319627,0.04720644,0.018751137,0.035030518,0.022637496,0.012268617,0.02429815,0.011911441,0.06979793
0.13829339,0.05236896,0.03452831,0.019728085,0.04527567,0.029468207,0.042603124,0.03352046,0.04246218,0.011308422,0.013445067,0.116255745
0.047517426,0.04971986,0.044972543,0.011771944,0.061524604,0.040780045,0.027209897,0.033409685,0.029454019,0.028021917,0.020306896,0.04553989
0.21010338,0.22372884,0.04213969,0.024466835,0.22952963,0.05140524,0.089983106,0.024150152,0.087045744,0.033494204,0.05296651,0.35957927
0.23790348,0.12495971,0.037196536,0.01797941,0.16375504,0.11785897,0.2273949,0.06469518,0.13876279,0.06983737,0.10920556,0.30884334
0.26376522,0.18889843,0.06226622,0.030412497,0.13690262,0.07603888,0.14241958,0.04836371,0.11246316,0.06656073,0.06708748,0.151366
0.22335693,0.18671851,0.05987039,0.023765879,0.107754305,0.086869344,0.13097745,0.090664476,0.10096011,0.04199506,0.06793948,0.16054106
0.104586765,0.089161955,0.06357579,0.092374355,0.10996236,0.10841689,0.25824258,0.09527515,0.15822174,0.068566665,0.1360665,0.18232144
0.11265042,0.067122556,0.055110585,0.021311905,0.096602015,0.030448172,0.057015687,0.03484922,0.06028378,0.043528516,0.009963163,0.15959026
0.006773465,0.014384562,0.024518155,0.011254132,0.0066319765,0.024639329,0.006590286,0.016084198,0.018491926,0.018505212,0.04086419,0.016148414
0.12620123,0.25352493,0.1099375,0.050966136,0.36420637,0.10973473,0.18353802,0.112217724,0.17419879,0.21214174,0.067234606,0.4080612
0.18393338,0.08893983,0.04685753,0.029416487,0.16595592,0.028680803,0.14837788,0.03032238,0.11916546,0.037718818,0.028420508,0.19421543
0.046030086,0.017288428,0.017934566,0.008388559,0.014866613,0.02794245,0.021724608,0.021681009,0.016097104,0.013866956,0.020021832,0.050885297
0.05424411,0.04097674,0.028530112,0.007423506,0.067094915,0.049607113,0.07448354,0.04497456,0.039524343,0.018362656,0.025612382,0.07987985
0.0918905,0.06229587,0.053655393,0.01815081,0.04874689,0.066925414,0.018652676,0.08777483,0.034756254,0.027868357,0.041171417,0.09784133
0.3228709,0.0682687,0.04571821,0.04147282,0.089238174,0.06760098,0.076835856,0.05875861,0.06750451,0.05309058,0.064224645,0.2585237
0.009336492,0.010173809,0.009733018,0.010736432,0.008400511,0.0149685955,0.010181831,0.012593616,0.009550108,0.008774484,0.011690262,0.009212484
0.009274516,0.028330551,0.037738793,0.027798522,0.01690963,0.034606617,0.023757739,0.020399585,0.03681723,0.019629708,0.022891942,0.01745361
0.021011539,0.0392518,0.032381415,0.020901194,0.050927084,0.02731182,0.023618102,0.020508021,0.023800053,0.020813055,0.031463534,0.04020985
