0.01603265,0.011936576,0.006196619,0.006364521,0.0024455148,0.020126516,0.015645737,0.041545298,0.043820586,0.016823875,0.0051057613,0.0045081005
0.28084758,0.021030251,0.029805724,0.24917416,0.16283885,0.2986226,0.20450035,0.27700225,0.2540719,0.24104373,0.32139674,0.3531889
0.042874597,0.0067415084,0.012075139,0.08375584,0.007469115,0.030962043,0.032075692,0.043403406,0.02275108,0.004364548,0.111557335,0.14726691
0.006348706,0.0016145711,0.0075201876,0.01915688,0.0013649348,0.004575458,0.009588502,0.004738149,0.009408649,0.0075156605,0.0093204,0.017059337
0.0252776,0.11090304,0.21881542,0.14386113,0.09571842,0.100468926,0.17565778,0.13821289,0.15812041,0.17642817,0.051193647,0.03067677
0.085373305,0.6085951,0.3007474,0.5027381,0.22134718,0.14678769,0.109430045,0.073816665,0.046711974,0.067575626,0.07375099,0.028709348
0.6405042,0.018820604,0.011335828,0.5859332,0.22630474,0.040889747,0.05963605,0.029598255,0.030698098,0.024821483,0.19533624,0.44041213
0.099058226,0.007851881,0.022519141,0.08058052,0.112687156,0.035207786,0.08023804,0.040329013,0.077385604,0.1618783,0.0499657,0.25419548
0.06144418,0.108279616,0.03710386,0.041606944,0.051455263,0.04311666,0.026337309,0.41979852,0.026907258,0.01758435,0.020215869,0.06566909
0.07220468,0.04570612,0.010703238,0.037715156,0.12050287,0.05616379,0.08216217,0.22844765,0.055610497,0.086788446,0.049797192,0.06323487
0.009843753,0.019078458,0.09892235,0.27529076,0.037590608,0.25703213,0.02214918,0.35521325,0.016243475,0.015957061,0.51447165,0.004269508
0.21421146,0.32023028,0.12411838,0.023384629,0.35976693,0.04372812,0.29296288,0.004566263,0.08834653,0.122633226,0.026383992,0.056004506
0.17378023,0.014751539,0.07994722,0.07981789,0.07858529,0.045356434,0.08094975,0.037661754,0.043667518,0.056152392,0.071179435,0.20402011
0.15350887,0.16176204,0.031990573,0.028769698,0.03389506,0.021555206,0.051508047,0.017316258,0.02749713,0.045447852,0.024625605,0.19900954
0.109694496,0.11144178,0.061475486,0.03985908,0.07679419,0.043184604,0.05400253,0.032485142,0.057313725,0.062514916,0.062422775,0.12970123
0.15582457,0.11101832,0.113662034,0.046690416,0.06634423,0.060607873,0.13565211,0.05407463,0.096127234,0.09596312,0.20423017,0.2523452
0.03545644,0.0067562056,0.010556006,0.064921215,0.012322508,0.012103663,0.0074203014,0.0056354334,0.0063889357,0.039668307,0.0049461457,0.0139654055
0.033003815,0.031809427,0.022205057,0.022914104,0.01410447,0.0075684,0.019788869,0.0057100733,0.0084003685,0.023195446,0.020331237,0.07390633
0.050234985,0.05904537,0.0069629857,0.085566565,0.03729488,0.04139395,0.02146005,0.025407417,0.014977225,0.017835908,0.08788279,0.040663093
0.009476345,0.02741377,0.01690614,0.020494895,0.008330328,0.046247575,0.05326436,0.04594735,0.02525124,0.0044945283,0.0129747465,0.021932773
0.02995869,0.0085040415,0.0345324,0.10514618,0.012944704,0.045722198,0.016473258,0.02581385,0.012130094,0.0069505675,0.004518512,0.0027342027
0.020834222,0.076381154,0.008433291,0.027139815,0.06981731,0.015801366,0.034068044,0.013855238,0.032550417,0.036450785,0.021267587,0.03192876
0.06934728,0.0081432825,0.017628267,0.058850676,0.025784168,0.01820945,0.02394014,0.011338955,0.01825536,0.024153687,0.06697258,0.04737684
0.027756808,0.054843433,0.038633864,0.03149462,0.024246955,0.016295744,0.02366671,0.020034324,0.022921093,0.018225683,0.009653403,0.006800355
0.06921027,0.1239582,0.14550385,0.084030196,0.056417115,0.059559092,0.06570388,0.07183811,0.03365217,0.048822835,0.093141,0.01604057
0.08053027,0.18215582,0.15793146,0.11912966,0.0922422,0.08075685,0.06246426,0.09667285,0.0935842,0.09402815,0.10101366,0.21980095
0.06376858,0.048714254,0.093548834,0.05182344,0.031742174,0.023248116,0.0153390495,0.01890403,0.011399857,0.01169698,0.016279008,0.02458858
0.06918561,0.021567563,0.03823962,0.14758196,0.15054415,0.05834103,0.08178702,0.062150024,0.057579156,0.13168178,0.05462452,0.054963443
0.1574664,0.084100105,0.13478759,0.032008465,0.03302994,0.03316846,0.03892334,0.11702729,0.10812587,0.12907553,0.035347316,0.053609166
0.07645354,0.051180463,0.104745716,0.121718556,0.086541526,0.11956672,0.16621713,0.10757486,0.13243197,0.12125027,0.11771379,0.07122181
0.17432414,0.12827063,0.027332073,0.05643894,0.13195913,0.09296185,0.116387755,0.10422936,0.1550821,0.10501128,0.098983996,0.07682778
0.06729643,0.017132282,0.042288233,0.06907718,0.04947644,0.07641588,0.13660367,0.076190054,0.14398488,0.06854513,0.13385113,0.11349643
