0.2319674,0.021111794,0.0137451375,0.07709818,0.032421075,0.077620976,0.041002415,0.022318246,0.013255187,0.04864751,0.06091178,0.467904
0.40710863,0.20605539,0.037364487,0.12964383,0.15576942,0.07550564,0.122950725,0.0263141,0.090877585,0.07100637,0.07042387,0.21166368
0.45699564,0.16423914,0.035369147,0.1735236,0.14416388,0.13294816,0.1058493,0.05217996,0.074221246,0.08781128,0.22079833,0.22905684
0.6792721,0.23683853,0.022768334,0.050414093,0.11794139,0.1590344,0.08715324,0.059596393,0.09393175,0.091670476,0.07107713,0.4475279
0.025769917,0.014568665,0.030137807,0.017012374,0.021640455,0.02092278,0.022957483,0.016320227,0.014524642,0.02032327,0.052040014,0.03186771
0.02988508,0.009076035,0.05062359,0.07348185,0.054536115,0.08742271,0.02675833,0.071029775,0.034318727,0.05350307,0.166868,0.042366687
0.020345517,0.030563764,0.024560748,0.00976403,0.037642747,0.019813674,0.01717695,0.014504947,0.008857503,0.012678961,0.017932491,0.017127255
0.099484034,0.1212577,0.101780884,0.10867992,0.07606704,0.08514581,0.08552215,0.07311597,0.10379011,0.12433916,0.07933332,0.09892166
0.16691974,0.111192666,0.089695886,0.088808596,0.18820174,0.25979108,0.30185047,0.10046998,0.09844104,0.15875688,0.18132019,0.25443646
0.094202034,0.052783493,0.040219944,0.054538626,0.068567306,0.08489119,0.016576888,0.02404477,0.009728099,0.01992821,0.06547322,0.03126978
0.048420697,0.03505687,0.054285698,0.034907877,0.04975172,0.042836018,0.02381744,0.032161288,0.021916872,0.02288981,0.05010822,0.055445254
0.020252643,0.0099971555,0.011283623,0.010628168,0.021069799,0.019972134,0.027876157,0.027621396,0.022246944,0.021573536,0.025585042,0.010604271
0.084908195,0.13734324,0.09071718,0.078416675,0.057996362,0.07772838,0.10084283,0.06665494,0.07111974,0.06363728,0.08695892,0.09637882
0.15247056,0.04074806,0.05660181,0.065342434,0.09134303,0.082817145,0.09334305,0.066106126,0.07655245,0.047007315,0.122473784,0.12638079
0.03584496,0.0147837605,0.026139257,0.019798879,0.014713233,0.017097307,0.01732756,0.011187031,0.005517262,0.027104719,0.04387138,0.049870055
0.03302111,0.029757868,0.023003891,0.025403874,0.027887674,0.022705859,0.009188768,0.008707797,0.008638596,0.021191617,0.022029039,0.032708757
0.14274995,0.063712075,0.033893228,0.017585969,0.06110153,0.0257847,0.08586509,0.019136904,0.078931,0.06241642,0.03134118,0.029160427
0.13752083,0.03283092,0.041095823,0.053719647,0.05329997,0.12649898,0.17728396,0.0989837,0.0632361,0.10725959,0.08282206,0.1831336
0.032334477,0.031413183,0.029387256,0.028113933,0.05289099,0.04002142,0.07244653,0.041824438,0.104466096,0.0701647,0.06649715,0.007181663
0.12594068,0.15659909,0.15652023,0.15049513,0.12819259,0.1340631,0.24750522,0.10730488,0.204115,0.1591709,0.15141633,0.13314418
0.07393065,0.043541748,0.060032547,0.048626028,0.09770646,0.08235209,0.1417933,0.06379708,0.080668435,0.06928067,0.06813594,0.15402846
0.10697945,0.08376877,0.04356436,0.038627505,0.058563285,0.08859383,0.10455323,0.044149525,0.061088756,0.08243551,0.023884958,0.039657023
0.0074463645,0.0020225942,0.017766114,0.018618966,0.023205098,0.036209837,0.017184692,0.028977944,0.02835175,0.021645656,0.047085695,0.023765717
0.050135553,0.03583922,0.04544321,0.030105757,0.027238553,0.09610589,0.058918927,0.03587459,0.03389562,0.03607372,0.04378697,0.048258826
0.6173068,0.074767604,0.056318827,0.07247912,0.08707541,0.11056329,0.24100657,0.05589774,0.100205064,0.1081442,0.28963917,0.4679374
0.060598094,0.027026854,0.04803941,0.058955036,0.027860573,0.03924926,0.019691745,0.025164153,0.015673488,0.03623485,0.0337023,0.09586127
0.28150734,0.034571655,0.03061821,0.049249593,0.06524042,0.06742157,0.08943096,0.022910872,0.040092483,0.10656211,0.10703471,0.39247078
0.20887505,0.1649581,0.055124983,0.13176368,0.10249643,0.0556416,0.1511529,0.018530745,0.07171387,0.19253087,0.08649467,0.21582031
0.047029678,0.018248891,0.018387675,0.034588862,0.021240544,0.023557158,0.017467292,0.056356516,0.029162697,0.026591413,0.17690563,0.06871394
0.025418872,0.017143924,0.02447756,0.031871893,0.025670107,0.034866933,0.02091872,0.03959305,0.051741492,0.03389158,0.048858453,0.019575536
0.15348324,0.04764495,0.020000037,0.07415114,0.06563469,0.096907616,0.07450287,0.04550332,0.050811574,0.029378556,0.09915784,0.06751502
0.120219685,0.15055864,0.08697174,0.09641372,0.11313992,0.1109375,0.10244687,0.06971919,0.0795771,0.074348785,0.15859726,0.0934435
