0.024239011,0.03717486,0.016064646,0.027561689,0.013473034,0.030157605,0.06917148,0.01990938,0.12819009,0.022105495,0.018304076,0.010983209
0.05743563,0.078714214,0.006970336,0.016480546,0.041140176,0.007157595,0.04961455,0.006801145,0.041271962,0.013292267,0.007154905,0.06597849
0.037910167,0.06634555,0.025223162,0.04477097,0.046196178,0.026618753,0.024380274,0.031216213,0.039902516,0.02017101,0.034197915,0.07814609
0.09520343,0.03480266,0.008796754,0.008362316,0.052284013,0.0115192495,0.06870157,0.004335486,0.044505004,0.027163899,0.004916563,0.050771296
0.22457363,0.10565345,0.07508256,0.035139214,0.13745414,0.036088396,0.16728817,0.02698655,0.10940251,0.13883258,0.025897836,0.2726775
0.45647684,0.04018295,0.02237513,0.08296163,0.09151769,0.07422272,0.15837404,0.057048872,0.28682858,0.065085284,0.055221345,0.14637971
0.13871057,0.070008,0.019009825,0.027794557,0.039745867,0.08039647,0.12696691,0.043386903,0.22310603,0.054109376,0.029859498,0.09080174
0.047784183,0.03631542,0.010907551,0.0143045895,0.025854783,0.02569026,0.05223926,0.015241191,0.055879336,0.029035699,0.012873013,0.044675853
0.04682326,0.05985795,0.018512491,0.019540971,0.020500218,0.036389112,0.040333692,0.014747831,0.13753693,0.013503321,0.016993172,0.027460268
0.055600025,0.04694593,0.018109411,0.013078048,0.017968938,0.017201245,0.023960061,0.015638858,0.14869484,0.019869424,0.01349816,0.022431498
0.076929554,0.05883757,0.011655783,0.015004393,0.029608138,0.022094049,0.04372362,0.0140283555,0.11351659,0.02983416,0.011826239,0.053532068
0.04840434,0.054519583,0.016256614,0.015197683,0.013290694,0.01843825,0.019217046,0.011207769,0.054965287,0.011175768,0.010264577,0.018332317
0.16184777,0.13418879,0.099227294,0.05912875,0.07278643,0.06980822,0.08051494,0.04661285,0.061349973,0.043730497,0.03682713,0.10814027
0.4222657,0.14588869,0.04818015,0.044217072,0.08378297,0.1933652,0.19575082,0.15709594,0.37955457,0.09549341,0.11658091,0.21911374
0.2222437,0.1700094,0.01511637,0.03392445,0.039768144,0.104181215,0.03960695,0.061844155,0.28063858,0.020591216,0.050793108,0.05672797
0.47981814,0.46056062,0.20540404,0.24698783,0.44108737,0.39851013,0.36214828,0.2246458,0.69712126,0.24296406,0.29176795,0.5933902
0.006905436,0.0089191375,0.0027272434,0.011024551,0.011325011,0.0005738102,0.0037182814,0.00029425122,0.0007111015,0.0015059331,0.0006560399,0.0018925616
0.12834954,0.16518337,0.0796809,0.06494094,0.11201178,0.038631633,0.15106855,0.029075857,0.10086986,0.11607687,0.041268352,0.14009033
0.08618992,0.6218075,0.011919065,0.028858827,0.124368615,0.011876201,0.08651598,0.008915136,0.15396123,0.07146772,0.02751674,0.12597485
0.011507787,0.045014206,0.00041235832,0.0013452797,0.009369766,0.01410022,0.074732706,0.00526086,0.054117464,0.056641474,0.008040258,0.05168714
0.04841905,0.14075273,0.046692718,0.041953605,0.072974615,0.029152583,0.043284748,0.021743193,0.048732568,0.03244664,0.016903773,0.049526818
0.31234726,0.1023086,0.026721051,0.03922848,0.08914139,0.01389333,0.06635579,0.010762551,0.03854416,0.018905552,0.013061118,0.10291646
0.16920565,0.10629079,0.072039716,0.05932619,0.12111281,0.071940824,0.14127544,0.04400452,0.11795148,0.1078445,0.04647147,0.23093067
0.16312565,0.21238,0.044581804,0.104781374,0.11725884,0.09372765,0.14086151,0.0866324,0.16299708,0.16035102,0.063121915,0.15602188
0.035381928,0.05121442,0.0062742843,0.009068672,0.03304446,0.014145177,0.040418573,0.0088071525,0.1197131,0.015724305,0.0091459155,0.034944896
0.014240947,0.053655066,0.012128526,0.018533228,0.033979695,0.06293589,0.12055487,0.028700652,0.3079724,0.060864884,0.020487994,0.040801752
0.020349927,0.022859663,0.005745164,0.005791812,0.011984802,0.017841803,0.014752702,0.0105673615,0.044010967,0.0047457023,0.007894555,0.009788823
0.044920914,0.015944254,0.005750908,0.006551752,0.019728279,0.007417102,0.018156365,0.0060033556,0.04908975,0.015940629,0.011275599,0.06896288
0.08482188,0.07532232,0.05307584,0.058665257,0.052764077,0.08537071,0.08495362,0.0664944,0.11633686,0.08041029,0.051605985,0.042862397
0.25544494,0.15773259,0.06812901,0.08045098,0.10309211,0.08142703,0.109341286,0.061942514,0.10790136,0.09520232,0.061210543,0.15205249
0.019598817,0.03040418,0.021214392,0.019065114,0.020585997,0.025693573,0.04222395,0.02597635,0.043341085,0.03398384,0.029118193,0.027395632
0.16815138,0.31694695,0.12188068,0.1390606,0.23983003,0.16102748,0.2301475,0.17684034,0.27439767,0.23242754,0.1307697,0.17252515
