0.15006274,0.04489987,0.024273746,0.06303768,0.06552555,0.037311688,0.062663525,0.043241348,0.053095724,0.045746394,0.07876936,0.27030364
0.04788199,0.032332506,0.03125843,0.027170142,0.03634607,0.03076234,0.104012616,0.033203993,0.04695348,0.045606084,0.038986202,0.036798645
0.12548172,0.14129291,0.027162641,0.021658042,0.05014921,0.048644915,0.09955184,0.01395568,0.02372589,0.02721576,0.12137876,0.48517925
0.15698819,0.14393604,0.062812276,0.12020978,0.12898876,0.0772779,0.09107765,0.14887136,0.16472295,0.10668042,0.09743413,0.17569818
0.23389131,0.5306437,0.040892813,0.13069774,0.14819168,0.1439611,0.27187553,0.084256165,0.11612949,0.11251459,0.055700403,0.12887408
0.03913526,0.14961976,0.056264605,0.02598922,0.04147108,0.114238165,0.0728927,0.045398507,0.030733356,0.040748913,0.08251031,0.37084338
0.044373922,0.14016628,0.013425649,0.020277873,0.03202565,0.047681425,0.048196536,0.022043493,0.023583533,0.020115376,0.03117901,0.061820004
0.015684398,0.049477946,0.0238553,0.0108042965,0.031764954,0.04742683,0.05467187,0.051832605,0.047257848,0.054016043,0.011377368,0.02230025
0.2195369,0.018457305,0.014971945,0.06467181,0.08320643,0.08121655,0.061176,0.09408029,0.06388888,0.10795361,0.10628034,0.2631296
0.11441577,0.5325093,0.15181002,0.09214755,0.07520612,0.08735529,0.021388967,0.08775106,0.0123662455,0.06979957,0.17828491,0.10342338
0.3446575,0.46083423,0.1280051,0.27183798,0.22489333,0.29670814,0.5571899,0.22938463,0.33954746,0.42327306,0.40857247,0.51778424
0.06900921,0.13163519,0.027405858,0.028240524,0.056109812,0.09188721,0.08610048,0.07791597,0.072398916,0.08539256,0.047654018,0.03464323
0.03271203,0.16518506,0.034772318,0.044885334,0.018947193,0.032522153,0.092226215,0.06568564,0.045359746,0.07962635,0.08282702,0.3799317
0.10682311,0.14356692,0.054390814,0.13658752,0.034228075,0.025550205,0.057907585,0.023368139,0.030960757,0.049459647,0.08332653,0.11140237
0.26660132,0.29747927,0.043442205,0.21870732,0.117429405,0.03393753,0.03682819,0.02100721,0.020444296,0.04100711,0.41127205,0.53233546
0.2319144,0.3694222,0.078650706,0.15498963,0.08064055,0.080948606,0.13833544,0.08446731,0.12308958,0.19144662,0.1846607,0.32851538
0.13670547,0.27885383,0.014770203,0.05002563,0.09017909,0.04831724,0.11686793,0.032826353,0.050857626,0.05814734,0.10396396,0.41542056
0.17902535,0.37296462,0.028750585,0.056907907,0.088791825,0.0569677,0.039785527,0.030660616,0.040722873,0.031362582,0.07861891,0.4451577
0.39804703,0.7086895,0.16150545,0.21796207,0.60496473,0.23145066,0.3777249,0.092546664,0.23520766,0.47305387,0.112211436,0.67757046
0.22403799,0.49058396,0.07836482,0.08404099,0.1368828,0.074984826,0.12764014,0.036745846,0.04672622,0.058552645,0.11600845,0.6518184
0.07490133,0.030829392,0.048915204,0.042724274,0.059514318,0.10625356,0.076657705,0.12988009,0.068651326,0.0647113,0.05409984,0.050628096
0.046928898,0.026011353,0.033214927,0.042853564,0.05263156,0.052580625,0.060077447,0.037385553,0.03311273,0.03585094,0.030218791,0.021267416
0.062904425,0.05078139,0.03292812,0.05300104,0.060203813,0.05885086,0.06412682,0.05924689,0.1022906,0.0523765,0.036103837,0.059959427
0.13546965,0.09292105,0.09203168,0.074752234,0.05448923,0.07088642,0.09334771,0.061539486,0.0643892,0.04971776,0.08148673,0.0657218
0.02775526,0.063559964,0.01114926,0.04880826,0.06651294,0.057226848,0.02695906,0.042335737,0.028230978,0.03350427,0.03295931,0.032112315
0.023210598,0.044067543,0.030980663,0.058039807,0.024565505,0.051155813,0.064473,0.04883239,0.027025945,0.021782791,0.040236324,0.014488667
0.07577783,0.03577277,0.017342992,0.047301754,0.06770417,0.055933718,0.08003288,0.09348072,0.057732213,0.041542366,0.103003174,0.04774106
0.033370383,0.021664655,0.033499584,0.043027725,0.01922816,0.068839066,0.053288892,0.10719829,0.11045468,0.04604926,0.06731294,0.03949836
0.14678928,0.1843122,0.03951242,0.051076986,0.16617173,0.22068295,0.2814812,0.11725222,0.17293656,0.24660516,0.044415493,0.12247981
0.07054293,0.12458972,0.009781986,0.017108496,0.06619847,0.061101925,0.110533416,0.03991789,0.053954687,0.046146534,0.020627389,0.029219972
0.015880888,0.010918454,0.051794313,0.050734013,0.040068172,0.100675404,0.018913327,0.15291509,0.03233363,0.028110223,0.06758926,0.1712227
0.1327843,0.084225,0.026901616,0.04841952,0.069876656,0.16212972,0.24239938,0.06976367,0.15886772,0.15283091,0.058610603,0.052701388
