0.039523926,0.007964267,0.0028795511,0.005111359,0.009644554,0.015167579,0.031470653,0.004936078,0.023121182,0.009580662,0.008813164,0.004774394
0.041991323,0.08975654,0.023418391,0.014754811,0.019798368,0.017403528,0.021396298,0.014495586,0.006940712,0.0075991903,0.007676748,0.0041071996
0.040770143,0.022664176,0.021832941,0.012491786,0.08508901,0.065756135,0.017596768,0.021471674,0.02096851,0.014506174,0.008152789,0.0069239666
0.017009292,0.015766151,0.026478108,0.016836382,0.01295984,0.054287083,0.025747422,0.059362236,0.027426187,0.012074702,0.020809371,0.030577745
0.081219204,0.010071775,0.0054096426,0.0082044955,0.009276188,0.01908185,0.0046036243,0.020737313,0.018111506,0.008820412,0.02356509,0.3087402
0.1173418,0.042895142,0.029889453,0.036336556,0.059837993,0.017067036,0.0561206,0.02411738,0.044936858,0.036192477,0.040006477,0.10836657
0.037630837,0.003464097,0.012438277,0.03415945,0.017590128,0.25907704,0.033194494,0.06747989,0.010814301,0.003615231,0.11800249,0.008892355
0.0103671895,0.005447685,0.004752994,0.008769025,0.03240902,0.0042277128,0.024216488,0.00610535,0.019201493,0.097711936,0.02296288,0.24217981
0.15486853,0.36475354,0.11640349,0.14685266,0.10726826,0.03853366,0.009670812,0.018427407,0.027585221,0.042240128,0.08405161,0.42025292
0.3147161,0.33815032,0.115400106,0.16458486,0.4453311,0.062307905,0.314913,0.030563014,0.079168975,0.31923196,0.18376786,0.4962582
0.59617054,0.42718977,0.04465004,0.13390325,0.16180883,0.06789937,0.053594936,0.02612337,0.012110161,0.02492916,0.076425105,0.33530664
0.20466562,0.3121762,0.13473411,0.20729546,0.063085996,0.025860526,0.033870872,0.03535393,0.051334906,0.042216215,0.06250157,0.20750172
0.10018426,0.07506073,0.038053073,0.03002902,0.035104316,0.008739743,0.009725354,0.0060171587,0.0074172853,0.009680171,0.011305384,0.03154725
0.07755322,0.10139521,0.10418686,0.06760846,0.09849437,0.16384111,0.12109429,0.4888903,0.41403398,0.09956096,0.17552927,0.043612428
0.069119,0.036595292,0.031022593,0.019654164,0.027174544,0.014569708,0.005644424,0.020692177,0.0061317426,0.010021195,0.030790932,0.13652147
0.14605878,0.11799871,0.07638196,0.06364124,0.11604902,0.029334301,0.021125028,0.044187594,0.03075568,0.06640574,0.055187598,0.06889556
0.23621657,0.14548855,0.11890629,0.18863821,0.15686084,0.18603097,0.072225146,0.12621641,0.016895123,0.012997493,0.26678598,0.38715896
0.1006778,0.07198774,0.0818783,0.06863416,0.0704209,0.023117717,0.028586838,0.010739117,0.028255366,0.024898008,0.0113932965,0.093254045
0.052851263,0.09567357,0.06843404,0.032645077,0.08021886,0.09001463,0.12970774,0.07112311,0.081993155,0.12667032,0.22941203,0.27059606
0.02430564,0.050329763,0.060515244,0.17417899,0.029680144,0.06993289,0.031119073,0.028454557,0.022463143,0.019465774,0.06987129,0.048199505
0.060411774,0.094275996,0.09430216,0.12423446,0.1161427,0.066326626,0.08935717,0.034410372,0.09210793,0.06454511,0.035251036,0.0652848
0.13035528,0.35916236,0.20835267,0.11764931,0.10023864,0.23231593,0.12693207,0.10426625,0.06330591,0.054974325,0.068873696,0.07062737
0.050190136,0.017494759,0.014704447,0.023086663,0.016604839,0.03341541,0.014059174,0.03286907,0.01134874,0.010442494,0.14436834,0.12117039
0.10423766,0.18273632,0.059737492,0.06525053,0.12546517,0.07965341,0.038870327,0.034977697,0.038879093,0.05119448,0.03803572,0.055791102
0.046582583,0.042994723,0.035267334,0.027108192,0.030519295,0.070996605,0.044800587,0.019469775,0.043405287,0.025854733,0.04067118,0.04161868
0.045408845,0.023092374,0.01981027,0.041772623,0.025547909,0.05638186,0.056789055,0.030992493,0.04199552,0.01022726,0.012872979,0.0058016935
0.07763463,0.101808794,0.13973679,0.09816536,0.08373702,0.0838759,0.02209353,0.13305387,0.04965097,0.029704113,0.13613652,0.08106329
0.13422318,0.19240947,0.048266783,0.091309816,0.06538257,0.02597997,0.034431316,0.02834341,0.04185814,0.038711704,0.06138382,0.1229987
0.19772896,0.17015435,0.031973887,0.23891321,0.19274941,0.09540653,0.2195446,0.055759102,0.05988912,0.04826638,0.06250374,0.08029031
0.22727405,0.11758848,0.08545954,0.114390336,0.014533796,0.01940928,0.0066414434,0.01907932,0.0054213144,0.019472549,0.096456885,0.3541892
0.2614146,0.15811673,0.04234584,0.085728824,0.041413967,0.040781338,0.035119925,0.023753392,0.023595437,0.05215055,0.20219912,0.53151315
0.08819524,0.12367865,0.03361712,0.14097123,0.102687195,0.058328755,0.11224609,0.05504116,0.07481866,0.11702293,0.39961144,0.118728004
