0.06436639,0.08795529,0.069841966,0.045910552,0.044435613,0.021394925,0.05352222,0.06858104,0.0392185,0.055017404,0.031149618,0.105730936,0.038145497,0.029267179,0.02934679,0.073226385,0.050413005,0.031758398,0.05672697,0.02298874,0.07213158,0.02237341,0.05421322,0.03405203,0.08869416,0.049259927,0.04574936,0.040426977,0.034532785,0.037860215,0.058590364,0.037615735,0.10475408,0.06365075,0.033645928,0.030089512,0.08190975,0.032704797,0.100235894,0.0594038,0.056512713,0.03655697,0.027701655,0.11239272,0.04747024,0.07361388,0.06479776,0.17182292,0.10824758,0.14077438,0.058114756,0.06902922,0.09130392,0.10173063,0.065674916,0.072618715,0.039495617,0.06509568,0.11286895,0.06287441
0.0045582214,0.016833615,0.014832196,0.018532822,0.017127257,0.012826332,0.022512704,0.07331732,0.042660963,0.040783152,0.029285159,0.045366224,0.020668969,0.021703696,0.029910225,0.046816695,0.020298997,0.017460253,0.006497065,0.015098003,0.011613982,0.030291675,0.026797332,0.010144258,0.047365267,0.107963264,0.060359493,0.07929353,0.048521508,0.03858379,0.0370716,0.048059013,0.08948028,0.027409956,0.05134837,0.033131678,0.029909743,0.043249622,0.07984896,0.049263425,0.038210332,0.020557076,0.009378205,0.014356999,0.013781197,0.019400138,0.0150673995,0.035005912,0.035178803,0.021678016,0.019742806,0.03357699,0.035585903,0.050786063,0.042676333,0.038621802,0.035194483,0.08687565,0.06078259,0.032775562
0.016391605,0.05524702,0.0781736,0.077131554,0.07529954,0.05684972,0.14644499,0.089945115,0.06668862,0.04387229,0.09798889,0.065354235,0.08084273,0.10776181,0.042296275,0.10016149,0.057066042,0.028110253,0.13927168,0.11615919,0.1163011,0.0724414,0.095651805,0.07427075,0.21342178,0.15476349,0.11046415,0.13472587,0.057924002,0.12152974,0.119086295,0.074499264,0.17466293,0.16650774,0.12722401,0.12881032,0.17661448,0.19883427,0.24102956,0.17698523,0.104637645,0.047683507,0.062038038,0.313506,0.07666259,0.17702442,0.12789531,0.095534064,0.14574422,0.116260655,0.08541498,0.07718946,0.19276646,0.15650685,0.18301325,0.27668107,0.27661103,0.2672025,0.35049495,0.08007373
0.014745288,0.016518572,0.008027546,0.015929418,0.015444938,0.012525168,0.021014053,0.025581175,0.048020083,0.045301873,0.068785675,0.012158473,0.04831015,0.10330374,0.110495254,0.05731505,0.08989917,0.13798517,0.025706178,0.06178492,0.02335605,0.05676909,0.03814243,0.22702414,0.047422867,0.040211372,0.027925866,0.054477155,0.081485145,0.07787242,0.028037325,0.0902834,0.096319236,0.014339404,0.063612096,0.05886201,0.03607725,0.07035792,0.08048283,0.055315588,0.029584203,0.02417708,0.024164015,0.12128968,0.034018967,0.14718355,0.27347797,0.05560745,0.09989955,0.031280838,0.07528649,0.038183697,0.06296097,0.13737884,0.09638096,0.21867688,0.11063009,0.09156635,0.23613264,0.19391754
0.08630682,0.09978852,0.08827095,0.13412917,0.092593685,0.06292777,0.08347059,0.05717913,0.03483331,0.068285234,0.08648461,0.11696452,0.088953294,0.0484377,0.06302213,0.062543735,0.051249247,0.059795886,0.07173339,0.052058578,0.047080215,0.0398533,0.06587018,0.08389681,0.059547544,0.046841335,0.07241919,0.048994467,0.06691481,0.040413823,0.07707445,0.058227226,0.09141279,0.17711243,0.074061394,0.046257704,0.08343781,0.06860033,0.066409305,0.11075271,0.15306808,0.075576015,0.044754736,0.11080647,0.09073049,0.09397688,0.11331809,0.1376152,0.11907313,0.19541205,0.7750077,0.6785921,0.07716722,0.08415534,0.057901226,0.09116934,0.04968256,0.08255203,0.11395671,0.06311965
0.45438397,0.34828904,0.30750138,0.3406513,0.15166682,0.07826744,0.29703605,0.2041228,0.12063935,0.120249204,0.10860798,0.17638895,0.28734028,0.105464794,0.066192344,0.21687236,0.22387989,0.26418504,0.25847864,0.103694454,0.22472447,0.08425816,0.45815003,0.33500934,0.44091094,0.329392,0.20647031,0.36617574,0.26695558,0.19685441,0.22932905,0.17143948,0.62991107,0.44578144,0.26277864,0.16272013,0.20225646,0.19605002,0.31630448,0.37112492,0.31865013,0.15948042,0.07138943,0.26758957,0.14176711,0.14805277,0.4178844,0.25904265,0.47981256,0.28345942,0.18884751,0.14942433,0.6262307,0.6562285,0.36821103,0.45620188,0.52681285,0.46993464,0.37288842,0.40150446
0.08956824,0.10077797,0.07200815,0.06486551,0.07429926,0.12078486,0.05275745,0.0535121,0.03791431,0.093027644,0.080589294,0.093644455,0.09152146,0.050417848,0.09849147,0.060783565,0.06487383,0.06370948,0.06513821,0.07351784,0.05572721,0.10432719,0.08329653,0.09583883,0.051071595,0.04524126,0.051186737,0.054756787,0.07127413,0.054876685,0.07125242,0.06775106,0.08910658,0.122583136,0.11211869,0.09512532,0.08230847,0.096594624,0.09677058,0.09344464,0.13253835,0.10455259,0.07270999,0.13623664,0.10047925,0.09469756,0.11466525,0.14088191,0.10223276,0.112003505,0.14937861,0.17645098,0.072916344,0.1123069,0.07581846,0.045759656,0.05312729,0.070229635,0.06909963,0.10617302
0.15839233,0.32637176,0.27306184,0.21723574,0.20182414,0.17405982,0.20221938,0.1592937,0.08647595,0.092496924,0.070049785,0.10558956,0.08547015,0.08044302,0.08473117,0.09565495,0.10544839,0.11677264,0.18617694,0.09979355,0.13970076,0.08244334,0.31213465,0.14994158,0.17523693,0.3112038,0.2295992,0.14846523,0.14754674,0.34883142,0.1903253,0.13337243,0.2654571,0.21093968,0.12413522,0.12410508,0.23665902,0.097766146,0.14705168,0.2961525,0.23698443,0.09438724,0.088385545,0.21705462,0.12367763,0.22614555,0.20090918,0.29367572,0.2667309,0.4834078,0.27049023,0.1720825,0.35338598,0.55776733,0.40940258,0.25323337,0.26281518,0.26171854,0.2512567,0.22911076
0.048140913,0.0825658,0.14546321,0.20371689,0.11249591,0.22233856,0.23605134,0.1779437,0.19711535,0.1583682,0.2613844,0.17840727,0.21157837,0.15406841,0.20306942,0.22626825,0.19945069,0.47323862,0.31987894,0.11687735,0.3734786,0.12858793,0.48870298,0.1477125,0.17242214,0.15099235,0.23455797,0.14515208,0.117521234,0.15845785,0.1326979,0.14053775,0.25302428,0.20773226,0.11485957,0.11803091,0.15428182,0.13519107,0.26152915,0.096881784,0.15061414,0.10883203,0.18900467,0.2908336,0.10481561,0.2511753,0.18579488,0.10855569,0.110681,0.21868284,0.19717844,0.48618013,0.30893093,0.14583692,0.122161835,0.38207185,0.111828454,0.25822216,0.39543322,0.2559318
0.0031727767,0.03460035,0.03341506,0.09603784,0.17016332,0.05853702,0.09951914,0.17408885,0.23440349,0.28679585,0.5029137,0.20097661,0.75773805,0.513505,0.2680869,0.19134103,0.19356078,0.092125915,0.1755674,0.23853609,0.1467409,0.2510531,0.11820193,0.12744363,0.10126391,0.086524494,0.0874897,0.26178765,0.18841971,0.07074531,0.15940987,0.15324153,0.17419814,0.120009765,0.23346284,0.11773506,0.068270616,0.14711708,0.23355754,0.12422248,0.12386565,0.21378846,0.106039934,0.14859018,0.17102812,0.09255972,0.13600652,0.08107006,0.16171512,0.037844475,0.19958957,0.078459136,0.3682369,0.12598246,0.0658741,0.1612255,0.30091152,0.061824363,0.14121613,0.13960226
