0.014613964,0.016464977,0.011748234,0.019863354,0.019866277,0.023583233,0.028322535,0.030853113,0.055757787,0.058277383,0.11455209,0.13241507,0.16618147,0.16373147,0.11260251,0.050930776,0.058365975,0.041808788,0.09131611,0.052720033,0.06707209,0.117960885,0.019045146,0.036843125,0.02220476,0.034357537,0.06963404,0.057335585,0.06419137,0.07637145,0.03045764,0.039426513,0.06045777,0.06383926,0.06343321,0.06972042,0.043999337,0.03552894,0.05458731,0.069026664,0.18508787,0.1270909,0.12466321,0.06840423,0.09031284,0.051247656,0.033795275,0.07572978,0.0729819,0.06757173,0.8202475,0.9922877,0.090818636,0.035595812,0.1659839,0.1587996,0.026024336,0.20037352,0.06278563,0.03705882
0.042380113,0.011330611,0.017770141,0.02118184,0.024840003,0.0685911,0.031844188,0.026001874,0.05383839,0.0948379,0.113799505,0.117253415,0.23976786,0.10378496,0.07521504,0.0516522,0.07105267,0.09576394,0.18270963,0.11421091,0.09963835,0.3196976,0.2310277,0.22215982,0.027380666,0.03258683,0.046590865,0.043675315,0.07161047,0.069338955,0.07367686,0.0679219,0.119259216,0.1600393,0.122958764,0.119474374,0.10276786,0.09086537,0.13469434,0.07000884,0.12900479,0.1298977,0.1584572,0.10351663,0.13001567,0.097549476,0.27056617,0.06108765,0.1064951,0.049575392,0.11163263,0.4404941,0.05306955,0.05061857,0.092999145,0.19471703,0.03350558,0.09094661,0.6200907,0.14354274
0.17005697,0.015695011,0.013893721,0.023554023,0.02860919,0.01891306,0.081743464,0.22228736,0.11302653,0.15362297,0.1923818,0.2237034,0.2448735,0.13998878,0.17250559,0.122937635,0.17602909,0.32889995,0.5119175,0.21067609,0.109094374,0.3183969,0.17763685,0.43361285,0.14419982,0.19470455,0.15382206,0.107912526,0.12321016,0.18551646,0.13133596,0.16597465,0.1790225,0.1397695,0.18688892,0.12128861,0.11690676,0.11401774,0.15228863,0.25857416,0.22607626,0.26468712,0.20339417,0.10229705,0.33576128,0.124604225,0.25346038,0.34752938,0.53196985,0.72569716,0.46196085,0.9950333,0.51002467,0.23909065,0.3598513,0.2617172,0.22090876,0.574368,0.73266816,0.36193782
0.07169204,0.28506073,0.037915908,0.049822975,0.12688991,0.09707413,0.052007202,0.043094333,0.068276174,0.06460865,0.16411747,0.21724567,0.17975113,0.1771536,0.20725174,0.13264655,0.20261888,0.23358406,0.2716924,0.22500703,0.07817098,0.1753851,0.064666815,0.1680025,0.27067024,0.11457918,0.15965626,0.13130927,0.083423,0.19183475,0.1402159,0.1114474,0.11125937,0.10942326,0.10335678,0.10310085,0.06725186,0.08283563,0.05996898,0.1378475,0.1685393,0.12884481,0.097104646,0.039591897,0.07042447,0.059777983,0.19217777,0.5128548,0.91386884,0.9008722,0.95778567,0.99847937,0.6775864,0.51611656,0.8663009,0.31381238,0.2662648,0.3122288,0.247315,0.48815334
0.22367597,0.11891829,0.29185817,0.14736092,0.45104182,0.45368233,0.1568096,0.22414552,0.16683097,0.14557752,0.14263079,0.15482713,0.19539814,0.18648759,0.15048203,0.12693718,0.14801583,0.16486382,0.10538074,0.1892541,0.13865821,0.25399655,0.15895244,0.18734904,0.18135197,0.19666366,0.11625919,0.18798672,0.2118855,0.20494424,0.13168292,0.17666607,0.11153055,0.087386966,0.17807512,0.14738345,0.16931477,0.14716494,0.07464403,0.145114,0.20416224,0.2055425,0.20846878,0.14462912,0.27823538,0.15375824,0.19105089,0.17071335,0.25416592,0.17669855,0.14934917,0.2454909,0.19251369,0.22729395,0.18750283,0.07169416,0.15748303,0.45916432,0.07322803,0.15008757
0.10427812,0.05964885,0.027958725,0.017282179,0.0200431,0.04411701,0.03890993,0.024394317,0.050803773,0.06376657,0.06706688,0.04130212,0.09954381,0.061322086,0.12838551,0.064211264,0.097300954,0.10070293,0.029492376,0.042614,0.04752766,0.0530442,0.032743365,0.01617725,0.011879687,0.021515138,0.0022186288,0.037000574,0.059946742,0.03912642,0.013713451,0.074204154,0.054868378,0.0071506505,0.02953367,0.040761463,0.028264957,0.079164065,0.0395092,0.011000008,0.00749685,0.028321646,0.047504798,0.043522075,0.054253865,0.028648756,0.007813723,0.026984721,0.044672567,0.048956674,0.14948037,0.14757064,0.07901566,0.058843922,0.031809412,0.0040243454,0.012010138,0.024867458,0.022488428,0.036503505
0.45509744,0.4184352,0.34353095,0.3907607,0.3672356,0.3980274,0.45592368,0.35229045,0.4058949,0.34799442,0.49533224,0.47305003,0.39230567,0.43344402,0.41664517,0.39160216,0.5011921,0.49822265,0.58426607,0.24465732,0.4181805,0.30369455,0.36695734,0.27158543,0.31209382,0.38392475,0.3729993,0.3911945,0.38052687,0.45116466,0.6313467,0.45118457,0.32265443,0.4964695,0.3087143,0.39088118,0.5251381,0.36210093,0.2581387,0.27649677,0.4619917,0.34916285,0.40518588,0.43514073,0.43256968,0.41664264,0.23421825,0.474159,0.3266802,0.47788486,0.49828684,0.5911349,0.36859834,0.23576878,0.24606203,0.26120314,0.19341646,0.14952986,0.2631818,0.2950317
0.36227205,0.31787893,0.155997,0.09147487,0.18792185,0.1580959,0.09473271,0.14751215,0.11905028,0.11500848,0.16910966,0.18022595,0.23393488,0.15764731,0.28104034,0.24205889,0.31176236,0.34940398,0.2587162,0.27616897,0.23487268,0.41092497,0.25823826,0.26179296,0.22736672,0.17067255,0.12112862,0.20387232,0.22635671,0.17952166,0.3381363,0.23952965,0.36103934,0.22905172,0.3058171,0.2857226,0.40815637,0.35456687,0.19306529,0.16981335,0.15039524,0.25119433,0.3180826,0.31888554,0.3999186,0.22632208,0.29099026,0.32941762,0.3753394,0.29746762,0.28072137,0.49777225,0.28425822,0.24852006,0.3057144,0.21663474,0.25950846,0.3625255,0.26406476,0.34135994
0.26552218,0.17667435,0.11568096,0.10692721,0.12504347,0.13578865,0.10780732,0.11122145,0.1280732,0.1426949,0.14925368,0.21008639,0.1518021,0.19558913,0.18451719,0.23749323,0.21280679,0.24476624,0.30135593,0.29913065,0.20718977,0.2775547,0.22549057,0.14457797,0.19729243,0.22964483,0.2175013,0.14382501,0.19731604,0.16149315,0.20919724,0.19541807,0.2229461,0.2951478,0.2593167,0.23823392,0.27665183,0.2550573,0.16467173,0.104188226,0.078927495,0.19572641,0.21345115,0.16595137,0.23323601,0.23187076,0.18532172,0.14039162,0.24261238,0.20841773,0.111995324,0.113418624,0.14075823,0.30944285,0.18741465,0.09916902,0.15020226,0.2248007,0.082855426,0.2176691
0.11300518,0.061851267,0.063196726,0.06069524,0.061915647,0.07886225,0.0843627,0.09009444,0.14850362,0.12278394,0.14947818,0.14389779,0.13382167,0.14065754,0.16069527,0.1632703,0.15647721,0.1727501,0.20384063,0.14751233,0.12235727,0.1327336,0.1516484,0.10207603,0.10418326,0.09467792,0.10192881,0.14382781,0.1547552,0.15656798,0.15106255,0.15893616,0.18044078,0.1760157,0.17061909,0.15309313,0.12819128,0.13939345,0.1281139,0.12181639,0.11726042,0.13807313,0.12977265,0.11267139,0.11425606,0.09187253,0.08606592,0.090535626,0.11517572,0.1354645,0.20734902,0.3596321,0.25028422,0.13794191,0.09074579,0.12376509,0.08597753,0.06175403,0.06995388,0.10552336
0.10411608,0.03718721,0.11908224,0.13829179,0.12955348,0.15669721,0.1503171,0.13760652,0.20135579,0.18410905,0.14128727,0.15642689,0.13656928,0.17682318,0.23685327,0.21802613,0.18445517,0.19123597,0.20257625,0.22774611,0.18648326,0.19964483,0.18823671,0.19706796,0.13566186,0.15624882,0.19207926,0.21732217,0.2460818,0.24471302,0.17942724,0.22658174,0.26960248,0.19183342,0.26044673,0.23357548,0.21768063,0.21715398,0.21740283,0.14794853,0.16074869,0.25508973,0.25871646,0.22611916,0.22084847,0.17218645,0.1726325,0.1729495,0.3033182,0.221752,0.22467019,0.2990911,0.24560218,0.21830843,0.20552033,0.14178577,0.21571295,0.11732013,0.11258316,0.14567566
0.30362633,0.28268567,0.20142886,0.23616451,0.1442359,0.113129966,0.15736857,0.34951767,0.20655532,0.25345236,0.22484612,0.25204304,0.20969841,0.25976256,0.28137964,0.33026835,0.32585713,0.4068481,0.54173034,0.27595103,0.2580075,0.265006,0.39012197,0.43779778,0.2726272,0.36530057,0.28401974,0.2666423,0.28602174,0.28850925,0.26310802,0.22613885,0.31117278,0.31870613,0.2504843,0.18851721,0.20794271,0.1440066,0.19161266,0.34731263,0.24063095,0.19087668,0.1690266,0.22115098,0.21981792,0.16654554,0.54797465,0.51445925,0.6976795,0.51232773,0.4719641,0.6631427,0.4632438,0.5836306,0.4304697,0.25121418,0.1778336,0.37579513,0.38007408,0.35637823
0.30525702,0.1058129,0.09318403,0.05963171,0.10134756,0.22605191,0.12318483,0.10523109,0.116228655,0.12465936,0.11866945,0.13998969,0.1376262,0.18302146,0.18732198,0.15317924,0.16948764,0.19865353,0.10562822,0.16373505,0.11055619,0.12662023,0.14404371,0.18056254,0.13246182,0.18233113,0.22794324,0.16956703,0.16752653,0.23503947,0.110866405,0.21945134,0.16298486,0.090109475,0.08996459,0.12843044,0.22235502,0.12267415,0.1331722,0.08977574,0.09680285,0.15216297,0.13270241,0.19047348,0.3100336,0.16022368,0.2732598,0.20533217,0.74097425,0.38305765,0.42132404,0.68348026,0.5609797,0.435017,0.1338656,0.048569355,0.06150218,0.19984592,0.072192445,0.24706316
0.26128033,0.27840787,0.06282803,0.028114721,0.13128941,0.13499781,0.10696033,0.14016376,0.12307985,0.1218259,0.14929205,0.11810605,0.14067028,0.14046924,0.11116043,0.15730885,0.15147379,0.12724261,0.1235953,0.14384608,0.13783196,0.16838516,0.10442707,0.09449759,0.10756444,0.17668194,0.17610104,0.17282888,0.18699706,0.15644814,0.07016815,0.16002868,0.2213099,0.26861095,0.2723559,0.21250017,0.15316142,0.23687477,0.13065223,0.11459767,0.07779809,0.20347133,0.17570792,0.21654461,0.20122902,0.18478172,0.071755655,0.051963788,0.23339112,0.147214,0.11117949,0.30793673,0.100217305,0.16317137,0.06274717,0.019823857,0.08114206,0.5381726,0.042201318,0.069512196
0.08541967,0.08544893,0.07621242,0.04291502,0.13606437,0.0806813,0.086526394,0.064935304,0.13166219,0.13568053,0.18117811,0.123234995,0.16348933,0.22622734,0.18148084,0.17606507,0.23337816,0.15793799,0.18459997,0.13766989,0.1641084,0.17309305,0.13114634,0.09525156,0.06977139,0.11877245,0.09237621,0.120838135,0.17792861,0.16893671,0.09217517,0.12490761,0.16725135,0.30637223,0.20584546,0.17316595,0.21598727,0.16974096,0.15725803,0.09842751,0.0495885,0.18070644,0.12510654,0.17810836,0.14207172,0.12510593,0.08917792,0.06126299,0.14647849,0.08108971,0.04347162,0.108997665,0.10106929,0.10200299,0.06998778,0.055874616,0.065283515,0.09604713,0.045682587,0.06770474
0.54728734,0.3870735,0.13992918,0.038719267,0.28641334,0.13339618,0.099488914,0.16624247,0.106544115,0.07355653,0.14738144,0.19263864,0.15531637,0.13208498,0.12451059,0.14870775,0.15263034,0.20977238,0.2034481,0.16859274,0.13525066,0.32284936,0.10477896,0.14173567,0.06249977,0.09439381,0.11237622,0.14809296,0.15478638,0.14815377,0.115761735,0.2013245,0.11992658,0.12291676,0.09235944,0.10860171,0.18005855,0.13438275,0.078173585,0.058009516,0.058872264,0.12186118,0.086108394,0.13159165,0.21918492,0.122190684,0.14179263,0.26008365,0.2592179,0.101976864,0.24338588,0.4837836,0.24119508,0.16472985,0.10238519,0.05001814,0.2666103,0.62916774,0.08126997,0.26500833
0.12521018,0.10515991,0.12194997,0.18171974,0.17309768,0.2404527,0.33380884,0.2141299,0.4558409,0.1866291,0.1791787,0.2123686,0.2655729,0.24899916,0.19341728,0.41742688,0.25038207,0.19712391,0.21372671,0.3947073,0.39822513,0.15653816,0.20856163,0.30576319,0.37819695,0.57296693,0.44052628,0.46060663,0.38291878,0.24167426,0.22145747,0.3590404,0.4606835,0.22800444,0.36143455,0.18908201,0.31106064,0.4308259,0.09631414,0.1454452,0.06179126,0.17862166,0.17399803,0.2752876,0.17419964,0.30734733,0.26592004,0.09864614,0.5297375,0.22024208,0.084569275,0.4099265,0.09732685,0.32632002,0.101884395,0.041811317,0.11872208,0.13182405,0.047094546,0.12556057
0.09415376,0.048644688,0.13909885,0.17180905,0.15293092,0.2367752,0.1562774,0.09096623,0.1301395,0.1763071,0.24876432,0.29580608,0.2549616,0.23957317,0.27671832,0.2534423,0.18723662,0.23895735,0.2255846,0.28514057,0.21114072,0.15935989,0.20441744,0.1556742,0.14274211,0.19655988,0.17196357,0.2530718,0.22481324,0.21125093,0.21227758,0.25056008,0.21541575,0.2001226,0.20835887,0.19079131,0.25351486,0.21254349,0.15651293,0.11681411,0.06894674,0.1875027,0.21051118,0.13734248,0.16884011,0.12539278,0.1857112,0.16847695,0.27599084,0.18335368,0.11738844,0.19360654,0.077354714,0.075247005,0.065162964,0.036017407,0.13270715,0.08336697,0.049480118,0.102453195
0.061579786,0.086071335,0.07536836,0.08164887,0.11708966,0.068015106,0.14495005,0.11040067,0.24065083,0.31469563,0.30378386,0.2841156,0.27278128,0.3490706,0.37546417,0.31956103,0.3589087,0.34969404,0.2881947,0.286938,0.22446361,0.3726229,0.2270254,0.28609297,0.27946717,0.26456904,0.2405831,0.31029704,0.3449242,0.33458406,0.22245549,0.2965845,0.3157041,0.36118233,0.3275496,0.33046368,0.23540565,0.27222928,0.22400352,0.37345064,0.19607112,0.2588735,0.2847981,0.24976747,0.3051292,0.2029759,0.38181648,0.2718784,0.37653404,0.5435867,0.29804012,0.5086849,0.43824643,0.33066332,0.4180786,0.3615904,0.33415857,0.46269828,0.29143125,0.21702339
0.15067872,0.13050956,0.05557487,0.033057675,0.07536388,0.064664274,0.10713752,0.05027584,0.15644972,0.077293836,0.15606572,0.24759945,0.12092073,0.16840929,0.22564845,0.3494426,0.17486127,0.27962577,0.2285135,0.07948518,0.36493593,0.13219425,0.1968395,0.011259331,0.20880851,0.09287346,0.10170466,0.17384775,0.10101469,0.16809244,0.11254873,0.21465716,0.35965097,0.4442288,0.10126751,0.09950758,0.27904975,0.22691944,0.064850114,0.084041595,0.03799428,0.10650229,0.12838502,0.18322206,0.10782278,0.23367986,0.08402521,0.70636517,0.8839687,0.57414234,0.76220447,0.64089286,0.37861395,0.6708674,0.69866234,0.15922749,0.15879978,0.28146538,0.25299928,0.37997013
0.13813837,0.1038025,0.17588381,0.15861568,0.14869782,0.15887843,0.26621342,0.17446022,0.23578864,0.25732917,0.25229296,0.31174386,0.2964556,0.23711331,0.24111858,0.4348053,0.20879646,0.27748892,0.319236,0.25422457,0.3896983,0.19365926,0.43509838,0.26432857,0.3733306,0.38841507,0.34652933,0.33735383,0.34685588,0.23995203,0.2583223,0.26625407,0.38883027,0.36594644,0.29602593,0.27887765,0.19235685,0.22173025,0.28820926,0.39567304,0.2386669,0.2625835,0.25653666,0.34037006,0.21619773,0.2513194,0.36289838,0.11850821,0.25024056,0.15636319,0.17483085,0.16275029,0.20427264,0.33240747,0.1779645,0.09555197,0.16367093,0.17635399,0.25041342,0.30050376
0.2552623,0.060776196,0.0955064,0.10766253,0.11111704,0.06101364,0.1303831,0.17431521,0.26955816,0.28025863,0.18950734,0.18804844,0.20992473,0.22882208,0.20461366,0.28928217,0.18983616,0.21732555,0.38638332,0.20115536,0.1635876,0.26464188,0.5694627,0.7702533,0.22487096,0.21447453,0.1589902,0.1606711,0.19678219,0.08595336,0.14228605,0.18136266,0.3377073,0.20861714,0.1610454,0.14009091,0.102383874,0.13514489,0.16171245,0.8992922,0.42313096,0.15072462,0.10248192,0.09701211,0.1614809,0.08020036,0.8888152,0.5893257,0.6911195,0.5145552,0.1267539,0.10593597,0.089091286,0.36387932,0.110068455,0.065782,0.028263353,0.063874036,0.25606325,0.36978853
0.069313064,0.03895811,0.026925037,0.02179978,0.028562909,0.017571537,0.1146053,0.17528486,0.21487544,0.19172719,0.2226297,0.16793093,0.278732,0.23794833,0.198537,0.18726589,0.20023078,0.15838249,0.22465847,0.10233084,0.1256196,0.0678481,0.1317866,0.24106838,0.3501934,0.44566455,0.2034377,0.15136257,0.24873014,0.22686364,0.21623452,0.30470514,0.46822143,0.17167494,0.116992876,0.10113483,0.08842188,0.093728326,0.05128243,0.18837233,0.1125166,0.10383986,0.118511766,0.09391447,0.14548832,0.048662245,0.43650255,0.45741764,0.9577176,0.41945422,0.34379873,0.19213793,0.18959266,0.49838248,0.18736239,0.03182827,0.025598302,0.106252395,0.24248739,0.24538268
0.28564978,0.098717265,0.09611268,0.14911626,0.1156071,0.11640841,0.2021412,0.17531507,0.18503945,0.21142238,0.20753154,0.25785583,0.25005606,0.23258123,0.24744311,0.35395232,0.2272573,0.19106649,0.26000243,0.17124817,0.33082125,0.20344037,0.30534217,0.29690698,0.16429336,0.19818468,0.21439354,0.26120818,0.29397225,0.30351046,0.20078614,0.27251673,0.27695832,0.22050719,0.23016506,0.28611124,0.23245707,0.24352391,0.24801525,0.23702765,0.1969812,0.29089305,0.24740936,0.33646375,0.24743016,0.24840778,0.28770173,0.2353594,0.1810058,0.081978075,0.14117952,0.1524688,0.14814883,0.162987,0.09544388,0.05931939,0.101261355,0.0917,0.2107755,0.28778672
