0.13899536,0.13205075,0.10393592,0.09142952,0.081806354,0.07364733,0.06512922,0.09236142,0.08600086,0.08124519,0.077656366,0.09385969,0.08566182,0.0652504,0.09145983,0.090868786,0.097975604,0.093993165,0.06254765,0.060982928,0.07258092,0.069016874,0.10934626,0.09288001,0.10797286,0.08279486,0.08298325,0.0719172,0.06700527,0.06376078,0.075759314,0.05258277,0.072221324,0.083746344,0.051766247,0.053926315,0.051162504,0.05447428,0.084481716,0.11480125,0.084229074,0.073290706,0.06101211,0.08570349,0.09247121,0.115768634,0.115749605,0.116964854,0.09855664,0.08068587,0.25525823,0.14028099,0.18194957,0.11498094,0.09941093,0.11831393,0.090738855,0.096082345,0.12388173,0.17199358
0.18910736,0.14748909,0.09757251,0.097233035,0.10752177,0.09731138,0.062849104,0.087431885,0.101005405,0.08071672,0.08460443,0.08279406,0.110910125,0.10356363,0.11580663,0.097425155,0.099176094,0.09424756,0.06889774,0.062752575,0.07127852,0.07009763,0.0949862,0.13830678,0.15311755,0.11454872,0.09867209,0.085432254,0.07550393,0.06822592,0.0931942,0.064683646,0.07388717,0.08351442,0.054352347,0.053362247,0.061401553,0.054149516,0.08040204,0.099318415,0.07739411,0.063823275,0.052551612,0.059415776,0.07542241,0.078865945,0.12987849,0.123343304,0.10493375,0.093509905,0.22568695,0.21920173,0.19024974,0.15993576,0.11386075,0.15193148,0.11211087,0.14269069,0.12776113,0.18206027
0.32181123,0.2896143,0.12303198,0.16708761,0.23416455,0.105140895,0.094425,0.1890061,0.124551,0.09808535,0.1602068,0.09505647,0.07938706,0.11542182,0.093409315,0.11412617,0.074722245,0.06844979,0.32181108,0.113622405,0.1755728,0.369428,0.18517467,0.17453267,0.23193829,0.17767687,0.13890548,0.11573098,0.07710535,0.07935547,0.109713264,0.08322312,0.10961331,0.12680589,0.09480783,0.07702703,0.06654174,0.08643133,0.25355336,0.26951286,0.20917775,0.17680524,0.082168,0.14684202,0.263636,0.15437691,0.26801378,0.46223006,0.31844312,0.16521625,0.7629388,0.70251656,0.8220383,0.733202,0.40025246,0.5892044,0.23844327,0.20110516,0.2989923,0.6808034
0.20051064,0.14226042,0.14126723,0.19587898,0.19700721,0.1210611,0.10869757,0.1724885,0.1001365,0.14024706,0.18975379,0.12719019,0.14082305,0.13204414,0.1471954,0.12506354,0.10654551,0.08577059,0.11589445,0.08789466,0.124617934,0.14929233,0.1277816,0.15765953,0.12240576,0.09544616,0.119185396,0.09713397,0.10600527,0.08162426,0.13872023,0.102220625,0.14784664,0.118054524,0.086164795,0.08304139,0.08812593,0.09437025,0.11969388,0.14027715,0.11407229,0.09853085,0.078294456,0.10980121,0.14443797,0.1473673,0.14542729,0.12477072,0.09852656,0.08546629,0.21181229,0.27525538,0.25444564,0.20073266,0.10756621,0.20146687,0.13407895,0.15026844,0.1843896,0.19083126
0.5675753,0.24791098,0.11662538,0.14222984,0.16427797,0.13982016,0.1862896,0.20640258,0.20003617,0.48474354,0.54363245,0.3382733,0.4577177,0.4796946,0.40844566,0.37506223,0.25535744,0.21671201,0.3037618,0.3687742,0.31767225,0.30921072,0.23748693,0.19089602,0.17767738,0.16771032,0.22177972,0.44665527,0.52513057,0.4401055,0.119322136,0.49594933,0.43745285,0.43722665,0.5358103,0.30439672,0.10252837,0.22763489,0.20408909,0.14340769,0.14941923,0.07612662,0.10027161,0.10819308,0.07390248,0.09247738,0.08677421,0.35551515,0.36806843,0.3252105,0.43940505,0.22492012,0.5462603,0.56359625,0.53039336,0.61573863,0.6254306,0.31926873,0.42801815,0.46481562
0.63569814,0.2891539,0.13408089,0.1489647,0.18410227,0.15979609,0.20479487,0.2933977,0.1800874,0.39228883,0.32894456,0.375806,0.3183182,0.3802363,0.32055888,0.39894372,0.3071989,0.20469917,0.42757103,0.48929438,0.47866,0.4263085,0.35639253,0.23451953,0.23884161,0.16787593,0.16732359,0.41302288,0.3412909,0.37015042,0.11307951,0.37871796,0.45446813,0.43434483,0.61663157,0.41200867,0.22812034,0.305411,0.28343084,0.14135894,0.23580582,0.13652818,0.18652225,0.1879324,0.08859701,0.17058414,0.13952795,0.46667284,0.5038847,0.38817456,0.75314754,0.5864377,0.80868995,0.8184226,0.7330909,0.78928286,0.61316586,0.54617316,0.47866142,0.6721059
0.33967066,0.21489465,0.20013104,0.20557377,0.1570879,0.1570944,0.17480895,0.16182666,0.3078069,0.4369468,0.35241982,0.40427417,0.33427477,0.32922554,0.46726385,0.42886826,0.40877596,0.2758519,0.46147513,0.38541538,0.39541215,0.32745138,0.3107562,0.17532773,0.15011749,0.17926668,0.23063871,0.4000426,0.42063448,0.40490735,0.3434547,0.49621361,0.42514303,0.44261736,0.44241878,0.4388592,0.35695538,0.3861968,0.35132572,0.24636085,0.22012588,0.19751434,0.22322571,0.22387373,0.20251963,0.18930449,0.12660322,0.2553172,0.21428728,0.18322283,0.32756093,0.499917,0.27988744,0.2744401,0.20939119,0.38221964,0.30788398,0.24297528,0.2358189,0.33937967
0.8376001,0.8974021,0.37732276,0.4293602,0.67102855,0.24229522,0.20544693,0.73772293,0.24748836,0.28405172,0.23829564,0.47127905,0.18570119,0.25700283,0.3713799,0.34624392,0.16233668,0.20886968,0.34319654,0.3229377,0.34193847,0.21801655,0.21787009,0.4978455,0.45545918,0.30215293,0.16147846,0.2770028,0.39091635,0.3687456,0.05228902,0.36398464,0.40062475,0.21421595,0.39797878,0.19339125,0.052516986,0.16765986,0.17201564,0.08000417,0.18464334,0.1280106,0.10295461,0.09337033,0.054701358,0.09115954,0.33060905,0.6505262,0.4161873,0.49979037,0.8291287,0.4231842,0.8189661,0.72295207,0.70450073,0.77463937,0.64561313,0.40353283,0.5955243,0.7004337
0.2160167,0.33970714,0.24719124,0.28078932,0.25322786,0.19125718,0.15846585,0.20731097,0.30059367,0.30924106,0.3487388,0.28477895,0.34636772,0.22504522,0.2228308,0.244271,0.19686331,0.23210898,0.19996612,0.17602295,0.22518738,0.25402784,0.19525684,0.20809653,0.25191566,0.26245877,0.26110223,0.28780773,0.23660593,0.23068917,0.32337844,0.20893954,0.22325541,0.17699452,0.17833371,0.20153618,0.20739883,0.20071046,0.17335482,0.2139701,0.21618488,0.23825315,0.21006949,0.1749334,0.20790465,0.26046526,0.23675929,0.3603957,0.15625873,0.21923535,0.23116545,0.1701695,0.20274097,0.2073507,0.23548387,0.21018805,0.3052258,0.27772605,0.21593283,0.23561713
0.14986344,0.3102875,0.45835668,0.39184234,0.3630046,0.14046001,0.10751654,0.29027182,0.23414408,0.31821084,0.46302724,0.25075996,0.3594307,0.3732211,0.22550261,0.21269572,0.39348224,0.4705943,0.31076643,0.3819688,0.20879918,0.291902,0.23644203,0.39903632,0.26823473,0.16815822,0.29034352,0.22400714,0.2532422,0.19918047,0.34241787,0.16051675,0.20901893,0.28910097,0.17152467,0.18971677,0.13747914,0.18424362,0.14696741,0.24406335,0.24047782,0.20218314,0.18413503,0.15042993,0.27246845,0.19872296,0.25743148,0.21584085,0.12511069,0.16121289,0.22811966,0.25514778,0.3028582,0.20617044,0.26423267,0.3182448,0.33742103,0.25711885,0.30096942,0.20240618
