0.04632782,0.035406258,0.065696634,0.15888597,0.052930716,0.05947616,0.062183034,0.089914,0.19309285,0.109731466,0.10200497,0.1266224,0.09428183,0.09180983,0.08444639,0.09005992,0.08522201,0.06591716,0.3202985,0.08149639,0.08418253,0.07701373,0.103562675,0.054870836,0.05849045,0.04812134,0.082731634,0.072989956,0.0944742,0.07520576,0.13599758,0.059665024,0.11541336,0.14772978,0.097893514,0.09114461,0.21361376,0.070747286,0.13069616,0.073331594,0.075263664,0.07521351,0.0580443,0.10776939,0.06320763,0.08042486,0.04816561,0.050024066,0.033901334,0.038285732,0.086197145,0.066145636,0.05721826,0.051219523,0.057828967,0.06877975,0.061240595,0.04893057,0.116343506,0.03873427
0.13223092,0.06604064,0.06667219,0.039220024,0.039469633,0.04838751,0.0863436,0.10327175,0.08763033,0.0664682,0.14869264,0.09800558,0.12071574,0.12182905,0.0772609,0.12060459,0.10374826,0.06791727,0.07937203,0.059738614,0.13481511,0.096156746,0.1273174,0.0803674,0.070220485,0.067152105,0.08121475,0.077546,0.08598276,0.07264488,0.10114437,0.07327126,0.09607548,0.13624202,0.07771628,0.07713065,0.066472724,0.069885425,0.06709008,0.076107144,0.09993195,0.07124849,0.05420561,0.11844152,0.058372956,0.116822354,0.07234961,0.08213683,0.074742146,0.051719543,0.18868572,0.116230376,0.08645819,0.075731054,0.13417436,0.09613067,0.062441602,0.060194552,0.0747308,0.05797729
0.16932666,0.24019681,0.09664886,0.056748383,0.04185205,0.038484514,0.06517941,0.3062323,0.2950702,0.14282896,0.24135317,0.1867345,0.19575725,0.28803173,0.16732863,0.22855087,0.3109717,0.53991157,0.18633279,0.20974416,0.19672066,0.21671654,0.26851162,0.30792302,0.1617792,0.07438215,0.18765414,0.3362486,0.27096713,0.13375412,0.17876525,0.19375265,0.10791642,0.14763461,0.1632044,0.091745965,0.16646239,0.094605796,0.13619249,0.25698993,0.11198526,0.14330535,0.12002397,0.14290984,0.13004217,0.14439754,0.3337501,0.17348528,0.53195393,0.49183327,0.17120121,0.3062231,0.170824,0.29030713,0.58300036,0.22968046,0.2042321,0.18038605,0.111188054,0.21479537
0.08396288,0.065551884,0.058807597,0.062081262,0.06832216,0.051253024,0.075692594,0.11116068,0.14270967,0.24986365,0.14931872,0.1398154,0.0777809,0.0714743,0.16511163,0.12630956,0.26613116,0.16333696,0.11308387,0.16405241,0.09232097,0.1376673,0.095414095,0.10225606,0.05487432,0.0572139,0.1709103,0.16903865,0.2531225,0.10290677,0.106892966,0.1345385,0.13105172,0.40112868,0.22623199,0.13709797,0.11082279,0.12926747,0.083639376,0.09379641,0.20068398,0.10998683,0.078260735,0.07660632,0.08862057,0.0751183,0.08393198,0.10039637,0.08561019,0.06025531,0.16839734,0.084983975,0.06734785,0.07006523,0.09104955,0.2683791,0.19215651,0.0644854,0.06045339,0.07174799
0.10145424,0.19657615,0.08301624,0.07015652,0.07355761,0.059833083,0.06225574,0.10316722,0.07102323,0.06487835,0.10055584,0.10134147,0.109975785,0.11324599,0.06165357,0.11976895,0.08736324,0.062207405,0.11557317,0.109206304,0.11443952,0.10012653,0.12887879,0.1859054,0.13127115,0.08031292,0.10367994,0.07764574,0.087409,0.09297455,0.12261781,0.068959475,0.14614154,0.11630989,0.08078105,0.08068553,0.14745021,0.0739185,0.06923816,0.12209183,0.11240357,0.0680226,0.067767605,0.10775999,0.07554887,0.10500113,0.19771495,0.1278792,0.17875482,0.32366034,0.12784368,0.38347542,0.19535147,0.13438955,0.20279957,0.13882186,0.11293325,0.31427357,0.074084476,0.1136652
0.09049197,0.19884315,0.22926828,0.11512845,0.055236623,0.034058016,0.09930333,0.12686676,0.15004295,0.2035428,0.21758388,0.13788022,0.18529165,0.19712928,0.18550867,0.19537854,0.24082872,0.22937097,0.22905645,0.18773608,0.17089456,0.15777005,0.23806088,0.23471618,0.18672515,0.3577315,0.14927588,0.22259651,0.22730719,0.19658253,0.1697403,0.18239301,0.21924548,0.19647814,0.3369996,0.2635105,0.18616755,0.22454582,0.19655858,0.31066954,0.30589774,0.21968405,0.163763,0.21457002,0.19616608,0.17279454,0.24901803,0.20081629,0.3691844,0.27188078,0.3665558,0.30657926,0.24613053,0.26253054,0.3787337,0.18680868,0.0947546,0.23062213,0.18080753,0.11497922
0.07247886,0.0458014,0.15896115,0.13513806,0.15358755,0.07623352,0.1542976,0.13785388,0.11845144,0.15607993,0.17805399,0.14915448,0.21986602,0.16712733,0.13656853,0.12850097,0.19342886,0.16237308,0.18603216,0.19835956,0.11201522,0.23843567,0.18075655,0.17451705,0.10012643,0.15213269,0.123699956,0.13093878,0.14775327,0.120276205,0.10820129,0.14499098,0.17772198,0.15047404,0.197709,0.1712632,0.14539695,0.15452103,0.15472093,0.28815004,0.27211085,0.23134652,0.18108565,0.20637153,0.20520255,0.17439017,0.21118325,0.22984467,0.31743315,0.39246136,0.30131033,0.4953808,0.2577916,0.1912574,0.26943845,0.30448923,0.22411045,0.20077012,0.2991043,0.19095726
0.049239498,0.08209456,0.08849442,0.07365165,0.060712878,0.07109587,0.059892498,0.12783203,0.14199974,0.15472955,0.17914802,0.12443176,0.15420766,0.12258023,0.14535174,0.14401615,0.12017861,0.11642719,0.1228347,0.1348501,0.12309533,0.13242742,0.12320168,0.14397436,0.1490705,0.10751566,0.115766644,0.178193,0.1855398,0.15851256,0.13942601,0.1851574,0.14907943,0.12718472,0.15954188,0.15363674,0.13253275,0.13352199,0.10596347,0.09507701,0.092843294,0.18707056,0.16789587,0.110226676,0.13570501,0.10922446,0.13157232,0.08326887,0.09338709,0.17477004,0.13076037,0.16165678,0.1297583,0.11637353,0.09611292,0.09522724,0.10536304,0.13204019,0.08137775,0.06219211
0.07438264,0.066488534,0.08287074,0.10856545,0.07769668,0.08188489,0.107014164,0.099834286,0.09622091,0.093983464,0.09415328,0.097701475,0.10133755,0.08983917,0.10538267,0.14034423,0.086491175,0.06895608,0.09462374,0.085269205,0.13881299,0.095373265,0.109875716,0.074887566,0.055398412,0.056649826,0.089625575,0.085897826,0.08222162,0.07348689,0.0906267,0.05700018,0.10310187,0.09364764,0.066845044,0.06745572,0.109262474,0.06861444,0.110048555,0.09814273,0.09907793,0.08833875,0.07905004,0.11476096,0.08302599,0.09555707,0.08963066,0.082394585,0.09588273,0.060120918,0.057313237,0.09886776,0.10008928,0.08584232,0.091629304,0.09296686,0.06925532,0.08841639,0.104896866,0.0712205
0.1415739,0.08794699,0.104772575,0.1714704,0.117417105,0.13022226,0.16232595,0.15706581,0.2201256,0.31788033,0.19029039,0.3273279,0.20615906,0.17863111,0.2370369,0.21410355,0.18251824,0.1113674,0.1943585,0.19981165,0.26417127,0.18020652,0.25655538,0.25345686,0.11792302,0.13118824,0.18551162,0.17478807,0.19810343,0.116696015,0.17651714,0.1424531,0.23671049,0.18576635,0.19378734,0.12697047,0.15565988,0.14350767,0.30475175,0.23060039,0.2058505,0.17806126,0.15324737,0.25811836,0.16765766,0.18331128,0.25885516,0.12843475,0.107778706,0.071551815,0.37746814,0.116134524,0.18803577,0.123747215,0.1064722,0.16156912,0.122087866,0.092955664,0.2308447,0.23293781
0.06812944,0.06584858,0.06537687,0.07324819,0.082777336,0.08358233,0.07327764,0.09945251,0.1175293,0.0926363,0.13189256,0.12479542,0.12309395,0.1099377,0.106127724,0.12269922,0.13035615,0.13067272,0.10268504,0.09806607,0.11371309,0.07791089,0.0881708,0.0889372,0.07433219,0.06923526,0.08113003,0.097102225,0.09041889,0.08564281,0.09175616,0.093265206,0.09064075,0.082776174,0.0863239,0.092094295,0.09605879,0.088290796,0.10598213,0.10952096,0.09311117,0.09434099,0.096717015,0.10616874,0.08178329,0.09470947,0.087019645,0.0655012,0.07428986,0.07639496,0.08136891,0.0642123,0.070305675,0.07482683,0.08716611,0.09974436,0.18976903,0.09960784,0.08055782,0.0774967
