0.16854937,0.20377389,0.25237468,0.13075173,0.1630256,0.20205796,0.12219153,0.17315193,0.25282407,0.17148924,0.18342008,0.13434711,0.14571133,0.17320229,0.16420873,0.13736153,0.2542006,0.23931986,0.13235664,0.1886167,0.1901413,0.16513953,0.15378062,0.12890537,0.25525653,0.18095092,0.24706784,0.19505365,0.23023531,0.19041295,0.20536643,0.19991364,0.14252299,0.3337088,0.32982105,0.26162037,0.20992754,0.24235444,0.13276005,0.12639263,0.22161104,0.22989574,0.2079416,0.12445954,0.15675507,0.13103299,0.10394655,0.22950459,0.20855774,0.3226379,0.114102,0.23016569,0.1519755,0.16424705,0.18935631,0.18929759,0.1665247,0.192577,0.19886908,0.11048537
0.099259675,0.08212814,0.17927818,0.13798968,0.14032714,0.15837218,0.14366375,0.14878836,0.16346622,0.15274845,0.13777795,0.15234053,0.13980184,0.15877244,0.16594379,0.14363137,0.15755394,0.13879345,0.13689093,0.12926216,0.14598235,0.1369587,0.15594073,0.12019774,0.1306939,0.14141929,0.16309154,0.14613563,0.1513965,0.13979787,0.16667885,0.15272276,0.14044397,0.14988172,0.14609453,0.15093675,0.17443669,0.15442626,0.15063621,0.1072782,0.1570269,0.153068,0.15614955,0.14297326,0.13603193,0.1558101,0.114801444,0.12548143,0.13598305,0.12578581,0.114364915,0.15119796,0.13403861,0.1310359,0.13429527,0.1596577,0.13744533,0.13592823,0.14849165,0.1152117
0.13164654,0.14886704,0.17687619,0.12642248,0.13189322,0.17757644,0.13480578,0.14039569,0.16796973,0.14578852,0.15068299,0.13597517,0.14151953,0.16395813,0.15863866,0.12736253,0.1374809,0.14447428,0.13083304,0.12089777,0.12930007,0.13163921,0.15467724,0.12104393,0.16735949,0.13039505,0.15622385,0.13720523,0.15453179,0.13934685,0.1443306,0.138295,0.12239724,0.15527743,0.17826378,0.1577397,0.15833151,0.14690815,0.128507,0.11256875,0.15859304,0.1530905,0.14705738,0.14341252,0.13780934,0.14692442,0.10936144,0.17419642,0.14112252,0.14094457,0.11981851,0.14540291,0.12416482,0.12684727,0.13907585,0.12858935,0.12103332,0.115193866,0.13627653,0.10093169
0.13795295,0.15463357,0.20332439,0.15055463,0.18630207,0.22330463,0.1384006,0.17938842,0.2574725,0.14624679,0.18091296,0.15161382,0.20420064,0.2464263,0.1921436,0.13581558,0.2120985,0.2859324,0.13909271,0.1783715,0.16755697,0.18668394,0.16093946,0.13343774,0.19930208,0.1647984,0.21912669,0.18838102,0.19395274,0.17448781,0.17018114,0.17899813,0.13280958,0.25740343,0.21801455,0.24800922,0.2128185,0.21320572,0.13978402,0.13066298,0.21193656,0.24010478,0.20540431,0.1300907,0.19874588,0.14462292,0.11266609,0.1868624,0.19171889,0.26826265,0.12242941,0.15829162,0.13286822,0.17913422,0.17630489,0.17489238,0.16151659,0.15641974,0.16102883,0.11850115
0.14607613,0.15279426,0.20142446,0.16704342,0.1648691,0.16264825,0.13329242,0.15340912,0.19697647,0.14639793,0.16087529,0.14377092,0.15203784,0.14870588,0.15933447,0.13796672,0.16135632,0.18010199,0.12972178,0.12591082,0.14722101,0.14930817,0.14426741,0.1592547,0.16661921,0.15958177,0.17454936,0.17140652,0.15191354,0.15269275,0.17409448,0.15418221,0.14150923,0.16276892,0.17712559,0.16129231,0.1922081,0.15656115,0.14296061,0.14339624,0.15022056,0.17345808,0.1622724,0.13674001,0.14292921,0.14178163,0.14366233,0.15638618,0.21026944,0.16438134,0.13258468,0.1546847,0.14023887,0.1474719,0.16073523,0.13799615,0.1584422,0.14104177,0.14502604,0.1461493
0.12835956,0.14405613,0.21042354,0.15404245,0.12906395,0.15262777,0.1438512,0.13372949,0.15793243,0.24271178,0.14819814,0.18467619,0.15537293,0.14537233,0.18977723,0.18639484,0.13912554,0.17918791,0.18952452,0.11209897,0.15239249,0.13565962,0.16678056,0.13295633,0.15785837,0.1283408,0.20036794,0.15059048,0.18351135,0.16892426,0.16372985,0.14446434,0.1473939,0.14288351,0.15550378,0.15409736,0.18899311,0.14324017,0.17753103,0.12513098,0.1357122,0.13893816,0.14429146,0.16878062,0.13815242,0.17361368,0.12510626,0.13406232,0.1673546,0.16758612,0.14021589,0.19111721,0.14739445,0.12255725,0.1391883,0.14278865,0.13765094,0.13303147,0.17714056,0.12199072
0.12482326,0.14103264,0.2598102,0.12027726,0.13272105,0.19281025,0.12655367,0.13517153,0.15462367,0.18477184,0.13350937,0.17056465,0.1497396,0.14230123,0.15898697,0.12903853,0.15283795,0.18294913,0.13582845,0.11888926,0.15047622,0.13907541,0.13619944,0.11824606,0.13955791,0.123665944,0.17891383,0.15360159,0.22414602,0.17460094,0.17658338,0.15227544,0.11052339,0.15985501,0.1660233,0.15986972,0.1805001,0.15898418,0.13093793,0.11931299,0.15188119,0.15296361,0.15496393,0.13054863,0.1306925,0.12907907,0.11422389,0.12098944,0.14052871,0.15491098,0.15277313,0.20640355,0.12986648,0.13874015,0.1396334,0.15589915,0.14626965,0.14200339,0.15828998,0.11839917
0.10851215,0.12401575,0.14195974,0.1174458,0.11806251,0.12945898,0.12917382,0.13998316,0.15433078,0.14154847,0.14775108,0.1434364,0.15662259,0.14990295,0.14408332,0.12842427,0.13106097,0.14565745,0.12450775,0.11849433,0.12424704,0.124863915,0.12258114,0.1255418,0.12772176,0.12097483,0.13521601,0.13288198,0.14102055,0.13712911,0.12996276,0.12792523,0.12289125,0.13875066,0.13688064,0.13806039,0.14915982,0.13254665,0.13377261,0.126177,0.129413,0.13600107,0.14303112,0.12988915,0.12936714,0.12782724,0.12527563,0.13007651,0.15954202,0.1340651,0.114622295,0.13485372,0.119332254,0.12905325,0.13254388,0.13037324,0.12729776,0.12413732,0.13154818,0.12779514
0.11836981,0.13608591,0.18351854,0.14103551,0.13973667,0.17291765,0.16965447,0.14142221,0.16770643,0.24971779,0.2005408,0.20237239,0.23083204,0.1925644,0.20057027,0.24313943,0.18509714,0.18171452,0.16680488,0.15601356,0.16479276,0.15596043,0.1672467,0.1451409,0.15125053,0.130683,0.15631016,0.16598715,0.153765,0.15077353,0.1554677,0.15027654,0.13120057,0.16401501,0.16705827,0.14422373,0.17916745,0.13864695,0.1555323,0.13855994,0.13272485,0.14293028,0.1487956,0.16573136,0.13808928,0.15012018,0.1315926,0.132187,0.15881227,0.1429937,0.15703872,0.18183635,0.16237585,0.127058,0.13272883,0.13224193,0.12748009,0.12577467,0.14806756,0.12280608
0.10418867,0.13107471,0.15441263,0.13927296,0.13187554,0.14732368,0.13190378,0.1418659,0.16101514,0.14611173,0.14006647,0.1334925,0.1364086,0.14437078,0.15389709,0.15672295,0.15593252,0.14828362,0.13349432,0.121898375,0.13725857,0.13734242,0.14640126,0.14430323,0.122712165,0.12758484,0.15544294,0.14332236,0.1467544,0.13496457,0.13051373,0.13486859,0.13225351,0.14776199,0.14090604,0.14370227,0.15173024,0.13910662,0.13919185,0.12745553,0.1570622,0.15468888,0.15433286,0.13211155,0.12977023,0.1351982,0.13520682,0.12503047,0.13080454,0.12248634,0.1107421,0.1531491,0.12829131,0.12942822,0.12959053,0.13679732,0.13003656,0.121876314,0.14342579,0.13338454
