0.086200416,0.082560554,0.089619465,0.094967045,0.093570724,0.098091885,0.09800469,0.08820571,0.118814595,0.10954069,0.10784904,0.11598494,0.10830908,0.11017036,0.12259733,0.10970424,0.1055919,0.086498,0.07864043,0.092458345,0.08739762,0.10430115,0.09174718,0.053416427,0.08758053,0.10160538,0.08696546,0.1264021,0.107775964,0.09944863,0.08860152,0.10725951,0.1338945,0.10358078,0.09519608,0.09439111,0.09426712,0.10013968,0.11802849,0.08057813,0.080222934,0.09917556,0.09409758,0.10415713,0.095346935,0.08242819,0.057998817,0.093716875,0.0893674,0.088976815,0.09461431,0.098718226,0.07270473,0.080193885,0.09857287,0.09683354,0.09901421,0.08407968,0.1100362,0.08737452
0.12934391,0.1313204,0.11897477,0.12829192,0.10484332,0.0817959,0.109939,0.095842995,0.12198721,0.111012965,0.10664729,0.10065298,0.103487074,0.08752749,0.11023434,0.12620988,0.114278704,0.100580566,0.0956597,0.10949291,0.12694961,0.13551885,0.12880716,0.14060229,0.11604484,0.11368284,0.11220161,0.111677155,0.12814201,0.10308885,0.1293538,0.11874131,0.14484312,0.13773406,0.11206189,0.0967685,0.1162016,0.11834516,0.13334252,0.12496097,0.10589988,0.10158807,0.090674974,0.11990761,0.10534745,0.12550227,0.14391302,0.07586235,0.06857717,0.07462517,0.07827183,0.14223115,0.097714745,0.064530954,0.089176364,0.09533357,0.2043554,0.12248327,0.15278766,0.13252066
0.16591235,0.09292572,0.094551004,0.09739536,0.10381016,0.087184764,0.101400375,0.10468661,0.10584596,0.103766166,0.09891306,0.09749105,0.1023073,0.103091836,0.112259135,0.16418165,0.11479389,0.09095301,0.13179623,0.13608386,0.18843561,0.13124487,0.18661115,0.14373751,0.094162755,0.100267254,0.12244282,0.11145208,0.0963007,0.08629876,0.10787572,0.08776507,0.12772344,0.1491061,0.09995449,0.08197606,0.105006546,0.09985197,0.17551333,0.13597547,0.10297097,0.09956751,0.077607386,0.1810804,0.09955568,0.22546774,0.14270663,0.11796486,0.085742675,0.078603916,0.122081526,0.09505226,0.100821994,0.080165096,0.06725648,0.16451511,0.08602442,0.0935228,0.17802854,0.15226191
0.10376325,0.08121465,0.07665402,0.0852357,0.07555011,0.076777644,0.087197945,0.07596466,0.09350365,0.073731884,0.0885545,0.07843035,0.08896735,0.07921282,0.097760595,0.11517205,0.0973839,0.08243146,0.07556622,0.087279,0.08337657,0.08646822,0.084491365,0.090517126,0.06339095,0.075356245,0.075295426,0.08729053,0.07751926,0.08209856,0.07604357,0.071665555,0.09481249,0.10359446,0.07360115,0.07932289,0.07724572,0.072477534,0.08239061,0.07505251,0.072385244,0.06639705,0.068676114,0.07707338,0.06318307,0.07871326,0.093703836,0.06755391,0.06409263,0.059429936,0.055215616,0.07025144,0.0770651,0.06953774,0.07403283,0.07715333,0.07301361,0.06439887,0.063127205,0.1111715
0.21992378,0.39707989,0.12322251,0.19367433,0.18136545,0.13908675,0.22964752,0.13986011,0.14654326,0.21882476,0.17001934,0.13230081,0.1218604,0.09869402,0.14982921,0.13799042,0.16886903,0.1341086,0.2620184,0.08992413,0.1595379,0.10062882,0.38601765,0.2891781,0.12792008,0.08843201,0.07031709,0.09245858,0.12768206,0.13686766,0.14136945,0.090151116,0.20392194,0.13602561,0.10583913,0.10679725,0.100001775,0.07940172,0.2784201,0.33080807,0.17595686,0.15883361,0.12740077,0.23790103,0.10130077,0.15488692,0.35161537,0.6448986,0.6263631,0.47004756,0.20015137,0.47539136,0.8384831,0.23868655,0.17071943,0.14500916,0.06828663,0.082612544,0.20208004,0.22085142
0.07397189,0.14238757,0.060637683,0.23884574,0.1628302,0.115811154,0.12428714,0.110028684,0.12048264,0.15074529,0.12421548,0.12499274,0.13088723,0.13254973,0.19078717,0.15496306,0.18360601,0.14174153,0.32006106,0.14933404,0.09286374,0.15539396,0.20504996,0.13543679,0.07607567,0.09864068,0.08947625,0.11255613,0.12458793,0.11713443,0.10994376,0.0912254,0.14976507,0.15636091,0.13519996,0.122070566,0.08906546,0.10154741,0.18890241,0.12915789,0.11161485,0.11666691,0.12270448,0.20108761,0.12186122,0.17372194,0.119908154,0.13850765,0.17119141,0.24628487,0.57303995,0.49497557,0.50960034,0.13859454,0.18530257,0.22959933,0.07916015,0.07548652,0.23002379,0.1536377
0.12726113,0.14295453,0.07199176,0.09808968,0.0909369,0.07688984,0.11341267,0.15782523,0.13016258,0.1576396,0.17607269,0.15945402,0.15898965,0.14425768,0.14048572,0.1630728,0.18532726,0.15205103,0.14686157,0.14017999,0.098548084,0.1535807,0.17114991,0.1662302,0.115952194,0.10631049,0.10811093,0.12309103,0.16878949,0.15391383,0.15839584,0.1259212,0.1360382,0.15492521,0.13252375,0.15205215,0.14001526,0.13085774,0.15235494,0.15801123,0.14240843,0.14109685,0.13218246,0.2189319,0.15123202,0.16766836,0.17220128,0.18119536,0.1751747,0.1578562,0.2353293,0.26262423,0.25636205,0.12466103,0.18501015,0.11343286,0.09570236,0.15393525,0.12905766,0.18409543
0.17022334,0.14838375,0.12053964,0.100829385,0.1016471,0.10992914,0.095307685,0.13969024,0.12807363,0.15076695,0.085803375,0.10771891,0.07176747,0.08529331,0.113041356,0.12325343,0.120592915,0.11784212,0.09148637,0.12129995,0.056675248,0.11336483,0.08835247,0.09866498,0.12363222,0.097411014,0.07082599,0.12960519,0.1482051,0.12484997,0.13278382,0.12643509,0.09610202,0.13433266,0.11035095,0.110093474,0.092322536,0.13763367,0.091989756,0.07719341,0.127136,0.12293675,0.095864385,0.07463838,0.08018973,0.08014321,0.073774986,0.11127483,0.091043554,0.10793681,0.17136657,0.13137658,0.2915835,0.13256156,0.10611561,0.08906762,0.08237017,0.084852025,0.034656253,0.07648572
0.20939673,0.11074592,0.11928753,0.14489482,0.21806784,0.10621596,0.120442234,0.13429087,0.16992354,0.1196034,0.11661436,0.10722093,0.120137736,0.09707887,0.118728764,0.1202913,0.117095865,0.0829685,0.114634074,0.21626686,0.10650567,0.09374563,0.13368575,0.20528376,0.09078613,0.12468031,0.13417071,0.15939023,0.10549008,0.095895916,0.14377804,0.13581319,0.11211684,0.1055435,0.11787225,0.09659797,0.09379744,0.12875608,0.15018363,0.11699585,0.1070588,0.11391345,0.08441572,0.08626409,0.08212088,0.08894036,0.20864321,0.1003036,0.090345815,0.06115921,0.13326316,0.07942362,0.107912734,0.10065956,0.1104427,0.113306955,0.14660442,0.09955017,0.16386814,0.35380128
0.124977976,0.12677613,0.10398723,0.124366105,0.11839066,0.12105893,0.12624183,0.1277583,0.16175655,0.12023712,0.2046903,0.12359035,0.19870192,0.14438383,0.14865382,0.18521146,0.12945603,0.12208874,0.108403124,0.19378243,0.1136994,0.12029063,0.11212759,0.15303582,0.13673334,0.100773044,0.11866821,0.131008,0.1270944,0.11919778,0.13927473,0.10376897,0.20272553,0.15346164,0.08891067,0.10506197,0.08498897,0.08292509,0.120785035,0.11146747,0.09638472,0.10059705,0.094906434,0.100049704,0.09353084,0.10691301,0.14470215,0.12709711,0.1448116,0.119598806,0.096383125,0.10045576,0.10067231,0.10668465,0.1195262,0.15739362,0.13941026,0.12952738,0.120298915,0.21263194
