0.4208235,0.27470216,0.07345458,0.08379263,0.046125043,0.116698295,0.16603224,0.1387831,0.13005233,0.15742043,0.110492274,0.19685164,0.10774858,0.15297446,0.21320154,0.16354968,0.17876014,0.24148504,0.21580389,0.16405044,0.16135709,0.173447,0.2728625,0.35122404,0.16538686,0.20828697,0.16753781,0.18039136,0.24698552,0.13165973,0.10346851,0.13953106,0.35043594,0.19426468,0.18055937,0.21007766,0.20137496,0.16564874,0.2543082,0.28362074,0.29022488,0.21031797,0.2102274,0.20964503,0.20662537,0.20907177,0.36850512,0.47324634,0.33857444,0.70052004,0.58012587,0.69692206,0.55904436,0.5747547,0.41427276,0.3465305,0.32387847,0.32693496,0.63574123,0.1677387
0.38883585,0.24153507,0.18166006,0.21565048,0.1832096,0.24282783,0.19073386,0.25145245,0.29465932,0.25266397,0.21895078,0.2862743,0.18906294,0.27133444,0.25054547,0.27518135,0.27843383,0.32903725,0.22631368,0.1836806,0.2561416,0.21812356,0.19502597,0.4182122,0.29036474,0.2348078,0.37877655,0.40250129,0.33576867,0.26363263,0.21971531,0.30148655,0.34748182,0.22935884,0.23198542,0.28944978,0.21745385,0.2548997,0.20460437,0.3928574,0.18363263,0.263684,0.23383507,0.2401247,0.22327136,0.21369933,0.39771566,0.25232574,0.25181016,0.42260915,0.1412809,0.21165822,0.19974375,0.17293605,0.1625914,0.15424322,0.16016151,0.095227696,0.17738107,0.06908599
0.5283237,0.4523521,0.41196528,0.33268252,0.35497734,0.42197004,0.33506984,0.5001451,0.33451417,0.34720045,0.29152215,0.40514466,0.2908785,0.37242067,0.40102917,0.32078868,0.37540755,0.4155861,0.5036402,0.35582766,0.36830556,0.3713508,0.2735744,0.4414622,0.29827234,0.41756764,0.42310145,0.46625778,0.40424252,0.39635453,0.37034371,0.42517853,0.4469565,0.46867016,0.4385385,0.3912454,0.39467427,0.40577713,0.34470347,0.38508394,0.40857622,0.43570653,0.4270156,0.33377305,0.3250415,0.26669866,0.3407838,0.41233706,0.37489566,0.3029892,0.2958113,0.3015051,0.279406,0.2608519,0.3906872,0.30150333,0.45484722,0.6448694,0.70771915,0.33043545
0.6101804,0.5672508,0.14311825,0.14941588,0.11310417,0.13647401,0.16045357,0.36124417,0.3223534,0.26182353,0.20561032,0.28200564,0.17522942,0.32004532,0.31505862,0.345952,0.41724455,0.33995944,0.5555489,0.30535665,0.1629629,0.2317336,0.16776036,0.80915356,0.48371425,0.50965255,0.37802017,0.4208498,0.4690669,0.41954052,0.21006404,0.22219157,0.47340482,0.50755227,0.28890762,0.25887904,0.29976916,0.23857573,0.327067,0.74580204,0.51685727,0.2757288,0.24230213,0.22786288,0.25236169,0.1852721,0.8224706,0.7718923,0.68097115,0.94339335,0.86676943,0.84454596,0.72351027,0.49414158,0.5027969,0.5176086,0.2044011,0.23094393,0.5291202,0.42881256
0.28992188,0.32595867,0.29502404,0.37465113,0.34471887,0.38300493,0.35059983,0.34495497,0.27610186,0.24680041,0.21443461,0.27032363,0.22887696,0.20228547,0.25233343,0.21288508,0.21273589,0.2207937,0.2623722,0.22342844,0.28727734,0.2128333,0.22859412,0.29318687,0.26863146,0.2401205,0.26046765,0.21925539,0.18445927,0.2036369,0.27051386,0.19727927,0.23498666,0.21411946,0.19131863,0.24218792,0.21651353,0.18474963,0.21438478,0.19363141,0.36169782,0.25917837,0.23247407,0.21953009,0.15570284,0.23542203,0.27445102,0.3548721,0.23242654,0.20974027,0.42543352,0.3365063,0.24638382,0.21563226,0.2166807,0.20666571,0.22445801,0.22945274,0.31788227,0.26088485
0.19014007,0.10344819,0.14408213,0.15533099,0.14031638,0.1338056,0.20137046,0.1495093,0.15626268,0.17129837,0.17041585,0.19226009,0.19248243,0.17300043,0.16656788,0.2527777,0.23824699,0.297389,0.19656882,0.22278048,0.20291054,0.22271867,0.24493541,0.23465641,0.14835507,0.19826901,0.2068432,0.20877601,0.19707805,0.20080581,0.16332093,0.18694268,0.2469964,0.17439596,0.16176438,0.25027254,0.16991323,0.23136368,0.17903914,0.19744891,0.19814265,0.18530132,0.23420955,0.1793595,0.186324,0.17274684,0.25021124,0.1344087,0.12526803,0.1071734,0.18253653,0.17294773,0.12120601,0.07883081,0.089851424,0.097766556,0.107613795,0.12161821,0.105467595,0.12226727
0.068305984,0.06590738,0.042903863,0.048947986,0.03890833,0.027491944,0.04194209,0.05991247,0.045853186,0.04049428,0.06572681,0.04621903,0.045377027,0.04158616,0.038414847,0.036628142,0.11276784,0.13117401,0.054301966,0.054001577,0.06450986,0.07408019,0.058852747,0.085966125,0.053195376,0.042334706,0.041018594,0.047008876,0.050116114,0.05417052,0.047593933,0.04947785,0.13547508,0.14243844,0.06478305,0.07776614,0.055138096,0.057296284,0.051355604,0.056275625,0.040954877,0.040021554,0.044575024,0.043096986,0.04976719,0.031080855,0.097406834,0.04747115,0.05087512,0.05724479,0.18538116,0.1971448,0.08870559,0.03788235,0.047041897,0.050651435,0.049338344,0.062656164,0.06507144,0.033887915
0.0882418,0.07028305,0.09449559,0.13384576,0.13030434,0.16924824,0.1878653,0.0995904,0.18080042,0.17668815,0.16064972,0.20669448,0.144622,0.15074354,0.22920907,0.16512194,0.21901053,0.21933506,0.12945679,0.18048927,0.17328912,0.18401605,0.1525253,0.12070952,0.13711573,0.14555094,0.18559179,0.22140299,0.20219196,0.23121332,0.17856544,0.21027361,0.2099496,0.26893926,0.20195574,0.23035131,0.16200928,0.2199135,0.15296763,0.1632173,0.120087944,0.14340447,0.14138785,0.12817197,0.11252986,0.11132878,0.11905676,0.07933682,0.10947451,0.10621419,0.054344643,0.10317545,0.07651301,0.055629242,0.10201472,0.10023543,0.117911994,0.12536676,0.1476783,0.056027997
0.13796426,0.17645875,0.37124604,0.4368827,0.1973144,0.28137794,0.24957252,0.23062657,0.4141234,0.27069134,0.1728133,0.24752364,0.17844324,0.17814346,0.3462057,0.1904151,0.31082287,0.35540178,0.53924376,0.2673495,0.25244412,0.4241816,0.20178252,0.35644343,0.37382212,0.31595537,0.33041856,0.42382148,0.30183956,0.37138528,0.17869559,0.21003775,0.27166012,0.28420156,0.16382745,0.19129038,0.21901369,0.17013052,0.19832082,0.41754508,0.4888114,0.22078627,0.18583967,0.09695327,0.20718649,0.10065426,0.38900727,0.6663868,0.7532577,0.93515265,0.37728012,0.5006796,0.8468254,0.44753996,0.62740934,0.5098687,0.5128038,0.28114718,0.3778139,0.07290865
0.96060324,0.93910706,0.26848742,0.22806054,0.23218739,0.2680995,0.31508142,0.76841736,0.3449312,0.36982384,0.24009275,0.37071207,0.29551736,0.36459494,0.44957563,0.40212193,0.381019,0.3994312,0.7265389,0.33315843,0.2959418,0.29113463,0.15362568,0.89568585,0.68272614,0.90119255,0.5057953,0.44140884,0.43150198,0.4926291,0.24105668,0.3389781,0.43241045,0.28621253,0.20546657,0.27581003,0.3053287,0.30076906,0.19347304,0.61503696,0.40848544,0.26899177,0.24765897,0.16429025,0.15338008,0.18604577,0.67415744,0.6603338,0.45932826,0.75628096,0.8642536,0.65492326,0.49366724,0.5273796,0.42134106,0.2913417,0.60908437,0.85812736,0.91511405,0.9128741
