0.28114283,0.20976031,0.23976602,0.23203772,0.24548621,0.291906,0.20288691,0.16924384,0.1565702,0.25651625,0.29204413,0.38202712,0.27203894,0.26121324,0.2754987,0.2582151,0.32353115,0.35479438,0.16425568,0.2031305,0.17280804,0.2973683,0.3056775,0.18451773,0.10808561,0.10213109,0.20055875,0.23382577,0.30200535,0.27480033,0.20048761,0.24079809,0.38400057,0.2215898,0.23862578,0.24842612,0.22999123,0.23455544,0.25618035,0.15219915,0.25222123,0.22039855,0.21411271,0.2420834,0.27510175,0.28279763,0.16722761,0.15633236,0.28422633,0.22863142,0.13924435,0.30915317,0.33645317,0.23111326,0.2007476,0.14329782,0.19062708,0.16814557,0.20029725,0.103645496
0.6431637,0.60669535,0.24700001,0.2389221,0.4063105,0.4961099,0.3174728,0.6193903,0.4182989,0.3381994,0.26445988,0.31211865,0.19031346,0.27133748,0.31601632,0.4462411,0.32428384,0.36371964,0.29961967,0.20977016,0.28008482,0.19536608,0.23435448,0.6638039,0.6011692,0.44464248,0.34280708,0.4372433,0.44963965,0.30224532,0.16242059,0.30975732,0.5608299,0.31239972,0.34417924,0.2842248,0.28227597,0.31996366,0.36635828,0.42424446,0.3447928,0.3292725,0.24233526,0.29634744,0.29379544,0.21062794,0.4586896,0.6767341,0.42056623,0.44303256,0.69305646,0.8343249,0.67805916,0.603513,0.2117476,0.2171766,0.19732496,0.14378724,0.30522478,0.377865
0.14954612,0.25442243,0.19400345,0.19534898,0.21041119,0.24065115,0.2624327,0.24013008,0.26141393,0.26172212,0.28676125,0.28636703,0.24688475,0.29411742,0.25634548,0.3081758,0.26315895,0.2907358,0.28500286,0.32708597,0.27381483,0.34096515,0.33778983,0.32250166,0.29458192,0.29957762,0.2504071,0.34896493,0.3246774,0.32037365,0.27393928,0.34271404,0.33997166,0.32128853,0.38052228,0.35121176,0.3369804,0.35168076,0.33456573,0.30188343,0.30173084,0.31412876,0.29985335,0.273139,0.2940865,0.24804865,0.25440502,0.41550893,0.39134195,0.36420846,0.4434892,0.37044516,0.31540444,0.3218602,0.2662505,0.2732201,0.26846185,0.34462738,0.31579316,0.22617593
0.7563386,0.50236356,0.3199198,0.20683429,0.31977093,0.3380821,0.25553158,0.6377553,0.3718128,0.4148127,0.45701244,0.31418145,0.24103127,0.27505505,0.20784274,0.3840521,0.33988452,0.4229872,0.41445762,0.31830615,0.23052073,0.27130938,0.3054421,0.3829181,0.3840497,0.41217405,0.28118002,0.4280022,0.27850875,0.23892988,0.15864009,0.2585706,0.33985394,0.2576314,0.35504547,0.20555559,0.17062885,0.1911624,0.16186509,0.2619076,0.42318025,0.31842574,0.22265966,0.24854487,0.26413694,0.22063969,0.18361162,0.29980424,0.25881067,0.2757715,0.36479026,0.39464453,0.39412984,0.36083937,0.3988804,0.2175757,0.39202198,0.45275056,0.48778626,0.3732654
0.24671347,0.35579374,0.1936415,0.14410569,0.2432486,0.2235712,0.25626615,0.246342,0.24578846,0.2544692,0.32434478,0.38123664,0.25147417,0.3310819,0.31764722,0.28324115,0.27923346,0.40866894,0.23243688,0.23434235,0.20973554,0.31614956,0.28367844,0.3346313,0.39495683,0.39427325,0.26956412,0.2979389,0.36862522,0.30676445,0.23582084,0.29511395,0.3616137,0.23776591,0.28471497,0.27738035,0.28513032,0.29513425,0.23807423,0.32197672,0.2997095,0.32014146,0.27938843,0.2631137,0.21630888,0.22873853,0.27380273,0.5534988,0.4465219,0.51824737,0.49567932,0.7037919,0.70273113,0.6278992,0.558925,0.5573346,0.38687962,0.60845304,0.57589287,0.336026
0.51349497,0.42945614,0.06736829,0.04417649,0.17434646,0.06859865,0.08560432,0.17947315,0.17956822,0.15405907,0.3110894,0.13762459,0.17963147,0.15971977,0.11082657,0.20845704,0.14373864,0.1806899,0.20136079,0.10296036,0.113534056,0.122759655,0.13232353,0.42455047,0.17629959,0.13397059,0.116077214,0.36605185,0.34258747,0.4169024,0.17313235,0.32100084,0.50603104,0.516557,0.17736398,0.20800269,0.33461764,0.20781024,0.17840381,0.16508825,0.12801109,0.1796273,0.18249565,0.23284388,0.19644618,0.14628223,0.3268902,0.50791276,0.23498978,0.1634247,0.06267197,0.21678935,0.30923158,0.25735152,0.26284888,0.11144846,0.1948456,0.540297,0.41034687,0.34062847
0.66997546,0.4759869,0.21644817,0.21981102,0.29057604,0.36155167,0.29165277,0.39788976,0.2971077,0.31702402,0.39629495,0.28014892,0.31663194,0.30400574,0.30608362,0.41400638,0.2707731,0.3246162,0.34069568,0.2150274,0.28141803,0.3011823,0.32843384,0.47824493,0.1663871,0.23171686,0.2562151,0.33543146,0.35290793,0.46300885,0.28222337,0.3629205,0.53764176,0.5567679,0.37463316,0.33866423,0.38152236,0.3515706,0.380579,0.17114344,0.1935011,0.36120427,0.38655287,0.48633757,0.4010209,0.48557913,0.21970013,0.15048847,0.14818092,0.114968,0.056514483,0.15311506,0.1391627,0.07493005,0.10843791,0.08862503,0.3171319,0.33404356,0.08038698,0.28920534
0.3129364,0.28200182,0.15334089,0.08047262,0.052902926,0.10997117,0.1450023,0.1380681,0.3537907,0.18875788,0.2522046,0.12934454,0.22231397,0.12411967,0.12461415,0.35705855,0.19339606,0.30161974,0.2523464,0.21854864,0.3031445,0.29054567,0.19193216,0.5808296,0.09868729,0.15668178,0.14743286,0.3301097,0.17508501,0.18315169,0.060146235,0.10295167,0.57946926,0.3959166,0.1674012,0.1447532,0.21926498,0.17629993,0.37000024,0.1454835,0.20792983,0.32623804,0.2977423,0.32295033,0.40517992,0.30508453,0.4058977,0.793271,0.39541563,0.18484709,0.57368594,0.63709736,0.6817552,0.51515436,0.36952224,0.1961488,0.06412172,0.066735595,0.09660318,0.15191576
0.6357994,0.6490945,0.39797968,0.32239154,0.54724985,0.42476332,0.36670816,0.5339088,0.2682673,0.31381628,0.3124023,0.33620393,0.26913124,0.26840222,0.3283037,0.26194108,0.3615707,0.36120224,0.40370235,0.36091158,0.24767998,0.2246718,0.41467142,0.7366646,0.17670846,0.23397683,0.2082971,0.25280222,0.3165917,0.29681242,0.28932616,0.28996223,0.53768146,0.4523727,0.40374264,0.37280187,0.37597597,0.32951355,0.422323,0.54147977,0.75508547,0.18819782,0.18952878,0.34026858,0.28996718,0.2444012,0.54571724,0.7481928,0.42349228,0.40378097,0.8937249,0.6631067,0.6065496,0.5331251,0.13601664,0.08436566,0.12720552,0.12110574,0.44908914,0.6157742
0.48055795,0.44977927,0.21327367,0.20264043,0.23330241,0.33823872,0.21488428,0.39766788,0.3871213,0.3591834,0.21503752,0.21498297,0.14670175,0.20479867,0.35584316,0.23911464,0.27840555,0.37746522,0.3664415,0.3586043,0.2401408,0.2281913,0.40988275,0.6043737,0.40999585,0.36366895,0.2555028,0.33403182,0.23650709,0.24484496,0.19011043,0.24351661,0.3615364,0.32941246,0.3116249,0.2181335,0.36206752,0.24683036,0.2173837,0.29906502,0.41425955,0.20145431,0.16172674,0.2951971,0.2335879,0.29658213,0.5770976,0.49267557,0.37734967,0.35291055,0.27418822,0.45856488,0.41522235,0.4160334,0.39778695,0.19080928,0.37264225,0.25344875,0.2379242,0.17682074
