0.3994263,0.20641531,0.18400937,0.11706182,0.23390277,0.14697993,0.091059275,0.20036793,0.11596558,0.15276343,0.12822947,0.10225452,0.10912987,0.103483215,0.086186364,0.102742195,0.1099463,0.11099144,0.092943855,0.10009999,0.12149573,0.10795858,0.11681549,0.20579247,0.11475169,0.13065758,0.1723644,0.12798493,0.13426885,0.112360224,0.13924363,0.11540005,0.12472504,0.129459,0.10875445,0.10123108,0.115586296,0.09295465,0.102739535,0.112104416,0.1459282,0.12983254,0.111680135,0.09739157,0.09201574,0.1325574,0.1408375,0.19278254,0.1516193,0.14962445,0.19179116,0.15357703,0.17149007,0.15697931,0.15520297,0.2064913,0.18139756,0.17569616,0.15014148,0.16502428
0.1990144,0.18535441,0.104715616,0.1712298,0.21505865,0.11516628,0.11239383,0.18709643,0.18870202,0.22376637,0.28481594,0.20016132,0.16195427,0.20880382,0.21807699,0.12576932,0.13004485,0.14495178,0.16600253,0.18368734,0.15189807,0.16427352,0.17012875,0.12500247,0.1015753,0.1352734,0.17403273,0.1439712,0.17564742,0.15192074,0.19447975,0.13556007,0.17451917,0.16781722,0.13673626,0.16225411,0.13681051,0.1592415,0.11519192,0.17490546,0.13063945,0.11439065,0.12625343,0.11218841,0.1356041,0.13606223,0.10705613,0.12527475,0.15095885,0.15123479,0.14931522,0.27213994,0.29310998,0.19632943,0.20946698,0.32491046,0.18358584,0.14654936,0.21928738,0.22596109
0.1305972,0.12573145,0.21570723,0.16265346,0.26098347,0.14240117,0.086585656,0.18445599,0.115171194,0.11427356,0.10135275,0.08913406,0.084480405,0.10261362,0.08628774,0.10824983,0.10024459,0.11662916,0.15635744,0.14125122,0.12032865,0.10238737,0.099072896,0.12559488,0.1838259,0.2270428,0.41404173,0.19022463,0.20345746,0.11469022,0.14803272,0.12812239,0.16203184,0.14490828,0.13110504,0.12699367,0.12577271,0.14123258,0.12327439,0.112182274,0.15992326,0.20823838,0.16920418,0.09446867,0.12718265,0.0971734,0.108414955,0.12356619,0.19150946,0.1423905,0.40919125,0.57231385,0.39246273,0.27855465,0.2226122,0.24134026,0.18907267,0.16255057,0.16113137,0.19027449
0.26981226,0.12850757,0.07546927,0.15160994,0.091179565,0.09532806,0.08930339,0.14204513,0.1376532,0.11584618,0.12390301,0.112698644,0.13219313,0.14155369,0.12986524,0.1129982,0.11065342,0.1180782,0.16682655,0.1555366,0.15445903,0.13850036,0.117302604,0.15116696,0.10346838,0.10808629,0.1414925,0.09513185,0.124317564,0.10173126,0.10895388,0.09255508,0.11755836,0.114283994,0.12255373,0.12916252,0.12111018,0.13208738,0.111135654,0.11578393,0.14462265,0.12846477,0.09253974,0.08970851,0.0925453,0.11700731,0.11332234,0.12282418,0.12888032,0.11259178,0.120614134,0.11512149,0.14890976,0.10036927,0.13570814,0.21711738,0.14316462,0.14300306,0.1306564,0.14697929
0.46032852,0.1995862,0.14434709,0.19496553,0.14029045,0.17155099,0.19566302,0.14621443,0.18781723,0.22541215,0.17457469,0.24368915,0.122888006,0.14292352,0.23908184,0.25881776,0.20419618,0.19393937,0.26439673,0.21922082,0.21608812,0.163067,0.15906447,0.12967697,0.14307556,0.16861151,0.12745056,0.1789473,0.302763,0.23265901,0.16427185,0.25803038,0.25648928,0.24918523,0.3406844,0.19901875,0.15597028,0.21546529,0.17517316,0.12099751,0.13474067,0.11146387,0.15299907,0.14058025,0.11482339,0.13670741,0.124405466,0.21117963,0.305033,0.1738012,0.5253251,0.53167087,0.81270856,0.35745975,0.3206016,0.44760928,0.24708717,0.21386182,0.3233179,0.5510943
0.4628026,0.1798331,0.20279358,0.17180526,0.18713266,0.15829132,0.16450898,0.17533414,0.34360144,0.27616298,0.26520038,0.24604596,0.1574229,0.3411805,0.27585474,0.22127971,0.30404487,0.3346692,0.3840154,0.42996064,0.5948555,0.571928,0.30436802,0.3044472,0.39759594,0.38692567,0.37792814,0.4144776,0.30026764,0.3669556,0.4713533,0.3177067,0.18942949,0.4178275,0.5036826,0.664787,0.6163486,0.65271777,0.29537252,0.30965772,0.40292984,0.35165018,0.5062403,0.19919185,0.28243467,0.19579501,0.3492157,0.30289292,0.6724238,0.31788245,0.5861823,0.67515785,0.5346779,0.5428432,0.448044,0.5668106,0.3854657,0.3312643,0.083019026,0.54396105
0.19152078,0.107574,0.1328871,0.14138217,0.12451772,0.11674853,0.11761567,0.07780253,0.17285703,0.17066883,0.1320644,0.14187285,0.1255524,0.14158106,0.12512782,0.14649944,0.11588603,0.13975169,0.18333875,0.17380595,0.23623434,0.14551234,0.1871387,0.08981447,0.12848476,0.14922939,0.14928226,0.21817008,0.16415314,0.15605636,0.10876774,0.17164774,0.15971613,0.1317058,0.1750222,0.1802692,0.13456015,0.18093349,0.18397833,0.1475986,0.114449516,0.10074622,0.13188472,0.14401707,0.097368285,0.13257204,0.10330237,0.10520356,0.23811276,0.1846501,0.42910552,0.30595484,0.3328557,0.25506532,0.14350328,0.1762636,0.14275534,0.13398986,0.11368727,0.24097984
0.5247016,0.45645812,0.35808665,0.2819975,0.44193518,0.5910462,0.30381486,0.4757934,0.44321942,0.45269147,0.37441367,0.3545654,0.36147332,0.46130687,0.38157144,0.36430374,0.33412465,0.34703153,0.3387855,0.36197245,0.3445125,0.37206945,0.30237314,0.53883356,0.3478282,0.27603537,0.30055326,0.43050703,0.46005496,0.4641095,0.34276292,0.40204832,0.3270643,0.3591756,0.5153496,0.45174634,0.3113296,0.35302228,0.25254232,0.40285596,0.2771017,0.24300979,0.31653005,0.20372696,0.2198584,0.32568616,0.4199691,0.34438837,0.4566341,0.40270716,0.2453543,0.20928672,0.40947288,0.17307702,0.3469375,0.5064805,0.45417768,0.25722885,0.3103012,0.3825873
0.09511097,0.09263836,0.08897092,0.12597059,0.13959095,0.20803685,0.095657006,0.24680544,0.18309624,0.13665634,0.14821291,0.09608188,0.16603068,0.1876325,0.08482216,0.076164626,0.06889194,0.058932066,0.10106136,0.09200866,0.09831521,0.11292977,0.10173377,0.17726463,0.11701923,0.13017765,0.1807203,0.1306977,0.11554392,0.07943739,0.12082369,0.109771274,0.1155953,0.12582058,0.082091935,0.10612551,0.10941339,0.12241375,0.11121742,0.18553719,0.1373723,0.14925021,0.15606943,0.0978034,0.20080462,0.12580267,0.16452765,0.10236736,0.09223642,0.078817315,0.37292686,0.1975252,0.30481067,0.15990523,0.14773205,0.3658938,0.14149386,0.2002635,0.10699331,0.20943443
0.22267188,0.08401194,0.08564231,0.095241405,0.11051316,0.141595,0.08597293,0.13589767,0.097027674,0.10058893,0.08893611,0.10403914,0.14268054,0.12178898,0.087633684,0.08725247,0.06991799,0.08337332,0.09293064,0.0780658,0.095509104,0.08732294,0.07470849,0.1368691,0.1174437,0.09174513,0.10878848,0.08492377,0.06805319,0.0799429,0.099612795,0.07956953,0.08658012,0.11403245,0.08094682,0.08895467,0.080965355,0.09460996,0.122377254,0.13077398,0.070513405,0.08196693,0.11468403,0.08837225,0.12997581,0.1014595,0.18186228,0.105621696,0.0913031,0.0927211,0.19476783,0.1181837,0.124264754,0.12013574,0.15247001,0.17289343,0.12060239,0.104248546,0.083729826,0.12714344
0.24177098,0.1982419,0.19444351,0.20286997,0.25275537,0.2914026,0.15420088,0.2895985,0.23644763,0.20592085,0.30338788,0.19710743,0.35134,0.3160131,0.21717118,0.25121817,0.1849317,0.17876159,0.28715825,0.21596076,0.30693763,0.39318982,0.20549436,0.5019908,0.289218,0.2429536,0.28891945,0.21956687,0.177384,0.19143637,0.2450293,0.17692375,0.17965862,0.2490359,0.24372956,0.23806293,0.21450485,0.20047365,0.25745004,0.41479313,0.2912167,0.27755252,0.2612426,0.1886185,0.40267685,0.18920042,0.50415444,0.26384872,0.28293577,0.23004138,0.5227279,0.37202004,0.5702709,0.38649064,0.37140453,0.5264537,0.25308853,0.20200059,0.21178271,0.50531775
0.21859147,0.12525126,0.08253437,0.12497967,0.1917676,0.16551141,0.11267394,0.15590718,0.0660006,0.085823014,0.07885453,0.07530128,0.08294227,0.07686449,0.064234376,0.103225455,0.054831594,0.053584952,0.10997807,0.057918087,0.10581651,0.08122624,0.11952745,0.16079453,0.120502606,0.096908994,0.108776204,0.07418742,0.06441343,0.06015358,0.07304919,0.062374964,0.06981257,0.07818906,0.058928367,0.06628125,0.070983484,0.070645355,0.16986182,0.15574601,0.08679302,0.10706909,0.12451151,0.14715731,0.20668755,0.16208676,0.2036749,0.109696604,0.111851595,0.08712467,0.5134905,0.38954154,0.43592355,0.22820371,0.13900852,0.26298296,0.0943529,0.11851471,0.10108358,0.22743651
0.42956835,0.25095862,0.28130844,0.1829665,0.2883925,0.35275528,0.22032776,0.2525619,0.41931275,0.33172804,0.23245664,0.2705062,0.12845641,0.3931224,0.2716518,0.2633515,0.19625556,0.17139207,0.38471872,0.3674946,0.48189044,0.3863723,0.3563677,0.23388864,0.24022289,0.33383784,0.29935655,0.62056553,0.33255973,0.2640041,0.19892703,0.37624222,0.22987998,0.23899166,0.4916742,0.4066399,0.31329364,0.45870188,0.22494356,0.3089915,0.1961902,0.18504547,0.2325297,0.26168662,0.110529214,0.32861912,0.1961941,0.133982,0.5435758,0.22978888,0.1029752,0.14016134,0.29810566,0.05029746,0.12426855,0.16298735,0.13629915,0.18084626,0.30845374,0.08919232
0.466461,0.16632776,0.18570498,0.17846322,0.17096312,0.08767893,0.10672801,0.110295154,0.29625553,0.19084272,0.12110732,0.13756262,0.1081741,0.3010655,0.16545695,0.1531318,0.1390052,0.16968764,0.31303123,0.30430922,0.17525297,0.09617369,0.16508397,0.071168035,0.2052451,0.28603277,0.23079228,0.41420045,0.24019119,0.15060541,0.15140265,0.28364217,0.18954799,0.31267256,0.3944181,0.26728955,0.27181545,0.41273105,0.23044656,0.258762,0.0887698,0.19558555,0.21797527,0.15368399,0.16614187,0.10971716,0.06424447,0.07666462,0.35968056,0.10270782,0.8842934,0.5912491,0.91246617,0.3503204,0.30767855,0.47404715,0.29069358,0.357474,0.14689927,0.33792064
0.2311811,0.15184805,0.17685935,0.18536896,0.15656687,0.19499075,0.24909969,0.17760934,0.2570327,0.3730907,0.21389262,0.3015504,0.18497081,0.28885987,0.28240845,0.33575952,0.22756946,0.24373724,0.39093825,0.33501077,0.27097294,0.2250808,0.24979028,0.24521828,0.07994102,0.21797284,0.25432473,0.35555255,0.4233041,0.29222763,0.1501252,0.41779473,0.3468355,0.26998377,0.3972413,0.35667732,0.27366352,0.4065804,0.31563857,0.26736987,0.16274646,0.22666503,0.22687846,0.27959162,0.14422025,0.18046218,0.23695722,0.16811545,0.21094044,0.14068614,0.2765666,0.15156217,0.32984802,0.2058892,0.21286139,0.28139797,0.16055825,0.1173956,0.110482715,0.19664754
