0.13201448,0.102288365,0.11671143,0.092143364,0.12951952,0.09446604,0.016766176,0.15239036,0.07995268,0.07089077,0.21760593,0.16068794,0.12481844,0.06305769,0.05952438,0.093849875,0.35642278,0.1404263,0.05543663,0.05679834,0.12431692,0.04982222,0.042951833,0.1127662,0.036878794,0.20474593
0.022184039,0.014833188,0.034555305,0.05710254,0.022508001,0.019518469,0.010236254,0.016755188,0.04004659,0.046532515,0.06398711,0.08549136,0.044112228,0.028649062,0.05825219,0.065861754,0.0624625,0.06819312,0.07195721,0.11103367,0.13694885,0.04542828,0.09319799,0.048692953,0.08413408,0.04004483
0.14733507,0.18193118,0.2751166,0.16536064,0.1566035,0.082193725,0.039823174,0.11281219,0.16719672,0.103732295,0.21685992,0.10513299,0.14810953,0.08875092,0.08262666,0.07914335,0.31284642,0.2711122,0.09552468,0.106788956,0.2085988,0.1451875,0.09801954,0.09901192,0.13201101,0.18860811
0.32696247,0.08684507,0.18238713,0.116326936,0.111582175,0.06149879,0.03867171,0.09433827,0.12268574,0.053407688,0.111699864,0.062486246,0.074711464,0.07970712,0.08934807,0.111231536,0.11231223,0.105357796,0.08240206,0.14631726,0.10787971,0.046514414,0.08349837,0.09341176,0.11656257,0.1986384
0.24215055,0.06426679,0.089075744,0.18554936,0.069494344,0.11587155,0.10035998,0.10765029,0.12284977,0.08044391,0.06271798,0.09028504,0.05825899,0.02644459,0.07638929,0.08355424,0.13375539,0.08249926,0.09133812,0.08864252,0.11212633,0.059869528,0.10917962,0.12393329,0.07603504,0.268405
0.06532549,0.03657214,0.017255034,0.018395288,0.0142496545,0.035238385,0.024013462,0.04077386,0.044342063,0.028268063,0.027996251,0.023743939,0.016201617,0.012838224,0.023145935,0.045765977,0.032736264,0.03867655,0.06022358,0.090604,0.054645434,0.036707718,0.050656356,0.07469716,0.055478644,0.06314983
0.42597944,0.12284024,0.048511032,0.08774973,0.07224986,0.10996806,0.029208776,0.21828038,0.08863533,0.021368168,0.024095995,0.02053704,0.027483895,0.06314379,0.049234726,0.03885725,0.08200151,0.10172725,0.042746477,0.17003989,0.11264607,0.050016418,0.060157757,0.09877916,0.081251636,0.29441726
0.046324436,0.022941977,0.021345925,0.029283946,0.019490266,0.04845628,0.03793387,0.023837505,0.040691208,0.021934103,0.023355221,0.029965842,0.016751442,0.013010776,0.023558483,0.04024691,0.03876148,0.015431378,0.018300243,0.030407684,0.029570093,0.02390427,0.047276385,0.04677457,0.027983407,0.05644908
0.17373376,0.16642922,0.13299811,0.084230445,0.086669974,0.019750327,0.02532034,0.03545958,0.0585556,0.04382029,0.074992456,0.106422625,0.08222483,0.052206077,0.052790426,0.05749821,0.14496607,0.115127906,0.041096486,0.14637652,0.11107892,0.059964847,0.06349855,0.0653778,0.089813724,0.102301955
0.04047718,0.038860857,0.033476964,0.055029612,0.0359552,0.0469401,0.011026239,0.100865915,0.040667538,0.011439362,0.034956258,0.016772304,0.02783033,0.02754617,0.019230068,0.021450896,0.07094244,0.026632046,0.021525502,0.036807142,0.040913038,0.02845708,0.03187895,0.04055109,0.021303928,0.19930203
0.25268444,0.026781762,0.02970341,0.07494024,0.06290251,0.021895196,0.016906839,0.07927608,0.044931147,0.07255496,0.151381,0.033790007,0.08102494,0.035123903,0.06902123,0.07540973,0.19719155,0.033652276,0.066730246,0.05740944,0.08980425,0.031767014,0.04718715,0.024311513,0.060151614,0.16134518
0.0148876915,0.020843398,0.028046489,0.012960348,0.017233444,0.017979188,0.0025148229,0.052823458,0.008814999,0.0013872506,0.001964821,0.001634667,0.004067225,0.00809307,0.0045977943,0.0023783306,0.033198178,0.011006116,0.006309672,0.008399513,0.009976962,0.0062803393,0.0023843409,0.0023844375,0.0069276034,0.04899141
0.35338113,0.05303623,0.01910537,0.021888206,0.011448402,0.0065177376,0.008302304,0.067254595,0.02690643,0.015083619,0.023332285,0.024436273,0.014627804,0.022553887,0.031455174,0.027621105,0.026432712,0.06193444,0.06017422,0.16939218,0.117918216,0.032070953,0.03441029,0.050343517,0.039755564,0.056235697
0.12833406,0.0647736,0.05179018,0.036009017,0.051015336,0.00870691,0.008664992,0.084657535,0.009340425,0.007106348,0.0067131175,0.020030083,0.0046160477,0.007310942,0.01236941,0.015021069,0.022840876,0.026109915,0.0106229875,0.031850915,0.04082918,0.042832885,0.06320906,0.065210536,0.0617172,0.037571855
0.56926936,0.06735306,0.021734057,0.05552227,0.009997039,0.005749689,0.005858411,0.1067297,0.017858846,0.0046630735,0.009142232,0.0055848807,0.0077855,0.02931602,0.014782843,0.022637913,0.037504595,0.0375274,0.06876217,0.07778602,0.10720862,0.029125305,0.037984878,0.041807692,0.09132221,0.1266572
0.02719802,0.013981093,0.017799202,0.014916653,0.013149465,0.015932329,0.01819324,0.013792971,0.02344715,0.02248189,0.01774919,0.021339886,0.012691888,0.013640975,0.034240246,0.018551234,0.015828446,0.026903877,0.044741318,0.02534007,0.036747944,0.016423041,0.021203572,0.019265285,0.023481047,0.01935493
0.055994064,0.034991138,0.048179816,0.06299468,0.03664532,0.05702537,0.04609423,0.045247328,0.089870356,0.041366957,0.05045025,0.056058235,0.040802527,0.04924419,0.054491825,0.0528338,0.13841252,0.035147727,0.0421642,0.06422725,0.0804597,0.04635712,0.08711512,0.049404833,0.047910098,0.10616769
0.009151709,0.005374619,0.026750881,0.05575061,0.07428064,0.042175066,0.021863641,0.08472112,0.041413996,0.026947122,0.033283345,0.03162259,0.027590204,0.036194324,0.040945593,0.03313791,0.036198206,0.0276502,0.02847759,0.02209876,0.029980654,0.018094705,0.03711326,0.08126453,0.043977294,0.03743528
0.030724976,0.01722494,0.02489626,0.033847827,0.017889678,0.04040428,0.040137775,0.029350376,0.053823747,0.023869507,0.02611106,0.037254956,0.015039248,0.014871689,0.021342054,0.040791333,0.033648048,0.03469668,0.0856432,0.07216868,0.07324491,0.050468948,0.046753388,0.016736377,0.030818032,0.026407205
0.28594416,0.23205085,0.29337752,0.27504924,0.2866636,0.19206147,0.16614775,0.28900933,0.1834244,0.16295812,0.15638387,0.13956547,0.13333651,0.18108988,0.22546478,0.20943874,0.20468868,0.30038306,0.23945035,0.4429923,0.31642166,0.25495556,0.27807495,0.35838702,0.42896494,0.42808175
0.20478651,0.096795626,0.038516212,0.01732058,0.03201443,0.014131287,0.0012370044,0.03504477,0.04410439,0.0034273234,0.0059175487,0.005366466,0.0036564518,0.016821682,0.011816846,0.017762864,0.009158568,0.19093467,0.080807835,0.513322,0.21489751,0.07561956,0.021718863,0.042935353,0.15671624,0.10641123
0.095046446,0.1462015,0.12877457,0.1799687,0.13167691,0.19355784,0.10093369,0.12617493,0.23179817,0.09322602,0.069106944,0.07689567,0.027375255,0.09688968,0.07926666,0.035867404,0.06688673,0.07781976,0.10009596,0.2986136,0.44620848,0.2145264,0.117444865,0.18480048,0.26443964,0.2701007
0.43878496,0.09478404,0.120598115,0.03938716,0.03716667,0.017017433,0.026434246,0.15932067,0.10923711,0.025717488,0.039478198,0.041932985,0.028875958,0.03730354,0.039525326,0.07598222,0.061800893,0.3257852,0.114163876,0.4797175,0.25198376,0.18460366,0.1344095,0.24987184,0.32110736,0.054719735
0.17953148,0.10368171,0.117915526,0.10352908,0.10578063,0.048743512,0.043644052,0.12000954,0.038900018,0.048825115,0.03694694,0.051417213,0.03309068,0.052080788,0.054221276,0.09345493,0.04759584,0.15422748,0.020625133,0.24151373,0.14047275,0.035643723,0.03843983,0.06329364,0.09567294,0.08181103
0.007256171,0.0026195443,0.004348425,0.010329631,0.0016234688,0.005200353,0.0067809783,0.0037953607,0.016573237,0.0086945435,0.0076545994,0.0054274523,0.00360446,0.0024740167,0.01047082,0.008908518,0.0056294072,0.004344979,0.0067454646,0.0075600613,0.0067732735,0.008761584,0.005243726,0.0036606786,0.013644295,0.003687627
0.06127705,0.0056923195,0.005245528,0.009237687,0.00467848,0.0052990043,0.0056593874,0.011203877,0.015728978,0.009512387,0.012194997,0.0057557723,0.010470186,0.0031304078,0.005643094,0.00910101,0.019257061,0.005179069,0.0026296738,0.0032382598,0.0032358065,0.0023713247,0.003831416,0.005160843,0.0055262237,0.044861585
0.03159658,0.0056747915,0.008293934,0.01648824,0.0052687717,0.014552404,0.0027150812,0.010180363,0.020835252,0.005837405,0.010036867,0.0048871264,0.010460158,0.004264332,0.0063352184,0.010724138,0.0292894,0.011634892,0.0062596193,0.020818911,0.013626212,0.009764629,0.009281176,0.01633617,0.015093092,0.02714951
0.034721732,0.017638309,0.02267004,0.021999842,0.012909547,0.014351091,0.0059980904,0.02304285,0.023509443,0.0055048224,0.008419075,0.0048179002,0.0069418275,0.0054574474,0.010122177,0.0065838774,0.010533926,0.012882176,0.010879795,0.010756942,0.0072962306,0.0057961107,0.0032172408,0.0034599125,0.004698967,0.012170354
0.19002147,0.17640325,0.04943754,0.048311457,0.04104937,0.13649304,0.04182077,0.16265164,0.1286408,0.029375898,0.04510966,0.0274488,0.015121703,0.017706625,0.012255533,0.022462033,0.06904155,0.051171582,0.025693206,0.046033192,0.035359845,0.03938978,0.018891849,0.022034068,0.019677226,0.05551861
0.13568147,0.061626904,0.014468687,0.011026052,0.025067614,0.04192336,0.0018668008,0.029286435,0.03972411,0.008769328,0.012758575,0.0054237093,0.008286488,0.013755704,0.00887995,0.0139163,0.0045558573,0.056163207,0.01296789,0.092763856,0.106957786,0.052949186,0.01160988,0.025056506,0.029209813,0.016409658
0.30506462,0.22590007,0.14374621,0.14720114,0.104919225,0.2533475,0.20607433,0.25177252,0.23554623,0.08702761,0.060371056,0.09661866,0.07605978,0.10792111,0.06834288,0.07082477,0.10479003,0.14256854,0.049590223,0.14651944,0.16786346,0.12817758,0.17223512,0.12961209,0.14421472,0.18000564
0.08042838,0.11317278,0.088407114,0.10482399,0.09308694,0.12123157,0.06859022,0.14746821,0.12968063,0.0806796,0.053587887,0.038711786,0.045627665,0.026325854,0.04370977,0.040303234,0.068547525,0.0703744,0.11578322,0.12702537,0.12318207,0.09898663,0.11496502,0.117350936,0.14591856,0.19454119
