0.00816568,0.012831311,0.007950913,0.024740987,0.0067696054,0.004354653,0.006805462,0.006466113,0.005188273,0.0029679823,0.0037120725,0.011765788,0.0024054684,0.0016674136,0.009747012,0.005478034,0.0043998472,0.031715438,0.003675779,0.010455735,0.0010583831,0.0036714445,0.0016108481,0.0018091042,0.0029261524,0.0013100266
0.006739578,0.0057556205,0.0024545013,0.0050498554,0.0052269944,0.0014400069,0.009956797,0.0028613897,0.0013328519,0.0027358124,0.0068272445,0.0015704933,0.008702699,0.00398344,0.0016150943,0.0008379047,0.0017350197,0.007790618,0.002419184,0.0041572093,0.0052928906,0.015366777,0.004604715,0.0049802875,0.0072890543,0.031945646
0.10040217,0.002712694,0.00042837317,0.0010791419,0.00010001207,0.0010211157,0.017651642,0.036397394,0.033796076,0.01844566,0.021630073,0.006840281,0.022863872,0.01970272,0.033175427,0.007565295,0.026189655,0.18231302,0.0331712,0.019501712,0.012238515,0.024184287,0.011868378,0.0061349324,0.011379901,0.2576164
0.020018043,0.022023687,0.0033623148,0.024426758,0.0074974056,0.0045115254,0.007211719,0.011988897,0.014647947,0.012205722,0.0083966255,0.0004988387,0.005945429,0.011412503,0.009701499,0.007163312,0.015677372,0.078169145,0.009093478,0.0066025583,0.007997336,0.029039707,0.0022565285,0.0028250837,0.005628947,0.1335223
0.26223454,0.2409291,0.21813843,0.086763464,0.3055306,0.19604209,0.03506652,0.14808269,0.075573765,0.08288636,0.07445207,0.07659225,0.06883696,0.056641612,0.082637265,0.01810006,0.04519064,0.12766525,0.020363932,0.07496389,0.054728698,0.08721155,0.043601464,0.07422335,0.012929771,0.15190655
0.23724948,0.1778352,0.11334704,0.11010783,0.12820134,0.08491172,0.091979794,0.18783566,0.124831215,0.10260788,0.11642855,0.057412818,0.09548366,0.09753383,0.13921084,0.09472123,0.06826044,0.16566147,0.07989192,0.076829456,0.11239155,0.15468669,0.09572986,0.20118473,0.13481139,0.1735238
0.21007986,0.43224663,0.31383494,0.34405977,0.3485356,0.37270826,0.37356344,0.26805708,0.34901223,0.2545223,0.41370907,0.3736761,0.3863714,0.31002098,0.31959847,0.33521193,0.20618412,0.28036097,0.15439793,0.37906379,0.35644,0.44108823,0.43932888,0.40705037,0.513247,0.2582393
0.6077209,0.49276483,0.34210154,0.24702719,0.44959307,0.27580523,0.12088538,0.4863499,0.34416708,0.18173191,0.28944814,0.14972478,0.2684845,0.3728803,0.22544351,0.21250148,0.3756249,0.47144905,0.18948226,0.20354933,0.2159836,0.2864153,0.13544714,0.10158286,0.089716315,0.6558331
0.09549892,0.17422818,0.11814958,0.12838373,0.1944412,0.16187607,0.05263181,0.074249975,0.09406964,0.062516086,0.032028735,0.033237156,0.037492253,0.05741489,0.06661942,0.054864652,0.119269,0.23145403,0.015224613,0.028453106,0.040342808,0.056634165,0.07685258,0.054185405,0.034803938,0.16113319
0.04397028,0.043279935,0.035222836,0.031371687,0.022138566,0.032371517,0.02762651,0.026026206,0.017223574,0.014037586,0.009745124,0.029593175,0.016828384,0.0150622865,0.030942546,0.032728907,0.020988187,0.023446698,0.046001766,0.044366226,0.026262451,0.024886766,0.038206596,0.047371574,0.03752533,0.04098408
0.05738181,0.09777115,0.09751051,0.07067316,0.102344714,0.08386675,0.0884093,0.032832038,0.033168767,0.018430233,0.014842829,0.008256533,0.014356416,0.024548369,0.027832733,0.024985867,0.030170223,0.031173544,0.016416943,0.049452744,0.02224795,0.045758225,0.026634758,0.015892623,0.007827616,0.05456509
0.14322051,0.1464376,0.09429371,0.10603925,0.08948114,0.07858531,0.07742461,0.23844218,0.09903077,0.098109245,0.025956426,0.060386453,0.031474784,0.08855922,0.11117853,0.1501503,0.059825383,0.29934984,0.20959745,0.13564253,0.11715035,0.12816522,0.057832837,0.058305297,0.12004899,0.35160527
0.0122662755,0.052861612,0.051661648,0.01729328,0.030611975,0.08000004,0.015393132,0.03207467,0.03812041,0.04303556,0.040556286,0.015145083,0.033594534,0.08463686,0.031006452,0.034725916,0.024635151,0.07620455,0.047796734,0.086792804,0.08737308,0.13937859,0.030988157,0.072271995,0.061622426,0.11930848
0.03140504,0.0571241,0.030036557,0.0097441105,0.03304629,0.034269236,0.0048712585,0.013781399,0.007300658,0.008342971,0.0024130256,0.0063182544,0.008186298,0.012821851,0.025938997,0.0081493575,0.006170366,0.019402234,0.0091310805,0.009450101,0.01556186,0.037858874,0.06290237,0.05441754,0.035251968,0.026502704
0.026953075,0.046194486,0.0180423,0.011650729,0.08125269,0.023867449,0.010982264,0.021735106,0.008373192,0.01126224,0.0040724985,0.023077149,0.010948406,0.009658765,0.015144993,0.006589898,0.014121566,0.029608505,0.005879833,0.0036548942,0.0053062458,0.0117842555,0.010814956,0.01570779,0.01097287,0.08371863
0.1235679,0.038087133,0.04876198,0.013951539,0.1448822,0.06996364,0.010379937,0.03986474,0.051092286,0.017886227,0.020759096,0.02494705,0.045996353,0.07641554,0.05695205,0.03177649,0.0199089,0.1021118,0.020989966,0.024947098,0.07779012,0.09873466,0.02779382,0.022846922,0.044641647,0.04806987
0.01946284,0.030975794,0.028858008,0.01703015,0.058838274,0.06342522,0.016846621,0.033114407,0.030819762,0.011241268,0.007399649,0.010378296,0.0107055,0.027514517,0.036803283,0.005672351,0.005140053,0.058903173,0.008397197,0.01205523,0.010606449,0.027640354,0.016880345,0.040568713,0.013297271,0.035381857
0.030199697,0.08725636,0.04780546,0.049641453,0.06350249,0.11431299,0.08114732,0.098428,0.12924635,0.08332807,0.024799606,0.025809389,0.034599833,0.082013644,0.11266172,0.0931318,0.049175978,0.073129386,0.013399404,0.014221667,0.031698707,0.05857846,0.04798353,0.010266706,0.011368011,0.05444414
0.050904077,0.08787515,0.08798495,0.067538224,0.09124509,0.13561821,0.13379173,0.09445473,0.06420663,0.054372482,0.03971825,0.051745754,0.06651876,0.08999881,0.048314784,0.050097752,0.081719816,0.17362094,0.08403353,0.04623823,0.067808494,0.07233729,0.015657855,0.07061826,0.10323169,0.3335085
0.030886529,0.064278334,0.005227799,0.00590327,0.02629662,0.009401383,0.0076477216,0.084165275,0.030683247,0.025713548,0.004135212,0.0046719173,0.0114504,0.00899652,0.016227795,0.016836468,0.040671,0.34545317,0.020961802,0.010970698,0.0064634,0.029289298,0.020598924,0.022897473,0.0151117025,0.04278756
0.08591806,0.03377297,0.02798777,0.078899145,0.049930703,0.01327902,0.0901609,0.067413606,0.025709268,0.022364955,0.041518517,0.037694365,0.04017159,0.028484942,0.029570298,0.131156,0.13160567,0.029569613,0.037838466,0.036306374,0.027181948,0.041402932,0.09500163,0.01804882,0.12758844,0.13315986
0.24063274,0.036183774,0.011282275,0.030314246,0.027556077,0.008022826,0.0370152,0.09866262,0.035037983,0.030650625,0.027005011,0.027162181,0.026929943,0.028246,0.06189053,0.041767888,0.07634173,0.11955393,0.02888691,0.049845777,0.08305239,0.07315916,0.049039103,0.020271266,0.05032427,0.6278018
0.007841403,0.0011633678,0.00092602364,0.0028798515,0.025989316,0.003937687,0.023071216,0.00576928,0.014070483,0.033111367,0.0026148516,0.006909364,0.006228136,0.0050424566,0.008973175,0.023413729,0.007996119,0.021678088,0.020420397,0.008042292,0.00850373,0.01301495,0.014969824,0.004594841,0.015215423,0.110783644
0.13951793,0.040735457,0.064329326,0.071640804,0.049263503,0.025052557,0.058493774,0.032911934,0.04552355,0.03485991,0.01902795,0.021476584,0.025879757,0.021566156,0.027310442,0.044521052,0.039069038,0.054572374,0.05769664,0.01653821,0.021625167,0.0347998,0.04517248,0.017388953,0.09446691,0.18210974
0.055655345,0.032447234,0.038493894,0.030377408,0.029558422,0.033136073,0.061907336,0.05119859,0.088631265,0.078639396,0.1602669,0.04391967,0.17369911,0.100824654,0.04998462,0.054623876,0.14644375,0.07798804,0.035348557,0.047327798,0.048626438,0.0676853,0.087422736,0.0516661,0.0312928,0.051824696
0.028419392,0.044698253,0.054406065,0.024625115,0.061644986,0.049847726,0.046324644,0.03112699,0.03407671,0.045023866,0.023886804,0.03236396,0.029932322,0.03785319,0.027043322,0.04504352,0.01758632,0.04157861,0.013291556,0.029313209,0.022718962,0.051462788,0.021223035,0.027085917,0.028437572,0.06228311
0.014766987,0.020992635,0.019343361,0.019426217,0.026237262,0.016002309,0.039785866,0.03143912,0.024543146,0.026274966,0.14466597,0.026259184,0.12509537,0.1148899,0.025128597,0.044310395,0.047359288,0.053106386,0.026967803,0.024650842,0.022935895,0.038999263,0.039643858,0.042597853,0.11286996,0.018660827
