0.020428278,0.032041866,0.013983023,0.0070912065,0.009763172,0.031486027,0.025069093,0.015644558,0.042808566,0.027906915,0.02122151,0.020719837,0.036373362,0.017672269,0.02344366,0.021446405,0.058736734,0.03835096,0.029115183,0.029597702,0.030998288,0.058292575,0.030186133,0.01815206,0.053184967,0.0314734
0.04077694,0.035998818,0.034857187,0.0076983604,0.025802506,0.018872643,0.0061143767,0.049984444,0.014329336,0.008008097,0.005995852,0.0039063385,0.0120610725,0.009567364,0.004753562,0.0039133374,0.026242763,0.04524917,0.023521565,0.014569748,0.011627325,0.011642197,0.0046868813,0.007134778,0.008471317,0.07028246
0.04624336,0.05697223,0.023328878,0.01702726,0.03575275,0.036340546,0.04494167,0.06816593,0.03284656,0.024853636,0.024071887,0.024517445,0.02402296,0.022206118,0.02514805,0.045508835,0.058140624,0.022374254,0.062329438,0.04283285,0.03172146,0.046327792,0.033346746,0.03051353,0.04682232,0.093789876
0.075111635,0.031825088,0.040595293,0.0070363902,0.027183043,0.037540402,0.010495592,0.05357059,0.057119213,0.028746894,0.019928582,0.007834489,0.030021565,0.027557755,0.012763481,0.011622666,0.09195233,0.1193169,0.034109283,0.06302488,0.057590276,0.07760616,0.022633648,0.017132146,0.078840874,0.04657842
0.21887115,0.119587384,0.063415386,0.030090908,0.060164303,0.077582285,0.08362152,0.108292855,0.06102552,0.11550867,0.10615315,0.050410226,0.10583527,0.116050646,0.07657307,0.124147266,0.2205295,0.055241268,0.07709401,0.113896124,0.06694295,0.115825966,0.115687296,0.091428936,0.10902062,0.19307631
0.3051771,0.030142006,0.049981005,0.020754432,0.058334116,0.0785443,0.041445278,0.110670574,0.07819233,0.051545992,0.02383669,0.023296544,0.039305273,0.05270028,0.03309128,0.047241416,0.14238462,0.1360381,0.06675189,0.11814974,0.111619994,0.15488303,0.10477048,0.08135772,0.21550809,0.11188267
0.14445567,0.033701714,0.025678406,0.010922343,0.031116972,0.01783944,0.009269792,0.030375011,0.014271642,0.017964493,0.018563166,0.016291302,0.019171312,0.027855119,0.016912388,0.013970612,0.039246395,0.052280392,0.08497117,0.21980008,0.23256919,0.13684227,0.030705186,0.033390466,0.08776917,0.024708206
0.034292746,0.023893984,0.020280667,0.007059513,0.035032466,0.034739487,0.008757788,0.020901069,0.030289061,0.03425139,0.022543188,0.016305806,0.026293173,0.063516915,0.04145909,0.009429263,0.029662265,0.049543522,0.015715897,0.047463346,0.04193236,0.06521386,0.019961601,0.026325822,0.09117588,0.042284533
0.045987584,0.035024054,0.03703389,0.017273124,0.026751097,0.041148588,0.011881329,0.021914927,0.02572251,0.05291632,0.03921079,0.024123061,0.035495233,0.032697856,0.01656585,0.014350614,0.027158132,0.04265327,0.034685213,0.047316957,0.03440986,0.044113137,0.036294717,0.037385903,0.1008372,0.031785384
0.050527655,0.029241754,0.021505855,0.013736926,0.020983182,0.03295192,0.0089007765,0.016992088,0.041742038,0.047511067,0.027217753,0.019057214,0.029656276,0.03945938,0.043825693,0.054415077,0.052247915,0.06981689,0.066714235,0.06823225,0.03229569,0.027266271,0.032028634,0.036472693,0.050748866,0.02560664
0.06883528,0.04324193,0.037446782,0.013685347,0.026257461,0.036812972,0.015636852,0.033108804,0.040192142,0.036200024,0.020579323,0.018453458,0.023497317,0.029971832,0.0207474,0.029316245,0.032858748,0.03998786,0.07307618,0.15967646,0.089980625,0.08626257,0.03808701,0.030149838,0.08441381,0.062307585
0.057652522,0.052624974,0.030381192,0.016056899,0.028415143,0.036492724,0.01377801,0.026952233,0.03888453,0.05677103,0.032235164,0.026694637,0.03133449,0.0361422,0.03955988,0.03641293,0.05929519,0.07289708,0.06705421,0.1091795,0.035218235,0.053816997,0.041192506,0.039841454,0.07344392,0.036083173
0.17670067,0.12117069,0.10201878,0.08116799,0.087542385,0.12385283,0.09567894,0.12450198,0.075114466,0.060726758,0.05486953,0.046894744,0.05250752,0.040111434,0.046720818,0.06298701,0.08198672,0.071794756,0.13499475,0.05516849,0.07760234,0.099216945,0.08611107,0.09197228,0.10521659,0.16909502
0.35619077,0.11995953,0.06677713,0.039549924,0.05447176,0.12055412,0.15660392,0.06300627,0.08078338,0.1466834,0.08971104,0.1092088,0.092616685,0.059585422,0.12795381,0.19688505,0.19315955,0.092606485,0.14854124,0.20879468,0.15775591,0.22259203,0.2171746,0.19132967,0.33852714,0.12683529
0.21702203,0.10579793,0.05114743,0.017900119,0.033013586,0.08696997,0.02748129,0.043611575,0.07994173,0.037784975,0.019951953,0.016298043,0.015449336,0.012353411,0.04848312,0.051796764,0.023261467,0.10031316,0.0735548,0.030070001,0.03144035,0.053419776,0.056215867,0.027540097,0.0588582,0.035760496
0.4130401,0.40227905,0.2005459,0.06637935,0.20229293,0.27072367,0.15840362,0.4840853,0.2938037,0.17969452,0.13607593,0.070578605,0.13179195,0.09605692,0.107132755,0.24507742,0.38334668,0.16309077,0.25950143,0.26859337,0.2791825,0.20531738,0.26147962,0.23433252,0.2971356,0.45144498
0.005821408,0.007747539,0.007080284,0.0034366362,0.008761691,0.002433596,0.0008828126,0.011320138,0.0076559046,0.000567148,0.00017187337,0.0038267644,0.0010096182,0.0021352787,0.0050104735,0.00084577093,0.0009520452,0.0015178414,0.009246206,0.00641468,0.004149007,0.0010490151,0.0011374155,0.00027537614,0.0019303546,0.000536432
0.10714181,0.108558424,0.09605036,0.046084378,0.06388222,0.098441996,0.09959251,0.10008641,0.05608146,0.051327925,0.06198276,0.023475494,0.058652442,0.11910783,0.04236869,0.058916975,0.10183014,0.038324144,0.39986318,0.08001338,0.045678794,0.06925887,0.09835046,0.08753028,0.12449153,0.08030406
0.060571637,0.42268986,0.024761397,0.008076422,0.011268936,0.0038440754,0.00929559,0.03424182,0.03419034,0.0027421927,0.019356884,0.002297313,0.036140185,0.030722419,0.020557716,0.0054108654,0.1244468,0.006397416,0.41802007,0.07859988,0.016103765,0.01076799,0.015505542,0.010576448,0.24479465,0.054200534
0.01008157,0.026892116,0.00058714085,0.00017380436,0.00011232018,0.00043292798,0.0011518217,0.0017174709,0.03259503,0.015742658,0.05550774,0.008652694,0.043532655,0.09651615,0.025969021,0.016194275,0.13027212,0.020295678,0.32783285,0.061162177,0.019408809,0.010863712,0.015903592,0.024169741,0.1069333,0.070746236
0.042744286,0.11530369,0.0657449,0.050733376,0.07555243,0.08150978,0.064078555,0.11790412,0.09635206,0.05749153,0.026317587,0.03152162,0.038861517,0.043249045,0.048522506,0.04508435,0.06178177,0.09287588,0.12153919,0.09762966,0.08797607,0.09636716,0.049348403,0.04525846,0.06408722,0.065513425
