0.025754698,0.04560582,0.016817514,0.023537481,0.024131723,0.057602696,0.057916645,0.017655086,0.03164864,0.027303878,0.019403156,0.026836434,0.021423334,0.0135396635,0.04087836,0.037001487,0.0323738,0.03643266,0.06373644,0.017341278,0.042739283,0.044926636,0.05950275,0.043539785,0.04850465,0.012276143
0.045986284,0.053475916,0.030134529,0.03351641,0.034901854,0.058091283,0.038943816,0.04080232,0.071787916,0.053215206,0.06098931,0.027527303,0.052223925,0.027758516,0.04878829,0.025149545,0.08051155,0.06494098,0.04426272,0.039713435,0.04727141,0.033050563,0.043802515,0.030352686,0.04111234,0.057019517
0.0655899,0.050886303,0.02374542,0.03112447,0.034210995,0.051237904,0.048732236,0.031826135,0.08509493,0.035098027,0.045432482,0.016408013,0.051025532,0.036654413,0.05567627,0.026312038,0.10003004,0.048314463,0.03824646,0.02731627,0.035874374,0.03603071,0.028816143,0.010245438,0.035500847,0.10626554
0.060209714,0.103646256,0.09386424,0.09458345,0.08746494,0.08044329,0.07224548,0.072678715,0.11141968,0.11364747,0.08483811,0.06594932,0.08653669,0.053828083,0.1211204,0.1100507,0.14178199,0.15380932,0.18188943,0.18130772,0.24819855,0.08015,0.16305467,0.09581332,0.1770107,0.13434702
0.047444016,0.11092921,0.10525374,0.031005459,0.0190766,0.018068137,0.025540126,0.03141165,0.10561116,0.16563064,0.103904665,0.0873495,0.41441798,0.07375714,0.14777751,0.032744884,0.046390027,0.14173287,0.055295978,0.047748685,0.05243219,0.01967741,0.07712299,0.056704804,0.063697465,0.12956314
0.0002630184,0.0031456407,0.0043043513,0.0016655325,0.0023414195,0.00049585674,0.0019718662,0.0010225087,0.0009932842,0.0011178278,0.0003900246,0.006400412,0.00052006164,0.0016704774,0.01804551,0.00087265205,0.00052770897,0.004367845,0.0017364393,0.0004554383,0.0021395409,0.00011515486,0.0062929597,0.0011079739,0.0007942964,0.0035697056
0.011398822,0.11265727,0.0060071163,0.009943506,0.008574922,0.0058220127,0.012371233,0.10613072,0.03099019,0.009842832,0.06740197,0.011796534,0.025425145,0.012055539,0.032527547,0.008148053,0.087640144,0.020744955,0.0792146,0.038730312,0.06538593,0.015072,0.020762866,0.067336455,0.11422927,0.059483327
0.05647898,0.12939608,0.12590562,0.03493114,0.039053544,0.035674814,0.018463442,0.010338762,0.08348426,0.006382584,0.025719086,0.009734428,0.052431785,0.038329512,0.037902787,0.0068160146,0.12488518,0.022376467,0.032864235,0.015551581,0.046265844,0.0068738316,0.036159333,0.06149949,0.08409417,0.06886821
0.46301344,0.12928988,0.113951415,0.041860823,0.115855604,0.20816849,0.029215762,0.14566909,0.06285259,0.024837272,0.02061906,0.009716115,0.025866292,0.013027024,0.020849174,0.055727847,0.11264757,0.044208344,0.08903781,0.09636988,0.14154992,0.094320066,0.12734713,0.14418836,0.21073201,0.23333065
0.3632481,0.23060122,0.037472565,0.022987008,0.0338236,0.13776763,0.03188373,0.13301842,0.11768271,0.022760645,0.04280105,0.060849283,0.059513085,0.03742545,0.036474556,0.053891655,0.07125019,0.2910141,0.20620123,0.20294574,0.2098547,0.15837125,0.063253224,0.083405174,0.17241973,0.24872768
