0.10406527,0.028967695,0.01139475,0.05438189,0.023556292,0.013600152,0.032592855,0.03896947,0.012228755,0.009326871,0.0061175493,0.017694367,0.0051155114,0.0050005135,0.008394798,0.013633782,0.011418421,0.0067985817,0.0057337033,0.00993844,0.008443619,0.004185918,0.013646333,0.0162405,0.014617027,0.096534535
0.0439176,0.021925895,0.0098761795,0.024090132,0.03034874,0.015838763,0.013493265,0.0080809705,0.007577571,0.0064504845,0.0033717882,0.009446769,0.0044788416,0.0052197883,0.008704489,0.0046687666,0.0051144743,0.0042850976,0.0028277596,0.0033511866,0.01931528,0.0062911985,0.0064474284,0.0045552882,0.010807259,0.01487645
0.043001983,0.01796107,0.010853542,0.031122498,0.013977474,0.0049805595,0.011386715,0.010586154,0.007016687,0.014000509,0.025626594,0.02140794,0.020634955,0.006950624,0.010699518,0.007109278,0.07460123,0.012809219,0.005244613,0.0036299312,0.009108996,0.003919546,0.0031347158,0.008907562,0.0044698175,0.06577069
0.015371087,0.06404466,0.054372378,0.1317508,0.060055815,0.031708,0.06315717,0.06760458,0.082293056,0.09704262,0.026062073,0.08640453,0.04831282,0.038960773,0.06518772,0.11590103,0.17750877,0.102273874,0.12350494,0.11181157,0.12657961,0.06821084,0.08440894,0.13471231,0.13155463,0.10302724
0.030726865,0.008127945,0.020773832,0.03401216,0.010081371,0.009827359,0.038039908,0.010310886,0.012238169,0.015376659,0.0044908943,0.05257261,0.0058531356,0.009247849,0.02694661,0.02888562,0.005839441,0.01333736,0.0023956695,0.00579524,0.0030787946,0.0015562698,0.018612392,0.05710792,0.013383228,0.061151225
0.021652877,0.047547117,0.018338325,0.15078314,0.02732609,0.014136339,0.047961008,0.022252988,0.0040156413,0.012506793,0.02144808,0.07559747,0.044850983,0.017088206,0.021310057,0.098841004,0.034610905,0.027723445,0.031956982,0.046905097,0.009747571,0.010054284,0.026500328,0.013412409,0.21736391,0.06397001
0.019539496,0.03774406,0.011691903,0.012858344,0.032355927,0.090033345,0.016833834,0.008310269,0.016640155,0.0031317337,0.0019605102,0.02702681,0.010436195,0.0041699335,0.010160428,0.010903341,0.0014775938,0.0045113824,0.007908905,0.0033000403,0.064910166,0.063953795,0.02663484,0.012963863,0.022967843,0.010003784
0.00907082,0.03665514,0.07337411,0.026402118,0.0063518733,0.006657138,0.029553806,0.0067770244,0.0033046906,0.0086324485,0.0016976054,0.07042847,0.005691515,0.004824267,0.010810124,0.045592513,0.003121984,0.0062006745,0.012236967,0.0048896754,0.0028515854,0.0043646344,0.038136367,0.012598974,0.12431546,0.0077671204
0.08718676,0.06723216,0.07225014,0.10039847,0.06726151,0.038721446,0.085639894,0.08491707,0.13977411,0.08477105,0.053033438,0.13653752,0.053555664,0.046504088,0.054145053,0.07875488,0.06461939,0.07537015,0.06306111,0.03454898,0.1054352,0.076699175,0.09393956,0.114144854,0.057447117,0.021386888
0.03879877,0.063390434,0.034304284,0.08054666,0.033699095,0.014612337,0.028979246,0.022196757,0.020224852,0.021458857,0.008555246,0.03450368,0.013049419,0.008437421,0.034633286,0.017372169,0.012086808,0.018852767,0.010297245,0.013644106,0.042942245,0.022263518,0.013570015,0.03957125,0.01717326,0.046014365
0.02687257,0.02803486,0.0068975776,0.018928975,0.00781594,0.0076935203,0.010293542,0.006097327,0.007851209,0.0038699894,0.0038995338,0.011043307,0.0035038814,0.004049458,0.004471725,0.004646268,0.003920786,0.0029742564,0.0028074335,0.005152486,0.019109024,0.011487313,0.0074604675,0.008166874,0.010701567,0.039095826
0.02761688,0.040664792,0.026882824,0.09202267,0.030270778,0.022610217,0.041788157,0.00982855,0.016136194,0.029354911,0.008649699,0.03366368,0.012493403,0.00919692,0.0220051,0.019719519,0.0077834856,0.010806639,0.007784799,0.015593433,0.0109365815,0.0065911165,0.011578758,0.024357537,0.027108176,0.04953278
0.15280254,0.2963663,0.19870865,0.3698579,0.3400166,0.20352522,0.20281367,0.22767557,0.037934322,0.04662862,0.05120895,0.2112117,0.025502529,0.02841565,0.075241074,0.050420094,0.033138756,0.10906709,0.058253795,0.07994305,0.039856743,0.05427531,0.08345677,0.09672082,0.08908846,0.19352105
0.0038107522,0.0035769383,0.013950375,0.0077559766,0.009012395,0.0065485835,0.09470971,0.015874747,0.04865168,0.06405944,0.042349085,0.058405027,0.062415384,0.1264104,0.076778874,0.09253728,0.03688499,0.077172615,0.062601164,0.06367901,0.18894902,0.1522237,0.06375991,0.078227155,0.13959375,0.016039945
0.099888116,0.017968321,0.014137501,0.036496785,0.03417402,0.00401743,0.04604623,0.036954872,0.025552236,0.026935583,0.0067260843,0.028913984,0.012992918,0.007670058,0.046188828,0.043502312,0.01562535,0.08648488,0.023792658,0.03401393,0.056377184,0.030453648,0.037172966,0.03697683,0.023777213,0.17122012
0.033187732,0.11601729,0.12733872,0.059951164,0.12597182,0.1934686,0.08960775,0.06117851,0.03112527,0.05538529,0.03735972,0.09400256,0.077601574,0.04034071,0.025726996,0.021004599,0.072486736,0.053431854,0.05417881,0.083017476,0.074954204,0.063873775,0.13144253,0.1615196,0.119838804,0.0367209
