0.024981482,0.024591973,0.005900294,0.013590971,0.013399876,0.022285298,0.010942286,0.0050268685,0.0053177485,0.004416722,0.013863207,0.021193232,0.005872948,0.00538773,0.010250133,0.0096508665,0.0074109533,0.006388737,0.007369564,0.0050897896,0.005965733,0.013318414,0.0067947507,0.0015465484,0.011423065,0.009125603
0.17262855,0.011333091,0.02387381,0.23641957,0.042805165,0.025356423,0.17971571,0.12193513,0.038261276,0.04930727,0.06302855,0.090626284,0.029386926,0.032090884,0.0469986,0.15026614,0.092791796,0.05960452,0.06264684,0.07832369,0.0307722,0.012090871,0.21605453,0.05959893,0.2687877,0.234692
0.04435971,0.020349348,0.012388407,0.043382,0.00391937,0.0064156214,0.1438756,0.018252946,0.02581427,0.012750716,0.04768628,0.031013103,0.022215294,0.008861958,0.018310906,0.04494335,0.11560112,0.021479456,0.005249091,0.0069951513,0.0032952065,0.002825236,0.014364935,0.004540234,0.039764803,0.09495386
0.014701046,0.0046379874,0.0037487817,0.0058702533,0.004331185,0.0074270344,0.02518052,0.0028259025,0.003726729,0.004078864,0.01681336,0.0022378657,0.004937636,0.0023250862,0.004928073,0.007935659,0.0064513604,0.0018352923,0.01495416,0.016744565,0.0066635273,0.005091436,0.09313133,0.02324908,0.03486606,0.021580692
0.036674973,0.07861514,0.13602456,0.098591946,0.055956688,0.10306699,0.055928946,0.08119267,0.053150747,0.054142468,0.08932952,0.10737286,0.038972836,0.05899111,0.06730944,0.02059432,0.053193595,0.075065434,0.03315329,0.054004047,0.07871158,0.04881497,0.06676048,0.07350517,0.020888679,0.030475521
0.027015993,0.14332536,0.16094378,0.069102645,0.024006309,0.090616696,0.09028601,0.04311687,0.109160796,0.06488244,0.03848206,0.031367257,0.015641134,0.07111184,0.090976976,0.1181919,0.02015588,0.07505006,0.09639769,0.031359192,0.059795123,0.10812269,0.07148146,0.078557566,0.052796297,0.013558058
0.24709092,0.005586575,0.009015178,0.11723906,0.013806827,0.0033559194,0.19789682,0.11610888,0.20650694,0.004677674,0.07717066,0.010560943,0.031869713,0.09698095,0.0080204215,0.14531197,0.16228302,0.033260297,0.1188178,0.055705998,0.003426029,0.00090315344,0.01657884,0.0017573525,0.04391317,0.055399586
0.13846704,0.0043312777,0.0037238963,0.027679872,0.16591658,0.039682522,0.023341056,0.05527558,0.038821653,0.083868995,0.026861386,0.09712765,0.018666254,0.034156576,0.13083239,0.00992225,0.016372899,0.20443065,0.018652981,0.037037164,0.23877276,0.023984993,0.017833557,0.0067605088,0.019813227,0.18998918
0.11463041,0.24338429,0.0659338,0.031755008,0.025752092,0.08060559,0.023528598,0.027376246,0.017648797,0.011673548,0.021008575,0.27070576,0.02444193,0.029977014,0.016632551,0.014015448,0.0050746584,0.10757868,0.027569883,0.017944576,0.021534188,0.024030596,0.012327091,0.010402734,0.0072737616,0.06902058
0.06642463,0.0418029,0.047383003,0.035590574,0.021534717,0.055089723,0.012481889,0.02821587,0.01637021,0.0032365264,0.0040368605,0.11562362,0.0059883944,0.007517481,0.005323427,0.010883508,0.008211107,0.011469626,0.007836814,0.002786768,0.006014545,0.009868654,0.0081346445,0.0017622577,0.00934944,0.034649614
