0.8808218,0.23499294,0.2625109,0.26300308,0.25181574,0.26450738,0.25042444,0.26029435,0.26244476,0.2483363,0.23031916,0.24168316,0.24658313,0.25950816,0.24816853,0.24897486,0.26251614,0.20304254,0.20171365,0.24406342,0.22855172,0.27129805,0.21902692,0.24053055,0.26838797,0.23265119,0.2399592,0.26330453,0.2372356,0.22706383,0.23496276,0.2176798,0.2658159,0.20072848,0.19676292,0.23326501,0.24202377,0.22956972,0.2682154,0.2529369,0.26588893,0.28875828,0.21812743,0.2648531,0.24806406,0.2225399,0.22886154,0.22186628,0.20557508,0.28217316,0.285987,0.2459759,0.23331058,0.21533158,0.2274107,0.25897205,0.24201348,0.2091549,0.2259931,0.2403825,0.21744636,0.20983657,0.26206732,0.24326025,0.20551579,0.24200815,0.24538973,0.21417043,0.21536437,0.20345402,0.21582112,0.2113532,0.24196458,0.1990463,0.23087934,0.19898358,0.24206668,0.21982129,0.20212114,0.23471405,0.19325647,0.24411075,0.2339888,0.21723826,0.19148245,0.23003176,0.24042986
0.2027691,0.057770908,0.06130749,0.05301021,0.047885086,0.05256348,0.050069977,0.03732986,0.04703112,0.05271885,0.047172282,0.044988066,0.0385971,0.05041005,0.039591417,0.03909017,0.042672776,0.028574757,0.033382736,0.05268764,0.053786617,0.050228365,0.053534262,0.059715,0.039172854,0.046498097,0.046215333,0.0562236,0.043073326,0.027979346,0.050872006,0.055072248,0.06803997,0.047960527,0.036770888,0.05596307,0.05794082,0.03845676,0.056638047,0.0686458,0.061275564,0.04677608,0.06412338,0.046304274,0.04317758,0.046180453,0.043949038,0.04018935,0.04223618,0.04603879,0.052638836,0.045364965,0.05425164,0.027053308,0.03152521,0.04950312,0.07207221,0.071183346,0.05129984,0.04812542,0.035087906,0.050046556,0.03533069,0.03456399,0.029178303,0.041234218,0.04133318,0.041514196,0.04060877,0.053961985,0.04472398,0.043554574,0.044030294,0.037178062,0.04400128,0.034255035,0.039179664,0.053801443,0.035982292,0.04524433,0.036476664,0.048992425,0.036079742,0.042308554,0.029280722,0.029268809,0.03922359
0.15418386,0.19380367,0.18011281,0.1541249,0.1523943,0.14376941,0.17337628,0.15821221,0.14114319,0.14702678,0.17011443,0.17273502,0.17650674,0.13619626,0.17170002,0.14865728,0.20251746,0.15603305,0.15853827,0.16836813,0.19100012,0.14575744,0.1407768,0.14617486,0.14428124,0.14670478,0.16508402,0.1611166,0.12242115,0.14123717,0.1564212,0.16871525,0.15194479,0.13639194,0.14634207,0.1524256,0.17329326,0.15878692,0.18520507,0.18751943,0.15896338,0.16638531,0.17090118,0.16270962,0.1551488,0.16444203,0.15735453,0.16961364,0.17439511,0.17697147,0.1622391,0.17395201,0.14129475,0.14017537,0.14963818,0.15941179,0.17514412,0.18413436,0.18590908,0.19035333,0.15283926,0.15624589,0.14239463,0.14383699,0.14543721,0.16602099,0.1438802,0.15660971,0.14484593,0.15037218,0.15205298,0.16201198,0.15780468,0.15804233,0.1544455,0.1642865,0.15799469,0.14922526,0.1454415,0.17044425,0.13252035,0.14460793,0.14435948,0.14454389,0.1346413,0.12875527,0.1554433
0.1375525,0.15006772,0.17493136,0.1538519,0.14815722,0.14630876,0.15259457,0.16372988,0.15697241,0.16601689,0.16110852,0.15864593,0.15677065,0.1573535,0.1688267,0.15399423,0.23129453,0.17952305,0.16142306,0.16036439,0.15005082,0.16810164,0.17301834,0.15619107,0.16303974,0.15197948,0.14722487,0.14447227,0.150517,0.14741199,0.1538994,0.14435133,0.15509084,0.14466116,0.14290598,0.15952185,0.16036916,0.15990101,0.1377964,0.18934086,0.14478508,0.160154,0.15406202,0.16667202,0.16169232,0.15021896,0.15343049,0.162247,0.15057774,0.16880855,0.1663703,0.16563025,0.16734368,0.16087574,0.14291056,0.13656533,0.18342337,0.15143135,0.18275535,0.15525106,0.1502353,0.16182223,0.1545403,0.14725794,0.14771217,0.16235088,0.15750505,0.13627888,0.14217065,0.16260186,0.15960476,0.1607127,0.16473657,0.17158681,0.15977451,0.15509221,0.16648729,0.16230628,0.14989287,0.15825301,0.15703648,0.16590384,0.1668858,0.1521632,0.1433477,0.15337288,0.14097118
0.20162702,0.17679659,0.21736671,0.14696436,0.15939595,0.14160791,0.15395913,0.18131438,0.18272114,0.15871608,0.15232399,0.16072494,0.16508852,0.154158,0.1666503,0.14711858,0.28915635,0.15004787,0.13617474,0.15411848,0.13934869,0.15001181,0.13696137,0.15406704,0.15205218,0.16415572,0.14390829,0.17068776,0.1372779,0.13635522,0.1505807,0.13254453,0.15004086,0.14273939,0.13630378,0.14775613,0.1399725,0.12579335,0.1612317,0.15566562,0.14604533,0.17327377,0.15854314,0.15484035,0.16402131,0.16054137,0.15081996,0.16040587,0.15148231,0.1697006,0.15785778,0.16131157,0.14231396,0.14633809,0.17408285,0.17706963,0.18319777,0.19776781,0.21230805,0.21498926,0.20514241,0.18537489,0.16031355,0.16777618,0.17484409,0.1664276,0.16135597,0.17785369,0.15428722,0.14742479,0.14843541,0.14114682,0.15801698,0.17679459,0.16647589,0.14551747,0.20987445,0.1894072,0.15795897,0.20355596,0.18422076,0.19267552,0.17242453,0.16600206,0.15558848,0.17191909,0.18083465
0.18603836,0.21003991,0.21765621,0.16406572,0.22232927,0.18620178,0.19903034,0.21909751,0.20911078,0.16334987,0.1921901,0.1969536,0.19305524,0.18810992,0.20051731,0.18082094,0.4501241,0.19873333,0.18685871,0.19944216,0.15915732,0.2066606,0.17740418,0.17920732,0.18224275,0.16857208,0.18523088,0.20894507,0.16778341,0.15407154,0.18901756,0.14767821,0.17359152,0.1609849,0.16237143,0.22392383,0.15121713,0.14567707,0.2067759,0.16231784,0.1655268,0.1742304,0.19366738,0.21573606,0.20701393,0.20491484,0.19520643,0.20197707,0.15633616,0.20963937,0.18446024,0.19791982,0.1781422,0.18481949,0.20953237,0.18157828,0.21306187,0.20471007,0.25510764,0.23063198,0.21087325,0.17680097,0.18995333,0.17681548,0.18383175,0.18255724,0.19073795,0.18567526,0.14483391,0.18705207,0.1649463,0.18315431,0.19813477,0.20208164,0.17472285,0.17129081,0.2380071,0.23303519,0.15625843,0.24710868,0.18110803,0.21986897,0.20880374,0.1806955,0.18613157,0.1952909,0.152677
0.22416349,0.19336417,0.19567975,0.14366718,0.178534,0.15900421,0.15754288,0.17575307,0.1728012,0.16270345,0.16159987,0.16219479,0.18718565,0.14938211,0.20808592,0.16857457,0.32605565,0.1536498,0.14974335,0.16027027,0.15227789,0.15960574,0.15610513,0.14275843,0.16149202,0.15375999,0.15377802,0.25687736,0.17353535,0.15075114,0.15847704,0.149764,0.16824394,0.15755935,0.16077602,0.16363156,0.1481614,0.13116276,0.18770984,0.15921003,0.15251134,0.14519101,0.14868107,0.17361957,0.15834881,0.17652163,0.13760014,0.17543091,0.1418478,0.19617896,0.17297937,0.17898037,0.15872732,0.17706424,0.15244496,0.17962411,0.21599346,0.21708393,0.20033461,0.2271736,0.2033788,0.16866268,0.14823467,0.1483783,0.14254794,0.14130181,0.14700861,0.14964919,0.13454378,0.19102302,0.15273386,0.15125345,0.14073937,0.15901342,0.17289737,0.1532952,0.18825987,0.19743283,0.20158222,0.23281178,0.17143308,0.18958837,0.1526047,0.14828207,0.16741157,0.14085573,0.17243075
0.3121671,0.2351932,0.19451481,0.16798207,0.1681268,0.20958132,0.23735105,0.20096561,0.1942471,0.19048208,0.21215387,0.1821047,0.20546225,0.18057272,0.23859061,0.15525934,0.3173579,0.14936242,0.15296,0.23023728,0.17308523,0.1686196,0.15002592,0.17404877,0.17004882,0.16529787,0.19635184,0.30931556,0.14148596,0.14073905,0.21745345,0.13574044,0.15827793,0.14850445,0.15817736,0.20877923,0.12829997,0.11236717,0.18214978,0.1728867,0.17001802,0.16850677,0.18920198,0.1795969,0.17171389,0.20091245,0.1630865,0.20197976,0.18504582,0.2127532,0.19965644,0.19167057,0.15591894,0.20466998,0.17383066,0.1684821,0.27072793,0.38247472,0.40326673,0.38859892,0.3491275,0.27834523,0.25869185,0.31883928,0.2830071,0.19705248,0.191912,0.29690713,0.19168031,0.3277969,0.28129765,0.30213183,0.32656282,0.32319397,0.2625142,0.23572807,0.29018548,0.2588265,0.26166767,0.35443205,0.27780342,0.26086146,0.23368746,0.23143429,0.23754981,0.19961637,0.18760355
0.27496088,0.20145647,0.18334484,0.1950081,0.17400262,0.16447677,0.20908982,0.2050854,0.20713046,0.17720474,0.20874864,0.18726626,0.21054149,0.17996404,0.21886574,0.20988071,0.23762247,0.18759431,0.21743743,0.20899211,0.18768159,0.21386744,0.24149764,0.19577529,0.19458932,0.20881854,0.19502835,0.1791113,0.18127412,0.19840813,0.21937719,0.17729169,0.19490251,0.19210915,0.22801128,0.20658183,0.16119623,0.1648584,0.18256122,0.19970115,0.18342274,0.16648334,0.23165366,0.20372106,0.16512865,0.20764185,0.17731407,0.23458752,0.19648348,0.22291684,0.19816232,0.21279216,0.17249438,0.2068506,0.18898469,0.18481708,0.20597911,0.29650897,0.2893526,0.32903573,0.23172452,0.20977062,0.23005708,0.20609628,0.23535243,0.17698973,0.19981307,0.24673116,0.17263967,0.34298396,0.21964546,0.20894352,0.2666948,0.23684913,0.1904163,0.22791368,0.28764704,0.2234248,0.19370541,0.2620747,0.23711666,0.22952841,0.24682203,0.23180608,0.2002327,0.22506967,0.19774887
0.29269958,0.21044382,0.19293194,0.18733686,0.19595943,0.17798594,0.22020712,0.23079455,0.19580501,0.21676013,0.24737656,0.19321021,0.2325506,0.20821315,0.21825407,0.21937726,0.40678787,0.21588323,0.21462888,0.22414976,0.2419977,0.23103365,0.23725957,0.24146163,0.26998505,0.27166975,0.22619087,0.18043453,0.22368859,0.21669203,0.2244963,0.23903932,0.22241282,0.22766395,0.22964984,0.1999256,0.17105252,0.19096974,0.18080331,0.20840713,0.17066512,0.17328937,0.20173733,0.25739884,0.20494576,0.21719584,0.2204069,0.22318509,0.22262463,0.23170131,0.2330038,0.25031167,0.23473202,0.24709275,0.19151138,0.17812055,0.21536964,0.45819455,0.41148368,0.45605814,0.4269098,0.40339398,0.29717144,0.3627075,0.3197168,0.21987693,0.22045812,0.28308576,0.22058229,0.38613456,0.3155743,0.30945015,0.47689164,0.41870663,0.33037865,0.27708048,0.30317023,0.3443639,0.41962418,0.31450576,0.4451018,0.28889394,0.27607083,0.2625473,0.26102746,0.27128798,0.34025717
