0.82018393,0.15731686,0.19713826,0.20816621,0.19308445,0.21682914,0.2021752,0.21858636,0.22390388,0.20875113,0.1923779,0.20919672,0.20740333,0.22624105,0.21230052,0.22051904,0.23433645,0.18264708,0.18219958,0.21206614,0.20004639,0.24109502,0.19782202,0.21269757,0.24056354,0.21089748,0.21241957,0.23651531,0.21499382,0.20531024,0.20906508,0.19336426,0.23979688,0.1819956,0.1763572,0.2088328,0.21576637,0.20373133,0.2416549,0.22855675,0.24182136,0.26456425,0.2000738,0.24079046,0.2248901,0.20158112,0.20556512,0.20134445,0.18694922,0.25918087,0.2625588,0.22544584,0.21453984,0.19665042,0.20625831,0.236996,0.21930104,0.19045994,0.20418878,0.2173872,0.19799307,0.19145203,0.23968525,0.22193405,0.18795344,0.22133683,0.22350319,0.19584791,0.1949448,0.18376806,0.19497408,0.1925701,0.2191479,0.18248788,0.20923552,0.18322933,0.22025904,0.20399612,0.18587717,0.21506496,0.17945476,0.22481571,0.21510457,0.1994917,0.17627192,0.21057232,0.22112352
0.05593121,0.00964202,0.038152896,0.030674182,0.022583915,0.017697014,0.023449758,0.026669027,0.035338555,0.035350274,0.032846007,0.031952035,0.02775404,0.038238943,0.029020734,0.02821252,0.03296627,0.023804571,0.028216898,0.037113696,0.037832625,0.038138304,0.043140974,0.04061297,0.031227235,0.038920622,0.033968307,0.04275246,0.035127513,0.023869988,0.037984617,0.04231643,0.053461604,0.041199967,0.031380415,0.041047372,0.043243527,0.029082686,0.039475277,0.04953778,0.047631882,0.039248142,0.055463277,0.039386243,0.036966935,0.03932407,0.03693898,0.03506656,0.036751598,0.037535198,0.046588067,0.03872056,0.047370244,0.024003645,0.02736657,0.039701886,0.056741,0.0614893,0.045018706,0.04267981,0.029453557,0.043083016,0.031499296,0.030260507,0.026155272,0.03590555,0.03077576,0.0366644,0.035091482,0.045888476,0.0373331,0.0373916,0.03812234,0.032701448,0.039657142,0.031088412,0.03539551,0.048913326,0.03247581,0.04080764,0.031004068,0.044443097,0.031231388,0.0375587,0.026543342,0.026250966,0.033274874
0.115273334,0.13279136,0.15108596,0.09713664,0.13371238,0.09579411,0.13379642,0.1445939,0.13182753,0.13735709,0.15902726,0.13948052,0.16551147,0.12120925,0.16170466,0.13400948,0.18461394,0.1419537,0.14508863,0.15648164,0.17757486,0.13379073,0.12795818,0.12710759,0.12839189,0.13021663,0.15302609,0.14565076,0.114325576,0.13057318,0.14657596,0.15827458,0.124297336,0.12762602,0.13700028,0.13974921,0.15451647,0.14637479,0.1527207,0.1514337,0.1425566,0.15488577,0.153582,0.15209459,0.14441663,0.15835227,0.14722556,0.16394483,0.16974899,0.16873986,0.15554672,0.16383177,0.13636525,0.13540953,0.14277957,0.14822304,0.16091894,0.17555504,0.17885266,0.18143904,0.1445684,0.1465798,0.13704483,0.13833551,0.13968326,0.15073845,0.10867904,0.14750794,0.14020906,0.14475924,0.14097148,0.14963135,0.14545195,0.14921305,0.14970332,0.15860347,0.15183912,0.14389344,0.1423591,0.16614626,0.12717178,0.13957487,0.1322608,0.13832599,0.13164307,0.12217499,0.14896263
0.09951609,0.08692363,0.14527635,0.1258961,0.13553089,0.12796214,0.13874546,0.14928873,0.14406078,0.15435584,0.15121295,0.14436674,0.14598425,0.14598432,0.15301362,0.14249381,0.20003998,0.16384687,0.14687598,0.14490327,0.13895668,0.15411237,0.15034296,0.14432636,0.15012048,0.14117166,0.13644972,0.13717805,0.14089292,0.13933738,0.14392154,0.13719611,0.14685388,0.13721792,0.13461405,0.13602436,0.1491694,0.15079008,0.11905564,0.15960217,0.1366172,0.15280375,0.1432678,0.15779021,0.14965662,0.14419663,0.14536804,0.15552777,0.14591584,0.16306964,0.1605385,0.15899314,0.16186698,0.1557914,0.13826038,0.1310116,0.17131406,0.14299574,0.1740228,0.14883111,0.14392833,0.1555564,0.14999522,0.14352563,0.1436817,0.15337309,0.14732774,0.13352571,0.1389485,0.15754198,0.15332054,0.15395555,0.1574215,0.16424881,0.15495579,0.15075253,0.16074727,0.15727508,0.14721918,0.15368944,0.15301594,0.16152647,0.16007203,0.14605603,0.14061397,0.14935067,0.13569692
0.14472829,0.11452454,0.1637506,0.10463515,0.116364986,0.070767984,0.10655275,0.14770567,0.14181712,0.123495296,0.11857881,0.13688274,0.14053695,0.12642068,0.1390591,0.12406796,0.22272085,0.1255496,0.11897497,0.13515443,0.122689314,0.12215416,0.11309398,0.13584065,0.12309462,0.13656673,0.12623712,0.1450467,0.11344181,0.1172414,0.13292608,0.1207349,0.1328519,0.11812133,0.119002566,0.119949915,0.12516439,0.11358531,0.11324557,0.09408248,0.11819559,0.15022092,0.12903826,0.13494945,0.14117952,0.14356829,0.13014618,0.14069541,0.1376068,0.14723006,0.14779037,0.14205094,0.13003746,0.13333222,0.14831628,0.14846756,0.14998938,0.17181255,0.18974204,0.19658877,0.18318382,0.1680638,0.15035586,0.15559423,0.16165726,0.13667691,0.12276031,0.16287935,0.14522088,0.14068876,0.13740367,0.13244042,0.14801845,0.16189402,0.15789852,0.13703519,0.19144468,0.17026486,0.15040608,0.18353358,0.17400691,0.17963964,0.15301391,0.14624116,0.14899164,0.1532312,0.16714896
0.16039893,0.120005205,0.14605957,0.10278258,0.17093052,0.12648135,0.13029635,0.16185415,0.14724286,0.13815409,0.14299518,0.13578624,0.15894526,0.13862577,0.14656883,0.12890631,0.37676567,0.14071178,0.14313367,0.16445489,0.1425101,0.15783039,0.14520633,0.16021667,0.14003384,0.13511813,0.16121821,0.1507552,0.1452423,0.13664256,0.16022694,0.139732,0.149839,0.13623725,0.14622112,0.16475935,0.13867497,0.13495429,0.13722157,0.09268575,0.13188313,0.14856602,0.14783236,0.1821383,0.15102029,0.1823806,0.16169375,0.15971816,0.14642937,0.16052654,0.16650546,0.15075083,0.15995973,0.15632762,0.169978,0.13959283,0.1697354,0.17711706,0.22143003,0.21015757,0.18927486,0.16257758,0.1744658,0.16094083,0.16374771,0.1286648,0.117870465,0.1652098,0.13787681,0.17370957,0.14654829,0.16293651,0.17663911,0.1795168,0.16585886,0.15710324,0.20562449,0.2009184,0.14820495,0.20510745,0.16331257,0.19769037,0.15098844,0.14130628,0.1735144,0.15062483,0.13453297
0.17228188,0.12241031,0.11895093,0.063256025,0.11336406,0.084437594,0.08946783,0.13886806,0.13292131,0.13147742,0.114772424,0.11925702,0.1298824,0.1127855,0.1322772,0.14264406,0.2816893,0.12927108,0.12417843,0.11620715,0.13056448,0.12423737,0.12099038,0.123649776,0.13070017,0.1280531,0.12659082,0.14149672,0.14783701,0.1247967,0.116802685,0.13407099,0.13955194,0.13281058,0.13375665,0.11584958,0.13565859,0.12232852,0.11269349,0.1048769,0.116583385,0.123035386,0.10617537,0.1400614,0.12520364,0.14858419,0.1091149,0.12776473,0.12838353,0.1584895,0.15240213,0.13918717,0.13740106,0.14865312,0.12437221,0.11092116,0.17968771,0.1858466,0.17614959,0.20850728,0.18511948,0.15401301,0.13760725,0.13387549,0.12479001,0.10345642,0.1028039,0.12450868,0.12565112,0.17529456,0.1391078,0.1389458,0.13173895,0.14689058,0.16534834,0.14205138,0.17027307,0.17949255,0.18865293,0.2090496,0.15960357,0.17315602,0.12921274,0.124994695,0.15380232,0.1255284,0.1578676
0.21311738,0.09305918,0.0663175,-0.02640754,0.02514626,0.049766436,0.11620769,0.10411484,0.0829308,0.15757057,0.07560365,0.07485388,0.0875299,0.1074974,0.095103264,0.11152681,0.269671,0.10877591,0.12928817,0.14120497,0.14222722,0.099832855,0.09618955,0.1431258,0.1131356,0.122096,0.12699841,0.104063585,0.11370692,0.116455615,0.12355195,0.11917972,0.11296736,0.12099093,0.1153365,0.113381304,0.115536645,0.10205715,0.09314793,0.06214592,0.11074081,0.13370633,0.107329875,0.119003616,0.10839942,0.15181735,0.08253905,0.084584765,0.1532248,0.08842834,0.13275595,0.122871965,0.13086523,0.15044688,0.11310605,0.11670603,0.17444673,0.32271534,0.35531628,0.33236727,0.29794145,0.24565716,0.2284213,0.2825908,0.2218872,0.10649826,0.07164711,0.24454093,0.1695042,0.29995438,0.24676192,0.2623582,0.29656193,0.26625207,0.23900335,0.18435961,0.2290948,0.21324906,0.23129044,0.26469713,0.236499,0.211764,0.13194855,0.13764498,0.1930854,0.13660245,0.15395048
0.11636549,0.0488811,0.042445272,0.07336845,0.043657392,0.09441309,0.07728052,0.10223761,0.1028375,0.07568459,0.07982205,0.12618546,0.09591489,0.12862977,0.11548425,0.16494234,0.20065345,0.14521293,0.16978978,0.1468477,0.11898748,0.17287883,0.16897899,0.15699282,0.1524578,0.16898975,0.12481028,0.069276154,0.1504844,0.16045362,0.15109694,0.14563113,0.1552302,0.16378058,0.14172801,0.09592606,0.14035308,0.13828777,0.056714892,0.10014379,0.1078701,0.12369028,0.1588541,0.13870113,0.12446774,0.16589022,0.13715881,0.15511209,0.14324452,0.15258709,0.14918485,0.15555711,0.14261964,0.16743533,0.15605909,0.1142595,0.11780016,0.23977278,0.24840984,0.28138515,0.19230336,0.17916729,0.18408196,0.17255105,0.17419899,0.09018354,0.12170349,0.19297805,0.12951851,0.29908726,0.18536411,0.1798606,0.24259128,0.19688243,0.17472807,0.1744979,0.20985371,0.18472338,0.1713302,0.20996314,0.21123457,0.19185849,0.16367826,0.18032858,0.17563438,0.17365718,0.15677328
0.17862967,-0.01715526,-0.01816453,-0.023200989,0.030966833,0.018313974,0.047575817,0.11018309,0.11367799,0.055597544,0.12823208,0.08737546,0.12152669,0.11976987,0.07123518,0.1538972,0.37219673,0.14797044,0.14932093,0.110496044,0.14484665,0.1881847,0.18333428,0.1958257,0.19962597,0.23172063,0.13291696,-0.03921607,0.19257289,0.17273426,0.120275185,0.19464937,0.1533748,0.18326092,0.1045644,0.066916496,0.13200912,0.1382215,0.019825146,0.10945913,0.01247558,0.07751742,0.09363669,0.14654751,0.12352702,0.11558514,0.15875697,0.1252885,0.14304328,0.1336217,0.14638218,0.16556057,0.16833289,0.16414505,0.09152973,0.04430777,0.082627356,0.4137492,0.3770904,0.4001798,0.3916222,0.3588742,0.22363536,0.2289723,0.12520558,0.028934464,0.059534162,0.1077992,0.11361608,0.3212409,0.24875653,0.262811,0.44557804,0.35097688,0.28973857,0.1588445,0.19880947,0.26458395,0.36924595,0.2573993,0.38040665,0.23011598,0.16580693,0.16051582,0.18215331,0.20988952,0.27490366
