0.0052734623,0.27551627,0.30076167,0.29970196,0.26499033,0.30034673,0.30517098,0.30359033,0.3023531,0.29267067,0.2741947,0.29831776,0.26271093,0.3020024,0.2611152,0.29616725,0.2899941,0.2603887,0.26714024,0.26374832,0.25465626,0.3012715,0.28010222,0.28306234,0.3016556,0.28373867,0.26171777,0.3008586,0.27967036,0.2783016,0.26226977,0.25347424,0.30417132,0.2654024,0.26798326,0.25960997,0.29531777,0.2922239,0.27513313,0.29516867,0.28855246,0.30632862,0.28036052,0.30911103,0.30182546,0.25835204,0.2993948,0.25890148,0.25003913,0.28557375,0.30169085,0.30044916,0.2653053,0.27767766,0.3034771,0.2777119,0.28451478,0.25482506,0.28605217,0.30394205,0.27354014,0.27545443,0.30180368,0.3123718,0.2562371,0.29439643,0.30717868,0.26479155,0.27621338,0.27149346,0.28610346,0.2758654,0.30706626,0.25724423,0.29997602,0.25706002,0.30888483,0.28026855,0.27334058,0.3111279,0.2560304,0.31192425,0.29470468,0.30058604,0.25251573,0.3028322,0.2794684
0.18610896,0.09777311,0.117345646,0.09314841,0.06750981,0.07511895,0.08680889,0.06954713,0.078328416,0.09282871,0.070706986,0.06741048,0.049008008,0.07101776,0.04718512,0.067555204,0.05611171,0.03125724,0.034332026,0.05730147,0.06309387,0.07181579,0.071704105,0.082014434,0.05516479,0.063478604,0.05468071,0.087620825,0.05646022,0.030741373,0.05854205,0.064716935,0.097977474,0.06211866,0.04402998,0.061994176,0.08757275,0.05115036,0.06713258,0.10695784,0.09094491,0.093863994,0.094454646,0.092702836,0.07596218,0.06294691,0.082813315,0.05024313,0.06158468,0.06963876,0.10294285,0.07600912,0.07253052,0.043739762,0.052667767,0.059430126,0.119160786,0.10772472,0.09314138,0.088103086,0.05837087,0.096694514,0.07454841,0.073417984,0.04686238,0.06766661,0.0924493,0.05823006,0.07318041,0.08031304,0.078559004,0.074231595,0.08105497,0.057022978,0.07807005,0.06002784,0.08607902,0.08739653,0.058238097,0.082218975,0.05051748,0.09701867,0.053340286,0.0882173,0.047684897,0.055115364,0.047864877
0.060525607,0.08645861,0.07474356,0.06336126,0.053127952,0.061952773,0.057668425,0.043896277,0.033003576,0.040299475,0.049966045,0.058549274,0.07722243,0.0398842,0.074898034,0.051584158,0.062140454,0.03566805,0.037313096,0.07019515,0.103991546,0.046493385,0.042989142,0.03838296,0.043518484,0.04329466,0.07619373,0.06448068,0.031341836,0.03282376,0.07541194,0.09174419,0.05872973,0.03279261,0.046736944,0.06559413,0.056504004,0.045896344,0.05942715,0.07544141,0.06508575,0.04549116,0.055912714,0.046941724,0.045877397,0.079671785,0.054189824,0.077565916,0.093278594,0.07296919,0.05764029,0.056240756,0.039398022,0.029691469,0.038174104,0.053152822,0.061747566,0.15010189,0.116144575,0.12582491,0.07851437,0.07510801,0.038254958,0.045773532,0.0355048,0.05297921,0.052004047,0.06970125,0.04436908,0.047809564,0.047360215,0.049386844,0.056032944,0.050508536,0.045514274,0.046957675,0.057052195,0.04679535,0.05262628,0.11524946,0.043298755,0.05331447,0.04850965,0.0475503,0.033809055,0.032239128,0.050599497
0.03811243,0.04786905,0.06485248,0.026544048,0.023187712,0.03349769,0.03959789,0.029135477,0.027790533,0.05164426,0.033108637,0.024823243,0.022270394,0.030947836,0.032266907,0.037756752,0.08770147,0.047453735,0.039845906,0.027696205,0.041342746,0.039065067,0.046515934,0.041002456,0.036279064,0.036038805,0.023171522,0.020579034,0.029213145,0.027580522,0.024978569,0.03533112,0.01871046,0.02804135,0.022537168,0.03560914,0.043610636,0.05566194,0.030806873,0.04774306,0.029084463,0.03159118,0.026223771,0.041315813,0.04947564,0.020673504,0.04122394,0.039415535,0.03603065,0.042976156,0.038370445,0.04743027,0.04377214,0.039929327,0.02692359,0.027267702,0.069829665,0.04770751,0.07194043,0.046248026,0.026386404,0.040760666,0.034127858,0.025618605,0.021615341,0.035419926,0.03200324,0.01708294,0.03152046,0.033276763,0.035393782,0.03948777,0.039461933,0.046556,0.03723496,0.030122789,0.046031702,0.035226405,0.02208546,0.044855777,0.026031453,0.04387513,0.042678103,0.024229446,0.0232234,0.0214457,0.029391384
0.10169526,0.08740963,0.1290653,0.069313414,0.07643842,0.073063605,0.06371885,0.08223673,0.08195399,0.062236566,0.06168307,0.079018295,0.062332653,0.0700325,0.0744363,0.070132904,0.18172067,0.083327,0.062224444,0.05530051,0.044688627,0.07534513,0.059328362,0.0527635,0.07968919,0.07494,0.04685342,0.072396286,0.0667048,0.06144698,0.05992651,0.043021314,0.06374936,0.07476709,0.061729558,0.05973034,0.0560186,0.04958595,0.078645214,0.069488026,0.0609835,0.06283712,0.06660215,0.078595474,0.07834884,0.058735024,0.06854939,0.07706549,0.051410716,0.06764744,0.06350786,0.08523892,0.06308032,0.070081756,0.0790633,0.08268669,0.08599713,0.16815762,0.1735702,0.18546328,0.18116471,0.12981349,0.07950264,0.09227957,0.09216545,0.07341552,0.07527741,0.07358651,0.06377959,0.049669787,0.06038302,0.060023714,0.089637294,0.10806646,0.09201159,0.063406676,0.13784781,0.13142891,0.05650123,0.11905151,0.10276813,0.10450589,0.07904107,0.08522887,0.060365845,0.06814413,0.091660015
0.061469033,0.07558953,0.089112826,0.06507717,0.0946806,0.097758345,0.075503595,0.095768705,0.087413915,0.047735933,0.09142695,0.0825223,0.07852848,0.077979095,0.085791565,0.066075355,0.1859013,0.06906053,0.07782231,0.087532766,0.059402,0.091468446,0.087249905,0.059252437,0.09081153,0.06170063,0.067753896,0.11470862,0.06960575,0.053173903,0.07954057,0.04621388,0.06553164,0.075644776,0.0609752,0.091042615,0.030605037,0.037150074,0.10041225,0.051707264,0.060010646,0.051633023,0.097578324,0.09716384,0.0933975,0.074328505,0.0794699,0.07886837,0.05172384,0.0730829,0.05627703,0.08231517,0.06382216,0.08301402,0.086106986,0.060377285,0.0840897,0.08700344,0.13551116,0.13746889,0.120514095,0.09039636,0.0856115,0.07940371,0.07855484,0.058812663,0.088988565,0.0839969,0.041103028,0.057913374,0.058300447,0.07803097,0.09951968,0.105148874,0.07891079,0.058838565,0.12577821,0.13014473,0.05305214,0.1361774,0.07246632,0.10869267,0.10261786,0.08936381,0.077703014,0.08470738,0.04449798
0.1101684,0.09976957,0.102920994,0.062974535,0.09672189,0.08702904,0.07066521,0.09079945,0.077232584,0.06430034,0.078797676,0.06812361,0.10034691,0.06568997,0.1116562,0.059687465,0.16377279,0.05464204,0.06222939,0.08576695,0.067602254,0.0797234,0.08650305,0.052697428,0.059725598,0.061555203,0.07770127,0.15515304,0.06352703,0.0638285,0.08647214,0.057117183,0.06554429,0.061829533,0.06786531,0.09021038,0.051847838,0.038481142,0.10830854,0.067004375,0.060563736,0.06137333,0.06526913,0.08250035,0.069551155,0.08789463,0.059051704,0.08754381,0.056987446,0.074537285,0.06460311,0.09636558,0.06614991,0.078706615,0.070287846,0.103229776,0.0916838,0.16075623,0.1312972,0.18039449,0.11658798,0.08709428,0.074320376,0.077858135,0.07516584,0.055095162,0.07184291,0.07503932,0.05282365,0.08990387,0.0682561,0.073349044,0.07608906,0.082809575,0.11813352,0.07720315,0.10723774,0.11998876,0.09866008,0.13877417,0.088206455,0.10077018,0.061413646,0.07245945,0.08416048,0.06483224,0.07648777
0.148721,0.114112325,0.083481126,0.086057365,0.066911526,0.112819925,0.090355806,0.095240526,0.09283703,0.08841308,0.11431436,0.09995814,0.09213401,0.10065147,0.112150535,0.084422074,0.18103962,0.08372248,0.08310603,0.103411034,0.060911726,0.092927456,0.08004438,0.07604032,0.08978663,0.08047101,0.08400498,0.17894891,0.076721534,0.07113141,0.095203035,0.041092306,0.088570185,0.09084524,0.07213679,0.074244656,0.05667005,0.058608238,0.093118906,0.06661662,0.068230405,0.071090005,0.07932305,0.1081337,0.09024421,0.095382355,0.08941761,0.09288255,0.07977275,0.11365446,0.089968644,0.0985419,0.06568827,0.09642286,0.08153593,0.07442402,0.1177844,0.23151255,0.23340413,0.23988695,0.20708033,0.18226595,0.1661768,0.18949023,0.16689754,0.08647176,0.110193454,0.15611586,0.1188139,0.20918894,0.16610338,0.19308065,0.23267747,0.2120302,0.16288437,0.13625957,0.18131411,0.17484419,0.16831416,0.20017238,0.17667542,0.16773328,0.12368608,0.12998547,0.15514474,0.100881755,0.11396938
0.1571748,0.110190205,0.09380286,0.10775109,0.09647068,0.096837305,0.120763905,0.12162446,0.13232371,0.10688277,0.13947213,0.12153209,0.13577907,0.106652066,0.15122584,0.124853276,0.16146095,0.104316115,0.11792674,0.12921314,0.10080713,0.1408286,0.16413498,0.091447905,0.119897015,0.119239,0.10956182,0.115835436,0.11348078,0.10670862,0.13985425,0.07945306,0.09678133,0.11013007,0.13843325,0.13077323,0.0545044,0.058425084,0.12065147,0.11177491,0.10419976,0.0783815,0.13830326,0.12540154,0.09375774,0.12870017,0.113105334,0.15157649,0.11203048,0.14234665,0.12195712,0.12325924,0.08761596,0.14186807,0.09917387,0.09621227,0.12905493,0.23185775,0.23921147,0.26711434,0.17647608,0.14501697,0.15878817,0.13600227,0.15542018,0.0865558,0.10754535,0.15381764,0.10555519,0.24181904,0.14565367,0.14961909,0.19817509,0.17106952,0.10880537,0.1451201,0.2029627,0.15086329,0.12759262,0.20287508,0.14668424,0.14405504,0.15959105,0.15262018,0.11981486,0.13732956,0.1377747
0.20575605,0.1396646,0.111927494,0.090866566,0.11171428,0.11148938,0.12153177,0.112600245,0.10992629,0.1279679,0.12821057,0.08353697,0.119751826,0.09142076,0.11647579,0.11438747,0.14287968,0.12012707,0.11582449,0.11339561,0.13208483,0.12569837,0.11800991,0.12502317,0.13634162,0.15343937,0.11883134,0.12040406,0.11830891,0.11851139,0.11462575,0.123434484,0.09068773,0.09618213,0.11010054,0.11758489,0.060510024,0.0770132,0.12342328,0.1293509,0.08817937,0.07178863,0.11342818,0.14586546,0.087692395,0.10683422,0.12124724,0.115616694,0.10365965,0.112460904,0.118785,0.1180516,0.119585626,0.12211805,0.08685795,0.101947814,0.12605919,0.27901983,0.24255414,0.27602375,0.274081,0.22119626,0.14434256,0.19985302,0.18372478,0.109007195,0.12581004,0.1804161,0.11641756,0.24320185,0.15161023,0.15260217,0.23081714,0.2339705,0.16282289,0.14122966,0.179235,0.21415128,0.20938301,0.20040116,0.23970461,0.15990815,0.14562924,0.13084665,0.13721831,0.13972898,0.16544414
