0.06063787,0.07767607,0.06537263,0.054836877,0.058731295,0.047678247,0.048249237,0.041707985,0.038540885,0.039585177,0.037941255,0.03248644,0.0391798,0.033267118,0.035868008,0.028455827,0.028179688,0.020395454,0.019514063,0.03199728,0.028505318,0.030203024,0.021204898,0.02783299,0.02782444,0.021753717,0.027539622,0.026789226,0.02224179,0.021753592,0.025897678,0.024315542,0.026019037,0.01873288,0.020405725,0.024432212,0.02625739,0.025838397,0.026560485,0.024380144,0.024067562,0.024194032,0.018053642,0.024062641,0.023173962,0.020958774,0.023296423,0.020521834,0.018625852,0.022992292,0.023428198,0.020530056,0.018770738,0.018681176,0.021152396,0.021976057,0.022712443,0.018694973,0.02180432,0.022995312,0.019453285,0.01838454,0.02238207,0.021326192,0.017562352,0.020671329,0.021886539,0.01832251,0.02041956,0.01968595,0.020847034,0.018783096,0.022816667,0.01655843,0.021643812,0.015754253,0.021807639,0.015825171,0.016243959,0.019649085,0.013801708,0.01929504,0.018884238,0.017746571,0.015210543,0.019459441,0.019306343
0.14683789,0.048128888,0.023154594,0.022336029,0.025301171,0.034866467,0.026620219,0.010660833,0.011692565,0.017368577,0.014326274,0.013036031,0.010843059,0.01217111,0.010570683,0.010877652,0.009706506,0.0047701867,0.005165837,0.015573943,0.015953993,0.012090061,0.010393288,0.01910203,0.0079456195,0.007577476,0.012247026,0.013471141,0.007945813,0.0041093593,0.0128873885,0.01275582,0.014578366,0.006760559,0.0053904727,0.014915699,0.014697291,0.009374075,0.017162768,0.019108016,0.013643684,0.007527937,0.0086601,0.00691803,0.0062106457,0.006856382,0.0070100566,0.0051227883,0.005484582,0.0085035935,0.0060507692,0.0066444045,0.006881398,0.003049662,0.0041586403,0.009801235,0.015331208,0.009694045,0.006281133,0.0054456107,0.00563435,0.0069635385,0.0038313936,0.004303482,0.0030230298,0.0053286674,0.010557421,0.004849795,0.005517289,0.008073507,0.0073908796,0.006162975,0.005907953,0.004476616,0.004344139,0.0031666227,0.0037841527,0.0048881173,0.0035064803,0.00443669,0.0054725967,0.0045493282,0.0048483545,0.004749854,0.0027373813,0.0030178423,0.0059487144
0.03891053,0.061012316,0.029026851,0.05698826,0.018681921,0.047975305,0.039579853,0.013618324,0.009315653,0.0096696885,0.011087163,0.033254504,0.010995274,0.01498701,0.009995362,0.014647803,0.017903522,0.014079348,0.013449641,0.011886498,0.013425255,0.011966698,0.012818624,0.019067265,0.01588934,0.016488152,0.012057925,0.015465837,0.0080955755,0.010663989,0.0098452475,0.010440681,0.027647454,0.008765917,0.009341795,0.012676388,0.018776786,0.012412126,0.03248437,0.03608573,0.016406791,0.0114995325,0.017319176,0.010615042,0.010732176,0.006089757,0.010128969,0.0056688245,0.0046461225,0.0082316175,0.0066923825,0.010120248,0.0049294913,0.004765839,0.006858604,0.011188738,0.014225185,0.008579332,0.007056409,0.008914297,0.008270853,0.00966608,0.005349797,0.0055014817,0.00575395,0.015282538,0.03520116,0.009101784,0.0046368656,0.005612936,0.011081506,0.012380635,0.012352731,0.008829278,0.0047421716,0.0056830184,0.0061555617,0.0053318255,0.0030824044,0.004297992,0.0053485697,0.005033054,0.012098686,0.0062179025,0.0029982305,0.00658028,0.006480662
0.038036413,0.06314409,0.029655013,0.027955804,0.012626329,0.01834663,0.013849103,0.014441149,0.012911626,0.011661053,0.009895585,0.014279183,0.010786405,0.011369183,0.01581309,0.011500426,0.03125455,0.015676182,0.014547082,0.015461117,0.011094144,0.013989266,0.02267538,0.01186471,0.012919259,0.01080781,0.010775154,0.007294218,0.009624085,0.008074607,0.009977864,0.0071552307,0.008236957,0.0074432297,0.0082919365,0.023497498,0.011199764,0.009110931,0.018740762,0.029738702,0.00816788,0.007350252,0.010794224,0.008881809,0.0120357005,0.0060223313,0.00806245,0.006719231,0.004661901,0.0057389145,0.0058318153,0.006637109,0.005476695,0.005084333,0.0046501793,0.0055537224,0.012109315,0.008435613,0.008732559,0.00641994,0.0063069556,0.0062658377,0.004545073,0.0037323087,0.0040304624,0.0089777885,0.010177311,0.0027531735,0.0032221538,0.005059884,0.0062842174,0.006757162,0.007315063,0.007338,0.004818721,0.0043396754,0.0057400214,0.0050311927,0.0026736816,0.0045635644,0.004020543,0.0043773632,0.006813769,0.006107171,0.002733729,0.004022208,0.0052742655
0.056898724,0.06227204,0.053616107,0.042329207,0.043030962,0.07083993,0.04740637,0.033608697,0.040904023,0.035220783,0.03374518,0.023842202,0.024551567,0.02773732,0.027591206,0.02305062,0.0664355,0.024498265,0.017199771,0.018964052,0.016659372,0.02785765,0.023867391,0.018226381,0.02895756,0.027588991,0.017671173,0.025641069,0.023836087,0.019113822,0.017654624,0.011809632,0.017188974,0.02461805,0.01730122,0.027806213,0.014808098,0.012208043,0.047986127,0.06158314,0.02784973,0.023052862,0.029504884,0.019890904,0.022841793,0.016973075,0.020673782,0.019710468,0.013875514,0.022470541,0.010067403,0.019260634,0.012276497,0.013005865,0.025766566,0.028602079,0.033208385,0.02595526,0.022566006,0.018400487,0.021958593,0.017311081,0.009957686,0.012181946,0.013186833,0.029750682,0.03859566,0.014974339,0.009066343,0.006736028,0.011031747,0.008706406,0.009998534,0.014900567,0.008577383,0.008482274,0.01842977,0.019142346,0.007552893,0.020022374,0.010213846,0.013035877,0.019410606,0.019760903,0.006596837,0.018687889,0.0136856865
0.025639433,0.09003471,0.07159663,0.061283145,0.051398754,0.059720427,0.06873399,0.057243366,0.061867926,0.025195785,0.049194917,0.061167352,0.03410998,0.049484156,0.053948484,0.051914632,0.073358454,0.058021538,0.043725036,0.034987275,0.01664722,0.048830215,0.032197855,0.018990653,0.042208903,0.033453956,0.024012668,0.05818987,0.022541106,0.01742898,0.028790627,0.007946204,0.02375252,0.024747655,0.016150309,0.059164476,0.012542166,0.010722781,0.06955432,0.06963209,0.033643678,0.02566437,0.045835026,0.033597775,0.055993643,0.022534238,0.03351268,0.04225891,0.009906787,0.04911282,0.01795479,0.047168985,0.018182466,0.02849187,0.039554372,0.04198546,0.04332647,0.027593002,0.033677615,0.020474408,0.021598384,0.014223379,0.01548752,0.015874648,0.020084035,0.053892434,0.07286748,0.02046546,0.0069570933,0.013342503,0.018398017,0.020217806,0.021495648,0.022564832,0.008863982,0.014187578,0.0323826,0.03211679,0.008053482,0.042001236,0.017795464,0.022178598,0.057815295,0.03938922,0.012617177,0.044666067,0.018144023
0.051881608,0.07095386,0.07672882,0.08041115,0.06516994,0.07456662,0.06807505,0.036885016,0.03987988,0.031226043,0.04682745,0.04293777,0.057303246,0.03659661,0.07580872,0.025930503,0.044366363,0.024378726,0.025564916,0.044063125,0.021713404,0.035368368,0.03511475,0.019108655,0.030791845,0.025706895,0.027187197,0.11538065,0.025698328,0.025954442,0.041674353,0.015693013,0.028692013,0.024748772,0.027019363,0.04778198,0.012502812,0.008834242,0.07501635,0.054333128,0.03592796,0.022155631,0.042505704,0.03355817,0.033145167,0.027937435,0.028485235,0.04766617,0.0134642655,0.03768947,0.02057723,0.039793193,0.021326253,0.028411116,0.028072752,0.06870295,0.036305755,0.031237332,0.024185015,0.018666312,0.018259317,0.014649671,0.0106274225,0.014502805,0.017757924,0.037845384,0.044204712,0.025140513,0.008892655,0.015728453,0.013626063,0.012307645,0.009000425,0.012122842,0.0075490316,0.0112438155,0.017986799,0.017940281,0.012929289,0.023762185,0.01182951,0.016432347,0.023391956,0.023287367,0.013609248,0.015327327,0.01456316
0.09904973,0.14213401,0.12819731,0.19438961,0.14298055,0.15981488,0.121143356,0.096850775,0.11131629,0.032911517,0.13655022,0.107250825,0.11793235,0.07307532,0.14348735,0.04373253,0.047686916,0.040586498,0.02367184,0.08903231,0.030858014,0.06878675,0.053836368,0.030922968,0.05691322,0.043201864,0.06935343,0.20525198,0.027779046,0.024283435,0.0939015,0.016560726,0.045310568,0.027513515,0.04284086,0.09539793,0.012763321,0.010310015,0.08900185,0.11074078,0.059277207,0.034800433,0.081872106,0.060593285,0.06331447,0.0490951,0.08054745,0.11739499,0.03182102,0.124324866,0.06690049,0.0687986,0.025053704,0.054223105,0.06072461,0.05177607,0.09628121,0.05975938,0.04795044,0.05623165,0.051186062,0.032688063,0.030270545,0.036248475,0.061119877,0.09055422,0.12026489,0.052366197,0.022176124,0.027842524,0.03453573,0.03977365,0.030000906,0.05694189,0.023510862,0.05136846,0.061090674,0.045577444,0.03037722,0.0897349,0.041304428,0.049097467,0.101738915,0.0937893,0.044464417,0.063013926,0.033653073
0.15859538,0.15257537,0.14089957,0.12163965,0.13034523,0.07006368,0.1318093,0.102847785,0.10429296,0.10152015,0.12892659,0.061080795,0.114626594,0.051334266,0.103381485,0.044938367,0.03696902,0.042381376,0.04764766,0.06214442,0.06869411,0.0409886,0.07251865,0.038782455,0.042131517,0.0398288,0.07021807,0.10983515,0.030789716,0.037954506,0.06828024,0.031660557,0.03967232,0.028328562,0.08628327,0.11065577,0.020843148,0.026570637,0.12584633,0.099557355,0.07555264,0.042793065,0.07279956,0.065019935,0.04066091,0.04175164,0.040155265,0.07947544,0.053238958,0.070329756,0.048977464,0.057235043,0.02987475,0.039415274,0.032925602,0.07055758,0.08817895,0.05673619,0.04094276,0.047650583,0.039421163,0.03060334,0.04597512,0.033545226,0.061153438,0.08680619,0.07810958,0.053753115,0.04312115,0.0438967,0.034281343,0.02908291,0.024103543,0.039966702,0.01568824,0.053415775,0.07779332,0.038701426,0.022375213,0.052111562,0.025882095,0.03766993,0.08314377,0.051477503,0.024598315,0.051412486,0.040975586
0.1140699,0.22759908,0.21109647,0.21053785,0.1649926,0.15967196,0.17263131,0.12061146,0.08212702,0.16116259,0.119144484,0.10583475,0.11102392,0.08844328,0.1470189,0.06548006,0.034591153,0.06791279,0.06530794,0.11365372,0.097151056,0.04284896,0.053925287,0.045635946,0.07035908,0.039949123,0.093273915,0.2196506,0.031115694,0.043957777,0.10422112,0.044389956,0.06903802,0.044403035,0.12508544,0.1330091,0.03904339,0.05274824,0.16097817,0.098948,0.15818954,0.09577195,0.10810064,0.11085133,0.08141874,0.1016107,0.06164994,0.09789659,0.07958136,0.09807962,0.08662161,0.0847511,0.06639913,0.0829477,0.09998165,0.13381279,0.13274229,0.044445354,0.034393292,0.055878356,0.035287607,0.044519797,0.07353608,0.1337352,0.19451123,0.19094247,0.16092396,0.17528656,0.10696621,0.06489368,0.06681777,0.046639137,0.03131359,0.06772975,0.040640082,0.118235976,0.10436077,0.079779945,0.05037823,0.057106473,0.06469516,0.05877795,0.1102639,0.1020315,0.07887414,0.06139846,0.06535351
