0.30083802,0.38062796,0.41717732,0.38842973,0.36653796,0.3657604,0.38356435,0.33781907,0.3851881,0.36721203,0.39790666,0.37844938,0.36937168,0.36383826,0.39680776,0.3781252,0.3701265,0.36516345,0.45909947,0.36590546,0.3722266,0.39202002,0.37345332,0.36540157,0.4026928,0.39901882,0.43254617,0.39549452,0.38079384,0.35966182,0.34225914,0.38197505,0.51973295,0.40899694,0.33827978,0.39034903,0.3684711,0.34850153,0.34585255,0.36671194,0.35987982,0.42196533,0.39847183,0.36375597,0.38422835
0.05098162,0.09601751,0.07357528,0.052409783,0.0578266,0.061603125,0.05276282,0.05728914,0.061170243,0.045799647,0.05567521,0.051660474,0.040810537,0.056041293,0.05638407,0.076621555,0.037437394,0.049651228,0.052157663,0.06846698,0.039140157,0.05500797,0.04342758,0.06202177,0.06237321,0.039341427,0.05504899,0.036752827,0.058072317,0.07210007,0.048161663,0.04922625,0.044488415,0.055780753,0.04099626,0.04834969,0.042800725,0.04956255,0.032768253,0.038804382,0.05253035,0.063594006,0.027752757,0.036798306,0.055392556
0.051345572,0.07771991,0.043212038,0.056803796,0.037172496,0.04518003,0.041322716,0.056755893,0.041002754,0.04886675,0.043669667,0.035580322,0.054536663,0.06381023,0.044313416,0.0406871,0.053882897,0.033902574,0.036187395,0.032130636,0.029219752,0.031036593,0.035101674,0.049319044,0.030774618,0.04099625,0.027413104,0.031371713,0.05082822,0.0313185,0.041924693,0.032723974,0.036322445,0.038337916,0.022803996,0.038089,0.03460931,0.039757278,0.02118539,0.039222512,0.036535606,0.032759253,0.03255526,0.026512962,0.04136388
0.06171629,0.076260895,0.099773265,0.073292464,0.046424136,0.050327994,0.0551598,0.05963032,0.0438679,0.04435645,0.039126385,0.069120236,0.047244634,0.05655049,0.042289805,0.060773116,0.046981126,0.054846793,0.06656705,0.07109234,0.035954714,0.05421342,0.0583478,0.053978506,0.047133293,0.04224989,0.062495336,0.101580754,0.05770626,0.045727238,0.040981848,0.05657457,0.047213927,0.04570518,0.035782423,0.055599142,0.031149862,0.044152662,0.0420708,0.036416322,0.046783194,0.053493086,0.06297198,0.048673086,0.054837674
0.06637228,0.09567265,0.081754945,0.0781273,0.0625917,0.04965079,0.048122972,0.06878529,0.05384838,0.070975505,0.047923345,0.06531556,0.07292483,0.077824794,0.05690787,0.06402409,0.07333994,0.053484842,0.05391044,0.047223523,0.039797068,0.05965401,0.052132834,0.057500236,0.041612603,0.048106626,0.040855736,0.06258254,0.057103552,0.061088793,0.04019196,0.04058634,0.03418146,0.037862577,0.034286246,0.03380554,0.026345594,0.03302178,0.059262756,0.03641474,0.03885554,0.039692573,0.03782396,0.044109765,0.07222851
0.096317016,0.11859069,0.06553714,0.071976826,0.050154082,0.049232177,0.0707341,0.05630887,0.041013077,0.054656513,0.062810645,0.046781726,0.07274136,0.05781517,0.06951553,0.038670007,0.072987616,0.04339772,0.063690364,0.048254397,0.06933643,0.041862234,0.07220364,0.06547953,0.04146848,0.030391492,0.081527546,0.038887598,0.034062643,0.04315915,0.049704213,0.0339417,0.041453708,0.027759276,0.03519629,0.030367833,0.031168785,0.040086158,0.026795182,0.040052224,0.0380644,0.058587052,0.033349648,0.033756096,0.08932358
0.077530265,0.120167896,0.079834536,0.07165606,0.06762492,0.058235247,0.08702193,0.05212791,0.04085662,0.044133067,0.09452292,0.06834358,0.07031585,0.07137911,0.09188376,0.053793192,0.06360851,0.055435866,0.08331871,0.057630368,0.07086551,0.06987737,0.086797714,0.07830567,0.054085437,0.056333974,0.08004421,0.058974616,0.047785856,0.041273557,0.04729556,0.051408693,0.05895956,0.06666266,0.04262884,0.03766551,0.044770814,0.049717844,0.04413468,0.0480451,0.061561212,0.08033929,0.11010575,0.04728815,0.054300163
0.12845992,0.10808657,0.05042859,0.056161262,0.043991774,0.046238426,0.048048995,0.05756106,0.02972145,0.049670093,0.04512996,0.036205135,0.07438296,0.06098765,0.058017954,0.053365707,0.07847452,0.04456954,0.05719094,0.045419626,0.045102175,0.04954362,0.057799775,0.051419936,0.042460814,0.035707664,0.04711003,0.030537076,0.03508851,0.053271316,0.047812935,0.03839223,0.044253208,0.042441677,0.058801286,0.036107294,0.03696025,0.045042805,0.037211902,0.05882832,0.05517678,0.053128127,0.045692205,0.03866514,0.06947014
0.089309305,0.06527263,0.05222114,0.051591594,0.039220627,0.04077315,0.04410318,0.05356347,0.030329976,0.040907536,0.061753895,0.054358583,0.062226508,0.07367216,0.05042169,0.053096067,0.07454009,0.052145798,0.056324586,0.033686705,0.042531822,0.04324693,0.06315793,0.05419525,0.027766135,0.031438813,0.04769107,0.046856,0.044268645,0.04682009,0.031105492,0.046149824,0.056484018,0.03710723,0.04819592,0.047628462,0.035079695,0.04786772,0.04802341,0.068537526,0.051073596,0.031274043,0.057322893,0.029581144,0.06860763
0.20641488,0.11551951,0.05829297,0.08047826,0.08013478,0.028937265,0.032034803,0.10005239,0.03350681,0.09020187,0.077445164,0.06384832,0.074252024,0.08410193,0.09804751,0.06080067,0.12770794,0.049274858,0.049166266,0.03990715,0.033360448,0.054159783,0.060750976,0.057398923,0.03893753,0.027950712,0.041396484,0.05104614,0.051371388,0.0633985,0.045696743,0.044862803,0.05885317,0.052942276,0.046656027,0.051001184,0.03391642,0.06173762,0.042093895,0.06075595,0.034926526,0.06036728,0.16906458,0.062066525,0.0951519
