0.041733127,0.060757704,0.06827592,0.0654116,0.06486781,0.06286393,0.06738877,0.062365565,0.06495049,0.057623416,0.065691784,0.06840565,0.061702985,0.060070597,0.0628209,0.060861774,0.055641163,0.059567608,0.06748416,0.05931794,0.053507157,0.05737267,0.051734656,0.054021925,0.060752004,0.06032349,0.06201104,0.05579714,0.05412382,0.05068615,0.052981913,0.058291405,0.0652848,0.058587898,0.046796642,0.053471357,0.04941917,0.05352193,0.06086186,0.049879685,0.047645755,0.055831008,0.06093601,0.054565758,0.056629207
0.027283087,0.04446576,0.01754345,0.012069879,0.017607652,0.02563287,0.021940786,0.020465031,0.01895677,0.012218615,0.016261283,0.012889512,0.011086982,0.014322938,0.016495053,0.016936526,0.0119129885,0.013930274,0.013211524,0.015070498,0.0078397915,0.012030699,0.008889269,0.011559991,0.013476909,0.010986317,0.01091533,0.0063687693,0.009008034,0.015794192,0.009512955,0.008530783,0.009208917,0.009665456,0.006138816,0.007896874,0.006874743,0.00916543,0.005322885,0.0065110736,0.0073865755,0.010634474,0.0043940097,0.00547749,0.010516626
0.03520812,0.0574366,0.02085995,0.02814116,0.031565785,0.043944463,0.04799769,0.033579417,0.017231863,0.012020735,0.009374377,0.008715615,0.00826031,0.007505158,0.009439834,0.009500851,0.007498052,0.0068368833,0.010498461,0.009257723,0.005862013,0.0071901027,0.0057290285,0.006182616,0.009033619,0.01598316,0.009286907,0.008089732,0.014023325,0.010496117,0.0112697,0.008010859,0.010810034,0.009038111,0.004613798,0.007693058,0.0054224744,0.008492049,0.003989828,0.0048042526,0.0040173065,0.005621728,0.0055270772,0.004255526,0.0111094825
0.031804547,0.04481391,0.037906833,0.02728802,0.019720111,0.026119351,0.02466965,0.016659755,0.017125446,0.014155667,0.009857361,0.0180922,0.011295553,0.010704905,0.010675976,0.01528256,0.012062978,0.014530587,0.01717899,0.020193081,0.009293314,0.013165709,0.01211993,0.010173723,0.010253042,0.010826302,0.01435773,0.019132216,0.012179123,0.0125057595,0.00963549,0.014793984,0.010629356,0.009838138,0.008508862,0.01247061,0.007188987,0.010750563,0.008692654,0.006682063,0.008124463,0.009303965,0.0093656825,0.007823892,0.016976561
0.06447626,0.091913596,0.058734585,0.062034056,0.051383734,0.044448547,0.04074338,0.05603396,0.025786372,0.04017103,0.013759015,0.022644961,0.02164414,0.023113625,0.015447894,0.017586036,0.029410362,0.02139724,0.02080527,0.016925843,0.015821513,0.021587856,0.018952472,0.01593303,0.010541575,0.01833916,0.016362552,0.025702843,0.026076471,0.03402771,0.015003648,0.015925419,0.010742266,0.013279358,0.012813967,0.010715074,0.008335291,0.0076113883,0.015474811,0.010553518,0.010171965,0.010069638,0.009104116,0.012516947,0.041287467
0.07401784,0.09352605,0.1588682,0.13592064,0.08547549,0.10703994,0.09473581,0.072375424,0.08287489,0.057789233,0.052250534,0.058239974,0.049658533,0.026100095,0.050767593,0.04298798,0.04736173,0.025187973,0.061169103,0.058893085,0.05224535,0.034614895,0.03185622,0.015606381,0.023280628,0.046254672,0.07427131,0.035270765,0.025511654,0.021467283,0.02959224,0.04379569,0.043143366,0.019208573,0.02095827,0.025686767,0.018817402,0.016360445,0.024586342,0.017796122,0.009517787,0.03738354,0.0121953515,0.029101266,0.065846704
0.036517017,0.07299113,0.10594735,0.09588646,0.09255104,0.103937164,0.09761672,0.05987186,0.05357916,0.04489918,0.053001303,0.05579946,0.046589144,0.027340714,0.05210904,0.035997458,0.047172558,0.027891282,0.056474604,0.047743253,0.04451331,0.037569962,0.034800746,0.02012978,0.02283666,0.040792204,0.055245418,0.040682092,0.04699034,0.024501238,0.028114473,0.029963538,0.026887752,0.03262178,0.017007977,0.025036614,0.028552037,0.017007548,0.023803422,0.022190718,0.016185246,0.041138284,0.023022447,0.032079786,0.05169119
0.078666285,0.12788144,0.14308472,0.14480296,0.134003,0.18657228,0.1687887,0.13404645,0.06968479,0.07253997,0.05153562,0.0699729,0.087413445,0.051792137,0.08325061,0.052393246,0.07096679,0.06262283,0.10859133,0.0895655,0.07218571,0.07333802,0.05487789,0.045866303,0.08179137,0.08712986,0.09947906,0.041600764,0.04551517,0.07488489,0.08013801,0.041596673,0.039051943,0.03429395,0.042665016,0.035354428,0.035669528,0.02076238,0.03104271,0.032259222,0.028288223,0.05712758,0.016174147,0.069113895,0.08236262
0.098381996,0.134318,0.100902736,0.10190466,0.06842588,0.11275564,0.10349924,0.06693749,0.0720153,0.091205135,0.056358125,0.05873613,0.093817145,0.07441583,0.055904835,0.051360883,0.081015036,0.060627196,0.07210928,0.045898356,0.05140256,0.041662306,0.051871836,0.041925073,0.03895282,0.04963524,0.073748395,0.04147858,0.06759198,0.068657845,0.050453454,0.046003602,0.044631075,0.031397868,0.044745795,0.025091082,0.026816126,0.021761298,0.02435052,0.0526668,0.03053194,0.02762933,0.014024062,0.023762256,0.092998505
0.1732917,0.22652984,0.15724385,0.21826065,0.16052595,0.164019,0.13358976,0.16203648,0.13162366,0.15825683,0.10462915,0.08229284,0.1471034,0.099163204,0.14031427,0.074976996,0.15158604,0.085275024,0.14605227,0.09422101,0.081548184,0.079040155,0.08206846,0.06751008,0.07845869,0.09001258,0.09972527,0.07875128,0.080704,0.08271839,0.08229841,0.06257344,0.06340292,0.05748517,0.08055933,0.056025174,0.062437475,0.03344215,0.043255143,0.07167894,0.03167077,0.069820896,0.044807114,0.10725606,0.08430494
0.20389012,0.17747256,0.18463638,0.21765177,0.16026919,0.13812509,0.1092726,0.15260038,0.101563185,0.20840281,0.116103046,0.09082766,0.17470463,0.0960418,0.106191225,0.068103,0.17412803,0.06505245,0.11739226,0.08712824,0.08241968,0.055528983,0.06357759,0.055645682,0.077584915,0.09115475,0.07600764,0.062091522,0.12272176,0.09547181,0.07536122,0.057769492,0.07253666,0.04099582,0.06812077,0.058629245,0.06301128,0.03134867,0.028678363,0.042945646,0.023569696,0.05815141,0.028307231,0.0920219,0.16042045
0.15893954,0.16646351,0.18527648,0.2175543,0.22416969,0.16305317,0.14878757,0.19407654,0.07808109,0.11678089,0.085537456,0.083776146,0.14735192,0.110794336,0.08406209,0.04737881,0.13547103,0.08472136,0.12124618,0.08511248,0.1048162,0.06853181,0.07083559,0.06429595,0.059181314,0.060678937,0.12496867,0.097475074,0.11241305,0.08551102,0.08344789,0.03471306,0.054163627,0.031104907,0.039786696,0.039023492,0.035528086,0.03218153,0.028900165,0.03005293,0.021197509,0.03421238,0.019261073,0.03955811,0.107985936
0.17121,0.24233995,0.20690632,0.2680334,0.22736293,0.173392,0.18896492,0.22180894,0.134107,0.18364294,0.15630294,0.10996192,0.18507662,0.16338702,0.13717818,0.070379496,0.16837254,0.14420563,0.14534268,0.1191452,0.14864273,0.07350302,0.1355065,0.13432775,0.102309264,0.07612886,0.13531849,0.09578048,0.13701227,0.1625768,0.1791001,0.12250075,0.10026348,0.08526668,0.11789662,0.10050276,0.11475878,0.06190353,0.03229246,0.05232402,0.046374917,0.08059833,0.022414831,0.08189595,0.12867758
0.2980345,0.29232353,0.19337472,0.18130215,0.22015004,0.19667467,0.16441444,0.19766167,0.070832565,0.115527645,0.09148904,0.06629458,0.1452493,0.15269558,0.08574436,0.05417437,0.16018412,0.10573291,0.1432409,0.07536714,0.10777935,0.044897523,0.07375951,0.08586208,0.08120557,0.07194081,0.13540894,0.058363814,0.121726654,0.1488802,0.09512496,0.05611754,0.09488969,0.06833783,0.08778647,0.08612179,0.07073605,0.054958846,0.035157204,0.05464614,0.06092808,0.06905541,0.022290878,0.050505675,0.15032998
0.148697,0.16561535,0.15361436,0.22862366,0.18053988,0.13337395,0.11361219,0.1506845,0.06309031,0.10770151,0.049233265,0.056175906,0.11983812,0.11774495,0.05288969,0.045756314,0.09727009,0.13154224,0.11811789,0.05694013,0.07021507,0.045082245,0.09869064,0.067873925,0.058284823,0.035205178,0.09593476,0.060739502,0.12266052,0.13814828,0.08399317,0.080838904,0.06544972,0.072581396,0.079230666,0.082057804,0.06907189,0.045933906,0.038913723,0.035708018,0.05071898,0.05348924,0.011877471,0.04420667,0.077920854
0.1765383,0.22960371,0.10946999,0.19944942,0.26675987,0.2242024,0.1819678,0.23142825,0.08496133,0.19757143,0.048785254,0.06221909,0.16947713,0.1829711,0.07087836,0.075635515,0.13267717,0.16153435,0.18544337,0.1259579,0.1735256,0.10690551,0.18261494,0.17512983,0.17940898,0.087437786,0.09810597,0.07598675,0.15843189,0.1996234,0.119299605,0.07801421,0.120842695,0.07663344,0.10122927,0.18981889,0.17496574,0.07892452,0.06377794,0.09056011,0.17044587,0.12538324,0.011991089,0.07146564,0.13642523
0.25526145,0.2368094,0.15380259,0.24185933,0.23890576,0.15223482,0.20105681,0.24576059,0.09202306,0.20807007,0.06144272,0.05901512,0.14373377,0.17739654,0.059846945,0.110830605,0.100455865,0.15391311,0.17801061,0.12960356,0.15547365,0.07194759,0.1173466,0.12791139,0.117337,0.09178372,0.05882629,0.04479137,0.13093218,0.18367356,0.105881654,0.090126015,0.121569656,0.10676347,0.15819478,0.15089017,0.13767032,0.06363893,0.054585923,0.12841567,0.1692333,0.08843906,0.01435839,0.051138777,0.12829596
