0.2591049,0.31987026,0.3489014,0.32301813,0.30167013,0.30289644,0.31617558,0.2754535,0.3202376,0.3095886,0.3322149,0.31004372,0.3076687,0.30376765,0.33398688,0.31726342,0.3144853,0.30559584,0.3916153,0.30658752,0.31871945,0.33464736,0.32171866,0.31137964,0.3419408,0.33869535,0.37053514,0.3396974,0.32667002,0.30897567,0.28927723,0.32368365,0.45444816,0.35040903,0.29148313,0.33687767,0.31905192,0.2949796,0.2849907,0.31683224,0.31223407,0.36613432,0.33753583,0.3091902,0.32759914
0.023698531,0.051551748,0.05603183,0.040339902,0.04021895,0.035970256,0.030822035,0.036824107,0.042213473,0.033581033,0.039413925,0.038770963,0.029723555,0.041718356,0.03988902,0.05968503,0.025524406,0.03572095,0.038946137,0.05339648,0.031300366,0.042977273,0.03453831,0.050461777,0.0488963,0.02835511,0.044133663,0.030384058,0.049064282,0.05630588,0.03864871,0.040695466,0.035279498,0.046115298,0.034857444,0.040452816,0.03592598,0.040397123,0.027445368,0.03229331,0.045143772,0.05295953,0.023358747,0.031320818,0.04487593
0.016137451,0.020283312,0.022352088,0.028662637,0.005606711,0.001235567,-0.006674975,0.023176476,0.023770891,0.036846012,0.03429529,0.026864707,0.046276353,0.056305073,0.034873582,0.03118625,0.046384845,0.02706569,0.025688935,0.022872914,0.02335774,0.02384649,0.029372646,0.04313643,0.021741,0.02501309,0.018126197,0.02328198,0.036804892,0.020822383,0.030654993,0.024713116,0.02551241,0.029299805,0.018190198,0.030395942,0.029186836,0.03126523,0.017195564,0.03441826,0.032518297,0.027137525,0.027028183,0.022257436,0.030254398
0.029911742,0.031446986,0.061866432,0.046004444,0.026704025,0.024208643,0.03049015,0.042970564,0.026742455,0.030200783,0.029269025,0.051028036,0.03594908,0.045845587,0.031613827,0.045490555,0.034918148,0.040316205,0.04938806,0.050899256,0.0266614,0.04104771,0.04622787,0.043804783,0.03688025,0.031423587,0.048137605,0.08244854,0.045527138,0.03322148,0.03134636,0.041780584,0.03658457,0.035867043,0.027273562,0.04312853,0.023960875,0.0334021,0.033378147,0.02973426,0.03865873,0.04418912,0.053606298,0.040849194,0.037861113
0.0018960238,0.0037590563,0.02302036,0.016093247,0.011207968,0.0052022412,0.0073795915,0.012751326,0.028062006,0.030804474,0.03416433,0.0426706,0.051280692,0.05471117,0.041459978,0.046438053,0.043929577,0.0320876,0.033105172,0.03029768,0.023975555,0.038066152,0.033180363,0.041567206,0.031071028,0.029767465,0.024493184,0.036879696,0.03102708,0.027061082,0.025188312,0.024660923,0.023439195,0.024583219,0.021472279,0.023090467,0.018010303,0.025410393,0.043787945,0.02586122,0.028683577,0.029622935,0.028719844,0.031592816,0.030941047
0.022299178,0.02506464,-0.093331054,-0.06394382,-0.035321407,-0.057807766,-0.02400171,-0.016066555,-0.04186181,-0.0031327195,0.01056011,-0.011458248,0.023082826,0.031715076,0.018747933,-0.004317973,0.025625885,0.018209748,0.0025212616,-0.010638688,0.01709108,0.00724734,0.040347423,0.04987315,0.01818785,-0.01586318,0.0072562397,0.0036168322,0.0085509885,0.021691866,0.020111972,-0.009853989,-0.0016896576,0.0085507035,0.014238019,0.0046810657,0.0123513825,0.023725713,0.00220884,0.022256102,0.028546615,0.02120351,0.021154296,0.0046548303,0.023476876
0.04101325,0.047176763,-0.026112817,-0.024230398,-0.024926119,-0.045701917,-0.010594785,-0.007743951,-0.012722541,-0.0007661134,0.04152162,0.012544122,0.02372671,0.044038396,0.039774723,0.017795734,0.016435955,0.027544584,0.026844107,0.009887114,0.0263522,0.03230741,0.05199697,0.05817589,0.031248778,0.01554177,0.024798792,0.018292524,0.0007955171,0.016772319,0.019181086,0.021445155,0.032071806,0.034040883,0.025620863,0.012628894,0.016218778,0.032710295,0.020331258,0.02585438,0.045375966,0.039201006,0.08708331,0.0152083635,0.0026089735
0.04979363,-0.019794866,-0.09265613,-0.088641696,-0.090011224,-0.14033386,-0.120739706,-0.076485395,-0.03996334,-0.022869878,-0.0064056627,-0.033767767,-0.013030484,0.009195514,-0.025232658,0.00097246096,0.007507734,-0.01805329,-0.051400393,-0.044145875,-0.027083535,-0.023794398,0.0029218867,0.005553633,-0.039330557,-0.051422197,-0.05236903,-0.0110636875,-0.010426659,-0.021613576,-0.032325078,-0.0032044426,0.005201265,0.008147728,0.01613627,0.00075286627,0.0012907237,0.024280425,0.0061691925,0.026569098,0.026888557,-0.003999453,0.029518059,-0.030448757,-0.012892485
-0.009072691,-0.069045365,-0.048681594,-0.050313067,-0.029205251,-0.07198249,-0.059396062,-0.013374023,-0.041685324,-0.0502976,0.00539577,-0.0043775477,-0.031590637,-0.00074367225,-0.0054831468,0.0017351843,-0.006474942,-0.008481398,-0.015784696,-0.012211651,-0.0088707395,0.001584623,0.011286095,0.012270179,-0.011186685,-0.018196426,-0.026057325,0.0053774193,-0.023323335,-0.021837756,-0.019347962,0.00014622137,0.011852942,0.0057093613,0.0034501255,0.02253738,0.008263569,0.02610642,0.02367289,0.015870728,0.020541657,0.0036447123,0.043298833,0.0058188885,-0.024390876
0.03312318,-0.11101033,-0.09895088,-0.1377824,-0.08039117,-0.13508174,-0.10155496,-0.061984092,-0.098116845,-0.06805496,-0.027183987,-0.018444523,-0.072851375,-0.015061274,-0.042266756,-0.014176324,-0.023878098,-0.036000166,-0.09688601,-0.05431386,-0.048187736,-0.024880372,-0.021317482,-0.010111161,-0.039521158,-0.06206187,-0.058328785,-0.02770514,-0.029332615,-0.019319884,-0.03660167,-0.017710637,-0.004549749,-0.0045428947,-0.0339033,-0.00502399,-0.028521053,0.028295469,-0.0011612475,-0.010922987,0.0032557547,-0.009453617,0.12425747,-0.045189537,0.010846958
