0.077329576,0.15448445,0.13618892,0.14297438,0.1412079,0.14037928,0.13297606,0.11126638,0.06839455,0.075843155,0.10097571,0.1386803,0.08637985,0.09824392,0.066109344,0.08756714,0.088875905,0.12407078,0.14635934,0.11277868,0.09940326,0.09793021,0.09670329,0.07897674,0.0920013,0.1278646,0.1088898,0.08147522,0.077118285,0.064729795,0.079984166,0.09587272,0.07001475,0.112481155,0.057004735,0.04861661,0.062411044,0.057910435,0.07741615,0.064720854,0.075455695,0.10553741,0.19566329,0.087044135,0.043439485
0.025413983,0.026766703,0.065566964,0.050502777,0.020527473,0.028392693,0.029769607,0.010659807,0.033407874,0.012974255,0.031866796,0.030886538,0.04244895,0.03264617,0.044549458,0.028177958,0.024749685,0.022697276,0.030733233,0.02899004,0.039386287,0.025207896,0.05203685,0.05378678,0.025249556,0.019300971,0.04884598,0.032277558,0.02014774,0.011178557,0.013809868,0.036331233,0.025358502,0.079325825,0.04052383,0.021335106,0.02450426,0.037456464,0.020034688,0.023809236,0.052053146,0.039490763,0.057105113,0.02762937,0.0132546555
0.19273941,0.39413083,0.043464374,0.026510669,0.03139564,0.008087829,0.011750336,0.040294334,0.057053205,0.040616382,0.1775873,0.08076976,0.07724995,0.10789131,0.21742995,0.0865254,0.087628186,0.07262539,0.09842896,0.033811133,0.071270145,0.09358817,0.12933023,0.12544282,0.04146629,0.03410961,0.04087645,0.025982939,0.033342075,0.06016948,0.035005767,0.08458487,0.10757375,0.057144247,0.06669213,0.057437576,0.05955359,0.23587537,0.06304194,0.059962418,0.1005108,0.118005134,0.14406581,0.034670137,0.07411271
0.09816431,0.13949881,0.0911399,0.07949976,0.08020625,0.04220499,0.050895803,0.04755955,0.053922296,0.037999857,0.12967752,0.08602092,0.07565802,0.069931805,0.14966577,0.08973021,0.109636605,0.05379625,0.12716421,0.056740254,0.076010145,0.08583353,0.11948102,0.10266237,0.04740492,0.065508105,0.105276935,0.10240686,0.076780714,0.054242905,0.038128156,0.08943851,0.07373225,0.078625135,0.048116904,0.069181316,0.048635624,0.07068411,0.06886649,0.053836115,0.05620119,0.13684553,0.21864383,0.06674,0.06993349
0.032876868,0.0857478,0.0425534,0.04421215,0.046438012,0.034583434,0.067320205,0.032528013,0.022037627,0.028315527,0.031503536,0.025817735,0.019416569,0.026451191,0.033383306,0.014532628,0.028183786,0.040488824,0.048108432,0.039005104,0.051179443,0.030166555,0.04592642,0.047757555,0.04277861,0.033884197,0.04714317,0.051564988,0.038719106,0.027065832,0.028657312,0.029076107,0.039017886,0.04818919,0.055334847,0.026676092,0.035197094,0.03903692,0.018904394,0.0191965,0.030718679,0.040802065,0.099920705,0.02650799,0.047360756
0.01162567,0.05339914,0.028108308,0.020441333,0.020172924,0.02754027,0.04068707,0.022999508,0.014522027,0.008218173,0.04403995,0.020105023,0.01032515,0.010085177,0.039755773,0.015194762,0.02062454,0.021385303,0.03692289,0.026639845,0.02025047,0.017020337,0.018514944,0.02351015,0.022815466,0.015939467,0.03147006,0.020764787,0.018988047,0.014923545,0.017257256,0.025264252,0.033443134,0.028577618,0.018576358,0.019517321,0.012108789,0.02679443,0.01237671,0.009348652,0.012730725,0.040093128,0.04119154,0.030925518,0.04629365
0.009066966,0.019458763,0.027545547,0.024331143,0.02145683,0.033092104,0.051360767,0.012645649,0.009472221,0.00850258,0.025021227,0.017760988,0.007270169,0.005968583,0.0128341345,0.0100550195,0.009314338,0.012434486,0.029859269,0.016943391,0.021553934,0.019772585,0.019960748,0.015098195,0.031057043,0.025306348,0.027821265,0.027129065,0.016942658,0.012646185,0.023145156,0.020922193,0.05230638,0.03643198,0.024698911,0.012662625,0.018402684,0.01818763,0.010660603,0.008296687,0.006350735,0.023400774,0.044429258,0.017739011,0.01554587
0.005216604,0.015383377,0.02890416,0.029428618,0.020127783,0.0144282915,0.024380712,0.01019148,0.016581958,0.010409094,0.024572898,0.022921538,0.016445898,0.01789659,0.028648598,0.018213868,0.017396495,0.021077685,0.045370445,0.029697562,0.03452531,0.033662055,0.033810604,0.02611144,0.020187706,0.027936157,0.041057844,0.04126008,0.040934786,0.02563393,0.031965762,0.033434354,0.030539872,0.03182413,0.018660782,0.016292421,0.016783606,0.023483908,0.018192928,0.015420901,0.029012604,0.034394294,0.046621315,0.021892458,0.027646618
0.016871728,0.0497449,0.019851157,0.021879023,0.015818112,0.019494623,0.05488606,0.009231282,0.01378824,0.013981727,0.034666985,0.02292688,0.035125617,0.027209345,0.03358522,0.017433109,0.021722244,0.021790545,0.04066167,0.029734084,0.041917425,0.038095254,0.042414587,0.045844335,0.033422273,0.02402452,0.026210228,0.017718993,0.020188581,0.020491496,0.019250775,0.026600718,0.030165194,0.01997722,0.023902016,0.018842056,0.022181993,0.015323094,0.017658368,0.021200158,0.028540999,0.04229238,0.038435265,0.02026516,0.017559513
0.28174415,0.21241401,0.076335214,0.07077595,0.06985812,0.035589598,0.08223365,0.050669238,0.051060505,0.04083691,0.15391782,0.087006606,0.10816596,0.06693742,0.16558093,0.08976531,0.08848914,0.050912887,0.10468546,0.064980745,0.086253025,0.13937747,0.15393712,0.13103525,0.06896599,0.06684194,0.10800882,0.115685135,0.09746568,0.069543295,0.069127165,0.14694867,0.13613006,0.10839888,0.064607166,0.078652434,0.07756044,0.08850867,0.12340307,0.12060952,0.105134964,0.11601769,0.20860624,0.07198517,0.100998886
