0.300838,0.380628,0.41717732,0.3884298,0.3665379,0.36576042,0.38356435,0.33781907,0.3851881,0.367212,0.39790672,0.37844938,0.36937168,0.36383826,0.3968078,0.3781252,0.37012652,0.36516345,0.45909947,0.36590546,0.37222657,0.39202,0.37345326,0.3654016,0.4026928,0.39901876,0.43254617,0.39549452,0.38079387,0.35966182,0.34225914,0.38197505,0.51973295,0.40899694,0.3382798,0.39034903,0.36847112,0.34850156,0.34585258,0.3667119,0.3598798,0.4219653,0.39847177,0.36375594,0.38422838
0.050981622,0.0960175,0.07357528,0.052409787,0.057826597,0.061603125,0.052762818,0.057289142,0.061170235,0.04579965,0.055675205,0.051660474,0.040810537,0.05604129,0.056384075,0.076621555,0.037437394,0.04965123,0.05215767,0.06846698,0.039140157,0.05500797,0.043427583,0.062021766,0.062373213,0.03934143,0.05504899,0.03675283,0.058072314,0.07210007,0.048161674,0.049226254,0.044488415,0.05578076,0.04099627,0.04834969,0.042800725,0.04956256,0.032768257,0.03880438,0.052530345,0.063594006,0.027752755,0.036798306,0.055392556
0.05134557,0.07771992,0.04321204,0.056803793,0.037172496,0.045180026,0.04132272,0.056755893,0.041002754,0.048866745,0.043669675,0.03558032,0.05453667,0.06381023,0.044313416,0.040687095,0.053882897,0.033902574,0.036187403,0.032130633,0.02921975,0.03103659,0.03510167,0.049319044,0.03077462,0.040996253,0.0274131,0.031371713,0.050828215,0.0313185,0.041924693,0.032723974,0.03632245,0.038337916,0.022803994,0.038089003,0.034609307,0.039757278,0.021185389,0.039222512,0.036535602,0.03275925,0.03255525,0.026512962,0.041363873
0.061716285,0.076260895,0.09977328,0.07329248,0.04642413,0.050327998,0.0551598,0.059630312,0.043867897,0.044356447,0.03912639,0.06912024,0.047244642,0.056550488,0.042289812,0.060773123,0.04698113,0.0548468,0.066567056,0.07109235,0.035954718,0.05421342,0.0583478,0.053978503,0.047133293,0.042249892,0.06249532,0.10158077,0.05770626,0.04572723,0.040981837,0.05657456,0.04721393,0.04570518,0.03578242,0.055599146,0.031149862,0.044152662,0.0420708,0.036416322,0.046783183,0.053493086,0.06297199,0.048673086,0.05483768
0.066372275,0.095672645,0.08175497,0.078127295,0.06259171,0.04965079,0.04812297,0.06878529,0.053848375,0.07097551,0.04792334,0.06531556,0.07292482,0.077824794,0.05690787,0.06402408,0.07333994,0.053484842,0.05391044,0.047223527,0.039797068,0.059654012,0.05213283,0.05750024,0.041612603,0.048106626,0.04085573,0.06258254,0.057103552,0.061088793,0.040191967,0.040586345,0.034181457,0.03786258,0.034286246,0.033805534,0.026345592,0.033021778,0.05926276,0.03641474,0.03885554,0.039692577,0.037823956,0.044109765,0.07222852
0.09631702,0.118590705,0.06553714,0.07197682,0.05015408,0.049232177,0.0707341,0.056308873,0.041013077,0.054656513,0.062810645,0.046781722,0.07274136,0.057815168,0.069515534,0.038670003,0.072987616,0.04339772,0.06369037,0.048254393,0.06933642,0.041862242,0.07220363,0.065479524,0.041468482,0.030391494,0.08152755,0.038887605,0.034062643,0.04315915,0.049704216,0.0339417,0.04145371,0.027759278,0.03519629,0.030367834,0.031168783,0.040086158,0.02679518,0.04005222,0.038064405,0.05858705,0.033349648,0.033756103,0.08932357
0.077530265,0.12016789,0.07983454,0.071656056,0.06762492,0.05823525,0.08702193,0.052127905,0.04085662,0.044133067,0.094522916,0.06834358,0.07031585,0.07137912,0.09188377,0.0537932,0.06360852,0.055435862,0.08331872,0.057630368,0.070865504,0.06987738,0.08679771,0.07830567,0.054085437,0.056333974,0.080044225,0.058974624,0.047785856,0.04127356,0.04729556,0.051408697,0.058959562,0.06666266,0.042628843,0.037665505,0.04477081,0.049717847,0.04413468,0.048045095,0.061561212,0.0803393,0.11010574,0.047288153,0.054300163
0.12845993,0.10808656,0.050428588,0.05616126,0.043991767,0.046238426,0.048049003,0.057561066,0.02972145,0.049670093,0.045129955,0.036205135,0.07438297,0.060987644,0.05801796,0.053365704,0.07847452,0.044569544,0.057190936,0.04541962,0.04510217,0.049543623,0.05779977,0.051419936,0.04246082,0.03570766,0.047110036,0.030537076,0.035088506,0.05327131,0.047812935,0.038392227,0.04425321,0.042441677,0.058801293,0.036107298,0.03696025,0.04504281,0.037211902,0.058828324,0.055176783,0.053128123,0.045692205,0.03866514,0.06947014
0.0893093,0.06527263,0.05222115,0.051591594,0.039220627,0.040773146,0.04410318,0.053563464,0.030329974,0.040907536,0.0617539,0.054358587,0.062226508,0.073672146,0.050421696,0.053096067,0.0745401,0.052145794,0.05632458,0.0336867,0.04253182,0.043246932,0.06315793,0.054195255,0.027766135,0.03143882,0.047691066,0.046855997,0.04426865,0.046820093,0.031105494,0.046149835,0.056484014,0.03710723,0.04819592,0.04762846,0.035079695,0.04786772,0.04802341,0.06853753,0.0510736,0.03127404,0.05732289,0.029581148,0.06860763
0.20641488,0.1155195,0.05829297,0.080478266,0.08013479,0.028937265,0.032034807,0.10005238,0.03350681,0.09020188,0.07744515,0.06384832,0.074252,0.084101915,0.098047525,0.06080068,0.12770794,0.049274858,0.049166262,0.039907157,0.033360448,0.054159783,0.060750972,0.05739892,0.03893753,0.027950712,0.04139649,0.051046137,0.051371396,0.0633985,0.04569674,0.0448628,0.05885317,0.052942272,0.046656027,0.051001195,0.03391642,0.061737616,0.0420939,0.060755953,0.034926534,0.060367275,0.16906458,0.06206653,0.095151916
0.12732221,0.08365437,0.06161491,0.05380609,0.064999565,0.04118887,0.03929497,0.10438941,0.0425329,0.08854521,0.069818795,0.06378714,0.09135858,0.060552545,0.061521225,0.04860861,0.09570858,0.049613286,0.05646245,0.046277594,0.039650016,0.04331121,0.050463527,0.047699302,0.04109756,0.03432118,0.04559818,0.040171716,0.044966437,0.049633883,0.047485076,0.06438734,0.06741631,0.05772452,0.060881834,0.06749374,0.06812088,0.06642652,0.04403296,0.048096918,0.035527006,0.06520836,0.08238625,0.04362634,0.075082086
0.13452496,0.07586777,0.0421222,0.06363492,0.05154972,0.033013567,0.05401461,0.10385438,0.036559585,0.05883485,0.059328906,0.049414713,0.07132058,0.061517585,0.053294163,0.042700693,0.10078631,0.046246268,0.035532113,0.024522671,0.03151345,0.033695173,0.05882235,0.027853046,0.036124602,0.028076975,0.04298522,0.04146107,0.040602442,0.040889185,0.043453757,0.05598891,0.07672431,0.05041937,0.054384083,0.04741619,0.08080896,0.09717742,0.059383098,0.11278215,0.06037027,0.06362025,0.06817611,0.032361165,0.074638486
0.23174544,0.12208871,0.047597185,0.08052864,0.060545187,0.051076125,0.08582847,0.0907226,0.04006383,0.06399223,0.04736312,0.044517852,0.07788198,0.061245773,0.056946896,0.033590876,0.11131341,0.038362473,0.03512881,0.021734135,0.039736185,0.028313342,0.06906477,0.045911875,0.031783503,0.029003594,0.0400837,0.034540907,0.051236223,0.049893755,0.03771789,0.08107856,0.07778355,0.061110333,0.08594257,0.06647652,0.105056755,0.112085104,0.065554105,0.11426253,0.06756312,0.07447469,0.09276085,0.06970344,0.10679267
0.121901624,0.083733276,0.0435438,0.046682455,0.04822164,0.04976738,0.065375865,0.0619071,0.034539852,0.06411739,0.04598336,0.03378362,0.06137709,0.07093499,0.051877107,0.037003126,0.09831284,0.045600012,0.044255804,0.035614472,0.04783721,0.029514005,0.04255735,0.038965516,0.035990283,0.032450624,0.046541378,0.033532083,0.038093664,0.057378735,0.038244694,0.056741253,0.066069685,0.06654701,0.09076232,0.072950505,0.09654077,0.06223314,0.05776229,0.0923294,0.092399314,0.0776058,0.07016752,0.052284867,0.0764772
0.21623509,0.213475,0.056882307,0.11107971,0.09603106,0.050296407,0.0750374,0.13202094,0.049683575,0.09854778,0.08440891,0.0740008,0.096244775,0.087126434,0.057688806,0.063214354,0.21668199,0.07199681,0.053789195,0.048380096,0.049440626,0.061247677,0.05264011,0.042875852,0.052573137,0.03781818,0.04595304,0.054686148,0.06871275,0.060589578,0.06346956,0.12131888,0.10956206,0.08640753,0.13236515,0.08882706,0.1193428,0.0874603,0.0810381,0.13085942,0.077858105,0.114726305,0.0870627,0.061671797,0.20365165
