0.03891555,0.023072729,0.019809285,0.020045605,0.011568322,0.014694935,0.011534732,0.027733374,0.027709441,0.017670907,0.011302697,0.010570598,0.022427084,0.027980542,0.018898608,0.015921835,0.03961678,0.018355882,0.012035166,0.0081279995,0.0083717005,0.016388454,0.018576775,0.0127545195,0.020063858,0.010890709,0.009577159,0.007444083,0.011643984,0.018121324,0.017627675,0.030927217,0.027261965,0.026723528,0.068101354,0.036849007,0.03712342,0.019349521,0.03698436,0.088573925,0.04674957,0.037974834,0.02821395,0.016674278,0.0359056
0.4464174,0.24031731,0.11848678,0.13812907,0.24835746,0.2114866,0.24716212,0.25322425,0.09860462,0.24252959,0.09005764,0.12008488,0.21291237,0.23570512,0.20801729,0.20828989,0.2917527,0.1991471,0.24994059,0.14930859,0.25943875,0.23628,0.33553708,0.25266126,0.17667323,0.15899439,0.11620661,0.114332825,0.14701152,0.2994019,0.19081669,0.19298951,0.19406371,0.27611792,0.15929843,0.15962426,0.33293062,0.24608918,0.21426196,0.29302287,0.3815086,0.2586988,0.18035655,0.1436642,0.24998261
0.06774783,0.075185776,0.078122385,0.10089532,0.066684775,0.12533933,0.15096292,0.16323797,0.06283278,0.14193563,0.06321283,0.054018676,0.1354928,0.06355387,0.041821666,0.035368174,0.11753224,0.062493443,0.07162697,0.0667746,0.08507023,0.02954847,0.039694283,0.017830584,0.053316653,0.078840464,0.1314179,0.053445566,0.10792887,0.08203109,0.056049936,0.025369978,0.04431554,0.03040883,0.01915336,0.054643508,0.032087706,0.036286563,0.06316627,0.08832577,0.033077132,0.06572758,0.048480712,0.15285592,0.16983311
0.10635054,0.05025043,0.06281215,0.031089803,0.046207733,0.055404894,0.04063175,0.055153932,0.031478334,0.03159859,0.030600276,0.031762086,0.0979746,0.06874082,0.02796568,0.028551713,0.063860774,0.08216029,0.0532268,0.054072756,0.0732013,0.036115583,0.033438005,0.03867626,0.034206767,0.031381696,0.035236567,0.024720393,0.020869665,0.033820108,0.021512622,0.019115632,0.03171725,0.026110493,0.03398251,0.04034223,0.031168696,0.029077431,0.03928067,0.041164435,0.030434461,0.03005831,0.030555712,0.043138642,0.038963806
0.017714344,0.08056886,0.05662563,0.02541011,0.04473223,0.028308889,0.03133016,0.06236028,0.04241333,0.05880706,0.047937013,0.031750996,0.044345174,0.04681181,0.026035443,0.022086574,0.0385356,0.019653764,0.029949876,0.027602011,0.021504374,0.009779009,0.006081192,0.011083095,0.014162151,0.014041968,0.038886636,0.0089074755,0.013630485,0.0248034,0.019151032,0.020525375,0.021684969,0.01838806,0.021441253,0.032061096,0.03413713,0.018099412,0.021323785,0.020189371,0.019190792,0.032458823,0.008363728,0.022431854,0.012278293
0.29766634,0.22675674,0.009240163,0.024696356,0.02843738,0.0085914675,0.085311204,0.0499164,0.008538385,0.045088638,0.035720862,0.028988827,0.05812994,0.1039171,0.037459712,0.02355953,0.1677971,0.011596256,0.01360845,0.009317859,0.0077320165,0.00875273,0.011667224,0.029987399,0.025170617,0.009512887,0.022643542,0.032377698,0.036229443,0.07793025,0.033262916,0.033703845,0.0440589,0.048962396,0.26522687,0.096221216,0.18018809,0.078998186,0.07622975,0.4042258,0.43888426,0.089698985,0.046408348,0.045367908,0.20754933
0.02502943,0.018649891,0.027186316,0.01074375,0.009252023,0.015549611,0.04040079,0.015220847,0.011136757,0.044071514,0.024634155,0.009516901,0.04233101,0.028369792,0.028186543,0.006227533,0.006399268,0.013709734,0.0112784235,0.011998735,0.012572561,0.012773599,0.0062859827,0.011155864,0.01072209,0.005857695,0.00915595,0.0038886075,0.0030145692,0.0077454573,0.008616251,0.006100832,0.011773698,0.015918469,0.008790408,0.010544246,0.026358789,0.022228142,0.010711229,0.016537603,0.029660506,0.018532682,0.011252686,0.010971662,0.010226303
0.10339309,0.032466117,0.013990992,0.012150258,0.017631045,0.023765648,0.059019417,0.03172911,0.013614148,0.02397914,0.02544703,0.020464083,0.03705026,0.037309956,0.024906117,0.022335978,0.061221767,0.02112435,0.018240482,0.023428097,0.017946763,0.02813663,0.010419422,0.017082445,0.016068771,0.02153245,0.018553283,0.008869756,0.02070246,0.015941953,0.029710712,0.02788609,0.03392966,0.024216874,0.06922516,0.043668658,0.036455985,0.04116296,0.032218736,0.07253097,0.061065566,0.037572134,0.053761855,0.052028745,0.07137274
0.1359348,0.09674469,0.06098862,0.04226316,0.030629762,0.024268856,0.03475116,0.054853067,0.01686831,0.03674569,0.04940776,0.012691095,0.03339449,0.045185544,0.03451922,0.009983891,0.04585774,0.019326381,0.020076472,0.016486583,0.012423209,0.012569061,0.01984201,0.023534978,0.013266023,0.013050625,0.03163883,0.00968446,0.016819973,0.021457886,0.014035393,0.023473483,0.023052426,0.016639234,0.027033968,0.04854339,0.021777697,0.031220369,0.018178852,0.025217058,0.024414746,0.045239065,0.1204253,0.025284559,0.050249115
0.25729543,0.09969421,0.13269143,0.09471907,0.10346934,0.094440795,0.07669377,0.08201718,0.12548089,0.1810663,0.12255011,0.1363703,0.17411388,0.16125414,0.11768982,0.1451641,0.159073,0.11557792,0.114155374,0.11886535,0.16730882,0.13068832,0.19190349,0.13789105,0.13309805,0.15050791,0.09344225,0.11988571,0.08392251,0.101162665,0.10962042,0.044398878,0.092068866,0.102194645,0.08534263,0.118290454,0.22432081,0.097742006,0.17461973,0.19543181,0.20533647,0.12991273,0.13082209,0.14373958,0.13819464
