0.2265029,0.22044708,0.2107111,0.18820465,0.19194101,0.22723424,0.21459298,0.21668877,0.2181072,0.20445256,0.2333295,0.19686872,0.20376094,0.19878112,0.22299835,0.19781558,0.20340408,0.19806409,0.18374676,0.23573638,0.20456268,0.22631834,0.20412375,0.20008188,0.21541585,0.22208962,0.21570839,0.19703074,0.20732197,0.20089261,0.22739837,0.23306927,0.16251637,0.21366033,0.22417335,0.2332608,0.20743412,0.23102844,0.21165873,0.20811799,0.20334704,0.22177885,0.19448516,0.20574477,0.2085395
0.0714759,0.11724525,0.09623616,0.07243644,0.07821419,0.09417737,0.064939894,0.08255486,0.08507217,0.058433134,0.07124069,0.054700445,0.04348545,0.069968246,0.073855385,0.09313831,0.03836957,0.05916334,0.0661078,0.09416287,0.04381052,0.07594688,0.04385439,0.07148206,0.080331326,0.050036486,0.061626818,0.040886827,0.06927507,0.075749904,0.07143976,0.081866585,0.056197323,0.07580573,0.068943724,0.07935964,0.048040293,0.08017013,0.05322619,0.04069829,0.06991075,0.08483445,0.036780547,0.039181337,0.056276422
0.04940287,0.073704325,0.043608326,0.065529585,0.0326536,0.044028655,0.039651122,0.05801935,0.04414846,0.053117104,0.051019605,0.039157387,0.06312381,0.08284088,0.04901706,0.051128004,0.059764158,0.039797183,0.03720956,0.03662116,0.029048583,0.039486963,0.037415028,0.06595866,0.035483867,0.045722518,0.033959914,0.04347007,0.05840981,0.025451533,0.03174597,0.02425493,0.030539993,0.028375553,0.019443039,0.03204014,0.03379481,0.029598815,0.02001697,0.04621415,0.046591103,0.033892944,0.023341747,0.02127948,0.039616834
0.08619941,0.09837423,0.11040351,0.08972789,0.058940127,0.054634713,0.05564788,0.084112644,0.05352132,0.060472902,0.0532133,0.08541645,0.053702272,0.08614135,0.04401127,0.06591782,0.06602176,0.07570766,0.081065916,0.0850516,0.043812364,0.052336078,0.050452035,0.07008614,0.053232744,0.03718463,0.05776691,0.083643384,0.056262188,0.052403055,0.04668798,0.06434628,0.051099047,0.035964034,0.03254223,0.05371895,0.031572804,0.05422064,0.048174243,0.03180936,0.06196603,0.064463176,0.054660916,0.041348573,0.06088967
0.057827197,0.08669825,0.10222635,0.09534778,0.07430543,0.05476373,0.055935983,0.07954146,0.063968174,0.08873689,0.051650394,0.0806601,0.08010745,0.087503925,0.06314127,0.06816634,0.08122093,0.055678472,0.05497133,0.057509612,0.039321736,0.05744483,0.046616983,0.055447537,0.049320586,0.041985735,0.047908038,0.07425226,0.047730442,0.05271277,0.037006527,0.05044087,0.043020565,0.034303736,0.035286527,0.03516765,0.024975324,0.035020374,0.0516744,0.028893076,0.035213146,0.037904657,0.03163481,0.029674642,0.07923457
0.09273076,0.12171358,0.047224667,0.05570915,0.045004927,0.047809016,0.05682005,0.06327957,0.03578626,0.076389015,0.067711934,0.0420696,0.09602935,0.11145806,0.0677331,0.041913882,0.09361536,0.060913283,0.06609913,0.04751001,0.094934955,0.048173368,0.119221576,0.1432173,0.049554385,0.036029167,0.07791352,0.045596253,0.038999137,0.070390195,0.05221751,0.02796794,0.031276636,0.029147225,0.0347055,0.0201525,0.040424123,0.043522988,0.029677294,0.05779181,0.08636797,0.05552985,0.02473188,0.028998215,0.088420376
0.08144518,0.107856356,0.07101034,0.06252875,0.06314376,0.06254035,0.07441628,0.06150624,0.040417116,0.056539066,0.082568124,0.06550477,0.07071243,0.099495895,0.08263714,0.05714902,0.0722185,0.0689273,0.08188223,0.061567366,0.06548766,0.06619923,0.07922482,0.07834035,0.057301804,0.06777704,0.071505375,0.05425852,0.0496024,0.056366183,0.054099787,0.04994012,0.060585067,0.065624386,0.0513994,0.03567041,0.04688647,0.05290096,0.04327189,0.051419564,0.073295176,0.0713302,0.084010705,0.055849627,0.06730243
0.1166619,0.12052047,0.05159806,0.049268115,0.047310434,0.037267864,0.05035203,0.07524827,0.027216088,0.06447095,0.051559485,0.042487778,0.084499754,0.064738154,0.07004176,0.056464672,0.09082125,0.052199423,0.06119679,0.037494265,0.03639848,0.04045652,0.05229684,0.049001977,0.03053834,0.028713105,0.045746136,0.03085385,0.03387623,0.061688073,0.059879206,0.041644692,0.04127462,0.051793605,0.038456302,0.035466995,0.045570534,0.03550167,0.039329063,0.07738509,0.054004464,0.062378436,0.055693585,0.043799683,0.07921462
0.08388085,0.06308049,0.04738152,0.0561182,0.03937253,0.039075162,0.045708206,0.07140055,0.027351849,0.052605025,0.061033912,0.053754706,0.07259174,0.07348539,0.05027308,0.043497387,0.08993264,0.04828821,0.042189073,0.028461423,0.037638932,0.03973356,0.061823145,0.05301806,0.02622329,0.039410207,0.042234074,0.04529116,0.04724789,0.05364828,0.030367158,0.0432545,0.047293484,0.036931373,0.041163027,0.03623471,0.036289953,0.04195717,0.04639528,0.09297875,0.061046198,0.03117594,0.05532779,0.028538134,0.09594084
0.18619627,0.14339791,0.06250437,0.086526155,0.07517438,0.025057409,0.030496376,0.094383255,0.034042757,0.10133274,0.07889248,0.056384828,0.08386621,0.08333863,0.08663959,0.064917035,0.12141244,0.05380236,0.043710303,0.04183603,0.030898586,0.061609723,0.06716351,0.058228362,0.039919857,0.032905087,0.041664578,0.055222664,0.056599315,0.065127715,0.034940846,0.035804603,0.04620558,0.04467633,0.03007392,0.033018902,0.02452799,0.055867378,0.03822461,0.068533696,0.030263849,0.06378248,0.16195396,0.06692352,0.11346337
0.120900236,0.07491752,0.05449119,0.046015147,0.059676122,0.03765033,0.042217072,0.095372714,0.05882367,0.07916174,0.06527288,0.062001504,0.07983208,0.055748567,0.05912014,0.046786785,0.09308755,0.0598993,0.06558254,0.063036785,0.049954563,0.055628624,0.053435434,0.047244806,0.057042748,0.0479794,0.052555814,0.046828486,0.048751872,0.052015867,0.0636756,0.072099894,0.0728851,0.065069824,0.06760104,0.07520172,0.07257139,0.072753124,0.057945147,0.048476513,0.043322757,0.07098752,0.072194144,0.04460834,0.072107136
0.11294623,0.06831019,0.038200483,0.062291656,0.04603143,0.03403988,0.054820254,0.07528548,0.03418696,0.052517757,0.062131584,0.04747304,0.07602357,0.055886805,0.05270552,0.04667926,0.08535037,0.048399687,0.037946302,0.025190173,0.034656677,0.037085436,0.06462473,0.036205098,0.03730575,0.032613087,0.049409695,0.05113826,0.042396028,0.038534895,0.04415719,0.055466946,0.07461554,0.04924048,0.04525777,0.042809334,0.07261608,0.098063044,0.06929348,0.11723244,0.079276256,0.065718405,0.08952863,0.036515046,0.07565548
0.2531489,0.13961422,0.040293977,0.082873635,0.065667406,0.06352472,0.09476676,0.102619454,0.03834217,0.077606775,0.037170347,0.039691422,0.077232614,0.066624485,0.056731276,0.03536669,0.13370353,0.036486395,0.02843817,0.019597057,0.038504183,0.022723362,0.070381016,0.04592722,0.031803776,0.025243992,0.03422485,0.032264598,0.058905203,0.055080194,0.03302625,0.07100049,0.0676507,0.046717837,0.07152378,0.04731385,0.11708263,0.09647202,0.06660322,0.11148283,0.0805849,0.06208584,0.102046415,0.06616297,0.10466559
0.1015722,0.068287164,0.03201305,0.034663938,0.045483477,0.043998368,0.04730166,0.050154354,0.0253705,0.052859306,0.029804021,0.030990688,0.047565818,0.05260817,0.04288669,0.041100834,0.072746344,0.03906763,0.045672063,0.03318213,0.051136583,0.0430842,0.062333386,0.046129014,0.034294832,0.03550949,0.034074455,0.03311427,0.03349158,0.055809103,0.03905693,0.053570013,0.05138927,0.06331593,0.064750046,0.042998042,0.08705543,0.04950674,0.04949633,0.082426876,0.09758014,0.0558987,0.05447411,0.04264951,0.05933209
0.21044363,0.14911547,0.054952823,0.075371765,0.07445511,0.058882102,0.0726156,0.08708981,0.06378997,0.076446176,0.07577258,0.07125763,0.08810394,0.06284191,0.06374454,0.081347585,0.16223565,0.07075075,0.055499464,0.053250663,0.04590234,0.064450145,0.052708186,0.043888874,0.05571723,0.043781396,0.054198798,0.06993075,0.070040405,0.059736636,0.06310568,0.07615998,0.06375935,0.056343388,0.07835346,0.06133996,0.08113464,0.068075806,0.07564238,0.089139074,0.06380783,0.06764483,0.09985303,0.0523292,0.13230765
0.31564823,0.27784967,0.040386405,0.16886239,0.10168835,0.056568734,0.107366554,0.1496066,0.042234376,0.08283246,0.032098107,0.047470313,0.07024735,0.09913617,0.05023437,0.06588444,0.29637957,0.071211435,0.05746064,0.040044308,0.054471344,0.04333884,0.047719624,0.054974396,0.050641175,0.039314497,0.040252205,0.052942593,0.07107936,0.06396942,0.07410689,0.1171559,0.09229726,0.09325944,0.20830233,0.08323018,0.10436489,0.08260423,0.057495523,0.13757905,0.0924118,0.072883174,0.085944735,0.057331994,0.26970658
0.22561729,0.24800643,0.035129428,0.11029963,0.07473483,0.0634472,0.08939105,0.10484541,0.035082668,0.06094157,0.026078513,0.044416036,0.06863242,0.06752033,0.029894192,0.055897236,0.2715725,0.07479127,0.06584088,0.03798846,0.03589474,0.028051801,0.039761096,0.03095277,0.028295672,0.033964053,0.02175767,0.03594132,0.08700045,0.06367118,0.05583013,0.1073708,0.08503229,0.04760657,0.17273833,0.05786345,0.06830395,0.036570143,0.036333237,0.11077827,0.0753405,0.04880471,0.06345181,0.0442851,0.2627354
0.1682418,0.20394854,0.026121888,0.065751016,0.042108037,0.035804927,0.06444085,0.03979298,0.034389254,0.043346725,0.026025617,0.03837465,0.040887587,0.038791932,0.042988807,0.050718777,0.23473209,0.048160676,0.03971841,0.030369423,0.043056924,0.042778473,0.046001665,0.041095253,0.031362273,0.046089254,0.026895639,0.02328947,0.035085473,0.03953812,0.048961785,0.04962351,0.04957497,0.041506574,0.1840466,0.032614913,0.04590462,0.031789765,0.033024706,0.045490526,0.05521377,0.034251675,0.043489594,0.03380388,0.1738522
0.17307654,0.16834353,0.07279532,0.0918945,0.07682057,0.065655746,0.086208865,0.10693704,0.06969265,0.07360997,0.094467014,0.074389115,0.07290962,0.080616705,0.09650714,0.09201027,0.12197763,0.0764397,0.051772285,0.04323122,0.052044276,0.048678603,0.05402216,0.08067604,0.07280661,0.065644056,0.07708204,0.07309092,0.07380947,0.071687505,0.0888341,0.0842091,0.07732006,0.08134503,0.103502244,0.09277253,0.06249056,0.10968558,0.08297607,0.07089849,0.09915414,0.11940704,0.06265929,0.083295114,0.13160384
0.09835287,0.11222117,0.03452455,0.046738923,0.031510774,0.024692567,0.05008879,0.043940566,0.017414011,0.037252296,0.018678574,0.041028388,0.034959976,0.04118601,0.026033042,0.035416048,0.09316168,0.038716353,0.033528578,0.025398765,0.029075064,0.020091819,0.023742355,0.034047987,0.018997395,0.02685531,0.01794414,0.022974964,0.055072617,0.045833465,0.038214587,0.055429574,0.05813238,0.04957008,0.044558298,0.037004013,0.02724034,0.053999417,0.029615883,0.029863914,0.06068571,0.03901095,0.051784173,0.044262256,0.09192204
0.17378655,0.16235128,0.045953758,0.0871832,0.0634202,0.03698631,0.085550025,0.06699116,0.043168373,0.045656998,0.02180688,0.08186945,0.050964702,0.060132172,0.043713875,0.068640485,0.12362907,0.03902237,0.049869947,0.034667127,0.046985656,0.035194427,0.045773357,0.060086,0.046502702,0.06290246,0.026339436,0.026169736,0.043478906,0.042996846,0.029991234,0.03285013,0.058463827,0.037731636,0.052174773,0.04739115,0.03396435,0.039031595,0.05792167,0.027069986,0.047848627,0.050192457,0.053617053,0.058532327,0.14576395
0.090740204,0.09081294,0.035729244,0.039559577,0.042724777,0.026145566,0.0557022,0.051881984,0.03242804,0.04133213,0.03384242,0.04023233,0.042519484,0.054242805,0.020461468,0.049346656,0.0742011,0.03098239,0.032120813,0.030914918,0.028859798,0.030815702,0.02766955,0.02842126,0.030743169,0.04805248,0.034827765,0.030226473,0.062746696,0.07020556,0.029823577,0.025634835,0.04177386,0.040089823,0.036313664,0.02675135,0.035975862,0.029926844,0.033537988,0.028483286,0.054021046,0.015900865,0.02194687,0.06599674,0.043532982
0.09324776,0.101939484,0.084184356,0.06843133,0.07403644,0.065246105,0.05680224,0.082447186,0.0629018,0.09062,0.05173852,0.114887804,0.08919605,0.08177662,0.0663063,0.06315244,0.054317325,0.05583913,0.05367189,0.058851,0.075479776,0.057784412,0.070336476,0.06290407,0.04830898,0.045550615,0.058067393,0.020778304,0.053187586,0.052659098,0.041809555,0.03964875,0.07692113,0.07368164,0.073698804,0.07578555,0.08494363,0.045365606,0.102211215,0.0671067,0.086970314,0.061566144,0.047265198,0.035129316,0.09634369
0.07020301,0.10025051,0.051734414,0.10155717,0.062386185,0.05245327,0.11122603,0.08086849,0.07494803,0.05909801,0.043970663,0.1157628,0.051468294,0.060096517,0.055126853,0.09280702,0.11838854,0.051676847,0.06512301,0.06620706,0.06548463,0.08757129,0.06487734,0.080166645,0.052801076,0.08600673,0.050618686,0.04685589,0.11652179,0.09827275,0.049802918,0.08489395,0.096119784,0.07871035,0.05947271,0.055286866,0.08126654,0.06607234,0.09853193,0.061806682,0.07659741,0.038187798,0.037744567,0.07834887,0.065847255
0.0625361,0.061063983,0.021718664,0.06547319,0.033785716,0.043014433,0.06587885,0.0754526,0.06933695,0.042657007,0.0341727,0.14116797,0.053253304,0.036838032,0.04828812,0.111730754,0.09562974,0.041657623,0.04100782,0.03152818,0.02994423,0.055941008,0.047370307,0.048086606,0.03125657,0.032777075,0.012147568,0.01788266,0.06705654,0.03888378,0.043754354,0.049132623,0.065865315,0.05955256,0.06966495,0.04389787,0.06748498,0.063337654,0.056739606,0.047664747,0.046435732,0.018006923,0.019221427,0.04711897,0.0664382
