0.021583168,0.030370597,0.051289935,0.06910273,0.14956313,0.05024505,0.027654758,0.024741853,0.012433886,0.02845862,0.022798117,0.02815312,0.037073605,0.021511775,0.023776565,0.014721265,0.028879719,0.06550758,0.016851518,0.009301314,0.024705999,0.01847169,0.024488345,0.1586759,0.01305383,0.020530967,0.028214015,0.01570509,0.01514003,0.015355394,0.019909145,0.05692021,0.02907119,0.021828497,0.024467599,0.051255237,0.020525927,0.013811567,0.01393586,0.013888972,0.05425743,0.02070035,0.019378603,0.03532612,0.013875583,0.02106087,0.024928214,0.016619269,0.024118122,0.015917078
0.038718995,0.043564815,0.014192805,0.019356241,0.10393426,0.010534558,0.031707685,0.011825585,0.049055915,0.007908848,0.015070586,0.0076934467,0.016807215,0.0033858442,0.016377946,0.0131982695,0.0044039823,0.19210938,0.004029402,0.061159976,0.017864324,0.012405081,0.004572024,0.14539663,0.0039504236,0.011009284,0.0072896765,0.00681449,0.0064283395,0.0040754583,0.009648569,0.037920658,0.009918652,0.010339162,0.004605807,0.019705722,0.007228487,0.005211397,0.0056442157,0.0074053644,0.14368404,0.0059961667,0.008758981,0.010927867,0.0039777122,0.0048566777,0.0094358,0.009014921,0.011724937,0.087390944
0.036518212,0.052975986,0.057608858,0.047587816,0.16970156,0.028062358,0.0676249,0.036684185,0.04103355,0.02999621,0.035667446,0.017830046,0.025507888,0.014944118,0.020897293,0.016999263,0.02410272,0.3876952,0.020736272,0.050994735,0.0370538,0.015921673,0.02950197,0.23081581,0.017069092,0.026774801,0.031492714,0.018922156,0.025391623,0.013081182,0.029993126,0.07844883,0.028773595,0.027703835,0.013410744,0.03244816,0.01438505,0.012113772,0.016534386,0.02129403,0.20120724,0.021371875,0.027869504,0.023521937,0.011896197,0.018195588,0.017469186,0.023233907,0.026787844,0.07127652
0.07805062,0.03864428,0.02942019,0.07997599,0.022416763,0.040257983,0.06221335,0.028661817,0.08772461,0.024436763,0.057856448,0.008869686,0.023976797,0.0062579503,0.020234562,0.02310132,0.008728933,0.056057874,0.009855395,0.041530002,0.081383176,0.04665376,0.013407272,0.042375945,0.017311735,0.049440023,0.031287655,0.011437889,0.032261815,0.034761816,0.013815433,0.029434128,0.010457877,0.037417836,0.03236713,0.03303227,0.028285086,0.004070577,0.006157181,0.0033871806,0.062224843,0.0058547407,0.0089646,0.019377917,0.0054643136,0.006918104,0.006180762,0.0070880116,0.0118147675,0.03167668
0.21869805,0.09513504,0.08031175,0.16699614,0.2117236,0.07485055,0.13037728,0.09801107,0.13599205,0.06986414,0.14649099,0.064670205,0.110402934,0.04969335,0.07774383,0.10115795,0.07576422,0.28443587,0.05881925,0.16941579,0.07386175,0.06068168,0.06731696,0.17878363,0.051427644,0.09306003,0.08540843,0.051929723,0.11995217,0.06826633,0.07016428,0.07449124,0.044589706,0.112508036,0.07275837,0.07429769,0.034851145,0.037316605,0.047197234,0.032953016,0.21855807,0.045758948,0.055041738,0.03523308,0.014184958,0.036146224,0.055367097,0.025976546,0.026229005,0.14347021
0.40092033,0.1056328,0.15508924,0.24141276,0.45820624,0.09217444,0.122377135,0.17169656,0.12724982,0.22007543,0.18742573,0.20878714,0.22962672,0.08549805,0.104249515,0.076048344,0.124759555,0.16995446,0.11627592,0.05934745,0.122878134,0.12006359,0.16278131,0.30542958,0.096110396,0.09316887,0.090917155,0.109805785,0.07967909,0.09987841,0.24233316,0.206021,0.11297443,0.108027406,0.0740964,0.13172069,0.06495743,0.0918812,0.04195748,0.03967122,0.16887233,0.029528571,0.0416496,0.057452627,0.036638796,0.018734552,0.040685404,0.0330001,0.030358188,0.078528956
0.1178004,0.06296985,0.04714773,0.12733817,0.08412747,0.07903084,0.0671921,0.014714127,0.049720947,0.05254595,0.075585395,0.028911486,0.052654333,0.036773287,0.06468122,0.039292242,0.07735899,0.04689699,0.034843415,0.03211622,0.04217479,0.05486213,0.06389619,0.13244495,0.03273954,0.040191434,0.057949144,0.03913078,0.020129038,0.047730178,0.04035674,0.052523296,0.031630117,0.051957753,0.027936196,0.060083494,0.041686516,0.011213702,0.017713886,0.017860679,0.027060619,0.016709158,0.01710209,0.04441809,0.007302298,0.015108559,0.025927123,0.029492436,0.023316177,0.023017015
0.037724424,0.07610699,0.032553706,0.050195463,0.123602405,0.033298966,0.043800198,0.016015831,0.04851376,0.041541923,0.030837856,0.01334019,0.036592454,0.0097130425,0.0177675,0.015843252,0.019855881,0.14053792,0.018004246,0.028486947,0.029053073,0.04664757,0.016504804,0.1480859,0.016949238,0.037117813,0.026281737,0.020227224,0.026163915,0.020799033,0.022343073,0.049635973,0.011139114,0.021588514,0.010124785,0.07947735,0.022796934,0.0071613453,0.0090706395,0.0066049583,0.09397322,0.009725392,0.011435353,0.015196801,0.0032129514,0.0034097463,0.0036690517,0.005231677,0.0052939197,0.020440968
0.04519741,0.03662906,0.10289231,0.12877588,0.19651915,0.10725189,0.06986828,0.085322805,0.044035196,0.07707575,0.06602392,0.059547506,0.10159197,0.07581155,0.045555223,0.017646905,0.08624488,0.05120726,0.047462378,0.023118848,0.056391183,0.075410716,0.07104478,0.23644002,0.059329472,0.06777476,0.053527273,0.028973347,0.04849555,0.036319893,0.03867341,0.11924178,0.04183376,0.043188337,0.02692925,0.08688911,0.049174275,0.021984393,0.027710745,0.021087065,0.07548584,0.019289726,0.030201899,0.06058399,0.015841031,0.019671766,0.029246327,0.022854019,0.021702277,0.045353815
0.0518374,0.062948614,0.1402813,0.110897586,0.29210147,0.13559933,0.10698959,0.07197891,0.118354104,0.061722104,0.06964037,0.04641293,0.086295255,0.012524714,0.026455669,0.02379364,0.042172786,0.06936595,0.017887538,0.028013289,0.04609084,0.052000485,0.07032333,0.24403976,0.0500709,0.047539774,0.060641155,0.04182707,0.026413405,0.048692863,0.106926955,0.14342423,0.05245476,0.032584928,0.055068206,0.057652313,0.027065175,0.031577934,0.027305305,0.020772114,0.051125757,0.029382184,0.035934992,0.04475399,0.033386447,0.0276015,0.05974263,0.03209037,0.028365953,0.029867161
