0.28958133,0.035951603,0.01853199,0.0075997105,0.62019944,0.06311585,0.11047707,0.102918185,0.07438653,0.013960545,0.04270879,0.021708433,0.018010167,0.019871708,0.018883951,0.03083659,0.004491618,0.028316105,0.055309366,0.7812166,0.029849619,0.023105476,0.00952326,0.024774758,0.0029463123,0.0035374516,0.0080250045,0.0019548922,0.029186783,0.021936297,0.009701355,0.010725554,0.0063043092,0.023955455,0.019255556,0.015824363,0.038694218,0.009134301,0.015192087,0.0028235414,0.4116469,0.008178358,0.00745748,0.0046132975,0.011745428,0.0026466842,0.002438658,0.00556253,0.017265474,0.082767144
0.5465683,0.20942652,0.06622992,0.039935373,0.453631,0.051189788,0.08223855,0.17756577,0.1896843,0.022179147,0.026305037,0.010526365,0.054959055,0.014681578,0.102210134,0.11374489,0.008891551,0.08609124,0.026821008,0.37117857,0.063731045,0.027088596,0.010188065,0.12622623,0.005563404,0.010762857,0.009766276,0.0030575863,0.019951442,0.021008482,0.0064729075,0.025850149,0.007999544,0.023275139,0.038214732,0.014173386,0.034852978,0.0067597474,0.124338366,0.0070209145,0.14666246,0.0109162675,0.026979942,0.050881248,0.01592836,0.1559754,0.0056196046,0.0047783735,0.02055841,0.049100734
0.56114906,0.17349154,0.06173799,0.019588197,0.4793658,0.076848105,0.13254046,0.37739846,0.24091084,0.03922668,0.058660127,0.0369016,0.08037251,0.04189606,0.080093294,0.058405247,0.015785575,0.29450905,0.08633318,0.34070346,0.15929356,0.025230166,0.016366292,0.16387919,0.009493531,0.007847956,0.014771703,0.018770352,0.015362627,0.03475598,0.011008003,0.055502973,0.016237693,0.04044225,0.04094251,0.020512246,0.051671755,0.011646484,0.049205255,0.018310076,0.24333966,0.020563615,0.010596156,0.0076108635,0.022402389,0.008248668,0.0071986653,0.00771818,0.015080307,0.05265709
0.53869677,0.22487192,0.08383827,0.06668229,0.50828546,0.041725744,0.113830104,0.1392043,0.18432488,0.04340075,0.04534404,0.009455148,0.02978161,0.006336054,0.024113094,0.030055426,0.0030558608,0.27844268,0.03461716,0.5052609,0.033934914,0.037813466,0.0044687144,0.03325684,0.004830566,0.009268225,0.011017511,0.010090999,0.022181181,0.02487267,0.03117131,0.095882565,0.0065801973,0.043707177,0.027497847,0.019527016,0.025378752,0.0051252027,0.018794328,0.012391108,0.18815778,0.003628324,0.0063226237,0.015057687,0.007706774,0.011000883,0.004275292,0.0040759426,0.0063867746,0.025160355
0.0322482,0.020820942,0.02133607,0.037450504,0.038920067,0.024959436,0.03256613,0.04639759,0.02847882,0.009844819,0.020527467,0.021497063,0.012748107,0.021701671,0.01387597,0.020617263,0.0135199465,0.022961449,0.022537043,0.03244697,0.035835087,0.017965872,0.01727766,0.020828096,0.02487187,0.022381937,0.022615617,0.014989548,0.020463053,0.018695768,0.018040547,0.020840282,0.03404479,0.027268138,0.025996158,0.021417232,0.015100717,0.008317463,0.0087398365,0.00502543,0.009932396,0.02242633,0.017359788,0.0130364755,0.016604157,0.017951854,0.012986297,0.013488531,0.023245271,0.018339962
0.02616481,0.029767597,0.036174376,0.03876264,0.061368592,0.04555208,0.044694163,0.015451678,0.027259113,0.030403929,0.020683274,0.03866071,0.017137377,0.021594854,0.017839458,0.02496542,0.016525058,0.022439267,0.014846918,0.057796337,0.0057279877,0.001984229,0.002784338,0.025683101,0.0044129547,0.009086548,0.00792781,0.013259739,0.0056155766,0.0023343356,0.004341838,0.010406378,0.02772662,0.031795766,0.015040048,0.002353391,0.003041513,0.0026904442,0.002932363,0.009755424,0.03703541,0.0052003306,0.011326984,0.0042512654,0.004773626,0.007703412,0.007610592,0.008986008,0.015535504,0.018705647
0.037089664,0.018956633,0.008355236,0.017624617,0.05363166,0.013524903,0.028201671,0.015023044,0.03485527,0.027478687,0.021687375,0.03444773,0.016504938,0.014565059,0.014515112,0.020955488,0.020582056,0.035437003,0.01196409,0.017258212,0.0079183,0.007838799,0.009976972,0.018036539,0.0045208847,0.0073512,0.013564385,0.0022191035,0.005882938,0.013943641,0.034597084,0.021195088,0.05364016,0.021570308,0.010703981,0.0037314538,0.010737288,0.011161229,0.00712909,0.012569865,0.020262647,0.027388161,0.010214573,0.010842462,0.014504687,0.007277942,0.01172114,0.013965358,0.004589537,0.007878877
0.06347483,0.07321349,0.051243573,0.031055173,0.22438848,0.04949724,0.047852237,0.0688887,0.08493903,0.060926188,0.057163563,0.0701113,0.07163562,0.05698687,0.057643924,0.092456065,0.07678691,0.3687458,0.07145146,0.114996344,0.033570908,0.04545416,0.062665604,0.1768401,0.040073264,0.04398492,0.02882923,0.015044083,0.055274207,0.054262385,0.09555936,0.21427862,0.087930866,0.04201032,0.0446954,0.040209804,0.04968245,0.027615326,0.056433566,0.02530805,0.2820194,0.07312711,0.046841823,0.043779053,0.044772077,0.04365382,0.052240286,0.057973396,0.034942467,0.07470859
0.22240978,0.078213416,0.08561021,0.05332572,0.25308186,0.061030045,0.042883735,0.08979185,0.10254087,0.13245659,0.19021955,0.15281558,0.12611648,0.1240699,0.10218793,0.06605658,0.025960932,0.58082944,0.052614853,0.2921231,0.05157674,0.08169481,0.033893365,0.062258113,0.053008504,0.06281714,0.054461155,0.018095838,0.042910814,0.03073702,0.03847881,0.03160717,0.028429305,0.0667569,0.0466618,0.031082159,0.14072748,0.12038026,0.14409143,0.0545997,0.25812718,0.06488411,0.07971401,0.07062677,0.0728754,0.11079917,0.04978277,0.051196303,0.04538257,0.20961545
0.07400964,0.057864036,0.021290604,0.039512742,0.05090896,0.024939062,0.04416306,0.034213092,0.047009632,0.03505721,0.013095102,0.014870762,0.008067918,0.011330318,0.00893568,0.014277227,0.008524863,0.21087587,0.009459102,0.043859415,0.036076013,0.013030771,0.00539258,0.013251527,0.012298577,0.0089171445,0.014433832,0.0074658087,0.0041270084,0.004450585,0.01238664,0.013718304,0.027594306,0.0240775,0.0060100984,0.00483401,0.010356609,0.0053256582,0.007258493,0.006950845,0.040444158,0.0077236304,0.006454987,0.00661872,0.008097288,0.012166379,0.013112395,0.030033715,0.011211766,0.006019064
