0.017732548,0.0061807074,0.012218941,0.0063166544,0.015677266,0.018655812,0.035843965,0.012314798,0.011708585,0.02951909,0.008767547,0.032137733,0.01508885,0.0325947,0.0132313445,0.010596637,0.0053680567,0.04955121,0.04192075,0.06834741,0.011271047,0.012203268,0.008304581,0.01739957,0.02047354,0.011795543,0.014144993,0.051860552,0.01249645,0.008513892,0.015363177,0.019580236,0.0070102396,0.017423233,0.008021725,0.024874367,0.02402209,0.010755695,0.011785492,0.050475925,0.040219724,0.0071067726,0.014198542,0.008912511,0.04667293,0.011812407,0.033995263,0.028433386,0.022883805,0.102845535
0.12899645,0.005071275,0.023542235,0.0120485425,0.010290819,0.10066035,0.03928749,0.021038005,0.050632015,0.11957293,0.030244034,0.039308462,0.026052956,0.016556885,0.021543466,0.020956555,0.004391832,0.19667438,0.12050474,0.042518154,0.017547311,0.00797619,0.0032871335,0.02775179,0.04492461,0.015408092,0.0061749793,0.033281576,0.016396226,0.008359521,0.013409365,0.03743224,0.1284753,0.115096554,0.018535336,0.025528114,0.02638118,0.026721992,0.0091174655,0.06818163,0.19194084,0.079015434,0.08367303,0.008189252,0.037398443,0.0058373353,0.0029462287,0.0539859,0.08746458,0.070426084
0.21766837,0.0071079796,0.020001866,0.03193791,0.02808451,0.022709819,0.04403765,0.057181407,0.18066677,0.09898171,0.13810594,0.12789766,0.10637347,0.087309696,0.06428803,0.043754764,0.03394269,0.31288144,0.14101331,0.11849556,0.07047147,0.08725302,0.03700158,0.041338574,0.10111282,0.099203266,0.018555563,0.16468704,0.053786755,0.027739845,0.013506808,0.036133926,0.04074288,0.073825814,0.09238575,0.096441165,0.21490733,0.10321872,0.08893728,0.315858,0.2271711,0.019596493,0.08391223,0.0451785,0.052763898,0.018560989,0.018001063,0.010382032,0.038085263,0.14037137
0.0068452833,0.009292415,0.0070443507,0.012112387,0.05268315,0.012822233,0.0047977613,0.01150825,0.017863266,0.013800611,0.004575448,0.020634955,0.007783949,0.008160275,0.0068562776,0.0053433757,0.0061287335,0.029361848,0.004621974,0.0075613772,0.007284497,0.0077573373,0.011757938,0.00951334,0.0065355045,0.010373867,0.014736401,0.0042273905,0.0040688333,0.005624867,0.016023502,0.003948628,0.010004905,0.007087737,0.0052345986,0.0028879778,0.005002343,0.016935054,0.0025262048,0.026198702,0.007340941,0.017477753,0.010091689,0.008347359,0.0109677175,0.009427345,0.021252068,0.03338475,0.008539836,0.02315881
0.10715938,0.06627068,0.14283103,0.034128275,0.02548683,0.16276707,0.09623219,0.12446281,0.1721053,0.05377139,0.04599715,0.12894219,0.07696448,0.3642565,0.05199023,0.094370544,0.022270923,0.048719347,0.26582274,0.08857035,0.04962757,0.018192206,0.031608064,0.033647068,0.05934195,0.026916694,0.026871,0.031429827,0.016222004,0.013304968,0.013781953,0.04479675,0.13868992,0.029992264,0.011873785,0.013170322,0.040060405,0.047647476,0.011883107,0.03197668,0.091045566,0.021144263,0.028668651,0.024944374,0.044743348,0.022635495,0.007485315,0.040177934,0.14523211,0.025948925
0.06590833,0.082178146,0.06760074,0.021270117,0.045051582,0.05534168,0.071339116,0.049201146,0.106518894,0.033711046,0.048680037,0.07541557,0.034380417,0.10346852,0.033494145,0.08366961,0.02121508,0.13769364,0.09247551,0.14913489,0.06258961,0.023352345,0.03570899,0.061692476,0.023316668,0.03781457,0.03538234,0.016010765,0.025658106,0.03507523,0.050493006,0.041277952,0.008863048,0.03297689,0.038423035,0.044713657,0.024867738,0.021357613,0.011364856,0.0357064,0.22218055,0.009896495,0.010469114,0.028970726,0.04234189,0.027602311,0.005619141,0.0075544217,0.04401861,0.086995915
0.1366199,0.10056497,0.066935554,0.049951833,0.05061897,0.043822445,0.1314268,0.03162489,0.10078841,0.05010147,0.037876613,0.047254276,0.037003033,0.091440834,0.04506461,0.054909226,0.020363914,0.20781016,0.060827553,0.20818652,0.042469528,0.021000288,0.023463119,0.08540655,0.03301959,0.028242724,0.016288664,0.043830734,0.032972086,0.015762871,0.023831915,0.054381326,0.011344794,0.027896957,0.02881871,0.016758889,0.034393065,0.021913525,0.011581948,0.013893834,0.40626618,0.009195208,0.01442165,0.011938637,0.008992853,0.010782453,0.005774234,0.002601381,0.011722922,0.07136284
0.31394073,0.103135906,0.096067004,0.0708783,0.0783421,0.06436292,0.08488875,0.05908964,0.08132311,0.051525556,0.05918693,0.07040627,0.052675057,0.049645413,0.08326538,0.06382921,0.018771028,0.49320868,0.068409,0.061151758,0.06496979,0.078052886,0.033152696,0.3525645,0.03025058,0.015608361,0.0117237,0.03363444,0.064589664,0.061380126,0.039847728,0.19439316,0.033119764,0.046250843,0.05068635,0.028538112,0.042414214,0.05033325,0.037836168,0.060055587,0.33421722,0.024034202,0.042877328,0.041307036,0.029945089,0.054493472,0.0057961936,0.0085533615,0.016639918,0.042048693
0.04374368,0.055819336,0.037706032,0.014268892,0.023444893,0.037025493,0.035097763,0.007781887,0.023989901,0.03030662,0.02967844,0.020855347,0.029739525,0.024253396,0.026498664,0.012657769,0.006831825,0.22173038,0.019959705,0.06110876,0.002765905,0.014884207,0.009914202,0.021713722,0.007260174,0.014711853,0.0058501274,0.011128615,0.0050854348,0.0075334576,0.016716938,0.02079929,0.012506461,0.014173242,0.10396356,0.00836035,0.032225274,0.01775862,0.026036892,0.049147617,0.06773868,0.022090737,0.027344948,0.059146643,0.01827101,0.029344128,0.011373115,0.008914507,0.028654067,0.064479776
0.113394536,0.13232516,0.1529409,0.18634199,0.15513025,0.18906987,0.4397089,0.31581667,0.21067914,0.1603524,0.2574142,0.14285108,0.18571682,0.12446294,0.14895584,0.120818526,0.10215333,0.32401308,0.23508787,0.40328744,0.2598033,0.11464713,0.08097589,0.0639271,0.06829716,0.14683649,0.09713851,0.20029801,0.119619355,0.10612396,0.16379988,0.08158408,0.05280974,0.08928072,0.15248184,0.1247017,0.121331595,0.18475056,0.12059645,0.22214611,0.1226909,0.093442,0.12841947,0.060954567,0.057551295,0.051150423,0.045043983,0.02210125,0.03759545,0.26794174
