0.30589467,0.33486542,0.38901225,0.3623983,0.38449287,0.38950965,0.36531284,0.37917668,0.34868595,0.41178158,0.37562647,0.40866265,0.3763789,0.3805502,0.37506896,0.36965126,0.43257987,0.387622,0.37913358,0.3987974,0.3838576,0.4278584,0.43313578,0.3879818,0.38193798,0.3663267,0.3987503,0.40460244,0.37331647,0.40525663,0.4086151,0.38226965,0.38861555,0.39020425,0.35571212,0.43932056,0.41496187,0.40505087,0.3630619,0.3951602,0.4166915,0.35186923,0.35587865,0.3767495,0.42474374,0.36376572,0.4063841,0.37196982,0.3693747,0.39522937
0.050604444,0.09029352,0.06554879,0.051397152,0.056312658,0.05735916,0.04575,0.0718977,0.05929873,0.06114608,0.03519941,0.072790794,0.03720458,0.05313785,0.043824088,0.071709536,0.057343148,0.07727427,0.08928105,0.056165595,0.06778971,0.06670819,0.048304714,0.06328816,0.075018406,0.044569086,0.056598727,0.06731977,0.04347531,0.060228467,0.050626226,0.036514074,0.0378306,0.04353468,0.04772181,0.04249537,0.048339684,0.06843072,0.042329375,0.055679914,0.062043913,0.032956995,0.047618244,0.04480051,0.041734036,0.036126442,0.042809475,0.040228445,0.05220399,0.053663105
0.04682273,0.06847854,0.053551473,0.04514756,0.046009727,0.065806314,0.04016245,0.048839323,0.04600936,0.041402522,0.038709324,0.03290546,0.039551597,0.027256157,0.04855533,0.058704898,0.025257455,0.088242844,0.03606612,0.035997532,0.03887,0.034494665,0.02549575,0.086700544,0.029226974,0.023532934,0.035056107,0.024251923,0.02460181,0.035481177,0.027164275,0.038421445,0.03936859,0.048764043,0.026617356,0.037967402,0.0414353,0.0298309,0.028664509,0.033218015,0.07812081,0.03316455,0.047798403,0.023347562,0.025164813,0.022787042,0.028074432,0.034454115,0.04589437,0.030563822
0.05555305,0.081486925,0.050719824,0.05301082,0.074722946,0.0633218,0.03812226,0.046669714,0.059780076,0.05235912,0.039448656,0.05252143,0.040708445,0.03001494,0.038790867,0.05344556,0.03770026,0.13370007,0.032176185,0.049725913,0.095053956,0.058588244,0.045743167,0.12178617,0.031049646,0.033115603,0.046300165,0.03660696,0.035466768,0.07402794,0.05506665,0.13567084,0.049457908,0.036638454,0.026847094,0.072268695,0.076383606,0.035269074,0.028224988,0.046575617,0.16058819,0.07641606,0.054994024,0.052251287,0.030775499,0.030062204,0.040668212,0.027876223,0.03296156,0.045604676
0.04703391,0.078548305,0.08744024,0.07629706,0.09074387,0.046670116,0.07286618,0.058879588,0.07675737,0.062085688,0.068099365,0.057750527,0.05054434,0.030218393,0.041590407,0.06434181,0.047244053,0.22706115,0.044273823,0.05978522,0.062666886,0.044620685,0.04800851,0.1363678,0.052235525,0.05013621,0.060870107,0.04158565,0.0335861,0.047528543,0.038772915,0.10219904,0.0644019,0.03971795,0.036879145,0.03152612,0.029896805,0.035443842,0.026111707,0.03308063,0.12151918,0.042628005,0.02757447,0.031640947,0.028072378,0.03940037,0.028377023,0.028581947,0.034663685,0.052541938
0.095593214,0.07812692,0.051134534,0.064487524,0.21815437,0.05582744,0.07365817,0.080223285,0.07462746,0.054297727,0.049531322,0.05332402,0.06961934,0.055514246,0.06787414,0.06439258,0.04596679,0.25739115,0.0381067,0.08541349,0.07779222,0.031168545,0.03966528,0.17826031,0.026671857,0.027390681,0.028770618,0.026500225,0.027507436,0.039553277,0.042327277,0.07727317,0.041368306,0.028381214,0.029039882,0.025970615,0.030078437,0.02100521,0.020994345,0.0336226,0.17290741,0.04692278,0.027543442,0.022633586,0.02475343,0.032747153,0.024125163,0.025885131,0.02196642,0.052296646
0.08615797,0.08227111,0.041706633,0.04401546,0.2108982,0.04470867,0.043952588,0.055302314,0.07234134,0.0490522,0.05582206,0.040997624,0.07675348,0.058999836,0.070170686,0.07651608,0.070225656,0.17975242,0.054551642,0.06707947,0.047495738,0.03815376,0.056096934,0.15395612,0.038788825,0.049337506,0.043593764,0.044431828,0.03656835,0.039755225,0.046488456,0.07262344,0.047479957,0.05201015,0.041943293,0.050174266,0.039120227,0.02947617,0.037444755,0.057377826,0.11787203,0.040526066,0.028271988,0.03166758,0.035292983,0.034247,0.03905755,0.044628732,0.04637826,0.055647895
0.12093119,0.08513888,0.08105616,0.104311444,0.21762024,0.0827375,0.08210905,0.08389575,0.07157555,0.080450915,0.08953972,0.06751203,0.085464925,0.052055452,0.073184684,0.058917657,0.07282371,0.18445414,0.047912575,0.07029587,0.07672372,0.05396107,0.06869086,0.20117003,0.04054069,0.059832487,0.0676554,0.042725038,0.04277917,0.05782076,0.07710729,0.110650524,0.06210109,0.061090827,0.043276384,0.08300473,0.045965947,0.033474237,0.030302556,0.030043053,0.12937179,0.028182153,0.031196898,0.049295627,0.023556698,0.028860101,0.034058023,0.033671148,0.032093313,0.055588238
0.08229485,0.059592716,0.04212919,0.048406813,0.21288669,0.06913008,0.06629619,0.056637242,0.059182227,0.05381848,0.06189253,0.04900931,0.08861152,0.053276826,0.053715,0.051621873,0.056709796,0.19447494,0.05573895,0.06799409,0.05444043,0.038888235,0.038102083,0.15445343,0.03551781,0.04894231,0.057715718,0.054920234,0.04131161,0.058785595,0.089864604,0.086363405,0.05033061,0.04673523,0.040544517,0.07514453,0.054429725,0.039191138,0.043090105,0.046150915,0.17776975,0.059173904,0.06604351,0.04624759,0.047991812,0.037413307,0.04263416,0.024646811,0.034488246,0.07043984
0.18799202,0.09255829,0.05717153,0.08171256,0.29501808,0.071439356,0.090132385,0.053954788,0.08699192,0.04761865,0.07249744,0.043146536,0.08401679,0.047879577,0.07783328,0.072765596,0.04792476,0.35378635,0.055980865,0.10820521,0.05913835,0.046530858,0.03847725,0.13768087,0.040339738,0.0571541,0.0481379,0.04336606,0.04454357,0.054471392,0.08944781,0.08744212,0.0609106,0.052765124,0.052591976,0.132693,0.063865885,0.043822568,0.03743118,0.0423361,0.24999781,0.0370281,0.036220428,0.0546694,0.029631667,0.031877488,0.08469835,0.034298245,0.039460402,0.058991693
