0.027066424,0.040569022,0.045982208,0.041219696,0.044576198,0.04345428,0.04426717,0.04541051,0.041457552,0.0454216,0.041729786,0.046122484,0.041862376,0.042184737,0.038598664,0.037597053,0.0436131,0.03549324,0.037365884,0.03691022,0.03697466,0.039915096,0.040280662,0.03343013,0.03415621,0.034575768,0.036665738,0.037649482,0.032392163,0.03849311,0.03839547,0.030867033,0.032273345,0.033347353,0.030629754,0.037983038,0.03469414,0.03633631,0.030005325,0.036120698,0.03564512,0.02997027,0.035924517,0.03257231,0.034793414,0.027934209,0.0337809,0.029486377,0.02957873,0.03236918
0.027746817,0.046129078,0.033552952,0.012346959,0.015300316,0.018253569,0.017952774,0.038078472,0.031520814,0.016361844,0.011162883,0.015715325,0.01044899,0.017914403,0.011747377,0.017754367,0.015817352,0.014655514,0.017209709,0.021917962,0.021730023,0.0140405195,0.01032919,0.010330775,0.013154142,0.008904154,0.012027651,0.013873269,0.0071279057,0.011207952,0.009754719,0.006326913,0.005515869,0.0057929223,0.008452745,0.006589605,0.0067788316,0.010457803,0.007616458,0.009685015,0.010139257,0.004760447,0.0060871644,0.0071223658,0.0069061923,0.0055214204,0.0068593575,0.006191672,0.00705631,0.010470713
0.035205804,0.054844327,0.080888435,0.022928718,0.014842568,0.027649954,0.016577378,0.04094827,0.056811873,0.02352732,0.008464618,0.012165304,0.007352152,0.012488861,0.010393783,0.007433632,0.009421126,0.014177256,0.011909745,0.009048633,0.01859361,0.012230236,0.009733867,0.014688168,0.011434128,0.005441737,0.014026936,0.015640821,0.0043087965,0.008892674,0.005464591,0.0060160337,0.008859295,0.008089436,0.0038931214,0.0065424545,0.0074813296,0.006912326,0.0038350946,0.008380898,0.011094937,0.0061007515,0.007547079,0.0044532595,0.0050075473,0.003280249,0.005944291,0.0060071526,0.009227051,0.0059891846
0.040785536,0.07297788,0.046792544,0.022291642,0.030492641,0.030389706,0.016127609,0.027256532,0.026811156,0.020123592,0.010875871,0.015619313,0.009840773,0.014068255,0.011200033,0.010772817,0.012519527,0.035350986,0.01155353,0.018183727,0.03451609,0.020527866,0.015081339,0.03191071,0.009616503,0.00900556,0.0116105545,0.010927049,0.007450666,0.015933037,0.014292616,0.025258908,0.013662331,0.008685982,0.0065163025,0.01483516,0.016049357,0.008031866,0.005907974,0.0097011635,0.025435999,0.012612714,0.009656854,0.010644812,0.006115918,0.0055084378,0.0095185,0.0073692347,0.006136821,0.012530131
0.064491436,0.09731001,0.07648666,0.059374668,0.064079344,0.038790897,0.05067191,0.06346975,0.06847884,0.032256234,0.034899637,0.020075036,0.0238273,0.013780544,0.017727517,0.029246906,0.024258196,0.05009764,0.023941915,0.03628891,0.04145535,0.029629111,0.022846844,0.045626573,0.024542103,0.019720886,0.02359865,0.026129395,0.01611942,0.019630719,0.017795043,0.062261034,0.030283306,0.017822161,0.011546718,0.013676024,0.010603395,0.014391242,0.008460818,0.012046803,0.050947726,0.01929326,0.01285827,0.012325708,0.012132276,0.010480208,0.011519351,0.0147563405,0.013132953,0.030806584
0.05796169,0.1662403,0.10278061,0.06669517,0.12897235,0.07045627,0.07366374,0.10279378,0.07783159,0.060043104,0.043183,0.055933103,0.06147612,0.049049363,0.037182942,0.022008184,0.04108727,0.03191552,0.032245744,0.05756063,0.078511775,0.04001745,0.03368741,0.073440395,0.03523329,0.022285748,0.026540251,0.026649214,0.018087959,0.040900566,0.03920713,0.08319666,0.041349947,0.014309794,0.012825597,0.021452064,0.027198043,0.017547537,0.010417876,0.031638063,0.06412472,0.05637801,0.022826977,0.009554122,0.022575993,0.011655313,0.015563323,0.030985843,0.01715363,0.032686766
0.048392933,0.10789554,0.069271535,0.040928848,0.082739584,0.04447133,0.04207045,0.052639402,0.066253915,0.032710664,0.039671466,0.027103987,0.041120846,0.03477746,0.032305554,0.023124501,0.045454115,0.019828342,0.03159918,0.043445926,0.032031346,0.023109008,0.025199901,0.04874809,0.015431019,0.014894737,0.01480864,0.03013593,0.013027766,0.014976389,0.026242435,0.05050143,0.024060704,0.015277287,0.0127175525,0.015118797,0.013983124,0.01183793,0.00961482,0.017657265,0.02676859,0.01634029,0.009725098,0.011209698,0.012279518,0.011396712,0.01444741,0.013164161,0.0130344555,0.024203222
0.07913612,0.1542187,0.17221956,0.11949182,0.12926655,0.09715906,0.09175963,0.12070181,0.12834093,0.07250282,0.08605072,0.06500219,0.09240165,0.05727972,0.05899379,0.035250813,0.05234779,0.021538947,0.03550547,0.08833639,0.06495273,0.05897815,0.047495943,0.17106599,0.034013305,0.05793701,0.06276843,0.03592673,0.032259703,0.052192397,0.032038994,0.09259069,0.03004639,0.019389734,0.019182524,0.03443064,0.019393412,0.023036562,0.01013865,0.014495366,0.060589492,0.02203625,0.010830151,0.015884284,0.010170748,0.008832471,0.02630644,0.013479585,0.009832475,0.054706737
0.09749997,0.12945901,0.10688698,0.15866855,0.13544431,0.12643158,0.13024315,0.084509805,0.090895265,0.09251052,0.11989021,0.055861387,0.1176592,0.058939584,0.0968414,0.08411125,0.055925272,0.023326416,0.059174918,0.11743778,0.047646612,0.03725806,0.03502934,0.1712891,0.032364838,0.040354908,0.041420735,0.045547463,0.046946965,0.049634367,0.03567044,0.08737732,0.02364824,0.035494346,0.02455529,0.030225895,0.020262301,0.012307217,0.017031208,0.0141673945,0.08876805,0.022390636,0.0236128,0.014916084,0.0185902,0.021721706,0.019589428,0.010224759,0.015138605,0.07459904
0.118821695,0.21227625,0.18767715,0.15966569,0.16321221,0.1496506,0.14989382,0.14002073,0.20639925,0.11023691,0.10182294,0.072538346,0.12076009,0.095415324,0.0973854,0.08236313,0.071800455,0.044962306,0.07004614,0.15882052,0.102257475,0.07782397,0.038590416,0.20091051,0.040529132,0.08330542,0.07270257,0.047955923,0.060359146,0.07821604,0.09619257,0.13460593,0.079148546,0.10019505,0.050748587,0.08875249,0.05058813,0.023626227,0.037749678,0.03851801,0.12299885,0.055985376,0.049474567,0.04388312,0.035224292,0.025976084,0.075438514,0.019399703,0.022938762,0.09862998
