0.3058946,0.3348654,0.3890123,0.36239833,0.38449284,0.38950968,0.36531287,0.37917665,0.34868598,0.41178158,0.37562647,0.40866274,0.37637886,0.3805503,0.37506893,0.36965132,0.43257985,0.38762206,0.3791336,0.39879742,0.3838576,0.42785847,0.43313578,0.38798183,0.38193795,0.36632663,0.39875033,0.40460238,0.3733164,0.40525663,0.40861505,0.38226965,0.38861555,0.39020425,0.35571212,0.4393206,0.41496193,0.40505087,0.36306193,0.39516026,0.41669154,0.3518692,0.35587865,0.37674946,0.42474377,0.36376575,0.4063841,0.37196982,0.3693747,0.39522934
0.050604448,0.09029353,0.065548785,0.051397156,0.056312658,0.05735916,0.045750003,0.0718977,0.059298728,0.061146084,0.03519941,0.0727908,0.03720458,0.053137857,0.04382408,0.071709536,0.057343144,0.07727426,0.089281045,0.0561656,0.06778971,0.06670821,0.048304714,0.06328815,0.075018406,0.04456909,0.05659873,0.06731976,0.043475315,0.06022846,0.050626226,0.036514074,0.037830602,0.043534685,0.04772181,0.04249537,0.048339684,0.06843073,0.042329375,0.055679914,0.06204391,0.032957,0.047618244,0.04480051,0.041734036,0.036126442,0.04280948,0.040228445,0.052203998,0.053663105
0.046822727,0.06847854,0.05355147,0.045147557,0.046009727,0.065806314,0.04016245,0.048839323,0.046009365,0.04140252,0.038709324,0.03290546,0.039551597,0.027256155,0.048555322,0.058704905,0.025257457,0.08824285,0.036066122,0.03599753,0.038869996,0.03449466,0.025495747,0.08670054,0.029226976,0.023532934,0.0350561,0.024251923,0.02460181,0.035481166,0.027164273,0.038421445,0.039368592,0.04876404,0.026617356,0.0379674,0.041435298,0.0298309,0.028664509,0.033218015,0.07812083,0.033164553,0.047798395,0.023347562,0.025164813,0.022787042,0.028074432,0.034454122,0.045894373,0.030563824
0.05555306,0.081486925,0.050719824,0.05301082,0.074722946,0.06332179,0.038122255,0.046669714,0.059780072,0.05235911,0.039448652,0.052521434,0.040708452,0.030014936,0.03879087,0.053445563,0.037700262,0.13370006,0.03217619,0.049725916,0.09505397,0.058588244,0.045743164,0.12178619,0.031049645,0.0331156,0.04630017,0.03660696,0.035466768,0.07402794,0.055066645,0.13567084,0.04945791,0.03663845,0.02684709,0.07226869,0.07638358,0.035269078,0.02822499,0.04657562,0.16058819,0.07641606,0.054994028,0.052251287,0.0307755,0.030062204,0.040668216,0.027876224,0.03296156,0.04560467
0.047033906,0.07854831,0.08744024,0.07629705,0.090743855,0.04667012,0.07286618,0.058879584,0.076757364,0.062085684,0.068099365,0.05775053,0.05054434,0.030218393,0.04159041,0.064341806,0.047244046,0.22706112,0.044273823,0.059785224,0.062666886,0.04462069,0.048008513,0.13636778,0.05223552,0.050136205,0.060870104,0.04158565,0.033586096,0.047528546,0.038772915,0.10219903,0.0644019,0.039717957,0.036879145,0.03152612,0.02989681,0.035443835,0.026111705,0.033080626,0.12151918,0.042628005,0.027574472,0.031640943,0.028072381,0.03940036,0.028377023,0.028581947,0.03466369,0.052541945
0.0955932,0.07812693,0.051134538,0.06448752,0.21815439,0.055827443,0.07365818,0.080223285,0.07462746,0.054297727,0.049531322,0.053324025,0.06961934,0.05551425,0.06787414,0.06439258,0.045966793,0.25739118,0.0381067,0.08541351,0.077792235,0.031168545,0.039665274,0.17826033,0.026671855,0.027390685,0.028770618,0.026500227,0.027507437,0.03955328,0.04232728,0.077273175,0.041368302,0.028381215,0.029039884,0.025970617,0.030078439,0.021005211,0.020994348,0.033622604,0.1729074,0.046922777,0.027543444,0.02263358,0.024753429,0.032747146,0.02412516,0.02588513,0.02196642,0.052296642
0.086157955,0.082271114,0.041706637,0.044015463,0.21089825,0.044708665,0.04395259,0.05530231,0.07234133,0.049052197,0.05582206,0.040997624,0.0767535,0.058999836,0.070170686,0.07651608,0.070225656,0.17975241,0.054551642,0.06707947,0.047495745,0.03815376,0.056096934,0.15395615,0.038788825,0.049337506,0.043593764,0.044431828,0.03656835,0.039755225,0.046488464,0.07262344,0.047479957,0.05201015,0.04194329,0.050174266,0.039120223,0.02947617,0.037444755,0.057377823,0.117872015,0.04052606,0.028271986,0.031667575,0.035292987,0.034247,0.03905755,0.04462873,0.04637825,0.055647895
0.12093119,0.085138865,0.081056155,0.10431143,0.21762024,0.082737505,0.08210904,0.08389576,0.071575545,0.08045093,0.08953974,0.06751203,0.08546494,0.052055452,0.073184684,0.058917657,0.07282372,0.18445413,0.047912583,0.07029588,0.076723725,0.05396107,0.06869085,0.20117003,0.040540695,0.059832487,0.0676554,0.042725045,0.042779166,0.057820756,0.07710728,0.110650524,0.062101096,0.061090827,0.04327638,0.08300472,0.045965947,0.033474237,0.03030255,0.030043049,0.12937179,0.02818215,0.031196896,0.049295627,0.0235567,0.0288601,0.034058027,0.033671148,0.032093316,0.05558824
0.08229485,0.05959272,0.04212919,0.048406813,0.2128867,0.069130056,0.06629618,0.05663725,0.059182227,0.053818483,0.06189253,0.04900931,0.08861153,0.05327683,0.053715006,0.05162187,0.056709796,0.1944749,0.05573895,0.06799407,0.054440424,0.038888235,0.03810208,0.15445343,0.03551781,0.048942313,0.057715714,0.054920238,0.041311607,0.058785595,0.08986458,0.0863634,0.050330617,0.04673523,0.04054452,0.07514452,0.054429725,0.039191138,0.04309011,0.04615091,0.17776975,0.05917389,0.06604351,0.046247594,0.047991816,0.037413303,0.042634156,0.024646807,0.034488242,0.07043984
0.18799202,0.092558265,0.057171535,0.081712574,0.29501808,0.07143935,0.09013238,0.053954788,0.08699192,0.047618646,0.07249743,0.043146536,0.08401679,0.04787957,0.07783329,0.072765596,0.047924764,0.35378638,0.055980865,0.10820521,0.059138354,0.04653086,0.038477253,0.13768089,0.04033974,0.057154108,0.048137903,0.043366063,0.04454357,0.054471396,0.08944782,0.08744212,0.060910597,0.052765127,0.052591972,0.132693,0.063865885,0.04382257,0.03743118,0.0423361,0.24999781,0.0370281,0.036220424,0.0546694,0.029631665,0.031877495,0.08469836,0.03429825,0.039460402,0.05899169
