0.23178695,0.2185478,0.1992806,0.19951071,0.20194061,0.22311,0.22942019,0.18987484,0.16379549,0.20698813,0.20331538,0.21003453,0.20370018,0.20546114,0.19938844,0.21515255,0.20829406,0.19331384,0.23264937,0.1995994,0.22388497,0.21530047,0.20474716,0.20078138,0.2080463,0.22649553,0.22312766,0.23224784,0.21970658,0.23130405,0.20843892,0.20954974,0.20685089,0.2193159,0.22716974,0.21861835,0.21491058,0.22864,0.23574647,0.2226164,0.20703326,0.24645454,0.18820591,0.23190445,0.22709337,0.19654082,0.24209534,0.20370279,0.23891133,0.24277005,0.22902855,0.18833669,0.2396664,0.2143748,0.2068511
0.069952786,0.11069564,0.09721906,0.050770722,0.03540371,0.08425491,0.062548086,0.082736365,0.065743916,0.09413146,0.05028863,0.105157174,0.05944033,0.048159577,0.0738337,0.07953641,0.073266186,0.05226794,0.083959885,0.04016658,0.06599265,0.043091852,0.047895536,0.049390547,0.0602994,0.118435696,0.10127376,0.08134812,0.04546639,0.05673264,0.04185756,0.04909846,0.05040794,0.08168547,0.09240839,0.08419285,0.051440597,0.07551614,0.08751129,0.06479223,0.046398625,0.10694298,0.06523384,0.088833265,0.072743386,0.062793486,0.08695659,0.063022986,0.10259349,0.12152328,0.07238824,0.07170924,0.058601197,0.076563515,0.04947809
0.049618747,0.067542054,0.057657346,0.042176068,0.065773994,0.057927825,0.041764393,0.047688253,0.05581115,0.058020744,0.04508725,0.09202242,0.038720224,0.05437902,0.090481505,0.063257806,0.054836333,0.02397615,0.053611834,0.031265397,0.03347675,0.034133874,0.03415498,0.034662988,0.047176234,0.05827062,0.049887788,0.01880594,0.022680113,0.037003312,0.01874011,0.020212423,0.03514701,0.05243007,0.033821676,0.039399207,0.020371156,0.022235662,0.019516436,0.061262965,0.033169795,0.046151873,0.035850473,0.039733946,0.036319353,0.01566983,0.047416583,0.01911746,0.04809939,0.029279234,0.019759176,0.024481049,0.024418352,0.03611511,0.033426974
0.0815908,0.08985953,0.061619557,0.068713,0.087023795,0.06968606,0.09646527,0.09480194,0.099078394,0.06593639,0.07680538,0.0763912,0.07137433,0.06351481,0.08477283,0.07142378,0.057091527,0.058761388,0.037756488,0.045784693,0.059011728,0.049714647,0.12605426,0.05121561,0.072694816,0.09159882,0.05813311,0.0598191,0.035468765,0.0384899,0.031104166,0.027766595,0.04081321,0.03612164,0.05563416,0.045429636,0.032957613,0.039950922,0.04724796,0.037304875,0.04576738,0.08841407,0.09498722,0.047879785,0.03476412,0.04265122,0.02185152,0.042714916,0.07700378,0.04771596,0.03978834,0.03741336,0.04851268,0.049069583,0.042492997
0.045001514,0.09364075,0.07849056,0.069615945,0.0961556,0.086485066,0.094256036,0.09482002,0.06738248,0.067970425,0.05745144,0.069919854,0.07154905,0.061778758,0.07252404,0.076931894,0.061177954,0.03937548,0.06599316,0.04440007,0.058061402,0.060540926,0.20193319,0.063839234,0.08530799,0.071266286,0.04937655,0.033480298,0.032607358,0.022166157,0.031499032,0.023018958,0.04037182,0.049917247,0.041484807,0.041666143,0.058767572,0.045151312,0.052383546,0.027002972,0.039730635,0.060843483,0.056458835,0.04162742,0.05443218,0.03509824,0.044616863,0.035400726,0.06090963,0.037721664,0.0489501,0.035418272,0.026695091,0.03516109,0.061593737
0.0877489,0.101659834,0.033484433,0.024417289,0.037030015,0.049275976,0.05693769,0.058864392,0.04984104,0.04105587,0.083787605,0.07642827,0.034956105,0.07720338,0.11702096,0.03694426,0.02557639,0.036404066,0.04664307,0.059621368,0.048297755,0.03962875,0.17496619,0.03536077,0.09438075,0.107531086,0.03079343,0.019113107,0.030736422,0.020047417,0.021606743,0.013809603,0.05846886,0.05906964,0.028739655,0.016969178,0.024141382,0.026334736,0.016604092,0.022713626,0.030609034,0.035252098,0.029249245,0.03476343,0.013060338,0.013729271,0.027254501,0.0189999,0.040401615,0.025921555,0.027593728,0.021518711,0.014761042,0.013755928,0.059358716
0.05489782,0.07334218,0.055637207,0.03791804,0.04790882,0.049499158,0.05201242,0.05537573,0.05484641,0.05710811,0.054732125,0.06256298,0.050851565,0.06222084,0.08294016,0.05826237,0.057218507,0.06682408,0.06871549,0.065201856,0.05551761,0.048566278,0.09641859,0.050848067,0.076796725,0.051676057,0.042788025,0.04508079,0.057396233,0.036757227,0.038036037,0.0441934,0.0635685,0.054692604,0.038110234,0.038148638,0.049239144,0.04129122,0.044379782,0.047456227,0.05933871,0.044296563,0.05415085,0.03320823,0.039030932,0.044378135,0.03223213,0.044945553,0.06358528,0.039486114,0.047999762,0.05028774,0.03952622,0.03939534,0.06658209
0.09389383,0.087768994,0.030300766,0.025250921,0.038186688,0.040443238,0.037411,0.064950824,0.03540362,0.022764044,0.047010075,0.084841326,0.020830926,0.054331176,0.037346322,0.022847174,0.0196316,0.018778285,0.030621633,0.025848066,0.022018006,0.02059996,0.100509405,0.019389197,0.060739856,0.035073582,0.027957378,0.016686292,0.021010334,0.026964812,0.01154384,0.013843457,0.024589725,0.026312275,0.017600723,0.018021662,0.023960425,0.023895439,0.025215473,0.026064798,0.025996918,0.035804283,0.024213582,0.023866672,0.035888445,0.023242593,0.029937683,0.03671115,0.058463756,0.034664135,0.025277711,0.037794873,0.022303317,0.020823564,0.050401423
0.07144786,0.07136925,0.0378917,0.033697814,0.036644794,0.04526335,0.0829478,0.0527136,0.043764897,0.036821283,0.07225826,0.05122719,0.03658252,0.08322052,0.07425071,0.04872433,0.046520118,0.05642516,0.066401064,0.061026324,0.045093857,0.028142035,0.14522396,0.05423218,0.1019499,0.053062946,0.03606959,0.018793477,0.02595962,0.03607883,0.022919511,0.040941484,0.059061546,0.036499288,0.023321506,0.02641765,0.028769888,0.050122913,0.044876568,0.057927854,0.07628755,0.06106529,0.039657455,0.040689036,0.034034178,0.03342241,0.038473297,0.05670572,0.07355262,0.038782064,0.03785663,0.029939378,0.030804321,0.028843844,0.13214616
0.19522223,0.13654259,0.033384703,0.03203073,0.050180092,0.06939952,0.099982835,0.0530225,0.050892368,0.020585503,0.06750634,0.07171497,0.031069132,0.07823725,0.056494184,0.0493719,0.038325805,0.046643216,0.050266452,0.038673244,0.02843415,0.029739436,0.1401098,0.043425713,0.1278417,0.0425806,0.024476966,0.027853511,0.025634892,0.029545952,0.025387922,0.028218742,0.048082963,0.031667348,0.03004442,0.025781706,0.02236971,0.02716031,0.038266223,0.040402867,0.0275453,0.041971624,0.03104676,0.04094678,0.029824706,0.03901724,0.034178756,0.04654831,0.057770003,0.055128813,0.027483054,0.021906981,0.02443911,0.023161331,0.07884092
