0.032527342,0.030549927,0.07792598,0.012076791,0.08596812,0.05051383,0.051372245,0.054158445,0.057338756,0.010622276,0.010710739,0.0061350386,0.011385024,0.014770539,0.010075222,0.0045966,0.024155648,0.03488407,0.06089448,0.022887569,0.033630516,0.014822879,0.009442497,0.039772395,0.099153996,0.044842217,0.06297154,0.018226398,0.016705364,0.034863546,0.01714626,0.040733352,0.15415847,0.03851471,0.009357657,0.023377368,0.012277109,0.025979215,0.013034664,0.022108542,0.05045174,0.012610409,0.012874745,0.007160509,0.025175976,0.009666489,0.028489588,0.03382358,0.03796549,0.01760593,0.009743679,0.013528664,0.005898748,0.027230142,0.22991602
0.053617124,0.03960822,0.022157358,0.008023734,0.04507243,0.09389682,0.024878915,0.052055355,0.022872163,0.018440772,0.039491657,0.026923368,0.028883329,0.034596715,0.033216078,0.012485946,0.035087083,0.008906374,0.012064791,0.030305147,0.008695638,0.0027099291,0.01070401,0.0043992684,0.0199139,0.012404616,0.008933223,0.025054261,0.0339447,0.021096744,0.008698916,0.010995096,0.02881906,0.023878613,0.020616833,0.019751854,0.028069776,0.017081644,0.009818527,0.021680348,0.04947012,0.04377002,0.031421233,0.019681418,0.016714772,0.021716328,0.012808469,0.03437202,0.04483382,0.03704391,0.024478458,0.019418944,0.011873091,0.056451436,0.05704484
0.039225735,0.059666086,0.04295275,0.008728474,0.02269384,0.03910827,0.045016874,0.03843582,0.04783776,0.008955112,0.0129415,0.008842643,0.009062957,0.006314672,0.0070824088,0.0043704663,0.011680841,0.009132856,0.021817276,0.011263252,0.021378955,0.003843111,0.004269947,0.016255578,0.08750122,0.016075255,0.010089454,0.02356593,0.015857898,0.022255851,0.010469618,0.045328744,0.10545233,0.097744726,0.010074273,0.012811433,0.006490956,0.0039803404,0.0044061798,0.02533426,0.1462598,0.026480412,0.022590334,0.021682503,0.054413628,0.017145433,0.055484623,0.12084682,0.04108791,0.014916115,0.0076866774,0.009340601,0.008377356,0.05334795,0.11191771
0.032215957,0.03256026,0.04759391,0.059632745,0.04143338,0.038622055,0.058077294,0.13284548,0.115606956,0.037789516,0.023106022,0.024782637,0.12012885,0.06082772,0.048640925,0.03723556,0.06014734,0.031134425,0.09858792,0.03084952,0.07035864,0.05645213,0.09505967,0.07598164,0.10883885,0.11709278,0.032309093,0.049840838,0.10619184,0.038562488,0.037685145,0.10113517,0.24927971,0.12757066,0.06574015,0.060065635,0.06865147,0.05842149,0.030775823,0.1617736,0.35388073,0.090603,0.043306112,0.028409215,0.07271437,0.03848139,0.060101453,0.09281349,0.10016957,0.05681865,0.04305403,0.046576783,0.021486988,0.06503046,0.1348833
0.17585269,0.14406048,0.06973826,0.010449132,0.067178495,0.026053835,0.033981964,0.020858059,0.02689735,0.0027945857,0.0054780473,0.0063412427,0.0017223443,0.00794583,0.010761371,0.0032162203,0.004434122,0.0076612146,0.005974128,0.0066730673,0.0085270805,0.0023463483,0.0060586785,0.007161812,0.007208866,0.01801549,0.022572864,0.021292416,0.029434023,0.01176986,0.009671126,0.008585085,0.013626964,0.01067078,0.0048783706,0.0053136237,0.016766999,0.013432118,0.012847276,0.007441946,0.015751563,0.0032398251,0.017819783,0.014943436,0.0044790115,0.03275379,0.008247015,0.0061759143,0.019309234,0.0072083813,0.0063024163,0.01768805,0.0046449522,0.0204838,0.082097895
0.03226629,0.061507143,0.05543718,0.006532726,0.052108627,0.0114854975,0.02465924,0.020630714,0.022946807,0.009445309,0.0021404265,0.0032719616,0.0026559583,0.0018006063,0.0024211837,0.0035781818,0.0032770021,0.0043916916,0.0033246705,0.006970479,0.008472353,0.0034269711,0.0034672776,0.005308068,0.0039866404,0.012851492,0.017436001,0.03707246,0.017231079,0.0072989995,0.0056167054,0.0095989825,0.08473646,0.032801043,0.02567288,0.039059162,0.06381455,0.086231925,0.050505534,0.036172807,0.029335082,0.0073698224,0.020473562,0.01863599,0.009516709,0.011948085,0.006547791,0.0041306834,0.009452644,0.0020853416,0.004625954,0.013582761,0.01023383,0.019555232,0.097741365
0.018610366,0.018372238,0.031753346,0.006716234,0.016246572,0.019757917,0.007831479,0.017109662,0.01418536,0.018956868,0.012896209,0.012939964,0.0067237173,0.010532055,0.010597606,0.010452713,0.0107445745,0.007738695,0.01185514,0.008507855,0.0061918087,0.0036040414,0.004331317,0.0058678035,0.0034299144,0.0016670588,0.011199417,0.028594695,0.005555253,0.008780832,0.004472856,0.008074721,0.047680926,0.026153456,0.0067915483,0.026671408,0.01275245,0.016012434,0.012512872,0.033954527,0.029553106,0.014053905,0.0142947305,0.015854131,0.016453123,0.010790369,0.020474946,0.012812096,0.0047122734,0.018171083,0.0068130665,0.010664947,0.005222576,0.014627137,0.011844462
0.006734706,0.020376325,0.11615453,0.013532643,0.030527633,0.018585162,0.013055842,0.0320561,0.02808338,0.04296292,0.012699254,0.027015204,0.011574829,0.011352668,0.012578764,0.015680866,0.01139905,0.025110751,0.012413243,0.024746686,0.022521239,0.021909073,0.009774094,0.017193254,0.010223135,0.023292003,0.041827884,0.047841303,0.041302554,0.04928565,0.037909396,0.037201673,0.10094379,0.044596188,0.004018781,0.036385123,0.0576433,0.063105576,0.052570723,0.008298116,0.024744317,0.027750378,0.038082592,0.062030286,0.0140910465,0.042747572,0.03141062,0.023589745,0.027670296,0.027971301,0.03424126,0.04614868,0.03594796,0.006291825,0.013178073
0.038968656,0.00044357215,0.0046079336,0.03631476,0.030346815,0.07313207,0.23460343,0.036283996,0.025379004,0.015966218,0.039009627,0.034877412,0.04392869,0.03029303,0.07089346,0.09649075,0.027460348,0.026629949,0.015723411,0.01670719,0.039084356,0.028567228,0.014826676,0.02492802,0.041376054,0.010011364,0.009859176,0.020644173,0.021635706,0.013559791,0.022470694,0.007016421,0.0825608,0.018117646,0.046416722,0.020621538,0.04681231,0.024112562,0.030792808,0.038601205,0.058801424,0.008198381,0.0049482826,0.002838118,0.00864113,0.014162806,0.01080525,0.008254307,0.0036669655,0.0030976997,0.00048940413,0.00073157024,0.0003004983,0.05844064,0.2698104
0.045607664,0.020196874,0.07925401,0.011876072,0.15731046,0.03573789,0.05804975,0.01409313,0.027361173,0.012014795,0.008105142,0.01145659,0.029882949,0.012206634,0.02033586,0.044526376,0.01971509,0.007756246,0.006005361,0.0050036833,0.010826965,0.014689903,0.0025873117,0.010094144,0.008201012,0.0058457847,0.00923001,0.06431474,0.0510352,0.03177079,0.011067514,0.016644737,0.06566893,0.030072499,0.06972323,0.03759228,0.016787305,0.014983207,0.011609033,0.02380216,0.048463393,0.013738387,0.029918421,0.038683157,0.008899499,0.01097172,0.007511868,0.014870501,0.009186482,0.009941539,0.013913989,0.040708147,0.054333366,0.012020808,0.10495975
