0.03213929,0.024519298,0.014175877,0.01443368,0.016632317,0.010499011,0.010139437,0.021578168,0.022198694,0.018330272,0.026438076,0.013907921,0.017451184,0.017860286,0.016156673,0.020246824,0.015955968,0.023685211,0.021014348,0.026568055,0.01455685,0.0117252935,0.08213998,0.015297085,0.008765379,0.015087012,0.019359272,0.012729654,0.027888877,0.02218843,0.0058023385,0.0054667103,0.015084676,0.027450137,0.01173383,0.013239318,0.013492384,0.012542463,0.011346136,0.022989351,0.011346949,0.02112736,0.030790992,0.027427329,0.029606467,0.016723733,0.017087309,0.027354337,0.03157155,0.028882476,0.019372178,0.04231108,0.019452473,0.030695107,0.020850802
0.06107018,0.04460821,0.0068631577,0.0060237483,0.010718819,0.02684425,0.029180046,0.014064602,0.010079951,0.008469028,0.008551833,0.005873852,0.0077401293,0.014988608,0.009118323,0.0070556435,0.0053203558,0.007450908,0.0046626884,0.009449969,0.0034000035,0.005432025,0.05101426,0.0034129696,0.051901374,0.020950397,0.009578013,0.006110301,0.012206093,0.014118091,0.0027346096,0.002566788,0.009656659,0.0073323045,0.0057169963,0.0066265985,0.006556677,0.0057735434,0.009245125,0.0075743147,0.0066093397,0.011523564,0.010889249,0.0058290265,0.0057830475,0.0026593297,0.0040949592,0.0051002703,0.010900045,0.007812751,0.0062793377,0.011020257,0.01032641,0.008732058,0.060277466
0.06892654,0.04472556,0.027835205,0.028623104,0.037306204,0.024212059,0.02942447,0.03304151,0.03818941,0.047792874,0.04901722,0.023568703,0.024101157,0.02772797,0.02045415,0.03881967,0.04015635,0.03125209,0.06745509,0.038066078,0.03347047,0.031965513,0.19884054,0.023970813,0.062155392,0.030061735,0.0326395,0.027478186,0.046911523,0.05950104,0.018846624,0.025281273,0.035322912,0.051541366,0.023248045,0.019937519,0.03131363,0.027742378,0.040177476,0.03903463,0.04054269,0.013544787,0.023888012,0.015130503,0.026309552,0.013035896,0.026285993,0.01572142,0.01906269,0.011480921,0.011829073,0.019237079,0.036846146,0.037500616,0.0570198
0.09868792,0.019226268,0.004735672,0.0025161263,0.008109225,0.034056272,0.043355547,0.027179278,0.015958969,0.01232254,0.031759925,0.0082969405,0.011564579,0.022370385,0.017881224,0.012235672,0.00862652,0.01545422,0.007545644,0.028212989,0.004533993,0.0033969067,0.017160168,0.0071728234,0.027393147,0.08786556,0.013491393,0.011603496,0.018711733,0.0070091686,0.0017592825,0.00418003,0.023169668,0.032105107,0.009010193,0.02672588,0.015917508,0.008354284,0.012393821,0.012011258,0.030645614,0.044689752,0.03448157,0.047614057,0.018916799,0.0257687,0.0067799473,0.0374289,0.07633094,0.038775794,0.032864332,0.041552797,0.006875411,0.0057297586,0.029136743
0.20612781,0.13173722,0.054386925,0.03581372,0.0651803,0.06143464,0.07734755,0.0720501,0.09195134,0.0663033,0.1754046,0.06126894,0.042597692,0.056754913,0.087514505,0.06667292,0.06954998,0.07043978,0.086320855,0.06085859,0.03591453,0.023146236,0.13164783,0.030787366,0.1635675,0.10628445,0.0642905,0.053624265,0.043990165,0.03601571,0.01582881,0.023920365,0.08243619,0.052075345,0.057327244,0.050628137,0.055128276,0.021607388,0.027086757,0.050830375,0.08361119,0.027816195,0.039894916,0.044931624,0.09736305,0.04866834,0.040795106,0.07266649,0.10761854,0.059544988,0.048990138,0.04461134,0.01791677,0.03448097,0.09688279
0.20441301,0.034734197,0.016607927,0.028002938,0.042275157,0.048087828,0.022888305,0.12042748,0.08212433,0.08698758,0.093670696,0.06306333,0.06688952,0.13539277,0.048056573,0.049069554,0.034853127,0.06035948,0.06840381,0.08217668,0.04078374,0.03367991,0.09124811,0.062302038,0.08186697,0.068851076,0.0959148,0.051966235,0.0683709,0.03061355,0.017687408,0.04647103,0.064476706,0.05743145,0.033148807,0.065903366,0.05306041,0.055903368,0.06562628,0.05015263,0.05477601,0.07716603,0.035952132,0.07949771,0.1380796,0.060549915,0.04964896,0.048973065,0.060208857,0.04111904,0.03436169,0.05245193,0.021593308,0.021155404,0.07906638
0.13307607,0.04032112,0.008419801,0.011102186,0.013218466,0.022547372,0.023929968,0.053509887,0.032224394,0.044618703,0.05707833,0.05974038,0.03845774,0.03528209,0.038960695,0.038887043,0.035563014,0.020625712,0.031829357,0.037942987,0.0057261204,0.011568197,0.012689614,0.014683918,0.016024465,0.043789566,0.024510734,0.016372234,0.02994895,0.0075485236,0.004163936,0.007826556,0.010678072,0.009758803,0.015366273,0.016625134,0.016101288,0.035635065,0.051866997,0.026621018,0.025160952,0.01877512,0.015681641,0.022866903,0.03838122,0.026387818,0.02168198,0.011731957,0.016897826,0.014727382,0.023344876,0.055062346,0.0065580863,0.011109518,0.010041006
0.062506616,0.016729722,0.0069951224,0.003038104,0.006061191,0.027788186,0.030618878,0.055738777,0.025807807,0.024991244,0.017652303,0.012955457,0.02425951,0.025287008,0.02339632,0.030409897,0.02402204,0.023010332,0.015978446,0.012900292,0.010188479,0.0143883135,0.01943322,0.016245056,0.012930394,0.08288979,0.023317082,0.006484379,0.011023851,0.017893743,0.005344442,0.009577711,0.012395071,0.007723742,0.009442968,0.010715329,0.009618269,0.017588962,0.05372846,0.005593349,0.007435559,0.018297141,0.009327895,0.018902548,0.016414238,0.015418163,0.005561091,0.0058013387,0.020187909,0.016246127,0.018451605,0.024431722,0.009479745,0.0029151111,0.008352617
0.051754877,0.023489488,0.013875507,0.009532226,0.013216632,0.021287857,0.019846685,0.042017486,0.02990157,0.06742671,0.060617432,0.04044152,0.047161784,0.06628003,0.032159597,0.07312091,0.051976092,0.051925164,0.045042947,0.045078397,0.03287991,0.02467396,0.035227634,0.02464759,0.020483196,0.04887842,0.047673907,0.021493495,0.040716283,0.027129581,0.011013615,0.012919247,0.010559378,0.035700437,0.030272271,0.020412154,0.032300454,0.051122546,0.059277132,0.025006104,0.037359543,0.027141424,0.026748827,0.028453963,0.028522028,0.020422256,0.014158192,0.015116439,0.04306121,0.040704668,0.03742254,0.037174813,0.02176923,0.011701765,0.016612075
0.051374756,0.019954454,0.018120527,0.011082372,0.015052006,0.04193811,0.03946528,0.06653309,0.026733391,0.03913128,0.01936205,0.0152916135,0.016563842,0.020196125,0.016355079,0.0385104,0.019128514,0.016056057,0.028996095,0.019719664,0.012424631,0.014847608,0.07323034,0.012224904,0.01706668,0.042600527,0.035688233,0.02202351,0.034270037,0.017326336,0.0058598104,0.0070100827,0.01491423,0.029196255,0.035890445,0.030268585,0.017870702,0.018602643,0.03412685,0.028109172,0.022915412,0.05007689,0.074243605,0.06027175,0.03981675,0.035139102,0.030036906,0.055248167,0.12452514,0.076693065,0.040699195,0.0547921,0.02463932,0.015098862,0.03374648
0.05983489,0.03804141,0.009777481,0.0053659463,0.013847938,0.033015624,0.031592116,0.08681232,0.09170129,0.0638979,0.050159607,0.07080195,0.037272517,0.05173868,0.034462236,0.052841958,0.02935137,0.045463245,0.049649585,0.04143504,0.03682056,0.03247906,0.05418202,0.054462947,0.03504356,0.06236555,0.050969888,0.038656343,0.044171646,0.024183245,0.011635766,0.022759745,0.038654372,0.03862601,0.022660272,0.041305784,0.030312078,0.018431054,0.02136417,0.011642068,0.024466092,0.02684436,0.019199084,0.012399362,0.02062311,0.010698819,0.009803236,0.01449823,0.038416963,0.022020575,0.019064654,0.031208722,0.005441472,0.006266051,0.035718977
0.044360857,0.033644848,0.0063952804,0.0072346404,0.009164699,0.019676756,0.01517066,0.04103808,0.041730788,0.041039195,0.025767082,0.030823743,0.021104952,0.041494794,0.02057336,0.038569935,0.023956474,0.034338098,0.018127404,0.020663954,0.00943484,0.010260013,0.05245071,0.013617595,0.020326048,0.05005426,0.022138553,0.018968344,0.02526678,0.011657065,0.00450854,0.007073251,0.012673938,0.014921955,0.015642263,0.019866202,0.013698106,0.030989185,0.021153018,0.013240665,0.023908943,0.030816715,0.022921167,0.014377587,0.015916666,0.020740213,0.007888916,0.020107659,0.05118864,0.02826782,0.042913057,0.042612698,0.0069743777,0.009163926,0.020970406
0.22479853,0.123037815,0.07104215,0.048767254,0.05094362,0.036461998,0.032775115,0.046784576,0.088816464,0.0753032,0.07981717,0.08702814,0.069500946,0.054575827,0.03969246,0.08781984,0.07384235,0.052015528,0.05553026,0.05908263,0.04172173,0.046107404,0.15228312,0.032800686,0.07080269,0.06125798,0.071078606,0.051157657,0.06337613,0.067373306,0.03132168,0.04103689,0.06160245,0.07961849,0.084905505,0.066393435,0.06306923,0.030881207,0.034889184,0.060170542,0.05098833,0.03563008,0.058450956,0.04523442,0.07394655,0.046163224,0.06503374,0.046326414,0.070933916,0.05073444,0.047228586,0.046945706,0.03845423,0.0585546,0.09113476
0.33773488,0.08296594,0.017850854,0.023308896,0.021459803,0.02493675,0.018671878,0.04149324,0.035480008,0.03877383,0.040769864,0.05489274,0.040778466,0.09845532,0.04831754,0.037653808,0.038433064,0.032010686,0.030651437,0.033724062,0.010919099,0.018993976,0.049597155,0.020707937,0.029141145,0.05325877,0.03979896,0.037396632,0.035754193,0.03279718,0.015531756,0.02245877,0.038631067,0.027048733,0.026722753,0.03140062,0.044000715,0.048822608,0.06417554,0.032355428,0.03855589,0.03088164,0.023563905,0.04740432,0.051982287,0.049898453,0.051893458,0.0450077,0.06674783,0.067178555,0.045954123,0.063456826,0.02756552,0.019845754,0.026769176
0.1933938,0.06322517,0.0070180586,0.007721135,0.011424871,0.045919575,0.016728487,0.17858541,0.06837284,0.057958458,0.013373852,0.01116808,0.015439546,0.03619306,0.008224192,0.029890105,0.012865685,0.016625687,0.03746937,0.021068584,0.017601296,0.016132575,0.37417594,0.011779113,0.012965218,0.063489,0.04884217,0.016179947,0.03113327,0.010962498,0.0044440483,0.0064124987,0.0066494485,0.0262121,0.020836283,0.01913507,0.017600708,0.020144507,0.030253058,0.015058325,0.007862071,0.025443716,0.023672393,0.015464312,0.018854793,0.009576814,0.012531992,0.00695724,0.038358588,0.019071497,0.01459683,0.037176102,0.0067762495,0.0035006248,0.011474865
0.31212077,0.35965672,0.0966674,0.06708153,0.1469159,0.15838462,0.12549472,0.32530618,0.09401995,0.08516503,0.09090578,0.11618455,0.05839347,0.21382296,0.06904965,0.03646484,0.029788908,0.047481544,0.075257964,0.084985815,0.033952285,0.016762799,0.32871616,0.015879562,0.24211362,0.085028216,0.09572386,0.026115565,0.04316879,0.024940591,0.0083407825,0.013810217,0.02768457,0.018565124,0.018620513,0.025662336,0.02890968,0.050433915,0.09163148,0.07952345,0.07450077,0.06649262,0.05226037,0.08600298,0.146418,0.06884621,0.09715022,0.08712711,0.1899864,0.14302094,0.07857413,0.15301916,0.043697,0.061958805,0.1252698
0.0075868214,0.0023538307,0.0051442925,0.0012750662,0.002745902,0.009005403,0.049550563,0.009698153,0.000923099,0.0041352063,0.0022170132,0.0009948727,0.002276142,0.0019193926,0.00454013,0.0023890585,0.00085560797,0.0014485449,0.0023370937,0.0029418396,0.0005538237,0.0010178091,0.0020406612,0.00047879544,0.003976734,0.001354106,0.0019791026,0.00062823074,0.0022078655,0.002502015,0.0005573066,0.00039149358,0.00021746733,0.006674324,0.0010898528,0.0011690613,0.005622007,0.0054848483,0.00382309,0.0070843864,0.0008224476,0.008247271,0.0036073548,0.0021540571,0.0027072069,0.006486096,0.003983287,0.0017468327,0.0047461307,0.0035807383,0.009853697,0.02555984,0.005966406,0.0021306772,0.0052216416
