0.30434942,0.33639127,0.34585616,0.3667004,0.34524393,0.36870185,0.3597585,0.36547464,0.50783694,0.41600668,0.3711456,0.41141254,0.40292364,0.3682108,0.3630069,0.42018312,0.3789,0.37705353,0.36783728,0.36196703,0.37459332,0.4297855,0.3727977,0.38019797,0.38991562,0.37116572,0.40569377,0.39244622,0.3636082,0.38336518,0.37432027,0.34759927,0.3722457,0.34371343,0.42138144,0.3210135,0.3710748,0.36133385,0.3892383,0.40862194,0.3705464,0.36052978,0.46333212,0.4034218,0.415971,0.37017223,0.36357346,0.35090274,0.33368564,0.3448371,0.3314998,0.46242228,0.38042155,0.3716374,0.38616627
0.050033513,0.08473538,0.098379925,0.04943312,0.041312166,0.054569606,0.045042,0.053030744,0.05694429,0.060481846,0.04325688,0.07019405,0.04482659,0.0448846,0.061930194,0.0645452,0.05351551,0.047252797,0.069436975,0.037422627,0.053145055,0.037496738,0.055314526,0.05026035,0.057392508,0.074025705,0.08656133,0.05066237,0.03427148,0.046241734,0.038198598,0.053916007,0.03995916,0.060589314,0.07043599,0.0649073,0.036789205,0.05582929,0.049889386,0.04382205,0.037624143,0.05627706,0.04656647,0.049735982,0.041287236,0.04393134,0.064125225,0.04865441,0.08147138,0.07789693,0.038118787,0.047751784,0.054453574,0.06315165,0.045759697
0.05127323,0.065766945,0.052859165,0.04812551,0.06759241,0.042354763,0.043036483,0.042488594,0.05558486,0.038909312,0.041073054,0.05991116,0.034004457,0.045953207,0.06497553,0.046740137,0.035793863,0.028617408,0.043967724,0.03163883,0.026862817,0.037345048,0.044398412,0.027889537,0.041832,0.050460413,0.040259346,0.02557286,0.025439415,0.03468916,0.022994854,0.024968341,0.03284794,0.048918616,0.031146716,0.037316717,0.026097044,0.026791897,0.025321446,0.04588426,0.027900431,0.038058415,0.035726048,0.031501982,0.03169457,0.023055287,0.033983804,0.02109926,0.05198709,0.02849661,0.026642226,0.031798005,0.025633175,0.023403566,0.027554998
0.059475727,0.07380138,0.0546839,0.064002216,0.066483,0.05729971,0.08279112,0.07704179,0.07475869,0.06805274,0.057777874,0.06309529,0.07000117,0.06263479,0.06268038,0.07162223,0.050229695,0.05106543,0.046360724,0.041135266,0.046834856,0.04249062,0.1359324,0.045832243,0.057139613,0.071355045,0.051708546,0.049836673,0.043395333,0.038468882,0.044010572,0.031142531,0.030466933,0.035791278,0.05252592,0.04356107,0.033750672,0.046512805,0.038487244,0.047606457,0.039690703,0.076158315,0.07363316,0.038523667,0.03486631,0.033193696,0.029858153,0.040610403,0.055634893,0.041562915,0.030133145,0.035451785,0.046436224,0.047736093,0.035620898
0.052201122,0.08985817,0.06799136,0.057210222,0.082112595,0.08783821,0.08557225,0.076749764,0.06550368,0.049716227,0.054806247,0.063529804,0.053653188,0.05947256,0.07309585,0.06268632,0.04678868,0.03797964,0.075487904,0.04659055,0.056123182,0.052561387,0.20969911,0.05163958,0.07075824,0.07070626,0.045496058,0.031047778,0.032415852,0.023920823,0.03401328,0.023475088,0.038180944,0.051729895,0.033889048,0.031377982,0.045904227,0.04288129,0.034947373,0.028074477,0.0452383,0.04303373,0.047793113,0.034519393,0.04015816,0.02900352,0.04788495,0.030613957,0.05229843,0.037352636,0.045815412,0.03290121,0.030286683,0.03798572,0.047766365
0.08767237,0.10754019,0.03525718,0.02177895,0.038219906,0.06039602,0.06728558,0.06550223,0.052326165,0.051645443,0.070161104,0.06916298,0.035234876,0.07808767,0.06284437,0.03532274,0.026078716,0.050985225,0.044915084,0.06558482,0.048343558,0.04131467,0.20548129,0.03247396,0.06724372,0.07344715,0.028992381,0.02013972,0.034067277,0.01652947,0.02390977,0.015234824,0.033618644,0.050192676,0.028042354,0.021681609,0.037402276,0.033083476,0.02383338,0.027145993,0.032910816,0.03392482,0.03237836,0.037731614,0.014059745,0.019315872,0.023485992,0.018403932,0.03594371,0.027683396,0.035516866,0.028456934,0.015102745,0.014879889,0.048830565
0.054164987,0.083286375,0.050767306,0.028450351,0.032244384,0.058028348,0.060077876,0.05693318,0.06099718,0.053194545,0.051463045,0.06329954,0.04262623,0.05349293,0.066089794,0.059825152,0.053480163,0.064868055,0.06862329,0.047183357,0.049381528,0.034957454,0.11369263,0.03398923,0.049369644,0.047417715,0.03688324,0.03363353,0.05309778,0.027706852,0.024103628,0.024428062,0.04508996,0.04475426,0.02693982,0.028851511,0.041127335,0.041500404,0.04324145,0.04868846,0.038746603,0.034988053,0.04884153,0.02758047,0.029581374,0.029676175,0.023660863,0.0285137,0.059746943,0.036889333,0.04059449,0.041332513,0.03126095,0.031985506,0.042291977
0.11386655,0.077811405,0.028528538,0.026738176,0.036731225,0.044041198,0.04203686,0.060159326,0.046420556,0.041797422,0.060284745,0.06419242,0.03256545,0.05767361,0.04336737,0.038852718,0.030025639,0.032520235,0.039551668,0.037439764,0.02296083,0.021799639,0.098081306,0.022778545,0.055109646,0.052960336,0.038984343,0.024756651,0.03622859,0.032267332,0.012376285,0.017250268,0.028749742,0.036431804,0.02415553,0.028601266,0.034134284,0.03212995,0.036658213,0.032395907,0.035858504,0.037902065,0.032033335,0.03288226,0.044126615,0.030625856,0.031715084,0.034686938,0.061630443,0.041491754,0.03377501,0.04944071,0.024867717,0.02439683,0.04961454
0.080360636,0.06722033,0.040838126,0.034577757,0.03839813,0.04045205,0.07287468,0.051573135,0.046883605,0.04037507,0.05215561,0.060009826,0.039713185,0.06626887,0.06135205,0.04624607,0.04528164,0.058094665,0.06975964,0.0614879,0.047815815,0.027716424,0.1397554,0.040749438,0.06951443,0.05894567,0.039254084,0.025164178,0.031067466,0.032788638,0.021984316,0.03358292,0.04760565,0.03885796,0.0235559,0.029570455,0.028602941,0.04666042,0.043257263,0.051225223,0.057426944,0.05335515,0.037081406,0.040726554,0.03652958,0.035815835,0.03626108,0.040626742,0.068490535,0.037538406,0.03635855,0.028534101,0.026949788,0.027551185,0.07939449
0.20555344,0.10052675,0.037972577,0.031840466,0.0647566,0.07779913,0.10803629,0.06258791,0.05954888,0.02907189,0.07004671,0.07662618,0.038387008,0.0909646,0.07134677,0.050067227,0.045092657,0.05242573,0.05724246,0.038793623,0.029003704,0.03418847,0.14789918,0.0337641,0.09965673,0.052504964,0.026666014,0.032891583,0.028609473,0.03244429,0.031700052,0.03354451,0.052533813,0.032299064,0.030412603,0.028194554,0.027459951,0.03330201,0.04363554,0.041823942,0.03243413,0.039365564,0.03417775,0.04374326,0.028055316,0.036227506,0.0329803,0.041705,0.06491195,0.052264355,0.029075656,0.023178041,0.028231662,0.021882324,0.0651138
0.1237452,0.09413551,0.048033297,0.04494532,0.07232624,0.076168716,0.07413812,0.07383319,0.06591497,0.05006591,0.06359539,0.056220077,0.046575014,0.068266794,0.04605819,0.063275665,0.053323254,0.05042701,0.05696159,0.046062402,0.03992568,0.05223736,0.076573625,0.046982385,0.06996684,0.061733995,0.038571805,0.048344314,0.04075159,0.042771548,0.039385796,0.045290582,0.05298411,0.03957626,0.06377609,0.058378153,0.038478877,0.047569737,0.0485098,0.0666328,0.05067017,0.037806943,0.051623896,0.051463854,0.047937628,0.035901677,0.030708395,0.035536245,0.0680395,0.04502023,0.042339947,0.035134133,0.0420776,0.031511214,0.05766094
0.15435645,0.09703259,0.032623485,0.018147793,0.0455544,0.04937137,0.0668831,0.029020466,0.03101346,0.024852797,0.04901912,0.04754122,0.025507182,0.04543735,0.028795239,0.041412644,0.027694285,0.031249747,0.037690148,0.02874119,0.024757579,0.035304092,0.10708095,0.03065494,0.06486345,0.038356148,0.022274477,0.02251594,0.017196711,0.021492546,0.024629617,0.037864193,0.05776352,0.030060316,0.02973811,0.036175527,0.026796158,0.04287482,0.043462943,0.0428519,0.060794972,0.040939964,0.03080653,0.029614944,0.02330837,0.025161676,0.027499072,0.023351505,0.034285888,0.0208219,0.031552188,0.02984292,0.028326292,0.014198052,0.05808899
0.24900591,0.09760229,0.030451939,0.026786797,0.06533326,0.066713706,0.06943927,0.031460345,0.03272958,0.026604135,0.06518977,0.061776593,0.018456101,0.051157862,0.03692338,0.054985188,0.036743425,0.037943635,0.042146157,0.043415044,0.028697759,0.027581152,0.17522416,0.027334986,0.09531608,0.04445545,0.024613366,0.021447694,0.019647457,0.029852591,0.026742667,0.02709065,0.044207335,0.030298932,0.031381596,0.032296244,0.0322971,0.04470305,0.042122766,0.07738374,0.05617971,0.044064973,0.04368166,0.048913725,0.036207408,0.03786414,0.030907711,0.042155925,0.053758018,0.03327216,0.052904677,0.038822345,0.036501966,0.030227605,0.07853366
0.10914999,0.06948835,0.028646518,0.025521342,0.041777726,0.057323664,0.06856649,0.03731518,0.03418883,0.04000078,0.057453528,0.05679581,0.031166915,0.04390998,0.038504735,0.038760677,0.037325207,0.040565442,0.033649508,0.048054606,0.021672295,0.027896801,0.098438576,0.026947707,0.08078452,0.039132215,0.026852425,0.022975072,0.028968243,0.024316877,0.02007141,0.019719254,0.047583252,0.04199496,0.033553887,0.043044083,0.03038045,0.041347645,0.037712894,0.034221616,0.04185357,0.038741656,0.029870685,0.037567876,0.030881636,0.039386593,0.045622718,0.052437656,0.036387544,0.028393405,0.02900827,0.024232607,0.023044797,0.032220803,0.07496072
0.14495018,0.09758922,0.05052525,0.019669976,0.0547921,0.071199335,0.123269245,0.04433476,0.044778522,0.035756107,0.056360275,0.052506994,0.033797078,0.039740756,0.042466242,0.033793,0.05253455,0.044110246,0.038171533,0.039381,0.043855064,0.031510517,0.11830819,0.046971083,0.09743688,0.038545847,0.028300071,0.030003956,0.03253246,0.037307438,0.03191725,0.035462547,0.06141781,0.036793843,0.03284837,0.049617045,0.046962596,0.056804087,0.04563427,0.04118684,0.08227394,0.05468634,0.04401774,0.03752719,0.047317024,0.038724862,0.052963592,0.04995767,0.055234786,0.03651379,0.053591114,0.04842578,0.048960514,0.038762793,0.1246904
0.2707143,0.13175079,0.032080397,0.012069257,0.06018404,0.057651225,0.21412787,0.037356555,0.0476686,0.01820967,0.0243946,0.025020119,0.01905001,0.018134845,0.038144223,0.030599084,0.036363315,0.039384693,0.029019622,0.02943933,0.027275577,0.013469733,0.07431246,0.034063198,0.05372573,0.050822593,0.022948865,0.03059367,0.019194745,0.015089361,0.015445738,0.020992426,0.076141044,0.030627789,0.026057014,0.040815257,0.030882042,0.057657108,0.05171574,0.025770318,0.05173486,0.037589468,0.04480427,0.046837743,0.039162308,0.049561076,0.04060496,0.039222866,0.048491746,0.024636574,0.029680697,0.03468938,0.028935108,0.037657287,0.1957234
0.2576022,0.108829364,0.03606057,0.018347569,0.06403656,0.052646413,0.2225397,0.046915296,0.05705787,0.028305087,0.041777447,0.033790767,0.02844132,0.032891523,0.04413775,0.02818144,0.035819814,0.039931692,0.027401632,0.02780195,0.026835185,0.023741294,0.05385436,0.03720715,0.0757405,0.055768117,0.027053982,0.032114338,0.030877477,0.023050686,0.033659503,0.030119747,0.09158142,0.037704885,0.034973375,0.052520316,0.05226111,0.0432252,0.03457825,0.03412897,0.05950293,0.042407088,0.046207473,0.0522828,0.043662284,0.07371663,0.06363695,0.045497715,0.0452632,0.033202738,0.041035645,0.052902117,0.0357104,0.07063565,0.20397979
0.113500595,0.051101044,0.036546122,0.027642252,0.036215354,0.040993646,0.08153844,0.05561391,0.04323663,0.039977435,0.03982111,0.034865707,0.03482891,0.042736214,0.039525352,0.04068996,0.042190265,0.05360567,0.03437589,0.03107882,0.026998222,0.03533443,0.03293393,0.0278694,0.039846316,0.03144125,0.026684504,0.02099417,0.024548898,0.028066307,0.037775278,0.02693817,0.054434087,0.036470223,0.056920163,0.052633487,0.05454342,0.041323252,0.036604356,0.038723882,0.056591555,0.039519675,0.04527561,0.03253682,0.04323794,0.030620174,0.04266105,0.0295374,0.03517798,0.027337031,0.037620813,0.045268588,0.028654516,0.058579978,0.12136747
0.13880375,0.11260052,0.0859376,0.02984446,0.06934659,0.051436394,0.0967571,0.05478775,0.05350592,0.03197164,0.05151984,0.040741764,0.04076034,0.049348604,0.049593918,0.049920417,0.042829238,0.045057535,0.042737707,0.030213187,0.034519576,0.033925027,0.040825874,0.027672436,0.060005106,0.045115914,0.03634113,0.028061545,0.049202185,0.03880814,0.035853736,0.037577994,0.06560141,0.040157795,0.043112673,0.04272431,0.04888396,0.057521835,0.047873467,0.048774973,0.06761768,0.047071494,0.048965387,0.052049756,0.049329188,0.046047866,0.04507064,0.04115708,0.042614166,0.032873683,0.046397448,0.049994476,0.03842368,0.077837616,0.24264888
0.07767232,0.05740621,0.052955147,0.021877483,0.055555925,0.041831024,0.06344059,0.039426997,0.046361722,0.018092372,0.024705037,0.020895094,0.025345128,0.03187463,0.035621434,0.025847472,0.01978678,0.01646787,0.0195618,0.01492505,0.019360535,0.021838244,0.01893,0.016360136,0.03884442,0.023569543,0.020376451,0.029039308,0.029303573,0.032093555,0.024689103,0.027444104,0.09847576,0.041483313,0.032479726,0.03449466,0.033075295,0.041735988,0.037874997,0.04676575,0.07624142,0.03156644,0.03349976,0.039267644,0.040237788,0.051221557,0.034100607,0.04149759,0.033720106,0.027185291,0.028284438,0.03642559,0.017966956,0.038830325,0.17704755
0.116891146,0.0673762,0.05902853,0.024331661,0.06879368,0.055971764,0.07199098,0.049175136,0.04345789,0.022819817,0.02544566,0.025666576,0.03539177,0.027355805,0.04147003,0.028324537,0.031009218,0.022331977,0.021432292,0.02788931,0.028891198,0.023761842,0.021478903,0.021536114,0.036280267,0.031280354,0.022823561,0.021803472,0.027323347,0.024428058,0.022920081,0.022427408,0.053813443,0.03839677,0.017770855,0.02716177,0.03594236,0.040275387,0.043955512,0.04411874,0.047404557,0.03235769,0.038656622,0.033445954,0.04867882,0.049003977,0.027218599,0.047173336,0.054932505,0.026309988,0.032583117,0.049825214,0.018597718,0.04403446,0.16309321
0.059866104,0.040691692,0.039805766,0.024850696,0.03356027,0.039177857,0.043015793,0.03099706,0.03520106,0.021250261,0.017631061,0.029233726,0.039431896,0.025738925,0.030707266,0.025481999,0.03372,0.017867649,0.017588394,0.02507948,0.032500934,0.026285015,0.016367609,0.023258239,0.03216804,0.032091238,0.030631524,0.017851586,0.02273812,0.02288283,0.025300197,0.026794462,0.029432602,0.028163591,0.024633432,0.027917655,0.024192402,0.034243867,0.037393495,0.04237891,0.030151593,0.024978278,0.029857576,0.03579099,0.03344914,0.029960167,0.028750591,0.031859048,0.056057014,0.033681236,0.029696926,0.037183,0.015571421,0.025888003,0.091440365
0.073471084,0.04334168,0.03592036,0.012970369,0.036429446,0.041909017,0.053507,0.038182516,0.03751443,0.030752664,0.051230595,0.04160523,0.08864051,0.04122172,0.043107912,0.019746155,0.03224463,0.040204816,0.028917767,0.035692222,0.03251767,0.017469706,0.014264353,0.028007315,0.0473797,0.048019677,0.038298592,0.020861749,0.021605186,0.018379271,0.016124584,0.021526195,0.04377716,0.042611532,0.033675514,0.047455512,0.027979031,0.03995797,0.042267255,0.041726973,0.041188076,0.033374745,0.028406896,0.032030903,0.03097866,0.038318537,0.034292646,0.03791292,0.06860362,0.030880895,0.02998496,0.024371257,0.015815083,0.035717614,0.09891635
0.06444071,0.030497525,0.03243024,0.0128153805,0.051081765,0.06798741,0.074263416,0.03680534,0.034439564,0.032236308,0.040662766,0.027232561,0.08173993,0.03532421,0.03417723,0.014306023,0.033815086,0.039025217,0.038660467,0.037815988,0.02900622,0.014630739,0.0175254,0.047277953,0.04477871,0.038077258,0.04258045,0.02914166,0.026222095,0.017276935,0.0161951,0.052758537,0.044048015,0.043363348,0.02953981,0.045951504,0.02423995,0.028381819,0.030126404,0.06323775,0.06509149,0.03079234,0.025169324,0.024658013,0.056835953,0.03229949,0.06220059,0.058405094,0.07171488,0.03683593,0.027755046,0.02211525,0.014258243,0.05099667,0.073155776
0.08134535,0.042091176,0.05189755,0.04062186,0.028175347,0.041622363,0.060012832,0.032916404,0.029956665,0.027805777,0.031356707,0.011762045,0.03305327,0.02544824,0.019151673,0.011099777,0.04224039,0.023484759,0.04011213,0.019416345,0.033091456,0.012250483,0.022328956,0.04656235,0.057001926,0.022151444,0.019369349,0.030873349,0.013134157,0.00868021,0.01460252,0.034489818,0.039624594,0.025927957,0.022771828,0.03821959,0.041316207,0.02575796,0.03027837,0.06298898,0.051688917,0.02999405,0.033705913,0.03361599,0.056362685,0.022944558,0.043788977,0.033391926,0.032196052,0.024690496,0.03835674,0.039393887,0.034833774,0.061237063,0.11822748
0.09465088,0.0438375,0.044892535,0.03541393,0.045966916,0.041168906,0.062180594,0.049001615,0.04396377,0.026797969,0.054652005,0.051902644,0.048497353,0.038644016,0.029205665,0.014858731,0.03366463,0.029066013,0.020903643,0.018762384,0.021297935,0.009797391,0.023763768,0.039276935,0.053852357,0.035827503,0.028641757,0.05347953,0.013519098,0.009531152,0.011791827,0.031476915,0.04164885,0.03217229,0.01554851,0.034692857,0.02983061,0.024550129,0.022710443,0.047326323,0.039095744,0.028010752,0.04116758,0.026786549,0.037549824,0.028389633,0.035702303,0.044114232,0.049258262,0.02588572,0.03660369,0.04500781,0.024144119,0.05664677,0.102539144
0.07887736,0.0370247,0.03730789,0.020366488,0.050421327,0.039647132,0.07385689,0.046075474,0.03762669,0.03638021,0.05877127,0.056925476,0.05530438,0.052933834,0.037348382,0.023654822,0.036933407,0.03696174,0.039890036,0.033532385,0.056175146,0.019600399,0.0153265335,0.068416394,0.09018792,0.046548836,0.05441513,0.051151004,0.031679302,0.028713001,0.028717574,0.08128655,0.07212591,0.056973763,0.020546433,0.043638982,0.039508045,0.03229494,0.0324089,0.08029379,0.066378534,0.043813854,0.044027895,0.034753826,0.06365275,0.04511319,0.07713218,0.07210345,0.05353763,0.042946048,0.03732504,0.036791228,0.027487429,0.097698286,0.14469635
