0.31665802,0.41150102,0.0071970546,0.070733905,0.03364768,0.23794112,0.3512718,0.2630862,0.096129954,0.06459731,0.203324,0.18212716,0.064712405,0.014840819,0.008783478,0.03794763,0.32363838,0.15496054,0.08192245,0.11182567,0.06195276,0.038907595,0.02059687,0.08529607,0.09968091,0.026526125,0.051415343,0.052199192,0.061789654,0.07113403,0.13099495,0.14845297,0.2205091,0.4418596,0.4263757,0.11702326,0.057879273,0.06343323,0.07859743,0.030885886,0.021733368,0.08993326,0.015160828,0.018480131,0.04743515,0.079767115,0.03541435,0.023080204,0.102894224,0.31950226,0.5506103,0.044836342,0.03691001,0.04815861,0.03710096,0.07014894,0.08999156,0.0508861,0.08109019,0.05472725,0.07880199,0.07632157,0.048361845,0.0585278,0.042816427,0.031413868,0.18787223,0.13936785,0.16557589,0.07534277,0.27398762,0.09541078,0.0736721,0.030441055,0.018515501,0.0459496,0.22108012,0.22139536,0.13379845,0.026092803,0.023991615,0.071220435,0.041612685,0.16914696,0.064632036,0.14183271,0.1605151,0.23081288
0.07615255,0.117486954,0.041647438,0.072303616,0.0293768,0.038988315,0.07422091,0.047296192,0.034253225,0.04771448,0.027857907,0.054650802,0.041458994,0.03570486,0.022331625,0.06764135,0.12177785,0.07702892,0.047624826,0.01942751,0.021918043,0.043399714,0.021944996,0.013849833,0.018345635,0.008153055,0.014387082,0.029092055,0.0354655,0.049689192,0.05701691,0.07500589,0.15744251,0.31066626,0.035312522,0.02728327,0.013239362,0.020585144,0.035816565,0.065287724,0.040026207,0.1368745,0.0783636,0.0739331,0.093212955,0.036274083,0.017717421,0.022317693,0.0843024,0.3771585,0.047288295,0.035738416,0.08389662,0.025384355,0.02309535,0.02361427,0.021906698,0.016032724,0.02284805,0.017898872,0.020158043,0.030237861,0.020681167,0.056659155,0.016831001,0.022439364,0.07834083,0.035562143,0.024290204,0.082818374,0.037690643,0.022064231,0.031933125,0.022672502,0.03395977,0.019888846,0.071839884,0.015255997,0.035609677,0.02725774,0.06893114,0.04492954,0.07385644,0.032752153,0.020326395,0.036291916,0.06063361,0.41331542
0.076537415,0.12264369,0.0389314,0.06735629,0.081820466,0.1031679,0.10819967,0.10919381,0.09447789,0.093215734,0.08793938,0.05543769,0.024084676,0.025698597,0.029314213,0.069320515,0.038383674,0.07830045,0.021799147,0.08851366,0.030487748,0.021077124,0.0128334975,0.0461333,0.06936464,0.03366136,0.06292458,0.058267612,0.0124721415,0.021324717,0.06485479,0.055786733,0.09244537,0.09720151,0.1484661,0.044498608,0.04875735,0.06899537,0.04236052,0.05969942,0.056012988,0.031537004,0.017553443,0.03085623,0.05601996,0.028016265,0.01602015,0.019090643,0.05270162,0.08182786,0.13303335,0.02432738,0.026848711,0.043624192,0.039781388,0.12395837,0.024116091,0.011968124,0.20788439,0.07043947,0.03635521,0.03990619,0.01828786,0.03362818,0.028126612,0.05001065,0.09679212,0.104438886,0.080635354,0.02542727,0.11708248,0.0347443,0.0185719,0.036579233,0.045307815,0.07560078,0.04938103,0.08835435,0.11385307,0.021239035,0.012935352,0.04992547,0.051583458,0.09684835,0.05846615,0.02400701,0.04118981,0.054049216
0.060873687,0.042382993,0.07013373,0.09605174,0.050224997,0.04541636,0.023717143,0.07345411,0.08917032,0.052271046,0.056468103,0.056075916,0.054137222,0.054573532,0.032943714,0.03553778,0.046798814,0.0691619,0.054811146,0.045558814,0.03129324,0.06489471,0.06829511,0.08286468,0.015733553,0.018028926,0.037722327,0.04983408,0.05100847,0.05305549,0.07645813,0.049008593,0.1481691,0.07517604,0.07102246,0.052199125,0.044525098,0.021076135,0.036300547,0.10864187,0.055449836,0.08156421,0.059473544,0.06797636,0.096312806,0.059386685,0.032944452,0.042949304,0.09690981,0.056156933,0.03669,0.051811885,0.05067001,0.042210627,0.05083427,0.045965355,0.058864202,0.047236122,0.034443494,0.015060515,0.12287997,0.06592709,0.027606396,0.02901111,0.03770865,0.07906628,0.06634709,0.055075318,0.041219383,0.055360965,0.073861994,0.061558694,0.06776949,0.03893636,0.061029557,0.062204514,0.04464267,0.037786104,0.06023348,0.033940237,0.029490585,0.045736063,0.01926851,0.029559597,0.016501153,0.030047446,0.024243113,0.056769107
0.11577935,0.047053672,0.20927125,0.006359201,0.02290646,0.048390944,0.16925324,0.12582967,0.11804735,0.0025652733,0.015695183,0.26348087,0.071711294,0.0021352423,0.004080206,0.013713276,0.12022747,0.08304168,0.0054670703,0.019532854,0.113345325,0.010283961,0.009902842,0.046243522,0.3271186,0.053147595,0.006892659,0.07993687,0.0058950484,0.002317445,0.08201493,0.31275854,0.070139475,0.2018204,0.003674469,0.0042411466,0.027064133,0.02216497,0.023299104,0.050179478,0.0032417662,0.025426358,0.10191848,0.0017703616,0.024566721,0.19904552,0.0041368855,0.0066588586,0.14424935,0.18562816,0.0077484357,0.011102695,0.04363453,0.009408356,0.017036647,0.08058327,0.20170324,0.0103378305,0.017789477,0.041416764,0.15183763,0.004036335,0.004121398,0.019629655,0.004332889,0.009957712,0.04824198,0.045040328,0.0865619,0.04710313,0.10117242,0.11789864,0.0044550397,0.0055979188,0.009831553,0.00593048,0.05306923,0.20738098,0.07838152,0.005668319,0.046235185,0.02176549,0.038878843,0.008898778,0.014437801,0.15186822,0.049712844,0.23364271
0.15648498,0.2531108,0.2007733,0.065354176,0.110688955,0.28491938,0.26895836,0.27720806,0.35503894,0.12994026,0.14811848,0.38866225,0.13776374,0.031542245,0.04541646,0.04665675,0.44116908,0.28509313,0.089348294,0.1106511,0.21301368,0.04692544,0.0512664,0.21833028,0.25075346,0.12637876,0.0520932,0.21870156,0.054279156,0.03416563,0.2426947,0.20212206,0.5466944,0.40040198,0.41834393,0.14836843,0.32910576,0.06485299,0.23211522,0.33041954,0.12913473,0.47397798,0.24614619,0.026731227,0.4119905,0.3050292,0.077430956,0.12009319,0.65233296,0.52573735,0.40434125,0.076136835,0.14161663,0.084052704,0.101902835,0.37870404,0.2686398,0.06410933,0.21232194,0.047351148,0.5286116,0.21600664,0.09550086,0.101842344,0.116885945,0.39002413,0.71276474,0.51816607,0.5735013,0.38890192,0.59282345,0.43391162,0.16801305,0.14225651,0.2694315,0.2271723,0.527968,0.4438036,0.3933922,0.07973178,0.093660496,0.34019932,0.28133044,0.11345088,0.09421076,0.4010717,0.5004213,0.44094923
0.008355713,0.010051739,0.0197518,0.009380491,0.008518531,0.027251884,0.0265366,0.014298429,0.031615432,0.0049433783,0.023899458,0.027845172,0.038597465,0.004285115,0.021528246,0.05476529,0.024535624,0.009339718,0.0065222806,0.009328134,0.033487123,0.012694452,0.025406072,0.023047643,0.031006368,0.014820331,0.0038993345,0.016809572,0.013554574,0.004921484,0.030400103,0.12876573,0.09810899,0.0091383485,0.00502878,0.010399219,0.012370589,0.004882823,0.024403725,0.02037755,0.009505703,0.007849228,0.031933464,0.0044823466,0.02202515,0.050116822,0.0087145725,0.02859411,0.10744871,0.01108066,0.013816945,0.02501814,0.022225637,0.031904552,0.012983146,0.022099763,0.047405574,0.023659572,0.0253708,0.011402168,0.08815613,0.014507213,0.022748634,0.01634329,0.019361407,0.009891571,0.09066886,0.0073816055,0.021558283,0.027887018,0.0540078,0.041039545,0.01846348,0.013692575,0.02043851,0.018732097,0.03334529,0.0602295,0.0078980215,0.011600301,0.018808318,0.14714912,0.029300766,0.007103815,0.008163848,0.07418128,0.07868839,0.012980644
0.041349243,0.06877796,0.047394637,0.011459313,0.052023288,0.04844441,0.0105480375,0.054228097,0.061922446,0.07374483,0.0850955,0.051741756,0.035095442,0.015206152,0.0124478955,0.017470993,0.005665293,0.023229612,0.061597466,0.060535494,0.01952764,0.030433748,0.032417398,0.022135345,0.020641757,0.037114363,0.053740993,0.060882322,0.16789584,0.026879042,0.09950023,0.11850734,0.09131507,0.035569202,0.092626765,0.037878614,0.04835052,0.061926324,0.11718462,0.05372581,0.039077163,0.13359818,0.02949143,0.018539129,0.038605463,0.035908386,0.06609578,0.06766857,0.09956887,0.03219502,0.0456584,0.05779659,0.10023746,0.07373017,0.040155668,0.079804726,0.07207793,0.038136385,0.06816938,0.0790827,0.08272072,0.05282743,0.020039298,0.052388888,0.036892053,0.06483948,0.172993,0.033272102,0.018954419,0.111505985,0.12889968,0.08120016,0.028966399,0.021269755,0.108375765,0.12537867,0.11973136,0.11791333,0.17214572,0.06468962,0.029615026,0.19488698,0.06223409,0.095594026,0.08169538,0.040423267,0.08737706,0.06787044
0.015264211,0.01361756,0.012620632,0.0026311304,0.0053531863,0.060558613,0.12961738,0.1042625,0.0058393553,0.0057722772,0.008291248,0.0219963,0.0062935986,0.004702899,0.006700381,0.027209045,0.09735945,0.06311744,0.0069938865,0.006237717,0.011691724,0.0017461508,0.0051334803,0.047952566,0.044281263,0.009462246,0.0009781898,0.006893806,0.0033478301,0.0008232655,0.054767534,0.027341902,0.13847353,0.18993185,0.0036550085,0.0024928027,0.0045744963,0.0045763794,0.045711096,0.0039811507,0.003791899,0.006831148,0.0015270993,0.0025785784,0.039017968,0.003293695,0.004384887,0.0124488,0.053441167,0.22341552,0.006330952,0.011422341,0.009337265,0.007288699,0.0040612966,0.005763882,0.00506447,0.0066886637,0.005515796,0.0036532793,0.011772826,0.0035944488,0.0064045643,0.008213423,0.0029996114,0.004066096,0.08950117,0.01130009,0.027405282,0.011080022,0.0074119754,0.0070077823,0.004123749,0.005334243,0.002976622,0.0106799,0.04261379,0.019219907,0.010821722,0.0055721826,0.009285664,0.01755193,0.004527133,0.0017253141,0.003794419,0.004402622,0.0370991,0.15757962
0.102842204,0.010408029,0.109308444,0.05544908,0.050560597,0.086854935,0.14504296,0.17281905,0.045864508,0.009633244,0.03364185,0.31053564,0.038191848,0.012370193,0.024160359,0.039045215,0.1917149,0.06372282,0.026380174,0.12598103,0.018652061,0.020621363,0.03879583,0.27452293,0.20764245,0.063140534,0.10288011,0.03167936,0.031762432,0.017532513,0.19594727,0.07351719,0.24705829,0.119701706,0.023579879,0.024229644,0.07953601,0.09055958,0.087150425,0.06353831,0.019727666,0.057754572,0.021947483,0.017042967,0.15053812,0.048241273,0.015713954,0.019362897,0.25343126,0.10738627,0.01997239,0.055096384,0.052090906,0.025540292,0.07637898,0.17639495,0.042082127,0.02162049,0.084306665,0.07374848,0.054664623,0.009920145,0.057131305,0.039586112,0.024153542,0.089995965,0.28160414,0.25585634,0.13190742,0.045291968,0.14114144,0.04953648,0.018130414,0.012656301,0.07724741,0.18361224,0.33322045,0.22218592,0.15116726,0.037865903,0.02065505,0.064071625,0.076211944,0.10215633,0.04293823,0.050617836,0.09155695,0.14349262
