0.013712358,0.0014580276,0.016237602,0.0130905,0.0050588665,0.028088372,0.007397893,0.014947329,0.00546258,0.002570978,0.006445177,0.073573805,0.0020084258,0.008719374,0.0115963835,0.02080502,0.028857622,0.00613581,0.0062800124,0.008754061,0.0048143426,0.0016325265,0.001749611,0.021258764,0.0051066936,0.00525633,0.06298397,0.007737487,0.0033477964,0.0033226043,0.009205235,0.0028243673,0.005643518,0.0059891576,0.0042167963,0.0045710234,0.028323017,0.0051724166,0.008628317,0.009545512,0.0045936857,0.18610324,0.0052956515,0.0030204812,0.010734038,0.001342387,0.0008168368,0.0009895747,0.010934333,0.0030837948,0.0042178864,0.008824017,0.0018714368,0.019250814,0.024511201,0.04174314,0.0016879352,0.0014450798,0.008832828,0.006194302,0.007254412,0.004719283,0.007218289,0.00079879863,0.009695481,0.022162754,0.04079537,0.013555419,0.004402473,0.006461492,0.0050042723,0.011622306,0.003486605,0.0040333853,0.011303172,0.0063872333,0.016883055,0.0036020197,0.00596683,0.007620484,0.0014232846,0.011893817,0.04149719,0.06266802,0.008839463,0.002695703,0.005340669,0.0041688783
0.01683871,0.004272325,0.0032910872,0.026663586,0.005906597,0.010778916,0.027316667,0.023307066,0.007389962,0.00255928,0.006442349,0.002039177,0.004500514,0.024205418,0.014159241,0.019257817,0.008300671,0.0109927,0.014101073,0.008136007,0.005299509,0.0062867277,0.0065176627,0.0041626873,0.023641733,0.0031969792,0.006666876,0.003657978,0.009943465,0.027636543,0.005103402,0.017119916,0.0068619526,0.005501586,0.0038489841,0.0040950007,0.00460844,0.0024388954,0.002195156,0.00951225,0.0033161503,0.0062269643,0.006296504,0.011090497,0.009509224,0.009229921,0.004012881,0.0063975193,0.026751906,0.005872228,0.003699732,0.04480938,0.005087872,0.018351674,0.022258826,0.009657267,0.0030938378,0.004842206,0.013051627,0.0026249078,0.0047135497,0.0028429567,0.015157716,0.004032901,0.0059913136,0.0017513543,0.01032085,0.011651638,0.0066764173,0.015507331,0.0055071595,0.0067476956,0.0038681966,0.0058385488,0.0025373623,0.0055926093,0.013075739,0.019699108,0.043493923,0.060058873,0.0044651804,0.022818264,0.006979325,0.0015406035,0.0019985274,0.0025149689,0.0051680245,0.015071814
0.10011202,0.09663116,0.040875345,0.027419608,0.035396703,0.0328297,0.13286005,0.11261096,0.057832114,0.14439052,0.05425268,0.04557907,0.024122223,0.01816555,0.007971991,0.038424574,0.05476269,0.07125985,0.09818219,0.06804069,0.011457427,0.016026037,0.025645409,0.008150177,0.014641592,0.0065912427,0.014770551,0.008208984,0.019684643,0.023572762,0.08366396,0.031617504,0.035399195,0.2615873,0.20408213,0.0625399,0.009260622,0.018705117,0.05398908,0.04341455,0.028912267,0.0113838995,0.007969787,0.0063312664,0.016717838,0.003210799,0.011166805,0.020640694,0.05709384,0.20118646,0.17452906,0.028342105,0.0053069997,0.05962877,0.021496035,0.025923835,0.041219503,0.10307365,0.011729586,0.020169027,0.023283694,0.021309271,0.014168214,0.010221997,0.039144415,0.016933272,0.016782284,0.046275634,0.045844823,0.017878054,0.15320596,0.028001579,0.036283333,0.017633675,0.013240845,0.029398818,0.11744593,0.06409212,0.040317375,0.016199758,0.0027533006,0.048289992,0.022836924,0.021764694,0.056307446,0.016900038,0.03136435,0.092819855
0.03893102,0.0077126403,0.028191,0.019741938,0.00899258,0.05523122,0.035877258,0.039378077,0.16315472,0.03283018,0.016278852,0.037035983,0.032212067,0.005432293,0.0053940876,0.005047829,0.017497048,0.027537296,0.012710376,0.017047279,0.09732638,0.016056597,0.0054245186,0.031510565,0.022171985,0.016272433,0.024951043,0.14319442,0.027236922,0.0041597798,0.052339375,0.18966523,0.018506093,0.014023628,0.0067298794,0.00432138,0.018643675,0.018026546,0.09444132,0.07978861,0.019196156,0.027686955,0.015926853,0.001720689,0.008325493,0.06762368,0.02488872,0.0034246459,0.011179129,0.013368458,0.0069518834,0.02286775,0.018609172,0.017260782,0.006947481,0.031436462,0.0166465,0.0103693735,0.027241664,0.030037187,0.052733444,0.009779192,0.014035686,0.015094471,0.013738376,0.014673303,0.11593265,0.01383538,0.01672711,0.18195227,0.104701646,0.06877092,0.013174564,0.0065407655,0.012124323,0.02517615,0.11335366,0.034378555,0.0075106598,0.012193921,0.010553463,0.01946156,0.046175376,0.020631257,0.037210446,0.1466118,0.018849734,0.016657863
0.08304381,0.031696048,0.04596049,0.016459333,0.0037377486,0.014715325,0.08334057,0.040498555,0.018253671,0.017665746,0.021416329,0.027216103,0.020399142,0.027173284,0.017161928,0.014985666,0.055023286,0.04179573,0.03325276,0.0038382523,0.0014296069,0.0036236474,0.008912018,0.0057942765,0.0046797493,0.002189988,0.0018629723,0.003389239,0.0042472244,0.0063844654,0.009012235,0.014472398,0.01127708,0.09675631,0.042009413,0.028207535,0.0050585833,0.004755582,0.003862079,0.009009933,0.008187255,0.005879732,0.005024633,0.013985264,0.009592763,0.0054775127,0.012344238,0.013818676,0.013367317,0.056261748,0.04142107,0.014876261,0.011494557,0.037505805,0.014300267,0.0060044196,0.013613962,0.03480788,0.0035827924,0.009204237,0.039199386,0.023037173,0.018458504,0.013061464,0.05693427,0.0075403675,0.01760946,0.016270572,0.021043826,0.0055813193,0.067098394,0.02070103,0.015666116,0.010977094,0.003707727,0.008627795,0.012054871,0.012098436,0.017294858,0.0051728846,0.011373112,0.017243287,0.0029078145,0.0031609326,0.008823698,0.0071432036,0.007893849,0.02158502
0.073950574,0.10149781,0.02636578,0.02666515,0.019238224,0.07383014,0.20300078,0.06431785,0.026441054,0.015730368,0.020472622,0.044906467,0.027919555,0.009685065,0.010848688,0.018376876,0.112342514,0.10395849,0.046043787,0.027673967,0.0093934275,0.014461283,0.012993542,0.025613094,0.02752346,0.01771272,0.011832574,0.007482808,0.013551467,0.011068313,0.020622937,0.022327827,0.060876142,0.16464801,0.06690588,0.013543331,0.022912797,0.013117195,0.015926646,0.014319867,0.008472826,0.0099156955,0.0074816085,0.005836081,0.0069964924,0.004774269,0.009741114,0.0075849304,0.011764018,0.08198194,0.05699545,0.0053325677,0.008640031,0.022536987,0.005925306,0.013334069,0.01300755,0.050149243,0.018607859,0.014492319,0.011756681,0.018518003,0.016073119,0.113385156,0.028500909,0.014301811,0.021308027,0.028249402,0.026731584,0.0071758064,0.021261852,0.0042412668,0.006323456,0.0043306383,0.0025541475,0.008779455,0.022390932,0.024243733,0.023899432,0.0014860916,0.01397954,0.02647997,0.0032916095,0.006799745,0.012659738,0.01766358,0.023437282,0.032706115
0.072166055,0.046335526,0.017908894,0.013632615,0.007592397,0.041939974,0.1186956,0.0943782,0.014160928,0.00786689,0.01938516,0.061396502,0.027409455,0.0074323853,0.009770825,0.010806822,0.06114228,0.04001126,0.017290805,0.015367143,0.009039052,0.0080078095,0.012237347,0.02265316,0.02372465,0.011953653,0.010541248,0.0037123382,0.003725211,0.0066633373,0.008577474,0.024524627,0.031487532,0.06327643,0.010689323,0.012050902,0.017794937,0.0069357185,0.0103635965,0.0059966897,0.004689436,0.005368428,0.0031154882,0.0030575788,0.004300749,0.005257097,0.006764934,0.0062866523,0.007116505,0.06488451,0.014504023,0.005583816,0.0014221274,0.014312556,0.0031369855,0.014828433,0.01575024,0.03594231,0.009455037,0.0048358343,0.0060774167,0.0040552625,0.007706702,0.013392223,0.007244047,0.0075072874,0.014160061,0.014073894,0.018775035,0.00681264,0.01606698,0.003957895,0.0033569133,0.0038434174,0.0020064148,0.003161433,0.014296139,0.014770937,0.006988448,0.0018026119,0.0014035796,0.012114241,0.0022258714,0.0040707383,0.0046808585,0.022727603,0.031058041,0.036542375
0.020175219,0.029333813,0.027057836,0.024014814,0.0076021045,0.016625647,0.031053545,0.03092762,0.029911049,0.015123515,0.0068075703,0.07221404,0.07477542,0.007662086,0.006693516,0.015394243,0.016733693,0.042843033,0.028594736,0.016296506,0.03277955,0.029036088,0.0076298546,0.0362857,0.037981816,0.014195566,0.017135236,0.036118373,0.017880257,0.0048162495,0.04698493,0.048998334,0.0835856,0.051696252,0.05477639,0.014327174,0.023069914,0.040724214,0.014702745,0.018910889,0.010065952,0.017070532,0.0076042768,0.001863676,0.0023246433,0.010725217,0.016071387,0.009798234,0.013117627,0.029189395,0.04639036,0.009000599,0.026821101,0.016507106,0.0064281253,0.016401233,0.024338085,0.028977511,0.040317923,0.04579159,0.051316187,0.039540403,0.014651349,0.023298427,0.015202922,0.014784913,0.018175634,0.025035515,0.08806778,0.008511598,0.026420446,0.012293178,0.019616636,0.007470853,0.0025068102,0.010548355,0.013860453,0.020961016,0.013900304,0.0023732942,0.008134434,0.01023704,0.019677458,0.0076849,0.0076783616,0.02107321,0.005951669,0.027304849
0.038997933,0.0038950383,0.022966199,0.01348964,0.008967437,0.022795998,0.037667707,0.077849604,0.03128229,0.011136411,0.010015872,0.037213556,0.007759044,0.009145098,0.017844455,0.021605173,0.034896277,0.056400888,0.016661087,0.010613236,0.004582394,0.0053793197,0.013419004,0.039046817,0.028186062,0.016026938,0.008439543,0.0024899628,0.0070080324,0.014274318,0.019393371,0.02671072,0.053086683,0.04373647,0.017132722,0.017745145,0.034804463,0.011967558,0.011788201,0.011270094,0.005285123,0.038182076,0.010551655,0.012266027,0.021026608,0.007403164,0.0069219125,0.009891873,0.023968779,0.02009186,0.008244744,0.011317616,0.011695529,0.015662437,0.018279143,0.028922943,0.013730599,0.011349277,0.01925967,0.005748181,0.010564937,0.007441155,0.018216591,0.02350782,0.010146808,0.018201753,0.016445102,0.036921583,0.022735476,0.02417559,0.014668772,0.010820591,0.0051219524,0.008869364,0.012959196,0.0053120004,0.023542425,0.017403748,0.018543813,0.024240943,0.016412077,0.031095615,0.020984363,0.01470328,0.012618584,0.011422215,0.089678906,0.043180928
0.17786823,0.03789367,0.12450973,0.06702213,0.03378746,0.1494871,0.24968706,0.10301729,0.06620634,0.017228324,0.043986846,0.17008252,0.062634215,0.039692957,0.050852496,0.05418839,0.28782752,0.32279655,0.04708303,0.08926288,0.078338206,0.031628747,0.04033909,0.1947398,0.19156344,0.040450647,0.038980745,0.079875365,0.07848534,0.024391811,0.17961717,0.07372966,0.14042492,0.33827174,0.044970285,0.046738356,0.17139566,0.08304228,0.27612016,0.12094332,0.034549724,0.15687117,0.07055513,0.046180826,0.14639801,0.05863933,0.049118727,0.027139332,0.15272178,0.26674783,0.030356087,0.035804193,0.021269266,0.042418003,0.027078543,0.07562086,0.10986779,0.07639506,0.040913727,0.027459588,0.05988182,0.023773167,0.0431159,0.050225556,0.025251435,0.028718373,0.11046986,0.1420838,0.06222843,0.06623871,0.0644626,0.01922214,0.028185233,0.020131482,0.017633671,0.011260122,0.20741184,0.099749,0.05542253,0.025432443,0.013638122,0.05105483,0.05270128,0.010408425,0.010732117,0.117174864,0.097247005,0.25341496
