0.017149074,0.022553211,0.027592441,0.005988175,0.010085971,0.029313987,0.03921604,0.020990472,0.02050231,0.01189531,0.0132850595,0.007185144,0.012933664,0.011888792,0.006088802,0.007719655,0.009750313,0.014039617,0.005419389,0.005075787,0.0050789025,0.005248322,0.008048983,0.0055101593,0.008008321,0.0106304325,0.01402756,0.0072733625,0.007070488,0.0048280093,0.0046484494,0.0057033813,0.00610956,0.01976594,0.0100068385,0.0046296273,0.0036950083,0.0063359556,0.002920793,0.006138906,0.005961429,0.009448924,0.008283723,0.008663739,0.008703893,0.011682966,0.0077314647,0.0039399303,0.004218064,0.0077451468,0.018078353,0.0031472018,0.008763288,0.0026289162,0.0021087725,0.004319312,0.0051499414,0.0030470025,0.0041856444,0.009257193,0.0043438706,0.009476114,0.004630111,0.008733181,0.0050346972,0.005356118,0.004044104,0.00789828,0.010069111,0.0069638607,0.0067921123,0.00983744,0.0050073806,0.003150153,0.0036195447,0.009051272,0.0057147304,0.024518684,0.010663369,0.0045922594,0.006080377,0.003921839,0.0056929896,0.0070391465,0.0079601975,0.0048086843,0.0075400327,0.03492848
0.030899081,0.033696298,0.043341413,0.008601263,0.0080651445,0.020965729,0.032651447,0.039229397,0.03335724,0.01698951,0.0179889,0.008940978,0.013286346,0.007876826,0.006740587,0.007161042,0.0057627526,0.022526085,0.014041733,0.008417614,0.00707081,0.009618355,0.010350589,0.008086628,0.010539415,0.0098328,0.015272906,0.00790219,0.01091183,0.009455784,0.005545607,0.0068824315,0.0052610887,0.016559342,0.007984313,0.011086175,0.0071400274,0.006531302,0.010258032,0.008727351,0.006487189,0.012187222,0.012988455,0.0065346393,0.010763578,0.015625412,0.014004985,0.008692302,0.008250986,0.012278875,0.010298988,0.0051996233,0.007909517,0.004375589,0.005425254,0.0068915347,0.006937913,0.00582643,0.0077365874,0.013512227,0.012441189,0.013629082,0.0046878043,0.007916775,0.005334205,0.009080882,0.008879789,0.0071418504,0.014136044,0.013725409,0.010227694,0.011529051,0.011050792,0.009204001,0.011027298,0.010194072,0.016234517,0.025512887,0.014974907,0.006272577,0.003382639,0.0049748626,0.006014865,0.006961708,0.011590884,0.008243014,0.012851347,0.01580472
0.27657187,0.17838748,0.11730057,0.0037384487,0.0151104415,0.06936919,0.07535542,0.1515018,0.0652824,0.027401181,0.01825744,0.0078668455,0.017864557,0.0123234615,0.0027037754,0.004139482,0.0068581006,0.06832378,0.020611998,0.00815843,0.021261303,0.006664241,0.0045208563,0.002345709,0.026236627,0.01950266,0.023929428,0.018563276,0.023764329,0.008416899,0.011177425,0.008560389,0.010601375,0.09385796,0.03214168,0.010049856,0.004311926,0.012527607,0.007777351,0.018076956,0.02652322,0.023174461,0.01554869,0.014288567,0.0046929843,0.0085780015,0.009359375,0.0039555053,0.0037919169,0.060063675,0.028453616,0.0027098125,0.009756913,0.0017795286,0.005187609,0.0036137847,0.0066286316,0.006356005,0.008569754,0.0037156711,0.01598447,0.01288137,0.004130437,0.012522023,0.0052732327,0.006491799,0.012753941,0.006083069,0.033048246,0.01906539,0.006635226,0.0130601525,0.01399412,0.004437161,0.002657912,0.008689637,0.01002213,0.013912178,0.012412438,0.0016452585,0.0024375261,0.0029324896,0.009924794,0.0045901225,0.004580628,0.008404581,0.018391171,0.039441243
0.21597576,0.060258884,0.121947326,0.010415099,0.026203195,0.056113664,0.08782466,0.04428724,0.04147241,0.04896813,0.061137438,0.017711056,0.03653015,0.026824158,0.015462237,0.03553992,0.030464873,0.06636551,0.024226269,0.011266106,0.016835555,0.009623312,0.021875836,0.013234922,0.015771177,0.01617126,0.018477043,0.016435921,0.015439536,0.016275441,0.00825989,0.008668036,0.014973022,0.03174115,0.011543115,0.014573608,0.005681746,0.014742777,0.005137869,0.012868053,0.01672049,0.0154071525,0.014224135,0.012481135,0.011484273,0.013855019,0.015228381,0.0072900974,0.006346187,0.014579826,0.011502743,0.0056904815,0.010051464,0.0026270978,0.0051482,0.0044104955,0.007181203,0.005283544,0.00570906,0.0075681503,0.011847799,0.008386199,0.005993173,0.01222951,0.004343179,0.009112234,0.006366317,0.0064235823,0.014779681,0.0126335,0.0056943675,0.011610637,0.0077633723,0.005961341,0.0025468322,0.009560518,0.0069318702,0.010091563,0.005511965,0.0030813955,0.0023041896,0.0031674444,0.0065418533,0.004929337,0.0048862984,0.0045252196,0.016215522,0.021962013
0.63616645,0.10554304,0.0746234,0.011314648,0.014173461,0.038684096,0.07039923,0.056974806,0.042020068,0.028469272,0.058061413,0.017962914,0.02373292,0.031455077,0.012679946,0.011290147,0.0085101975,0.015247336,0.027089532,0.01380269,0.016609881,0.019553486,0.016956931,0.014680035,0.016460985,0.021995977,0.06445039,0.041516878,0.032856937,0.01755178,0.020132978,0.02237834,0.025635052,0.02641131,0.03704783,0.024377635,0.03528318,0.026322946,0.017143583,0.017150184,0.020066999,0.096387506,0.04756764,0.03243379,0.028950147,0.0262815,0.012443171,0.011935761,0.0045843176,0.01580799,0.035731453,0.012857994,0.036852103,0.0068985643,0.009459535,0.010894287,0.008136651,0.0035932285,0.014749769,0.010485881,0.029091697,0.036440242,0.015061095,0.023539552,0.017279027,0.028565207,0.044299908,0.014368962,0.023566265,0.03886004,0.08290896,0.056337874,0.04996336,0.0249658,0.016909862,0.02716449,0.053813938,0.0468743,0.15454058,0.025856134,0.03901237,0.021046642,0.043499675,0.06908848,0.102267765,0.079418786,0.072614744,0.023863638
0.49653563,0.03584648,0.064258695,0.011747639,0.0295822,0.042748168,0.06189294,0.08283498,0.07816097,0.039675508,0.043362495,0.016254066,0.016919909,0.03340744,0.011701634,0.018520437,0.011388317,0.026667839,0.040079195,0.021770654,0.031597383,0.03696248,0.021899082,0.02226524,0.051353373,0.03910949,0.099788025,0.078401595,0.04176039,0.03053373,0.026749078,0.043916922,0.030639851,0.04347854,0.022731556,0.027901525,0.03323587,0.045699123,0.046784963,0.052116532,0.04480439,0.05184263,0.07079446,0.11585962,0.074941434,0.06399701,0.049829666,0.025181271,0.012886923,0.033372242,0.026269993,0.01661928,0.0758248,0.005551933,0.009968811,0.013514541,0.01957354,0.012593098,0.045310784,0.038319673,0.055795487,0.052715216,0.021230785,0.05155315,0.018102134,0.019779658,0.044980366,0.020669656,0.033360183,0.088200696,0.029027687,0.06161098,0.07991545,0.036089823,0.018688029,0.06801029,0.047271833,0.06870457,0.06568876,0.026227994,0.06561842,0.028301522,0.035909522,0.06327928,0.0873455,0.045294106,0.056872148,0.07230201
0.17244121,0.06001987,0.077057905,0.01675697,0.025698544,0.035749856,0.057981394,0.05636792,0.0423905,0.026074158,0.035517532,0.01621398,0.027467478,0.026873803,0.014676438,0.028324386,0.018022923,0.0463906,0.030825088,0.019198433,0.019042231,0.016032262,0.02228009,0.008599826,0.023296224,0.014200418,0.02052499,0.017650925,0.016279288,0.0316727,0.019690588,0.01545978,0.019822005,0.03778265,0.024380188,0.022604764,0.010108667,0.01410132,0.01302746,0.0179796,0.0108120935,0.010959739,0.016442724,0.02320372,0.012626733,0.008832613,0.010276695,0.012295096,0.008811034,0.018593764,0.0195361,0.012070093,0.041876763,0.008497052,0.019326562,0.01813014,0.022139711,0.012321445,0.015797324,0.021100327,0.01870895,0.017530581,0.014380199,0.046030402,0.01253867,0.014981016,0.02275564,0.022692185,0.040917292,0.043679427,0.026981471,0.028669953,0.034903668,0.02208647,0.016676294,0.036436617,0.041978348,0.042371932,0.052383147,0.021035612,0.04022504,0.019457614,0.051204797,0.021032926,0.025916448,0.023793755,0.019954195,0.043070428
0.80970746,0.69449574,0.17759751,0.038260173,0.07657496,0.17493299,0.51621854,0.734066,0.1933476,0.20721357,0.09351478,0.057297595,0.060390007,0.11311549,0.043027997,0.06461583,0.037099782,0.5615875,0.121077694,0.042116545,0.0443335,0.057023015,0.049682066,0.030241745,0.06972651,0.036524665,0.068302214,0.061036296,0.0695719,0.09796936,0.042164166,0.0475414,0.0287708,0.07989402,0.051189832,0.052251197,0.041240614,0.0614536,0.052205227,0.08631241,0.11389245,0.085323885,0.052953877,0.14713201,0.07059128,0.084361374,0.13541643,0.04526369,0.031782363,0.1721033,0.036769237,0.052039605,0.0956667,0.025148071,0.041112754,0.048348755,0.042896453,0.03305989,0.05085652,0.06754865,0.08703233,0.059115447,0.043756694,0.016270773,0.052264623,0.04491875,0.04432211,0.03348297,0.05985905,0.0319419,0.024898982,0.027378863,0.05356104,0.0402445,0.028498238,0.04776395,0.06908479,0.03734724,0.016520387,0.05698462,0.022127276,0.050945777,0.03157279,0.02995342,0.021779772,0.030197797,0.0739619,0.088941135
0.1364499,0.35323048,0.36553368,0.043763507,0.12199214,0.21338458,0.28132483,0.51083463,0.30192152,0.26481423,0.15697812,0.1582385,0.24199452,0.12416902,0.06573116,0.1322686,0.10910705,0.52802795,0.26135027,0.060230643,0.13841738,0.11263205,0.08708735,0.08041015,0.30825186,0.2645464,0.20473248,0.108627826,0.058229577,0.056199167,0.048282683,0.15883557,0.14147039,0.5192339,0.18566887,0.081457905,0.074194044,0.16594464,0.13523935,0.13494119,0.11124259,0.13579981,0.08648361,0.112645745,0.12051966,0.13386412,0.14477001,0.069760114,0.09003398,0.34779024,0.23688711,0.081746824,0.18111193,0.0708037,0.08709783,0.0913162,0.13132602,0.09866953,0.07758074,0.19406968,0.09950666,0.14272635,0.090269655,0.14542957,0.078326866,0.09741562,0.09514341,0.089475796,0.21891332,0.23144586,0.063530594,0.14413197,0.09836444,0.04872759,0.080672115,0.16365628,0.08396498,0.16663168,0.15243456,0.03750198,0.06600511,0.048163597,0.094150774,0.1154201,0.14865853,0.11105669,0.110929385,0.20329973
0.1015287,0.33288175,0.28933054,0.030203355,0.07619782,0.066518165,0.13051222,0.08336309,0.11557472,0.10537854,0.1116993,0.06084432,0.0798128,0.05984573,0.047198,0.08134591,0.061733775,0.20412433,0.16454293,0.04376324,0.06332731,0.05363787,0.07077994,0.048993822,0.10019584,0.15292287,0.1062042,0.087257124,0.030656252,0.044633806,0.03397129,0.028732598,0.047150996,0.1053068,0.08938559,0.06569295,0.06824118,0.087780654,0.07995352,0.06638156,0.04962785,0.10077319,0.0629645,0.07591198,0.06307359,0.08321819,0.11216139,0.071991526,0.07750085,0.117126815,0.11685396,0.043926995,0.05888527,0.027333515,0.0388347,0.037486922,0.049583424,0.047954403,0.047019575,0.13624871,0.08024357,0.06466857,0.0497294,0.10073606,0.029940652,0.041160908,0.07096733,0.060601603,0.08069133,0.08096966,0.043887362,0.07126704,0.038451348,0.02602559,0.068999335,0.068396665,0.06253293,0.09318742,0.06564799,0.042670075,0.051681977,0.042892523,0.081127405,0.08672419,0.106972985,0.12129299,0.18303698,0.14203565
