0.1095488,0.1203304,0.09915973,0.06871192,0.0243678,0.026984287,0.084513456,0.03734664,0.038010538,0.04352242,0.048308983,0.047171026,0.04540688,0.054465614,0.037876766,0.039022762,0.03447609,0.10014591,0.0730336,0.032197542,0.064803526,0.034480415,0.025691118,0.027843194,0.08496699,0.0244207,0.019198973,0.048173636,0.034301743,0.033078283,0.011232621,0.014757494,0.021176018,0.061275136,0.04461368,0.020939708,0.025847837,0.033508927,0.02535591,0.03938763,0.04239772,0.030175583,0.024007518,0.046205595,0.045751076,0.021832006,0.027183944,0.021210553,0.023468558,0.06653757,0.036220215,0.048973434,0.04831988,0.043048155,0.0422421,0.037744977,0.035327725,0.017113013,0.01571456,0.026980542,0.04738512,0.05224577,0.05451006,0.055611026,0.03422293,0.03310577,0.024796238,0.12277565,0.025664898,0.058954205,0.031433884,0.02590239,0.04387752,0.016950993,0.017454168,0.014974136,0.02334246,0.06303243,0.036666196,0.029911542,0.0431315,0.025284227,0.035752844,0.021665083,0.027851647,0.026969895,0.037281837,0.060997743
0.01409756,0.053222857,0.036920458,0.0057621184,0.0055865273,0.0045482395,0.00829218,0.026819084,0.02755828,0.010062197,0.008528745,0.0055253734,0.0101973,0.0066668685,0.005012746,0.0062584016,0.00721116,0.017187256,0.019032907,0.0050318222,0.010412843,0.0071048513,0.0046874518,0.005878187,0.0036556143,0.009041983,0.01273821,0.018566793,0.0035415664,0.0037400967,0.0032278732,0.003939173,0.0039009622,0.009728804,0.02422349,0.0063652718,0.0068870992,0.0077901804,0.013430608,0.017168175,0.0076793483,0.007199616,0.006642344,0.0049813353,0.0073117795,0.0057224697,0.00789153,0.0058926097,0.008694011,0.015542751,0.028782453,0.014719145,0.009283592,0.00878383,0.00999684,0.012596306,0.010492447,0.00587693,0.004465047,0.011177615,0.008056197,0.008356273,0.005657897,0.005005562,0.009117499,0.010709371,0.007134516,0.006625813,0.008118845,0.04220977,0.019163093,0.008674358,0.01685498,0.0062775984,0.006244473,0.006947033,0.009674219,0.0095559005,0.016557436,0.009501739,0.014222878,0.006079286,0.014501171,0.0074427905,0.006809961,0.011860343,0.013304268,0.014318619
0.035666697,0.061160352,0.04651538,0.049888283,0.030254627,0.043699756,0.018267702,0.01907492,0.024509199,0.02583632,0.027349653,0.038080707,0.030032404,0.030584035,0.030643426,0.030130155,0.023424566,0.019125694,0.04038032,0.028012637,0.025579708,0.02614411,0.029055241,0.03801041,0.014065675,0.016982403,0.017830405,0.023483034,0.023622757,0.04130215,0.021797156,0.010920234,0.044358853,0.010221321,0.025942728,0.028542465,0.029791607,0.015537333,0.02097757,0.02096909,0.028727287,0.04613536,0.015039878,0.03697292,0.01862332,0.009582391,0.022738097,0.027976736,0.03179792,0.012749256,0.025256516,0.026799643,0.033822607,0.019607628,0.03459857,0.024526678,0.027227104,0.021212865,0.021823168,0.014336934,0.019430762,0.03446013,0.036426917,0.024922147,0.018265305,0.028945796,0.018887414,0.0120288115,0.013054397,0.022545082,0.02105136,0.016103903,0.042145673,0.030119048,0.025222426,0.019380448,0.023515342,0.013668376,0.039138917,0.023204349,0.037176233,0.018120777,0.020931674,0.023079824,0.015442363,0.019655894,0.046238884,0.020150406
0.046865225,0.17586349,0.13465972,0.11787378,0.04392465,0.06368439,0.057789262,0.20135166,0.11707392,0.12871584,0.0617853,0.07565843,0.07347826,0.11053137,0.05089835,0.06972366,0.023676831,0.076109335,0.1368955,0.04217823,0.045415632,0.08672952,0.06847166,0.034634057,0.034220036,0.11216777,0.06651377,0.072210826,0.091612704,0.12603235,0.03843086,0.026570864,0.04200181,0.0344991,0.10104534,0.053274393,0.030832749,0.055634197,0.06367073,0.064312726,0.103182435,0.06583536,0.04312039,0.09792197,0.059225984,0.033379443,0.08360828,0.050910864,0.043530397,0.036160022,0.08466839,0.053443,0.059294403,0.022276085,0.047731623,0.050102748,0.04067598,0.059099052,0.029643215,0.025026578,0.07442589,0.044685427,0.08421471,0.10644665,0.07185423,0.059472,0.04713318,0.033267673,0.14842933,0.21122225,0.09651808,0.0934285,0.047577415,0.048516084,0.037689123,0.04299987,0.060170565,0.036410112,0.10556955,0.10887756,0.08595539,0.033335123,0.045678437,0.059796248,0.05286113,0.069088,0.07437501,0.043339502
0.016056556,0.02161979,0.03302226,0.019413387,0.02182878,0.046917256,0.017454987,0.05581703,0.07839559,0.020274037,0.023282493,0.025540628,0.046414737,0.019909963,0.020253005,0.033421285,0.040931765,0.024226185,0.025841868,0.018829547,0.034028497,0.0258277,0.027370293,0.023385357,0.014224292,0.016893065,0.023497583,0.025685605,0.021485563,0.02952114,0.025987219,0.02579166,0.021928413,0.016323475,0.026470618,0.027810108,0.020090643,0.027770827,0.021869535,0.028434852,0.021720931,0.01656359,0.020455148,0.02322137,0.021933557,0.01956788,0.0153240245,0.03136352,0.036742687,0.015680354,0.022955073,0.03864471,0.026799407,0.040944465,0.021328857,0.023425769,0.0195303,0.011009312,0.02029139,0.015155437,0.047466673,0.022650255,0.014088026,0.017375022,0.010567445,0.02781507,0.015556199,0.012603703,0.010520083,0.03664478,0.021524549,0.020585533,0.01985754,0.024073016,0.019942695,0.016209055,0.010631654,0.010382568,0.017247789,0.017375829,0.05563325,0.029138617,0.024094185,0.01960957,0.015352382,0.022149244,0.01640258,0.013669019
0.020080257,0.028878966,0.030635133,0.035377212,0.040260974,0.038805433,0.021223852,0.02326466,0.027730448,0.024618033,0.043088015,0.053606797,0.045783047,0.030641576,0.04115379,0.052793384,0.045248557,0.027285174,0.024390772,0.030601183,0.031801734,0.018805148,0.03184018,0.044404037,0.015968133,0.017634016,0.017392498,0.026190707,0.021414429,0.037965935,0.03359341,0.02420094,0.027418872,0.024699807,0.024630826,0.032344792,0.044269264,0.019726513,0.026461223,0.014234506,0.021078233,0.026436945,0.01883061,0.028094603,0.035236403,0.019529622,0.01878565,0.037530776,0.057337657,0.023292646,0.018858166,0.023960149,0.024885627,0.031072075,0.04097879,0.056529462,0.03214036,0.018962653,0.03181491,0.018182183,0.019769784,0.019126654,0.022152705,0.021054663,0.030537019,0.043931153,0.02530127,0.0165448,0.015208856,0.028667767,0.023848405,0.025005953,0.024532199,0.02942929,0.042788025,0.016641514,0.01889644,0.013561108,0.018985795,0.025777314,0.028350508,0.023044419,0.028597858,0.020535318,0.013502879,0.024785062,0.033330124,0.02277683
0.07454591,0.06231447,0.044970322,0.056350905,0.05719973,0.047847755,0.09128979,0.053411555,0.04081687,0.0474692,0.07179616,0.058864456,0.05184032,0.055831615,0.061274927,0.06154561,0.031505607,0.08191074,0.08207781,0.06279074,0.04277116,0.05500484,0.08227555,0.0565304,0.048710585,0.04361706,0.055461593,0.04578502,0.06079824,0.052060742,0.053373612,0.036568485,0.033684496,0.07304221,0.06177321,0.07112372,0.041946314,0.0410517,0.0609036,0.054739792,0.05778256,0.049991533,0.031896096,0.057194084,0.056725636,0.038899172,0.045424804,0.066285916,0.05525216,0.057168853,0.053869873,0.043204404,0.028350685,0.02493467,0.04263205,0.045124765,0.02555469,0.028606147,0.038161162,0.049087822,0.019559456,0.052758604,0.06881926,0.018422022,0.034397226,0.039790522,0.030974435,0.038918864,0.04142916,0.037026342,0.037399333,0.02558768,0.07689138,0.053593986,0.026333693,0.03894433,0.051696856,0.06266851,0.019933242,0.03267435,0.04395404,0.025411338,0.017229956,0.028762272,0.022176705,0.027922476,0.02998589,0.054710668
0.028123982,0.027547875,0.029147264,0.036455162,0.034165278,0.04580177,0.028291812,0.027580619,0.031619605,0.023201,0.037097573,0.041337203,0.04625928,0.025064686,0.026512643,0.040216256,0.027216146,0.03253142,0.025713414,0.02340185,0.029291797,0.022886967,0.024534486,0.030917158,0.015983665,0.018637655,0.027949054,0.03248732,0.022434881,0.0367021,0.027381735,0.02483235,0.027296875,0.030022804,0.028396258,0.025479294,0.028109277,0.030372985,0.023956973,0.022696149,0.021422477,0.022547256,0.018192653,0.022911554,0.028019436,0.022412773,0.022736348,0.031741943,0.040488906,0.027064605,0.024539843,0.02219237,0.019498663,0.020042328,0.028257962,0.036742885,0.027395487,0.018357262,0.028795477,0.022016345,0.018135047,0.020698959,0.023382181,0.018186849,0.022488914,0.04005087,0.019961387,0.01640893,0.016485788,0.02904265,0.019136872,0.02077438,0.023867914,0.027694577,0.027321182,0.03084092,0.017099112,0.01724905,0.016387913,0.022665892,0.036385503,0.016813122,0.023547769,0.023676308,0.016883686,0.021724,0.023823928,0.025332822
0.012874184,0.01550606,0.020703422,0.011835436,0.0099585885,0.014075908,0.02650548,0.012761131,0.035213903,0.020934982,0.018508865,0.016111532,0.036046203,0.013720117,0.012702976,0.016252188,0.010685245,0.015390718,0.009607214,0.009086056,0.010689525,0.009219674,0.011359164,0.012599442,0.007339309,0.008563536,0.011192966,0.019205125,0.013898125,0.01624582,0.010612956,0.015894646,0.022637812,0.010885622,0.012576636,0.012789572,0.011759769,0.008938847,0.008647377,0.019339086,0.016858567,0.014889329,0.013641472,0.01151445,0.018567644,0.013573214,0.009644737,0.018011961,0.022191187,0.010469173,0.010549959,0.013583741,0.013100313,0.019187218,0.009286869,0.015821544,0.015720533,0.009471645,0.0122252945,0.008283823,0.017230984,0.015824573,0.02102079,0.012600531,0.015191095,0.017000288,0.013494048,0.02365101,0.013961948,0.0466273,0.031371735,0.026243612,0.028891345,0.016239481,0.016156962,0.013204439,0.013379561,0.017051246,0.014453657,0.026236657,0.029944556,0.022904014,0.01323332,0.008515027,0.0067505483,0.038027573,0.029514015,0.012878785
0.008516139,0.018899875,0.014107705,0.010866112,0.012964319,0.030524332,0.0141092595,0.01594158,0.015549053,0.012140566,0.033966392,0.015956203,0.025102282,0.016519148,0.01512752,0.015216596,0.015567136,0.01065095,0.012931622,0.011475356,0.023064267,0.014058957,0.016646573,0.021420721,0.0065916893,0.009344025,0.009152824,0.0130368695,0.016675716,0.015801111,0.017085055,0.012633735,0.021269178,0.0101781245,0.020162966,0.018356768,0.019341253,0.024468329,0.016573086,0.015225097,0.019041726,0.019826645,0.01923824,0.01727359,0.026729416,0.014347014,0.010261741,0.027323252,0.035175018,0.014058474,0.018216982,0.019041141,0.016468698,0.01454071,0.014680279,0.02226958,0.008171901,0.009715516,0.022450982,0.026562575,0.012247547,0.030046955,0.025849942,0.01137645,0.014528614,0.032271095,0.026590876,0.014160103,0.012104538,0.027540738,0.014249611,0.023281727,0.041846663,0.021882659,0.023276271,0.0442669,0.022771126,0.010790569,0.018144527,0.015025482,0.028465386,0.010580307,0.02140093,0.032932125,0.022066658,0.017352417,0.061084997,0.015718644
