0.044693567,0.0028396796,0.0016838781,0.0048215273,0.0024361953,0.0013795339,0.017725727,0.002891741,0.008066769,0.0013248371,0.0017850688,0.007280074,0.0037269546,0.003849661,0.0038189683,0.0049150856,0.013877475,0.020523528,0.0036290537,0.0040249745,0.00572563,0.0035032355,0.008121429,0.0147568025,0.016778458,0.0022776413,0.0028292052,0.004141767,0.0031447913,0.0018542289,0.0037923101,0.0059615723,0.0065381755,0.0068420405,0.0017655244,0.0011513191,0.0017343004,0.0021107385,0.008658202,0.013912668,0.0025001445,0.006092904,0.01718678,0.005913108,0.0034808486,0.006438962,0.0036046086,0.0016972502,0.007271984,0.0061029126,0.002212401,0.00078760483,0.0028710456,0.00223135,0.003839898,0.009753907,0.0032243861,0.0015000226,0.00636762,0.004440639,0.008050385,0.0022092462,0.007668983,0.008497713,0.0051950035,0.0047677597,0.004505547,0.012648308,0.007925741,0.009226144,0.0060711675,0.0007624228,0.001329431,0.0016572053,0.00428884,0.0050787446,0.007076839,0.004178056,0.00306616,0.0027642148,0.0030776311,0.007066156,0.008537786,0.009113717,0.004592258,0.005525297,0.011195825,0.004723337
0.037546836,0.1343279,0.01424732,0.018005775,0.007992307,0.014956524,0.011674563,0.016352283,0.014645032,0.031952314,0.059166916,0.0062894705,0.015070033,0.0051055006,0.007068485,0.007090019,0.004014012,0.013648504,0.057018995,0.016401155,0.011536569,0.03885756,0.09062748,0.011254015,0.010657579,0.0053560333,0.0025533387,0.011801063,0.01505935,0.0037095523,0.011002951,0.012399932,0.013400252,0.008026927,0.067603394,0.0892069,0.0064600636,0.0021657618,0.0023555208,0.011194902,0.022441585,0.019948576,0.024575585,0.0089396695,0.0028744943,0.022597637,0.032603018,0.019858576,0.013300839,0.006823368,0.045983654,0.019728238,0.009027073,0.04518703,0.010651508,0.009483526,0.013169022,0.04178033,0.0029333665,0.0054680076,0.015198308,0.030433476,0.016545227,0.00528055,0.023838319,0.0068989005,0.0108549865,0.0076194284,0.008460908,0.009228934,0.0077508367,0.017597772,0.06447459,0.03594581,0.004163146,0.002199395,0.0216046,0.0160786,0.022397175,0.013185888,0.0076822103,0.037742686,0.041920073,0.0034086562,0.007293586,0.045820944,0.023573264,0.010971746
0.007932323,0.0048945462,0.0039172005,0.0065266285,0.0061282334,0.0023037086,0.0031123266,0.0019095179,0.0019646971,0.001168508,0.0023951544,0.0015410137,0.0030421044,0.0011050629,0.0027530936,0.0028735213,0.0030602303,0.0048136534,0.00879306,0.01720438,0.0030355875,0.0052996543,0.0031080495,0.008445733,0.0042571393,0.0050459644,0.0031328634,0.0022781757,0.003704956,0.0013598696,0.0007957521,0.0035204927,0.0010058645,0.010443341,0.0033788204,0.0032387513,0.0021673776,0.0019567737,0.0014900253,0.008971389,0.003988311,0.0035780375,0.0033691474,0.0011453439,0.0027209697,0.001148279,0.0012498845,0.0011343728,0.0011715181,0.0072091925,0.0030306934,0.006890689,0.0068626506,0.008563477,0.007464063,0.007829787,0.002678148,0.0024933123,0.0047342433,0.008073464,0.0079019135,0.004289571,0.003707695,0.004646644,0.004193025,0.005365654,0.003615342,0.00425227,0.0036979043,0.008135761,0.009986488,0.007556698,0.0023307693,0.002396409,0.0069763055,0.007935154,0.012269063,0.0055175573,0.00599335,0.012367537,0.0021978386,0.008631209,0.0038214752,0.004944766,0.012535846,0.0015004532,0.0058549936,0.007944564
0.013189431,0.005693728,0.007770687,0.0047685127,0.020668352,0.0042107436,0.010144644,0.0042794263,0.00236379,0.0010084915,0.0033674266,0.0015756508,0.0020361766,0.000771483,0.0035952192,0.0041524316,0.0067492463,0.001577504,0.001810866,0.006445606,0.0025112918,0.0012523421,0.0041498295,0.008634443,0.006202568,0.002633155,0.04778959,0.0051979437,0.0014390472,0.0015493518,0.0024237572,0.006269253,0.0045677735,0.0026864882,0.0031364888,0.0039371736,0.0021676142,0.0009358857,0.0024006069,0.0044490965,0.0020183437,0.002790945,0.0036225794,0.0009687996,0.0016877245,0.008169982,0.001177915,0.0018284133,0.005421073,0.0031439578,0.0016048293,0.008706538,0.0027728693,0.0050320486,0.001728986,0.0068292627,0.0015040421,0.00090545305,0.0050326386,0.0017902799,0.0054068607,0.0024832448,0.0056824945,0.0032924048,0.003004607,0.0024382335,0.009802648,0.006062571,0.0015990265,0.009957602,0.014184349,0.015194463,0.0020446973,0.0029000663,0.012731433,0.006843447,0.013543124,0.0055016847,0.015380021,0.032368045,0.0018373949,0.008371478,0.004619941,0.014951088,0.016214643,0.010054583,0.007885559,0.00643238
0.03489114,0.0030326084,0.0012538778,0.0034693761,0.00069919287,0.0014542657,0.002402375,0.0023648355,0.007544194,0.0014292636,0.0015285258,0.003028502,0.004186867,0.004363753,0.0068689394,0.0028765234,0.009892442,0.1237661,0.013463105,0.0016909426,0.005111647,0.0017611792,0.002591325,0.014412494,0.006868744,0.0020180752,0.0021456787,0.0073072496,0.004353822,0.0009044888,0.005635426,0.0016644056,0.002179895,0.20490052,0.010263744,0.0014180301,0.0011870731,0.0012697309,0.0055309418,0.008684092,0.0015432136,0.010107355,0.012554368,0.003737383,0.0009503845,0.002463667,0.0022245552,0.0010168513,0.0020257607,0.18455583,0.004679759,0.0012679267,0.0016846895,0.00089872145,0.0028171774,0.0033476148,0.0019887078,0.001097026,0.00051235704,0.0008660309,0.004740643,0.0011106668,0.0017333572,0.0010407777,0.0012946705,0.0011402386,0.003487319,0.004621693,0.021060873,0.00510392,0.001302086,0.00039444782,0.00069898146,0.0009853651,0.0010110259,0.00056555483,0.00063104095,0.0015249489,0.0011047276,0.0008045235,0.0011813353,0.0013552601,0.0017878568,0.0010630336,0.00076285895,0.0016502062,0.008994588,0.2382265
0.05465535,0.020769369,0.015342231,0.028708264,0.004869974,0.054521807,0.06403301,0.061083514,0.01814541,0.0040109674,0.014626854,0.02843892,0.018957965,0.016590523,0.020169873,0.013525338,0.03301236,0.046862382,0.007932693,0.012408314,0.008198208,0.009599769,0.01962161,0.02738905,0.053326048,0.010944601,0.011316141,0.010626724,0.017636789,0.020190846,0.0046928143,0.013167918,0.014019169,0.031972826,0.0040587788,0.018967807,0.016295759,0.029586015,0.039651457,0.011715694,0.0051762424,0.019252768,0.012182247,0.0286429,0.006373962,0.008368365,0.0051062345,0.0071893902,0.020641848,0.035859592,0.004006958,0.008226719,0.028873468,0.009975001,0.034853853,0.021594308,0.013018127,0.004912863,0.0031319319,0.011974487,0.00917515,0.00345786,0.0045514884,0.014295712,0.0041632294,0.007203795,0.012918688,0.03559161,0.023148824,0.02123989,0.017029185,0.005748774,0.005474608,0.008599673,0.0053720404,0.0060041533,0.04880789,0.05333669,0.013614002,0.020294838,0.005591269,0.02931199,0.025875421,0.008046712,0.009528001,0.016310755,0.070225865,0.051029596
0.037162732,0.00028662465,0.0017095784,0.032841306,0.0014463769,0.0107513685,0.005354173,0.004317387,0.0025317322,0.0006500332,0.0063954643,0.027755382,0.0037881883,0.0042261663,0.007287526,0.00885817,0.08385307,0.007161024,0.0027577784,0.015584657,0.01340581,0.0056152875,0.02378621,0.14064543,0.012633009,0.003725241,0.0031018397,0.015275833,0.008990988,0.022767056,0.09738283,0.030509982,0.06573409,0.004048477,0.0007048043,0.00519845,0.0040459665,0.0019338677,0.011688833,0.0051050987,0.0018128874,0.023856742,0.0035871423,0.0100784255,0.025297144,0.0072525744,0.0027531749,0.003997763,0.075542994,0.006501957,0.001505434,0.009172972,0.0030777378,0.01571291,0.03670937,0.10634957,0.007780439,0.0022038582,0.025466515,0.010484109,0.00902563,0.0031666642,0.013731648,0.002713843,0.008154689,0.0059972196,0.16599081,0.0074934857,0.0036547594,0.016566863,0.059407,0.0054028216,0.0030578335,0.0061176405,0.009843517,0.014120902,0.15230046,0.0044062794,0.0050415774,0.014338199,0.0087435115,0.06736774,0.014456003,0.006356949,0.0076466682,0.02492983,0.11407636,0.0019569942
0.013006838,0.0025903666,0.0014573316,0.0014067047,0.0042538606,0.0050103953,0.01842097,0.02168177,0.0047397744,0.0011143724,0.002045952,0.0052921316,0.007433281,0.003562318,0.0034664774,0.0015109141,0.0043243873,0.03162319,0.007424615,0.0057796394,0.0053418176,0.0068879076,0.009875956,0.0087838,0.032233045,0.022394208,0.011951899,0.0027001074,0.0052659484,0.00053875876,0.0055741654,0.0036774673,0.0034858084,0.03930375,0.005368138,0.004578573,0.011169327,0.06271034,0.008579839,0.010907394,0.003509756,0.005971717,0.0060645654,0.0016081978,0.0013741351,0.001407123,0.0005317687,0.0016091156,0.00210425,0.013453626,0.0026286086,0.00322714,0.11073348,0.0011934148,0.00085851434,0.0037608338,0.0015671087,0.00140859,0.003685581,0.024907252,0.004158142,0.0018126578,0.003032747,0.026350947,0.001185984,0.001787942,0.0040187226,0.10496902,0.107031226,0.0034932685,0.0012945329,0.000981536,0.00087815145,0.0030717982,0.00094395445,0.002137053,0.0034235625,0.016362207,0.0019092903,0.005128763,0.008000518,0.0031466465,0.0034702073,0.008650759,0.0034939302,0.0019121793,0.007776891,0.04556329
0.18307188,0.2800374,0.051686592,0.013755136,0.029960705,0.06231121,0.25141174,0.14570549,0.04577119,0.06662273,0.014948382,0.01658397,0.039382767,0.010102618,0.007293041,0.0067475284,0.0404579,0.12820642,0.19719888,0.018196456,0.009458921,0.019564122,0.011922899,0.009734222,0.0058005285,0.0051902602,0.006558087,0.005857247,0.015056203,0.002661459,0.025491446,0.018892402,0.014977127,0.19818151,0.079444595,0.01000846,0.007894959,0.010743225,0.015532338,0.036103096,0.027294705,0.025464185,0.039537393,0.0064015915,0.008771877,0.00515198,0.009955157,0.0034138698,0.0042141834,0.078733705,0.03622885,0.013943395,0.043266054,0.024234304,0.008533786,0.01764371,0.05305038,0.10569157,0.013253144,0.011305624,0.048149716,0.077566266,0.018798089,0.0599806,0.014274358,0.015106139,0.027591832,0.017410584,0.01729866,0.014884004,0.053213704,0.058857486,0.029115971,0.00710681,0.0024418205,0.008492403,0.025283674,0.0932696,0.19859657,0.02401037,0.023145644,0.033562865,0.03178407,0.039184216,0.03755901,0.018583965,0.011703629,0.0625098
0.33649486,0.47912246,0.06063063,0.022665499,0.03050912,0.054738153,0.27962825,0.3384392,0.072897874,0.07515599,0.06685474,0.08204028,0.10131157,0.041923795,0.029905189,0.035188675,0.05890879,0.04661224,0.069779225,0.034753956,0.041269436,0.12695053,0.070081614,0.022123544,0.0385423,0.018153368,0.0517667,0.01764128,0.018792616,0.011105933,0.11329138,0.0765023,0.1635479,0.18166082,0.11384809,0.061081212,0.027500456,0.021105526,0.0131993685,0.017759593,0.011673449,0.011303328,0.028986422,0.04504057,0.008059321,0.008365626,0.011578551,0.007755104,0.015565672,0.10813125,0.103484765,0.059634145,0.017721443,0.08391423,0.018963132,0.049609132,0.07027951,0.11366425,0.024704752,0.055156093,0.051965658,0.077218905,0.02894,0.09771475,0.07206576,0.03610351,0.0717967,0.050823186,0.0517228,0.013295559,0.054782722,0.056091923,0.042932287,0.011345577,0.0073594707,0.017397482,0.07085171,0.031487394,0.052329805,0.031077044,0.010447922,0.08439689,0.02702684,0.0767654,0.07087509,0.1860252,0.17508249,0.13726799
