0.1554991,0.13985157,0.2204679,0.0133280875,0.047467105,0.14523509,0.30468318,0.27062237,0.097993426,0.10079297,0.07726878,0.09740849,0.085229255,0.04985819,0.027372846,0.10346707,0.07323802,0.2659432,0.08186251,0.032285493,0.041538987,0.07225942,0.048947986,0.046397693,0.12783666,0.054096594,0.036420766,0.05611301,0.03283341,0.023151182,0.03195307,0.066766575,0.044787105,0.094736725,0.042474598,0.050551973,0.04362522,0.041462824,0.039570443,0.039973784,0.050456032,0.10096089,0.049701024,0.028215034,0.031000406,0.053404056,0.0631985,0.070243336,0.12788913,0.19672811,0.050622977,0.09457727,0.12938876,0.08248802,0.038501464,0.038614795,0.03775757,0.13311373,0.050438806,0.041947782,0.14052323,0.06937073,0.056314703,0.18626119,0.046349317,0.030268865,0.07048883,0.41098765,0.17499556,0.121331744,0.026414616,0.036208723,0.04320345,0.037961744,0.08067061,0.08345492,0.0486508,0.15808499,0.07541616,0.067605495,0.1629123,0.064563215,0.029796423,0.025914507,0.018503774,0.065343395,0.05542561,0.18674965
0.03571702,0.027625198,0.046580218,0.008688251,0.04115288,0.058927998,0.080175854,0.038083564,0.021819906,0.029836094,0.06819924,0.04607898,0.034871083,0.025598576,0.01003233,0.037630245,0.0339778,0.027304264,0.045081794,0.022081958,0.034267873,0.048408788,0.027495192,0.023604421,0.03335777,0.013040268,0.027396511,0.037426308,0.029899433,0.027707402,0.045532487,0.025506204,0.026737206,0.017880639,0.022441894,0.024502084,0.023696236,0.020820718,0.036779113,0.03872742,0.03954818,0.058323503,0.028636636,0.02251259,0.028018981,0.01955201,0.013799429,0.018011414,0.037317175,0.038564544,0.019924782,0.07590303,0.070862934,0.043830015,0.042343013,0.034559395,0.017197633,0.035277925,0.030079952,0.023186356,0.036928494,0.03380418,0.04138403,0.06541815,0.046158325,0.026798462,0.02353691,0.11622361,0.03849303,0.03349531,0.02217391,0.021116262,0.033674933,0.013957393,0.024480864,0.026872242,0.035266113,0.052408777,0.035125382,0.042752203,0.052321598,0.06382409,0.025818566,0.02224307,0.015657261,0.028427565,0.039964713,0.053303026
0.12769575,0.1576827,0.16841859,0.019647758,0.09618191,0.1574402,0.21451385,0.14014612,0.10060345,0.09145355,0.12326961,0.0819384,0.13173795,0.06053234,0.019730201,0.09372109,0.030977115,0.18076883,0.07073784,0.026775828,0.040462453,0.05394131,0.0319355,0.014074345,0.04132173,0.021776674,0.018081652,0.019203726,0.022330472,0.033001836,0.029663453,0.025419442,0.016532382,0.083939314,0.057255317,0.041518435,0.017756665,0.022976268,0.011507073,0.024733074,0.03431171,0.057094455,0.036596496,0.02950867,0.030736938,0.02183824,0.036435656,0.034783885,0.05769292,0.17028141,0.05262873,0.08214845,0.07205762,0.04385015,0.026249265,0.022860942,0.029485654,0.059519563,0.044566326,0.041413806,0.17429072,0.08488004,0.040917005,0.050410047,0.03217255,0.018124482,0.018570334,0.16265514,0.15123552,0.066728316,0.010611139,0.030789254,0.025989417,0.03171642,0.046632387,0.034264736,0.011698139,0.04096592,0.028308753,0.032877974,0.016979933,0.04299697,0.015598011,0.024919521,0.013220983,0.03480482,0.033486616,0.14622498
0.25881606,0.08975222,0.15570329,0.015841573,0.033033706,0.11546985,0.17009255,0.10924975,0.06503765,0.030520217,0.07069904,0.07452974,0.0487738,0.032426048,0.012388993,0.04691076,0.027654914,0.076606415,0.039804645,0.016909957,0.02785215,0.03315078,0.012333606,0.015946425,0.05249679,0.027408713,0.031948138,0.023999594,0.020068122,0.013451486,0.020032601,0.034084115,0.031323288,0.07018561,0.023149647,0.012680392,0.01984699,0.03276565,0.01842143,0.015851643,0.016157737,0.045786336,0.01902305,0.012028618,0.01795948,0.011140416,0.014706397,0.009723775,0.046456236,0.092828184,0.028980484,0.03458564,0.03435372,0.020842697,0.01936507,0.02032692,0.019960795,0.027711106,0.0273237,0.018920569,0.07376107,0.034147415,0.042011086,0.046020746,0.023878522,0.031692073,0.034539096,0.096067674,0.0793739,0.08611088,0.010521819,0.02772414,0.036915377,0.012895257,0.022698902,0.033246014,0.010644942,0.065711126,0.037081458,0.016499696,0.036699094,0.03161525,0.015132679,0.03787038,0.024561662,0.015629895,0.03598336,0.2067534
0.26665944,0.07361367,0.08460628,0.037570987,0.052581068,0.06940359,0.08916294,0.0884157,0.038001306,0.029280702,0.051674772,0.058091916,0.035547778,0.043806497,0.041353695,0.0349869,0.056337547,0.08157913,0.022125687,0.03676904,0.02973782,0.028993921,0.036528092,0.027816582,0.048407763,0.021458339,0.024845148,0.033288423,0.023784963,0.018877504,0.01752516,0.022247305,0.052548848,0.12269516,0.015166064,0.018620325,0.016622717,0.021918248,0.014365146,0.023672719,0.015032506,0.061402936,0.022663875,0.033824705,0.033262968,0.02416008,0.026638241,0.021897988,0.03656703,0.058027215,0.014387257,0.03923782,0.039728366,0.04486231,0.019811563,0.021362111,0.009111559,0.013512655,0.029741898,0.01592508,0.034172565,0.016102301,0.028121408,0.028302893,0.043183204,0.02129667,0.023691252,0.028746914,0.026999295,0.028085178,0.020143649,0.022816956,0.049392603,0.025175992,0.026465856,0.03244544,0.024564425,0.05036911,0.032002103,0.03615642,0.042410053,0.0383956,0.01909113,0.025382448,0.013062994,0.016176358,0.03306595,0.06069978
0.07761586,0.03727312,0.027126651,0.022266181,0.015558474,0.018509045,0.026950696,0.034137163,0.018277528,0.011008383,0.01970319,0.010300912,0.0075825164,0.023573225,0.015216249,0.0151532525,0.0061668814,0.013056127,0.013925391,0.021163763,0.00999948,0.008722234,0.010310719,0.004263938,0.011224778,0.0055700312,0.0070900535,0.008046032,0.01862545,0.031774268,0.009574581,0.014690896,0.013589908,0.011519722,0.0075945356,0.0073908144,0.0044073467,0.006274006,0.0018631894,0.0031005465,0.008657781,0.026452906,0.010876958,0.020470873,0.0186077,0.010684588,0.014570924,0.017219592,0.011641974,0.004195756,0.00501794,0.01872904,0.008927277,0.009533367,0.013657332,0.00865234,0.005771842,0.019092044,0.019115062,0.008343438,0.008672305,0.0057600485,0.017047683,0.013394626,0.014342941,0.020170683,0.012794732,0.008536677,0.0061852005,0.013322285,0.010060817,0.009800928,0.024238937,0.01756097,0.0054145614,0.0065628868,0.0052263816,0.010990576,0.026472736,0.029184928,0.027703457,0.022160182,0.010037431,0.022504067,0.013395796,0.009770871,0.016321901,0.010196404
0.4423905,0.1391492,0.06457199,0.008563733,0.028987024,0.050123077,0.16031438,0.2297151,0.05274885,0.013244563,0.025214842,0.011082795,0.014154573,0.028163616,0.0071853218,0.008117571,0.0071828226,0.06321659,0.018200373,0.014797946,0.018109018,0.00907853,0.0063818907,0.0031340613,0.021635385,0.010966354,0.01927772,0.022067223,0.023332436,0.010638022,0.009564305,0.021458859,0.022596942,0.048977494,0.024658764,0.009212615,0.0035102237,0.010085148,0.001858079,0.005335679,0.01438229,0.030455476,0.017175173,0.02102704,0.011212477,0.010833104,0.028918326,0.013423961,0.022306195,0.03656656,0.018281527,0.008140889,0.010984522,0.005841766,0.007011634,0.005602434,0.007671133,0.027769854,0.026473556,0.012166775,0.02281826,0.017642535,0.019480329,0.03157924,0.03178387,0.021514036,0.0140331,0.032333218,0.04679757,0.03445043,0.011804886,0.018554829,0.06556041,0.012648995,0.011292049,0.016814401,0.0074673304,0.032303527,0.03444868,0.012875978,0.039980497,0.023437629,0.014027273,0.02561954,0.015225597,0.008709026,0.031677708,0.04487773
0.06393132,0.021732822,0.016802568,0.011207267,0.01902802,0.017411368,0.024002764,0.020715049,0.015366849,0.015765948,0.03078817,0.015371898,0.008972904,0.022433197,0.01646071,0.021376727,0.008809292,0.015957162,0.0062276605,0.01111179,0.0068313945,0.006191412,0.01304007,0.007514973,0.010678216,0.0046352623,0.0034903653,0.0050668507,0.013804298,0.015193112,0.01283467,0.013142171,0.024378022,0.011663532,0.0027893332,0.0073499912,0.006197767,0.006435519,0.0060337726,0.0037930296,0.0043501444,0.018760888,0.0050925803,0.022619678,0.021319566,0.0074236933,0.010579239,0.014474639,0.028290497,0.0051748245,0.0020156333,0.012884089,0.0060886163,0.011900513,0.008090731,0.0075182533,0.0034659351,0.003962592,0.008800957,0.0028402822,0.007380019,0.005292182,0.008621391,0.011582261,0.026287142,0.009275105,0.006286917,0.0076902895,0.005218733,0.0068282504,0.0040920647,0.0063799117,0.0124811,0.012363551,0.012686244,0.012203319,0.010514978,0.017322615,0.005460469,0.01236689,0.013799812,0.018676048,0.006479306,0.012918745,0.0066090473,0.005298328,0.019614926,0.008168457
0.13345006,0.18326114,0.10767278,0.02645054,0.055620547,0.025083186,0.08295417,0.037221573,0.026928753,0.042876534,0.115901716,0.065490045,0.06285118,0.07887517,0.035061304,0.10310262,0.04343425,0.05141122,0.026494568,0.027844587,0.036524236,0.044062514,0.033204675,0.01232608,0.0380911,0.012359907,0.010776646,0.01939987,0.031523436,0.06176545,0.06123413,0.03746662,0.033993334,0.014189198,0.023768384,0.04377847,0.021858301,0.03327393,0.04041304,0.044046257,0.038157664,0.040578667,0.02739328,0.051359683,0.06103769,0.044557393,0.025056487,0.022966107,0.038641177,0.02885653,0.022135412,0.036802538,0.019488594,0.0265648,0.012787606,0.018017115,0.033144463,0.027591422,0.021511631,0.039561544,0.04382835,0.030952977,0.0398486,0.065112896,0.06327585,0.020342514,0.03877603,0.1144895,0.03074822,0.03429394,0.024929376,0.029130498,0.030405883,0.025321802,0.018622532,0.041175313,0.022722356,0.040788695,0.028852845,0.021400139,0.036229055,0.057549886,0.016032122,0.019829374,0.026775636,0.021886798,0.050276417,0.067016475
0.07365384,0.05881417,0.043159623,0.003401413,0.00768268,0.031837553,0.055355992,0.056834225,0.019553382,0.007259718,0.014217271,0.007225105,0.0066029415,0.006814011,0.0035161343,0.005304819,0.004832239,0.03312498,0.010087377,0.0039009359,0.005170937,0.0028987082,0.0015362129,0.0034933598,0.0070760557,0.008087843,0.0067661083,0.0034798621,0.0033828188,0.0015652198,0.0015406347,0.0035747467,0.00539897,0.031984165,0.004874666,0.0020774386,0.0019986716,0.0071154595,0.0018394369,0.0027735746,0.0016109975,0.0064078122,0.0026646268,0.028147288,0.004982681,0.0022006067,0.002517894,0.003241112,0.0072279493,0.025785564,0.0039406153,0.0026562882,0.002658889,0.0012002537,0.0015032337,0.0018513536,0.0012460904,0.0011242384,0.0019817255,0.002647633,0.007267395,0.003939945,0.0010216101,0.0030978473,0.0017453557,0.0018057375,0.0017964437,0.0050205993,0.0063007986,0.0044614817,0.0013978347,0.0067259264,0.011228561,0.0011601971,0.0030769622,0.0060844263,0.0017983551,0.0071064844,0.005536154,0.0029088177,0.0031723904,0.0031651196,0.0015128994,0.003730047,0.0038456921,0.0017622687,0.0052614,0.0073728254
