0.14874907,0.01650539,0.011077967,0.030764453,0.021111201,0.024989774,0.032169987,0.13948688,0.01197054,0.005205056,0.018589525,0.06218982,0.041567583,0.0075390814,0.011870764,0.019575143,0.10531615,0.13615222,0.026834123,0.07880708,0.009394657,0.014078053,0.029382454,0.04445288,0.015554735,0.008364016,0.0059056897,0.0069431136,0.007267324,0.010965499,0.030106189,0.021707041,0.04733931,0.06251807,0.009195083,0.007913785,0.014976969,0.014881231,0.013202478,0.021048833,0.019168641,0.023493666,0.032974433,0.010968081,0.035164572,0.00769798,0.006129091,0.019984644,0.16509877,0.09196388,0.010641057,0.013906499,0.013158306,0.0072772224,0.018494,0.016276384,0.01176358,0.009744055,0.007671084,0.011308993,0.024458136,0.010358491,0.01401863,0.010529755,0.006030368,0.01102809,0.029575936,0.01716607,0.013061547,0.034370035,0.012599879,0.007682625,0.004351296,0.007108564,0.02171256,0.018175779,0.034533367,0.01434802,0.008736168,0.021998787,0.010080688,0.020683212,0.0039414996,0.010118252,0.008788072,0.010249184,0.09014093,0.14891756
0.03296993,0.011966704,0.02135339,0.0370379,0.014559361,0.0100526055,0.012505426,0.017447641,0.010904153,0.0032931776,0.006903577,0.0061277775,0.017739458,0.01375928,0.009644561,0.0069525084,0.011723412,0.021534398,0.018788597,0.0102569265,0.00404019,0.01032359,0.011495771,0.017302923,0.008149888,0.01457276,0.0051114266,0.0029796937,0.006155697,0.011707813,0.009095425,0.004434795,0.0068838345,0.017404338,0.0056578876,0.0039278236,0.005392605,0.003592417,0.0020466594,0.008537523,0.007153215,0.008051171,0.013625922,0.015057776,0.004652968,0.020312948,0.0052151727,0.0025544374,0.010872711,0.013379769,0.008026781,0.023009965,0.0077698114,0.014269314,0.08848992,0.00947335,0.028169721,0.00585864,0.0045720283,0.005433951,0.019731876,0.00389679,0.004689706,0.005947706,0.0035342777,0.004946193,0.0055272556,0.011127338,0.017885778,0.009992907,0.011575281,0.010503803,0.0035533912,0.0026188784,0.011270745,0.00931115,0.00541609,0.007756001,0.009895035,0.011317497,0.012114106,0.011486137,0.006740211,0.004901729,0.0056719645,0.011319104,0.022524545,0.015136516
0.05237862,0.0046949782,0.0073876115,0.009138507,0.0029198963,0.0128574865,0.047943417,0.021295112,0.005354126,0.0031733261,0.013231727,0.013677435,0.011560438,0.0084910365,0.013428839,0.012388957,0.030782169,0.032273147,0.0043511647,0.0057621025,0.0041406136,0.00584612,0.008019213,0.0081200665,0.047347486,0.003399424,0.0023691778,0.0030722257,0.0030020745,0.004943865,0.003541015,0.012753846,0.010333017,0.025457162,0.0035924816,0.003046209,0.0035418153,0.004730779,0.0055948137,0.010041137,0.010103809,0.023848277,0.012621623,0.009437192,0.012270441,0.008475426,0.004905508,0.002608119,0.0152237965,0.030913798,0.004000917,0.00907504,0.0073984545,0.0073290947,0.01598889,0.0028753032,0.0029492467,0.00287876,0.0017938371,0.0019425659,0.008893182,0.0038058716,0.0062626568,0.0072594616,0.004945367,0.004226214,0.016818156,0.04856143,0.007635133,0.013702092,0.0083247265,0.003928583,0.001963604,0.002797577,0.006249265,0.0037930324,0.015832847,0.03131692,0.0048697237,0.006079958,0.0039608344,0.008627176,0.0072612506,0.007821917,0.004005387,0.0055867927,0.010428353,0.03687174
0.062173758,0.07937164,0.115379855,0.05684926,0.029257296,0.03787304,0.09331615,0.17919677,0.04912664,0.04780643,0.07682325,0.20865454,0.055798925,0.009749337,0.01903546,0.020519039,0.09393364,0.10726233,0.046053097,0.05884469,0.033805292,0.055020954,0.03509178,0.124973424,0.1535711,0.075846955,0.06129489,0.16015872,0.15242065,0.052251704,0.23089537,0.21905589,0.17402087,0.08964672,0.039524287,0.020729028,0.054061826,0.05855543,0.13130522,0.09703667,0.08107049,0.10657147,0.07097049,0.011064641,0.044549458,0.05726994,0.057465788,0.018565089,0.09861156,0.03112525,0.040928148,0.020377193,0.048539836,0.026392508,0.017549643,0.027959703,0.048279162,0.022838805,0.023187764,0.020917641,0.032854434,0.018061286,0.008215833,0.032881763,0.017073344,0.020638285,0.012691951,0.03830247,0.033495475,0.0337173,0.036744833,0.06234974,0.024088398,0.0120365955,0.04835428,0.0507536,0.026482081,0.04019302,0.020595253,0.028196214,0.014200711,0.043721013,0.045540836,0.0592775,0.03565499,0.024137126,0.023022247,0.06698446
0.03712025,0.004613249,0.00877658,0.028884493,0.012252728,0.030436669,0.017945206,0.022401744,0.006971192,0.0023496118,0.019184748,0.020571727,0.009668384,0.019966159,0.2420039,0.27536422,0.15335563,0.011192048,0.0050824536,0.025099283,0.0032815575,0.0056888387,0.066057384,0.028923187,0.0023678227,0.011587987,0.003721208,0.004356339,0.00558728,0.025131403,0.0066442494,0.015120989,0.018130284,0.016919151,0.0034625106,0.029907292,0.013713435,0.001355454,0.0017531292,0.012838664,0.008748271,0.0046123276,0.011130733,0.04024017,0.004930011,0.0040525347,0.0025856737,0.017556231,0.036730453,0.020647898,0.0045018783,0.019819368,0.015524173,0.034741413,0.108302735,0.009234836,0.0068468093,0.0046331924,0.011530625,0.0023390867,0.0077873566,0.0020201467,0.005298404,0.004918279,0.016733255,0.007438126,0.010244443,0.0016228901,0.0054690875,0.005288187,0.009042674,0.002350943,0.0034104213,0.0086061405,0.041153897,0.0047717453,0.005451198,0.0018353445,0.0026790218,0.011918314,0.012811764,0.087614164,0.0018504069,0.0034751277,0.0017130376,0.0020834852,0.04234382,0.033469643
0.013271558,0.019029828,0.028202537,0.019536356,0.021325815,0.04465107,0.15026718,0.2655325,0.054273013,0.025107753,0.03225545,0.12265119,0.019967692,0.009874504,0.011309476,0.013474978,0.39738595,0.031917274,0.07302478,0.04622625,0.009841841,0.02474591,0.0270489,0.027813379,0.033860363,0.005385439,0.00437135,0.011954151,0.014548571,0.013641628,0.09171783,0.070004515,0.17416231,0.03570585,0.012189718,0.010343038,0.006353059,0.005348142,0.05737816,0.037658058,0.027630271,0.036335427,0.013361127,0.008970226,0.05210421,0.014689087,0.014000357,0.019586898,0.1855051,0.014179924,0.009813584,0.053819977,0.009101495,0.04751796,0.033342052,0.035570014,0.024701003,0.013934302,0.049335152,0.008003166,0.008642122,0.0041900007,0.0180375,0.013155899,0.013006923,0.009773979,0.16741353,0.04595923,0.15711299,0.01636485,0.011759375,0.0052343723,0.0113855265,0.014602109,0.023578966,0.021319363,0.14126542,0.054576613,0.009792912,0.02597591,0.00242222,0.11877643,0.0348914,0.009384415,0.01014431,0.0097386725,0.24273162,0.010648542
0.021238834,0.015477192,0.010094988,0.0048421556,0.0037630757,0.003866104,0.0032751667,0.011156747,0.008442743,0.0129222395,0.0122085735,0.024586085,0.0068251262,0.0013320344,0.0014319137,0.0016176854,0.025138553,0.0074167703,0.08873647,0.011284245,0.003679064,0.12505017,0.024479812,0.01469821,0.002401532,0.0030366918,0.0021959133,0.0106069725,0.009276161,0.0030571236,0.043294225,0.00995252,0.02716047,0.009295561,0.01597264,0.003321056,0.004044058,0.0018550965,0.0020579647,0.009959961,0.028004427,0.012022799,0.014628437,0.0029545198,0.015073101,0.09376281,0.029877953,0.0043412396,0.031298712,0.006344004,0.015376649,0.0047261347,0.0052750325,0.004523402,0.006150171,0.0076291705,0.012229352,0.0084394,0.00549242,0.0033258405,0.013863498,0.00705299,0.0040263957,0.004448568,0.0024178538,0.0075185443,0.011627179,0.0019616839,0.0048448457,0.0029594132,0.0069400426,0.009362982,0.00310439,0.0017681004,0.006426106,0.00518057,0.013782635,0.0017649501,0.00918564,0.0056394488,0.0028658393,0.0077914814,0.008761779,0.004119821,0.0036250355,0.0069557647,0.017642852,0.003946667
0.008740549,0.0052177063,0.0075423894,0.0076351543,0.002645107,0.016576858,0.0067343838,0.011365874,0.002186121,0.07555605,0.06953418,0.054836597,0.004799646,0.0021972263,0.0023769173,0.005242946,0.09925,0.0024291207,0.004909516,0.0066085374,0.0015712384,0.008513446,0.007166789,0.011499567,0.0016180353,0.0018460816,0.0009734192,0.0018873147,0.009203636,0.0058061033,0.029709272,0.0067129214,0.022885954,0.0036430596,0.08646785,0.00519451,0.0016445584,0.0011090934,0.0041773953,0.0043827244,0.038151894,0.014916717,0.00445126,0.0024097152,0.005492815,0.0037208104,0.09647093,0.008243121,0.068750836,0.003253509,0.057438817,0.0036698903,0.006209907,0.0049258904,0.00595359,0.0026466397,0.0023695803,0.035253316,0.0020000439,0.0012318961,0.0031692528,0.02678641,0.0052450486,0.014269555,0.005210896,0.0008655292,0.012981638,0.0013911383,0.0029985618,0.0016418925,0.0015877886,0.0028350463,0.018792339,0.0034846875,0.0021782056,0.0014671595,0.01934819,0.0032280956,0.0025491104,0.0031191334,0.0014795717,0.00706994,0.0018366044,0.00080793625,0.0014975107,0.0010250877,0.013906514,0.0017825578
0.08308262,0.04464283,0.07523969,0.1266041,0.07048712,0.06871932,0.06262373,0.13450643,0.101935886,0.050166428,0.07708871,0.11841639,0.120857865,0.07834494,0.10535787,0.09801981,0.08727799,0.07254887,0.11563033,0.14481524,0.09077463,0.17970806,0.19431241,0.14769764,0.061792314,0.059283953,0.0317947,0.065110855,0.07123024,0.05679783,0.109933436,0.09586846,0.05503924,0.045490887,0.066936284,0.06466511,0.0573215,0.057126496,0.0691653,0.18875878,0.18072508,0.07505292,0.16500911,0.09761622,0.11078214,0.10057641,0.10513033,0.09871637,0.0955985,0.04263771,0.05480395,0.08633116,0.07781252,0.096139945,0.09471906,0.09299283,0.0701911,0.04672789,0.08972101,0.07262281,0.10142781,0.0462111,0.047144122,0.069953896,0.043417502,0.05919462,0.066501096,0.026677167,0.04801723,0.06975259,0.076329686,0.089008495,0.06521989,0.081147745,0.08655154,0.059022818,0.04734445,0.030313527,0.03945266,0.08246012,0.027612172,0.08556028,0.073570535,0.06363982,0.04459652,0.0700528,0.070695505,0.027912997
0.043626204,0.024044823,0.041295715,0.02239648,0.018454487,0.03324923,0.029600184,0.040419437,0.013306243,0.009171706,0.025992552,0.036685288,0.021713225,0.013472914,0.01147604,0.015471588,0.02309344,0.040109474,0.02276822,0.011806736,0.013690602,0.017501574,0.017829644,0.027836459,0.01095806,0.0066986633,0.0071392683,0.004871852,0.007223406,0.012389157,0.011641043,0.020776212,0.0199919,0.035593186,0.008909036,0.0070860973,0.008283788,0.0037443566,0.010348011,0.011662912,0.009886274,0.0138705475,0.012664179,0.010195756,0.0071410867,0.0098286625,0.0057696654,0.004736827,0.013414209,0.021730611,0.00726609,0.02170722,0.017872246,0.014024151,0.02336246,0.012351324,0.014153258,0.0076248213,0.009568583,0.0056427717,0.013280449,0.006126358,0.011305062,0.019524563,0.012518554,0.010721819,0.015049533,0.013892972,0.016182346,0.020443644,0.024636384,0.011723013,0.0061576874,0.008739634,0.013880505,0.0086921,0.021753041,0.013557185,0.0075275856,0.021819208,0.016286664,0.027311565,0.025727373,0.014719576,0.010373366,0.008993477,0.031508137,0.032373063
