0.035089865,0.044303786,0.050999317,0.032815516,0.03007805,0.024261657,0.022140797,0.015117013,0.017676719,0.00781977,0.048730806,0.021637399,0.021148333,0.023522591,0.028551392,0.031572375,0.0244502,0.037610214,0.019068776,0.020695455,0.020066597,0.018672079,0.019142265,0.034980826,0.021003878,0.019529188,0.01460642,0.024770439,0.014098295,0.020632882,0.015015573,0.015234051,0.02080848,0.021495638,0.022336846,0.021736741,0.021938432,0.013988923,0.022865443,0.015907347,0.014333804,0.020433424,0.020637183,0.013329275,0.017553965,0.013418274,0.01081853,0.014131148,0.01783367,0.019309044,0.01637543,0.020796603,0.016165664,0.0194055,0.015471665,0.024137113,0.016445216,0.01566241,0.023297423,0.009352218,0.014771106,0.014995811,0.022520483,0.016878456,0.018761149,0.017397668,0.041348122,0.021988163,0.017523574,0.020449242,0.013878799,0.017773004,0.011765663,0.017533962,0.015710073,0.00892404,0.026929446,0.011977373,0.014859738,0.023834964,0.013019738,0.015996458,0.02038601,0.01045623,0.010938623,0.01300365,0.014659918,0.009807378
0.09498562,0.19326,0.09335289,0.2710216,0.18439494,0.11184347,0.039660934,0.042795505,0.095074855,0.14473994,0.15995637,0.12775557,0.04218284,0.067417264,0.0766432,0.116965726,0.044936687,0.01804824,0.067692034,0.08173044,0.056516904,0.12834428,0.06902708,0.07363933,0.008048321,0.0070476555,0.016715044,0.0732341,0.08885735,0.11845603,0.09155798,0.0655457,0.09157502,0.029904326,0.07966943,0.060021095,0.03844866,0.005827045,0.07285991,0.022689922,0.02959636,0.11582716,0.023219833,0.027764313,0.043340612,0.009563241,0.033529766,0.04043871,0.023073906,0.004196353,0.066041656,0.1834838,0.060620073,0.094785206,0.054121073,0.030039838,0.013802688,0.065051265,0.1374835,0.010314681,0.028608894,0.09549859,0.11650892,0.053193085,0.18908292,0.036406066,0.054666016,0.012585808,0.007416958,0.009360501,0.06556142,0.040346958,0.17715377,0.07370538,0.15346579,0.027828207,0.119369894,0.00835052,0.025618056,0.10504762,0.012835485,0.09834564,0.05744601,0.049411796,0.10173624,0.08269107,0.17965566,0.043988176
0.055399798,0.1464783,0.07779418,0.23942608,0.24718499,0.18385585,0.08703949,0.03630357,0.078880996,0.16402031,0.3110591,0.19087748,0.0640754,0.22929463,0.20347445,0.3629969,0.28937456,0.072101,0.08336294,0.11960807,0.11794061,0.16118142,0.22308621,0.19874838,0.12396475,0.049098928,0.06272382,0.18633719,0.10612146,0.1251446,0.13059935,0.086485565,0.08161331,0.13897648,0.11045058,0.22453016,0.19128048,0.06328804,0.19113484,0.12607414,0.15157926,0.13164398,0.13521598,0.1556852,0.28135994,0.264424,0.26388258,0.20656127,0.17155519,0.06710379,0.112658255,0.23495169,0.06929319,0.15476227,0.18544862,0.18755317,0.13968396,0.085794374,0.13748232,0.0742928,0.034740314,0.06907565,0.1709532,0.069110215,0.22977771,0.27426168,0.28718272,0.117255166,0.016685607,0.022037257,0.0844603,0.053046837,0.14706056,0.20425706,0.2988416,0.068772,0.34851268,0.049621534,0.05304866,0.3157594,0.03630953,0.16632539,0.22075742,0.06598136,0.104059935,0.122645944,0.03923647,0.059267547
0.0659704,0.21501823,0.16357896,0.2822168,0.23704627,0.089782044,0.11857852,0.076535426,0.066874936,0.07089601,0.12025039,0.19594707,0.074493565,0.07385686,0.08870489,0.16361654,0.07856573,0.104238145,0.09053979,0.10104351,0.057525206,0.055936918,0.08462692,0.07596881,0.03380973,0.027819818,0.025181353,0.045498233,0.035541497,0.1410897,0.14527099,0.057759892,0.060508683,0.066864334,0.0969696,0.069192186,0.060569957,0.017158419,0.02452915,0.021005187,0.026873646,0.045773022,0.03730523,0.031981476,0.042142764,0.027470693,0.027616095,0.0343968,0.03472691,0.021866253,0.078341775,0.075510874,0.07743094,0.08540691,0.07770787,0.084069766,0.04755291,0.049450427,0.11160512,0.032077607,0.05084988,0.061598852,0.057761673,0.04836834,0.08332898,0.05771724,0.06664128,0.043892488,0.025424238,0.018179325,0.04547746,0.028825102,0.0967549,0.07637044,0.077244684,0.06432159,0.08779696,0.027522543,0.03519081,0.12741303,0.04779975,0.09362742,0.050317682,0.034418713,0.08968153,0.08022263,0.12490842,0.05918235
0.002969083,0.018634358,0.02250017,0.0025009112,0.0049184994,0.009663899,0.026237443,0.012937943,0.019068526,0.010705245,0.008734273,0.0074539413,0.006526017,0.005276862,0.0034364497,0.012680316,0.0066926833,0.0036792476,0.0056284466,0.00534664,0.012202139,0.007193895,0.0050017354,0.0072124093,0.004377079,0.0048965667,0.007998228,0.009838979,0.008931452,0.0022837885,0.0038683107,0.012344903,0.00739075,0.0051104273,0.006740796,0.005414585,0.0043018665,0.0044205524,0.004022232,0.007099016,0.010243921,0.0040928563,0.0051574423,0.0025356887,0.0053754556,0.0074111545,0.0074834563,0.0029077735,0.0037521732,0.003290605,0.006895558,0.015454266,0.010196235,0.011501929,0.005101047,0.0088156285,0.012551982,0.007293091,0.0033077083,0.006672524,0.011814549,0.011046016,0.006492833,0.006725313,0.006816641,0.004942397,0.01276656,0.010801587,0.011938292,0.008745671,0.0078782225,0.01577889,0.010069063,0.0042389124,0.007353077,0.008581985,0.009974906,0.03851525,0.037134495,0.022287587,0.018610256,0.021775546,0.027478397,0.018857652,0.050954398,0.029286189,0.02272162,0.0034048336
0.0042545153,0.025465261,0.025371848,0.004735472,0.007359486,0.014493166,0.049388394,0.00881927,0.02684644,0.0064932806,0.0134238675,0.018090667,0.02264698,0.010121306,0.0060863513,0.018819163,0.019799361,0.024706105,0.00983078,0.00973043,0.00970496,0.0060209907,0.0063562933,0.0095865475,0.014237613,0.004331892,0.0060742935,0.0065705767,0.0068446533,0.004308151,0.0040341313,0.011964526,0.0123716295,0.021051116,0.0108704595,0.00624432,0.0058074454,0.00410306,0.0042738966,0.006519159,0.0053535663,0.006434556,0.010178661,0.004828978,0.0065229777,0.009976911,0.003730289,0.0028886849,0.005174835,0.008729622,0.010551879,0.013681608,0.020227542,0.012707755,0.0063265576,0.018149652,0.027434316,0.006823087,0.0060040206,0.007670123,0.007495257,0.007921201,0.009011966,0.010120401,0.011345187,0.00917464,0.010528893,0.043050688,0.01838692,0.011004077,0.009710739,0.013250072,0.009131775,0.005237517,0.006442541,0.008740096,0.0072499854,0.029244386,0.01612988,0.012441555,0.02632871,0.021002553,0.010383453,0.00569069,0.008012228,0.0139175635,0.009637133,0.0104927905
0.008448888,0.05063715,0.08782945,0.0051586065,0.01201895,0.029227717,0.036854673,0.018469876,0.037638377,0.019283397,0.020176616,0.012521884,0.010979797,0.0068930746,0.0045454744,0.011983843,0.0048951358,0.0065910323,0.005634862,0.008120081,0.015647536,0.011839292,0.0050458047,0.0068766247,0.0028842082,0.0056947754,0.008854908,0.009408498,0.010410079,0.0024184682,0.0047914726,0.0053761695,0.009320027,0.0063025807,0.011528088,0.0085851,0.006777855,0.009974024,0.0063758404,0.0061088568,0.005551761,0.003695203,0.005234574,0.002278489,0.0040142527,0.0026833883,0.002368447,0.0018644618,0.0014592966,0.002189334,0.011895947,0.00820299,0.01191289,0.0072651124,0.004557026,0.009297951,0.0077081425,0.002974286,0.0032123865,0.009080842,0.01494743,0.012054311,0.005670089,0.0064517413,0.004897819,0.0038870522,0.01089846,0.008639444,0.017270714,0.01431116,0.01504425,0.01831722,0.015895693,0.004927355,0.0040458385,0.006360042,0.0076537635,0.0068783704,0.031044992,0.0093895905,0.015349902,0.009862285,0.013105588,0.010659994,0.02520612,0.01015242,0.014590462,0.0034238996
0.01236566,0.015659815,0.03206037,0.005277666,0.008936143,0.021088509,0.011329007,0.0071672373,0.0070414464,0.0065268236,0.019362947,0.01266802,0.011539296,0.007380931,0.0056716306,0.0152556235,0.011363084,0.0032061164,0.0057837274,0.0065302206,0.006171459,0.007468502,0.005029596,0.0064277635,0.004475768,0.0063714287,0.0151741775,0.010957147,0.011733244,0.0047948603,0.0059289634,0.011345086,0.014762265,0.0055212774,0.0059904912,0.00521789,0.004025833,0.004134842,0.00535946,0.0063611097,0.009982773,0.006742334,0.013010158,0.0046106055,0.0068008113,0.009094438,0.011626779,0.0033023928,0.0065757036,0.0045416956,0.007468559,0.011879357,0.012737971,0.0129120955,0.007090418,0.0132116685,0.02016966,0.01568767,0.0064206477,0.0047860215,0.010507839,0.027130406,0.0121208355,0.012422868,0.012291311,0.008888798,0.022305707,0.017211115,0.014741891,0.00926827,0.010737636,0.026421942,0.038700834,0.0053771767,0.011599576,0.023319071,0.023176253,0.013306477,0.023913624,0.012373521,0.025880821,0.019059077,0.012941773,0.0058921888,0.008103261,0.008578025,0.012636973,0.0028015634
0.038673084,0.02238843,0.013281001,0.017341502,0.014723058,0.024819985,0.021201994,0.010886735,0.010234881,0.011135812,0.035096668,0.021889769,0.0208443,0.015802093,0.009021683,0.031346835,0.017777098,0.01723931,0.018140176,0.015024667,0.018680098,0.01913775,0.01606441,0.025071941,0.022550581,0.025580984,0.009385188,0.010575459,0.022273595,0.014622297,0.016180241,0.020992212,0.033117946,0.022650821,0.019825354,0.01495185,0.017164122,0.019974954,0.015225088,0.010698648,0.013713493,0.01378677,0.01400652,0.012297038,0.013363154,0.014453362,0.012646465,0.012350628,0.018986862,0.025422527,0.018574305,0.011269102,0.012638986,0.013323219,0.0077109993,0.01296104,0.018695252,0.0129375495,0.011928941,0.012886994,0.017225409,0.011381178,0.0154493805,0.013138687,0.0085186465,0.013247504,0.017133547,0.016538164,0.025406897,0.012336773,0.008844263,0.014602335,0.016188497,0.012330644,0.0122465845,0.017026436,0.0140201375,0.013683308,0.013571649,0.014186781,0.022852257,0.018977854,0.020560166,0.023368234,0.025247486,0.010915461,0.012483233,0.008971126
0.054372907,0.028825054,0.019589193,0.014502505,0.0078169145,0.022833828,0.017315442,0.010888787,0.01647218,0.012086353,0.021821775,0.017521543,0.022161217,0.021618966,0.018984219,0.03330908,0.03408589,0.022304408,0.014974447,0.015544757,0.043325473,0.02591688,0.021800062,0.022212282,0.039682135,0.03695653,0.017723188,0.015355722,0.030228335,0.01771084,0.013719294,0.02135961,0.03346264,0.040116526,0.021737374,0.024300437,0.016567262,0.030538984,0.019893017,0.03761134,0.0274286,0.014480893,0.023170957,0.02045828,0.010012398,0.027105406,0.018668626,0.014261466,0.017944679,0.059445065,0.02617553,0.019579258,0.028594064,0.010046001,0.01556388,0.022437736,0.031790316,0.01687118,0.011948654,0.0297702,0.020566192,0.020353148,0.021390045,0.034983948,0.012687068,0.030809937,0.017842729,0.03298984,0.040286414,0.028638933,0.022132514,0.025138402,0.02740506,0.016930018,0.015238028,0.025342794,0.014695149,0.0354481,0.030078538,0.018376054,0.040299933,0.01325635,0.037933555,0.029075831,0.019930596,0.025350608,0.013243705,0.05202002
