0.27163583,0.2647158,0.29072842,0.24409194,0.26155743,0.16049561,0.27303946,0.2948947,0.1912206,0.21984076,0.3943266,0.26007047,0.18760483,0.2038661,0.17362463,0.16911204,0.16597621,0.3312367,0.26237002,0.15998296,0.1731673,0.10846814,0.063321285,0.12077939,0.12571803,0.14994404,0.10359295,0.09736049,0.08291987,0.06055435,0.16774434,0.07561502,0.09537002,0.36364058,0.32338858,0.1617896,0.12972479,0.17747132,0.1401433,0.17725778,0.2014593,0.07610196,0.1704114,0.16751671,0.096003175,0.2286644,0.260777,0.1281806,0.16215171,0.29795936,0.29813135,0.116260126,0.21877846,0.15927358,0.05492167,0.072706446,0.115762986,0.12015149,0.13523899,0.20285457,0.10305681,0.10940704,0.123654105,0.08722273,0.15652485,0.08601938,0.062755994,0.13523431,0.19415551,0.015305808,0.13239855,0.150209,0.13067886,0.1513234,0.09198811,0.12683208,0.032844678,0.16220611,0.19403048,0.07829997,0.17940682,0.13117844,0.08585576,0.06763451,0.06377077,0.122716375,0.034222033,0.30978903
0.18832457,0.026473336,0.04795247,0.06620355,0.02587726,0.0154635245,0.050864838,0.055503946,0.04774417,0.0125837345,0.017394874,0.019415772,0.036890026,0.013476168,0.010688698,0.006968898,0.0061969673,0.054652303,0.018681709,0.011420455,0.013584327,0.012348011,0.009317817,0.006069926,0.0062571513,0.009076616,0.010741324,0.016086297,0.006727592,0.0040721786,0.0036669632,0.0044991276,0.003945086,0.044195626,0.026610862,0.017327229,0.0054170555,0.008155361,0.011947988,0.017633377,0.016759494,0.009254505,0.026386837,0.017828623,0.008048823,0.035902925,0.02082006,0.009093682,0.010178995,0.0406089,0.025209663,0.022718264,0.024580024,0.030998325,0.018010085,0.0058704023,0.009734383,0.007936216,0.004446025,0.009484931,0.01144007,0.013548023,0.01999963,0.008984056,0.012947987,0.006035528,0.006719394,0.0077591585,0.011507721,0.0023445466,0.022308692,0.011976106,0.013703323,0.018625481,0.0276715,0.016688399,0.0031221716,0.012095831,0.040655535,0.019420514,0.011371474,0.03219077,0.012955287,0.0073636854,0.008721861,0.014606188,0.0034791294,0.033251897
0.1333044,0.21733476,0.16532333,0.06892448,0.040834613,0.0875506,0.14942311,0.122518584,0.102666214,0.1027138,0.09198164,0.21246289,0.09706327,0.018444285,0.019875525,0.074357465,0.10085614,0.11303699,0.06337534,0.06992585,0.023043089,0.029821709,0.041592833,0.022064565,0.033794895,0.049040284,0.049010072,0.0325981,0.048547246,0.05655089,0.02545894,0.058138072,0.05081883,0.1969363,0.16026771,0.07921133,0.032934386,0.026802773,0.047106955,0.05145139,0.07143395,0.047042333,0.0750269,0.04192187,0.02681333,0.09853851,0.08608745,0.034595355,0.06844185,0.1306336,0.1088399,0.04888972,0.04587155,0.060063615,0.020223495,0.023671802,0.13470526,0.09756785,0.027693858,0.028595623,0.040550254,0.0316168,0.028758975,0.018417267,0.037419897,0.028300641,0.08320562,0.029010559,0.06193927,0.04641333,0.121720985,0.061694574,0.025702838,0.021385565,0.014135146,0.03920651,0.04923376,0.086066976,0.042647146,0.030376976,0.021545397,0.1322325,0.039385773,0.057967328,0.043934233,0.11396387,0.049042545,0.08664596
0.040652357,0.044637177,0.019172601,0.06095779,0.050145403,0.008265675,0.012284901,0.01136517,0.003267066,0.008926389,0.018676499,0.02751343,0.0036770082,0.015761258,0.02365167,0.015042062,0.03394318,0.008823575,0.054993924,0.021974692,0.008212873,0.011568654,0.016844848,0.005845066,0.010662826,0.004096754,0.010910973,0.0019568526,0.0054695755,0.03395977,0.005293287,0.0061040954,0.0026247583,0.009739069,0.029605318,0.013439017,0.005795965,0.01115258,0.0028709872,0.0030795038,0.0042866636,0.0066217445,0.0038665442,0.019758223,0.004642671,0.002114323,0.0060102213,0.0063419603,0.0039628427,0.0068924744,0.01327897,0.049493805,0.01853998,0.030870855,0.017753629,0.017046744,0.0072912467,0.011442326,0.0046040816,0.010974976,0.00710175,0.014932469,0.009513431,0.008219982,0.019685932,0.006377596,0.0045661917,0.013082292,0.01275782,0.01290296,0.009867437,0.006960739,0.005606309,0.0037001695,0.0032750708,0.0039616614,0.0018237031,0.0061031813,0.0052505946,0.0069323233,0.005106173,0.009687227,0.007709721,0.0052098087,0.0071291677,0.0084107695,0.007920683,0.004775759
0.03546489,0.014803987,0.01819935,0.051350735,0.030391417,0.012116879,0.04377416,0.015595241,0.02315505,0.015268858,0.023255287,0.011525639,0.011786664,0.023908643,0.014043043,0.008712946,0.034220368,0.04541118,0.018241504,0.01815844,0.009260585,0.008021497,0.012657909,0.029724259,0.018947301,0.012200772,0.005700727,0.008088165,0.009562978,0.0349001,0.032557245,0.007014098,0.0078075784,0.029325753,0.011887496,0.009181564,0.011040008,0.02228004,0.023413142,0.011370844,0.008456669,0.007406238,0.00786133,0.013199677,0.012101862,0.006449597,0.0057322285,0.0064562922,0.0090439655,0.024926445,0.0103575075,0.00918213,0.0077031204,0.010219908,0.02341207,0.007864806,0.008183333,0.005782816,0.009900102,0.010908282,0.011143562,0.009755094,0.008351472,0.0060791,0.009012341,0.007723257,0.012321823,0.013961818,0.011181517,0.0130887255,0.017310105,0.007766683,0.0047580726,0.006014081,0.0057570315,0.0069882395,0.0056089615,0.0062697935,0.013326213,0.005117569,0.005253953,0.008133313,0.00740237,0.0047185607,0.0048445445,0.011229583,0.013074208,0.019379538
0.010792732,0.0127032995,0.0054653827,0.013558574,0.004398949,0.009948921,0.0025297357,0.0026730392,0.006932909,0.15105572,0.016724698,0.0031205597,0.0057045,0.005316946,0.009042726,0.0062949965,0.017307775,0.013810151,0.008556853,0.006512641,0.0017173002,0.0034391112,0.003898466,0.005376997,0.0023182041,0.0020893407,0.0012291059,0.0026037116,0.004891052,0.010990626,0.005987319,0.0027325084,0.0021575405,0.007994034,0.09720884,0.0026699512,0.0033655965,0.0017133729,0.0044509238,0.004507382,0.04548176,0.004799531,0.0093681775,0.012755219,0.0035870238,0.0022552507,0.030510336,0.002274578,0.0044148876,0.0064259814,0.09801988,0.0069536357,0.0046379054,0.004838685,0.01570013,0.0033000784,0.0044139223,0.043653022,0.0025107458,0.0013460222,0.0034159336,0.059142157,0.004250287,0.009003901,0.0045522936,0.001748606,0.005517643,0.0027373913,0.0017508935,0.002369628,0.0068373038,0.002553927,0.018980924,0.0022958468,0.0032135735,0.0022618773,0.002564995,0.0015745783,0.0020267495,0.0024087725,0.0026480495,0.002264154,0.0021067197,0.0023171888,0.0013264625,0.0034259032,0.0015969701,0.008381687
0.04169396,0.026517441,0.015480274,0.010602266,0.009943587,0.01233651,0.022216145,0.018278409,0.009517752,0.018331889,0.008983076,0.0065067755,0.0106519675,0.00577964,0.01513567,0.004584256,0.019815858,0.052159235,0.015464133,0.0041618445,0.004352421,0.00933624,0.0041942843,0.009415011,0.007521144,0.006650855,0.0046152184,0.005196891,0.0043856404,0.0027377612,0.011673599,0.005027832,0.0044492995,0.032017395,0.013824874,0.0019048131,0.005933736,0.010002172,0.006673497,0.0069380454,0.0074677053,0.005415657,0.008053227,0.0031295768,0.0056607137,0.00444233,0.0045990148,0.0019968466,0.005786901,0.03113259,0.013514123,0.010893238,0.007254486,0.008163242,0.012058962,0.0064304103,0.0028056158,0.0056697195,0.002400363,0.006824088,0.006348674,0.0113355005,0.004222397,0.004002619,0.006169156,0.0024802613,0.00922763,0.01300323,0.008123103,0.0039058805,0.017525615,0.008815869,0.006334827,0.0019133029,0.004455117,0.005812576,0.004102194,0.00708698,0.0066344934,0.004930578,0.0027281283,0.005550202,0.007888337,0.007218011,0.0062165167,0.0058704047,0.009889678,0.031042386
0.034422785,0.031742457,0.0141336005,0.023666043,0.01430822,0.010921536,0.023385104,0.021174276,0.021285402,0.033909503,0.023236543,0.01584301,0.018705035,0.009966293,0.008977879,0.004333482,0.02090422,0.04536511,0.02297699,0.008670184,0.01635307,0.027895821,0.017514778,0.017885335,0.0062616407,0.0061327666,0.009471238,0.021309402,0.016135601,0.0038986278,0.015274416,0.011861826,0.00515764,0.028086495,0.022431426,0.0053874087,0.006714779,0.009237764,0.0061882734,0.01699859,0.011360536,0.010138573,0.024084648,0.0052028922,0.013099593,0.00634001,0.007963818,0.0028101935,0.006121733,0.020782849,0.015551705,0.009860156,0.0075955517,0.016080363,0.02013464,0.008636141,0.0044108783,0.004274584,0.0058199307,0.010116805,0.0132956365,0.019381987,0.007114853,0.0067028534,0.011819644,0.006169434,0.011719784,0.011440761,0.009903838,0.004983313,0.015785154,0.008804137,0.007208252,0.0030574258,0.004219218,0.00414721,0.0048582787,0.0050050654,0.010997871,0.004692152,0.00879632,0.009639819,0.0064417915,0.0060875644,0.0068516526,0.010167085,0.008397696,0.018397246
0.19899279,0.12923694,0.15504263,0.022268947,0.031716876,0.08128994,0.14091693,0.10633783,0.0793776,0.07671119,0.04911465,0.0940944,0.052623723,0.010710121,0.014318504,0.027906729,0.12416857,0.07630906,0.052458677,0.036538765,0.02853728,0.03460296,0.024772646,0.028357772,0.06569889,0.05700774,0.04731323,0.032239314,0.033547305,0.011899961,0.04666068,0.08138257,0.07318615,0.14331938,0.14185396,0.031433165,0.04314117,0.04945535,0.074177474,0.028302388,0.024388786,0.029049674,0.03172403,0.016439434,0.034625255,0.05816924,0.028364824,0.014843691,0.05894192,0.10954083,0.13653207,0.022588156,0.022551596,0.04889032,0.01049233,0.03024899,0.0642712,0.05293795,0.04453668,0.04136435,0.026862632,0.027774466,0.01674995,0.013975149,0.02198126,0.024459435,0.045116615,0.043681327,0.039712828,0.013864581,0.078097045,0.01922777,0.018594747,0.010332491,0.011083992,0.02822151,0.028474929,0.06126453,0.03651739,0.013977924,0.016101304,0.039659336,0.013076176,0.053797487,0.040839072,0.037498865,0.028285505,0.10725719
0.18802273,0.12018419,0.01128982,0.055022758,0.04015009,0.06348742,0.13318236,0.15101178,0.058537338,0.031259112,0.050704956,0.116195,0.05293191,0.0205049,0.012145247,0.032639038,0.0892419,0.11171313,0.06400083,0.072800905,0.022634348,0.022534149,0.016339526,0.03138577,0.03875749,0.030323246,0.039705124,0.048918508,0.099977486,0.042323917,0.13163401,0.04715248,0.07115471,0.17657408,0.08781974,0.04680602,0.019860014,0.04775767,0.05417735,0.026016377,0.03221031,0.0413797,0.030921705,0.027697925,0.03742255,0.045061834,0.027662424,0.0115261,0.052578066,0.11796262,0.10313238,0.017939677,0.020245323,0.036689,0.06501232,0.03873526,0.11006682,0.10945805,0.030960318,0.037624452,0.022779742,0.024638826,0.012297678,0.047174294,0.040743116,0.022286722,0.07434771,0.0346764,0.06107584,0.06542787,0.18704395,0.12662776,0.06357012,0.014310251,0.030932419,0.20075405,0.083542176,0.053960543,0.06657529,0.024020318,0.018060995,0.080383375,0.036316905,0.04490189,0.05738333,0.04150511,0.039366227,0.09529032
